charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,policy,date,slot_id,interval_start,interval_end,active_issue_hour,active_issue_time,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_method,pv_window_days,pv_raw_forecast_kwh,pv_corrected_forecast_kwh,pv_forecast_kwh,planning_price_method,planning_price_source,planning_price_yuan_per_kwh,actual_price_yuan_per_kwh,settlement_price_yuan_per_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,8.197101494031472,0.0,0.0,0.0,0.0,10620.05072957093,10610.942839022007,variable_w28,2025-05-29,26,2025-05-29 04:10:00,2025-05-29 04:20:00,0,2025-05-29 00:00:00,606.6139333333333,0.0,598.4168318393018,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.42459030086187455,0.4457,0.4457,598.4168318393018,598.4168318393018,0.4457,266.71438195077684,0.0,-0.0,266.71438195077684,0.0,266.71438195077684
0.0,51.56932470079903,0.0,0.0,0.0,0.0,10610.942839022007,10553.643589354453,variable_w28,2025-05-29,27,2025-05-29 04:20:00,2025-05-29 04:30:00,0,2025-05-29 00:00:00,639.3000000000001,0.0,587.730675299201,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.4474643467964385,0.4658,0.4658,587.730675299201,587.730675299201,0.4658,273.76494855436783,0.0,-0.0,273.76494855436783,0.0,273.76494855436783
0.0,617.7967666666667,0.0,0.0,0.0,0.0,10553.643589354453,9867.202737502601,variable_w28,2025-05-29,28,2025-05-29 04:30:00,2025-05-29 04:40:00,0,2025-05-29 00:00:00,618.2530833333334,0.45631666666666665,618.8204275971758,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.49466045644274875,0.4502,0.4502,0.0,0.0,0.4502,0.0,0.0,-0.0,0.0,0.0,0.0
0.8594110782465805,0.0,0.0,0.0,0.0,0.0,9867.202737502601,9867.976207473022,variable_w28,2025-05-29,29,2025-05-29 04:40:00,2025-05-29 04:50:00,0,2025-05-29 00:00:00,609.61745,0.0,610.4768610782465,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.4920972794035708,0.4604,0.4604,610.4768610782465,610.4768610782465,0.4604,281.0635468404247,0.0,-0.0,281.0635468404247,0.0,281.0635468404247
0.0,60.121881727394566,0.0,0.0,0.0,0.0,9867.976207473022,9801.174116664806,variable_w28,2025-05-29,30,2025-05-29 04:50:00,2025-05-29 05:00:00,0,2025-05-29 00:00:00,625.7683333333333,0.0,565.6464516059388,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.4422473559936882,0.4709,0.4709,565.6464516059388,565.6464516059388,0.4709,266.36291406123655,0.0,-0.0,266.36291406123655,0.0,266.36291406123655
0.0,37.954777766354255,0.0,0.0,0.0,0.0,9801.174116664806,9759.002141368857,variable_w28,2025-05-29,31,2025-05-29 05:00:00,2025-05-29 05:10:00,0,2025-05-29 00:00:00,613.5373000000001,13.737266666666665,572.0357432937366,bias_w28,28,17.550520833333334,10.190487726757372,10.190487726757372,q4_causal_ols,results/q4/price_forecasts.csv,0.4248830825676138,0.4071,0.4071,561.8452555669792,561.8452555669792,0.4071,228.72720354131724,0.0,-0.0,228.72720354131724,0.0,228.72720354131724
0.0,18.943263910979226,0.0,0.0,0.0,0.0,9759.002141368857,9737.954070356658,variable_w28,2025-05-29,32,2025-05-29 05:10:00,2025-05-29 05:20:00,0,2025-05-29 00:00:00,611.2773833333333,38.17913333333333,599.4465154824449,bias_w28,28,52.651562500000004,45.29152939342404,45.29152939342404,q4_causal_ols,results/q4/price_forecasts.csv,0.4466132651452653,0.4212,0.4212,554.1549860890208,554.1549860890208,0.4212,233.41008014069556,0.0,-0.0,233.41008014069556,0.0,233.41008014069556
0.0,13.175744685991504,0.0,0.0,0.0,0.0,9737.954070356658,9723.31435403889,variable_w28,2025-05-29,33,2025-05-29 05:20:00,2025-05-29 05:30:00,0,2025-05-29 00:00:00,614.7333333333333,69.45625,612.4939097074326,bias_w28,28,87.75260416666667,80.3925710600907,80.3925710600907,q4_causal_ols,results/q4/price_forecasts.csv,0.42069762703848834,0.4485,0.4485,532.1013386473419,532.1013386473419,0.4485,238.64745038333285,0.0,-0.0,238.64745038333285,0.0,238.64745038333285
833.3333333333334,0.0,0.0,15.702866012194477,15.702866012194477,0.0,9723.31435403889,10473.31435403889,variable_w28,2025-05-29,34,2025-05-29 05:30:00,2025-05-29 05:40:00,0,2025-05-29 00:00:00,593.7130833333333,106.53871666666667,618.3708454056186,bias_w28,28,122.85364583333335,115.49361272675738,115.49361272675738,q4_causal_ols,results/q4/price_forecasts.csv,0.30468240291802495,0.3164,0.3164,1336.2105660121945,1336.2105660121945,0.3164,422.77702308625834,0.0,-0.0,422.77702308625834,0.0,422.77702308625834
20.416446328919733,0.0,0.0,0.0,0.0,0.0,10473.31435403889,10491.689155734917,variable_w28,2025-05-29,35,2025-05-29 05:40:00,2025-05-29 05:50:00,0,2025-05-29 00:00:00,671.2303666666667,154.9289,687.3125673890104,bias_w28,28,157.9546875,150.59465439342404,150.59465439342404,q4_causal_ols,results/q4/price_forecasts.csv,0.5014133686238518,0.487,0.487,536.7179129955864,536.7179129955864,0.487,261.38162362885055,0.0,-0.0,261.38162362885055,0.0,261.38162362885055
0.0,601.3929166666667,0.0,0.0,0.0,0.0,10491.689155734917,9823.474803883066,variable_w28,2025-05-29,36,2025-05-29 05:50:00,2025-05-29 06:00:00,0,2025-05-29 00:00:00,806.3866666666667,204.99375,789.5421180355854,bias_w28,28,193.05572916666665,185.69569606009068,185.69569606009068,q4_causal_ols,results/q4/price_forecasts.csv,0.8886679489915189,0.8845,0.8845,0.0,0.0,0.8845,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,583.8905166666666,0.0,0.0,0.0,0.0,9823.474803883066,9174.707563142325,variable_w28,2025-05-29,37,2025-05-29 06:00:00,2025-05-29 06:10:00,6,2025-05-29 06:00:00,822.5658,238.67528333333334,815.8969690263044,bias_w28,28,229.7190347222222,244.09184768772892,244.09184768772892,q4_causal_ols,results/q4/price_forecasts.csv,0.9127679122743726,0.9353,0.9353,0.0,0.0,0.9353,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,536.2240833333333,0.0,0.0,0.0,0.0,9174.707563142325,8578.903026105289,variable_w28,2025-05-29,38,2025-05-29 06:10:00,2025-05-29 06:20:00,6,2025-05-29 06:00:00,806.9241999999999,270.7001166666667,800.652179790183,bias_w28,28,267.9446041666667,282.31741713217343,282.31741713217343,q4_causal_ols,results/q4/price_forecasts.csv,0.8292970933019637,0.8653,0.8653,0.0,0.0,0.8653,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,486.24791666666675,0.0,0.0,0.0,0.0,8578.903026105289,8038.627563142325,variable_w28,2025-05-29,39,2025-05-29 06:20:00,2025-05-29 06:30:00,6,2025-05-29 06:00:00,798.0166666666668,311.76875,792.7381563600062,bias_w28,28,306.17017361111107,320.5429865766178,320.5429865766178,q4_causal_ols,results/q4/price_forecasts.csv,0.8240422994458166,0.8286,0.8286,0.0,0.0,0.8286,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,395.32238333333333,0.0,0.0,0.0,0.0,8038.627563142325,7599.380470549732,variable_w28,2025-05-29,40,2025-05-29 06:30:00,2025-05-29 06:40:00,6,2025-05-29 06:00:00,754.8991333333333,359.57675,809.669437787596,bias_w28,28,344.39574305555556,358.7685560210623,358.7685560210623,q4_causal_ols,results/q4/price_forecasts.csv,0.8218982187645957,0.7534,0.7534,0.0,0.0,0.7534,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,369.21135,0.0,0.0,0.0,0.0,7599.380470549732,7189.145637216399,variable_w28,2025-05-29,41,2025-05-29 06:40:00,2025-05-29 06:50:00,6,2025-05-29 06:00:00,778.4168,409.20545,833.0033305870685,bias_w28,28,382.62131249999993,396.99412546550667,396.99412546550667,q4_causal_ols,results/q4/price_forecasts.csv,0.8155825272735957,0.7709,0.7709,0.0,0.0,0.7709,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,389.53333333333325,0.0,0.0,0.0,0.0,7189.145637216399,6756.330822401585,variable_w28,2025-05-29,42,2025-05-29 06:50:00,2025-05-29 07:00:00,6,2025-05-29 06:00:00,839.7333333333332,450.2,831.3044177764889,bias_w28,28,420.8468819444444,435.21969490995116,435.21969490995116,q4_causal_ols,results/q4/price_forecasts.csv,0.7896604109685357,0.8447,0.8447,0.0,0.0,0.8447,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,331.35066666666665,0.0,0.0,0.0,0.0,6756.330822401585,6388.163414994177,variable_w28,2025-05-29,43,2025-05-29 07:00:00,2025-05-29 07:10:00,6,2025-05-29 06:00:00,806.9778666666666,475.62719999999996,792.2343729811785,bias_w28,28,455.1143833333333,469.48719629884005,469.48719629884005,q4_causal_ols,results/q4/price_forecasts.csv,0.7301890101719626,0.7969,0.7969,0.0,0.0,0.7969,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,283.0843833333333,0.0,0.0,0.0,0.0,6388.163414994177,6073.625211290474,variable_w28,2025-05-29,44,2025-05-29 07:10:00,2025-05-29 07:20:00,6,2025-05-29 06:00:00,794.0002,510.9158166666667,791.8442503080068,bias_w28,28,485.42381666666665,499.7966296321734,499.7966296321734,q4_causal_ols,results/q4/price_forecasts.csv,0.734725658196852,0.7607,0.7607,0.0,0.0,0.7607,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,252.02499999999986,0.0,0.0,0.0,0.0,6073.625211290474,5793.597433512697,variable_w28,2025-05-29,45,2025-05-29 07:20:00,2025-05-29 07:30:00,6,2025-05-29 06:00:00,800.6999999999999,548.6750000000001,814.5776197846322,bias_w28,28,515.7332499999999,530.1060629655066,530.1060629655066,q4_causal_ols,results/q4/price_forecasts.csv,0.7381661317979622,0.7424,0.7424,0.0,0.0,0.7424,0.0,0.0,-0.0,0.0,0.0,0.0
52.482540732100006,0.0,0.0,0.0,0.0,0.0,5793.597433512697,5840.831720171586,variable_w28,2025-05-29,46,2025-05-29 07:30:00,2025-05-29 07:40:00,6,2025-05-29 06:00:00,740.2294333333333,559.4556,793.6718703642732,bias_w28,28,546.0426833333332,560.4154962988399,560.4154962988399,q4_causal_ols,results/q4/price_forecasts.csv,0.6248572846055443,0.6515,0.6515,0.0,233.2563740654333,0.6515,0.0,227.94979155544468,-0.0,227.94979155544468,0.0,227.94979155544468
0.0,281.9834666666667,0.0,0.0,0.0,0.0,5840.831720171586,5527.516757208623,variable_w28,2025-05-29,47,2025-05-29 07:40:00,2025-05-29 07:50:00,6,2025-05-29 06:00:00,869.0924833333333,587.1090166666667,900.5248716081295,bias_w28,28,576.3521166666666,590.7249296321733,590.7249296321733,q4_causal_ols,results/q4/price_forecasts.csv,0.8123181385546767,0.8168,0.8168,0.0,0.0,0.8168,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,469.52083333333326,0.0,0.0,0.0,0.0,5527.516757208623,5005.826942393808,variable_w28,2025-05-29,48,2025-05-29 07:50:00,2025-05-29 08:00:00,6,2025-05-29 06:00:00,1110.8333333333333,641.3125,1093.8411315715944,bias_w28,28,606.6615499999999,621.0343629655066,621.0343629655066,q4_causal_ols,results/q4/price_forecasts.csv,1.1830903018656793,1.1618,1.1618,0.0,0.0,1.1618,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,424.5010333333332,0.0,0.0,0.0,0.0,5005.826942393808,4534.159127578993,variable_w28,2025-05-29,49,2025-05-29 08:00:00,2025-05-29 08:10:00,6,2025-05-29 06:00:00,1112.91195,688.4109166666667,1136.2393885688825,bias_w28,28,649.3824305555555,663.7552435210622,663.7552435210622,q4_causal_ols,results/q4/price_forecasts.csv,1.1682128141053836,1.2428,1.2428,0.0,0.0,1.2428,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,355.6646833333332,0.0,0.0,0.0,0.0,4534.159127578993,4138.976146097512,variable_w28,2025-05-29,50,2025-05-29 08:10:00,2025-05-29 08:20:00,6,2025-05-29 06:00:00,1089.1911499999999,733.5264666666667,1097.2283008442532,bias_w28,28,704.5147583333334,718.88757129884,718.88757129884,q4_causal_ols,results/q4/price_forecasts.csv,1.05926947536314,1.1894,1.1894,0.0,0.0,1.1894,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,322.20041666666646,0.0,0.0,0.0,0.0,4138.976146097512,3780.9756831345494,variable_w28,2025-05-29,51,2025-05-29 08:20:00,2025-05-29 08:30:00,6,2025-05-29 06:00:00,1121.2816666666665,799.0812500000001,1064.6059046581042,bias_w28,28,759.6470861111111,774.0198990766178,774.0198990766178,q4_causal_ols,results/q4/price_forecasts.csv,1.0544855801777966,1.1353,1.1353,0.0,0.0,1.1353,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,176.48799999999994,0.0,0.0,0.0,0.0,3780.9756831345494,3584.877905356772,variable_w28,2025-05-29,52,2025-05-29 08:30:00,2025-05-29 08:40:00,6,2025-05-29 06:00:00,1073.0466333333334,896.5586333333334,1061.2261360321038,bias_w28,28,814.7794138888888,829.1522268543955,829.1522268543955,q4_causal_ols,results/q4/price_forecasts.csv,1.0542373360484962,1.0749,1.0749,0.0,0.0,1.0749,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,77.52096666666671,0.0,0.0,0.0,0.0,3584.877905356772,3498.7434979493646,variable_w28,2025-05-29,53,2025-05-29 08:40:00,2025-05-29 08:50:00,6,2025-05-29 06:00:00,1045.7211833333333,968.2002166666666,1093.7225696416335,bias_w28,28,869.9117416666667,884.2845546321734,884.2845546321734,q4_causal_ols,results/q4/price_forecasts.csv,1.0305143845787352,1.0243,1.0243,0.0,0.0,1.0243,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,78.65125,0.0,0.0,0.0,0.0,3498.7434979493646,3411.353220171587,variable_w28,2025-05-29,54,2025-05-29 08:50:00,2025-05-29 09:00:00,6,2025-05-29 06:00:00,1076.845,998.19375,1115.3413634324095,bias_w28,28,925.0440694444445,939.4168824099512,939.4168824099512,q4_causal_ols,results/q4/price_forecasts.csv,0.9964207962517058,0.9958,0.9958,0.0,0.0,0.9958,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,70.86980000000017,0.0,0.0,0.0,0.0,3411.353220171587,3332.6089979493645,variable_w28,2025-05-29,55,2025-05-29 09:00:00,2025-05-29 09:10:00,6,2025-05-29 06:00:00,1094.92665,1024.05685,1070.190199102015,bias_w28,28,965.7295652777779,980.1023782432845,980.1023782432845,q4_causal_ols,results/q4/price_forecasts.csv,0.9734433275483723,0.9895,0.9895,0.0,0.0,0.9895,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,37.594333333333225,0.0,0.0,0.0,0.0,3332.6089979493645,3290.8375164678832,variable_w28,2025-05-29,56,2025-05-29 09:10:00,2025-05-29 09:20:00,6,2025-05-29 06:00:00,1096.3508333333332,1058.7565,1059.9277055276536,bias_w28,28,991.9682291666667,1006.3410421321734,1006.3410421321734,q4_causal_ols,results/q4/price_forecasts.csv,0.9410340309641552,0.9978,0.9978,0.0,0.0,0.9978,0.0,0.0,-0.0,0.0,0.0,0.0
9.392500000000155,0.0,0.0,0.0,0.0,0.0,3290.8375164678832,3299.2907664678833,variable_w28,2025-05-29,57,2025-05-29 09:20:00,2025-05-29 09:30:00,6,2025-05-29 06:00:00,1086.895,1096.2875000000001,1091.36336985739,bias_w28,28,1018.2068930555556,1032.5797060210623,1032.5797060210623,q4_causal_ols,results/q4/price_forecasts.csv,0.901663319046007,0.9955,0.9955,0.0,0.0,0.9955,0.0,0.0,-0.0,0.0,0.0,0.0
54.710000000000036,0.0,0.0,0.0,0.0,0.0,3299.2907664678833,3348.5297664678833,variable_w28,2025-05-29,58,2025-05-29 09:30:00,2025-05-29 09:40:00,6,2025-05-29 06:00:00,1070.31915,1125.02915,1075.6704623334049,bias_w28,28,1044.4455569444444,1058.8183699099511,1058.8183699099511,q4_causal_ols,results/q4/price_forecasts.csv,0.8885394965145929,0.9581,0.9581,0.0,0.0,0.9581,0.0,0.0,-0.0,0.0,0.0,0.0
81.57926666666663,0.0,0.0,0.0,0.0,0.0,3348.5297664678833,3421.951106467883,variable_w28,2025-05-29,59,2025-05-29 09:40:00,2025-05-29 09:50:00,6,2025-05-29 06:00:00,1075.8328333333334,1157.4121,1076.3332205831705,bias_w28,28,1070.6842208333335,1085.0570337988402,1085.0570337988402,q4_causal_ols,results/q4/price_forecasts.csv,0.92023463435902,0.9237,0.9237,0.0,0.0,0.9237,0.0,0.0,-0.0,0.0,0.0,0.0
75.44791666666652,0.0,0.0,0.0,0.0,0.0,3421.951106467883,3489.854231467883,variable_w28,2025-05-29,60,2025-05-29 09:50:00,2025-05-29 10:00:00,6,2025-05-29 06:00:00,1086.1333333333334,1161.58125,1098.807912659435,bias_w28,28,1096.9228847222223,1111.295697687729,1111.295697687729,q4_causal_ols,results/q4/price_forecasts.csv,0.9631289030052834,0.9182,0.9182,0.0,0.0,0.9182,0.0,0.0,-0.0,0.0,0.0,0.0
44.955850000000055,0.0,0.0,0.0,0.0,0.0,3489.854231467883,3530.314496467883,variable_w28,2025-05-29,61,2025-05-29 10:00:00,2025-05-29 10:10:00,6,2025-05-29 06:00:00,1057.0649166666667,1102.0207666666668,1078.199408899355,bias_w28,28,1106.904901388889,1121.2777143543956,1121.2777143543956,q4_causal_ols,results/q4/price_forecasts.csv,0.9541666350659352,0.9304,0.9304,0.0,0.0,0.9304,0.0,0.0,-0.0,0.0,0.0,0.0
75.65176666666662,0.0,0.0,0.0,0.0,0.0,3530.314496467883,3598.401086467883,variable_w28,2025-05-29,62,2025-05-29 10:10:00,2025-05-29 10:20:00,6,2025-05-29 06:00:00,1045.8473333333334,1121.4991,1056.748307462362,bias_w28,28,1100.6302708333335,1115.0030837988402,1115.0030837988402,q4_causal_ols,results/q4/price_forecasts.csv,0.9051403001129369,0.916,0.916,0.0,0.0,0.916,0.0,0.0,-0.0,0.0,0.0,0.0
142.66499999999996,0.0,0.0,0.0,0.0,0.0,3598.401086467883,3726.799586467883,variable_w28,2025-05-29,63,2025-05-29 10:20:00,2025-05-29 10:30:00,6,2025-05-29 06:00:00,1064.985,1207.6499999999999,1063.4613852927396,bias_w28,28,1094.3556402777779,1108.7284532432845,1108.7284532432845,q4_causal_ols,results/q4/price_forecasts.csv,0.8767936870124412,0.9006,0.9006,0.0,0.0,0.9006,0.0,0.0,-0.0,0.0,0.0,0.0
132.14265,0.0,0.0,0.0,0.0,0.0,3726.799586467883,3845.727971467883,variable_w28,2025-05-29,64,2025-05-29 10:30:00,2025-05-29 10:40:00,6,2025-05-29 06:00:00,1070.3697666666667,1202.5124166666667,1081.4448257441265,bias_w28,28,1088.0810097222222,1102.453822687729,1102.453822687729,q4_causal_ols,results/q4/price_forecasts.csv,0.8926419977347392,0.9263,0.9263,0.0,0.0,0.9263,0.0,0.0,-0.0,0.0,0.0,0.0
91.87863333333348,0.0,0.0,0.0,0.0,0.0,3845.727971467883,3928.418741467883,variable_w28,2025-05-29,65,2025-05-29 10:40:00,2025-05-29 10:50:00,6,2025-05-29 06:00:00,1073.1832166666666,1165.06185,1076.6920394184458,bias_w28,28,1081.8063791666666,1096.1791921321733,1096.1791921321733,q4_causal_ols,results/q4/price_forecasts.csv,0.7273788895040525,0.8063,0.8063,0.0,0.0,0.8063,0.0,0.0,-0.0,0.0,0.0,0.0
833.3333333333334,0.0,0.0,60.952656990581204,60.952656990581204,0.0,3928.418741467883,4678.418741467884,variable_w28,2025-05-29,66,2025-05-29 10:50:00,2025-05-29 11:00:00,6,2025-05-29 06:00:00,1080.4283333333333,1171.48125,1059.8043019005324,bias_w28,28,1075.5317486111112,1089.9045615766179,1089.9045615766179,q4_causal_ols,results/q4/price_forecasts.csv,0.4915726212110895,0.5842,0.5842,0.0,803.2330736572478,0.5842,0.0,703.8731424458463,-0.0,703.8731424458463,0.0,703.8731424458463
154.69998333333342,0.0,0.0,0.0,0.0,0.0,4678.418741467884,4817.6487264678835,variable_w28,2025-05-29,67,2025-05-29 11:00:00,2025-05-29 11:10:00,6,2025-05-29 06:00:00,1080.5951499999999,1235.2951333333333,1070.063251221977,bias_w28,28,1085.3310208333335,1099.7038337988402,1099.7038337988402,q4_causal_ols,results/q4/price_forecasts.csv,0.5305935875811446,0.5141,0.5141,0.0,0.0,0.5141,0.0,0.0,-0.0,0.0,0.0,0.0
214.20680000000016,0.0,0.0,0.0,0.0,0.0,4817.6487264678835,5010.434846467883,variable_w28,2025-05-29,68,2025-05-29 11:10:00,2025-05-29 11:20:00,6,2025-05-29 06:00:00,1064.6392833333332,1278.8460833333334,1070.0849292390456,bias_w28,28,1111.2041958333334,1125.57700879884,1125.57700879884,q4_causal_ols,results/q4/price_forecasts.csv,0.5511663037128616,0.5405,0.5405,0.0,0.0,0.5405,0.0,0.0,-0.0,0.0,0.0,0.0
833.3333333333334,0.0,0.0,108.40942854709726,108.40942854709726,0.0,5010.434846467883,5760.434846467883,variable_w28,2025-05-29,69,2025-05-29 11:20:00,2025-05-29 11:30:00,6,2025-05-29 06:00:00,1056.3766666666668,1259.95625,1056.2800290126042,bias_w28,28,1137.0773708333334,1151.45018379884,1151.45018379884,q4_causal_ols,results/q4/price_forecasts.csv,0.47239297848197914,0.572,0.572,594.4111885763338,738.1631785470975,0.572,340.0031998656629,123.33920739491523,-0.0,463.34240726057817,0.0,463.34240726057817
833.3333333333334,0.0,0.0,14.495578729931026,14.495578729931026,0.0,5760.434846467883,6510.434846467883,variable_w28,2025-05-29,70,2025-05-29 11:30:00,2025-05-29 11:40:00,6,2025-05-29 06:00:00,1081.2936666666667,1214.2107833333332,1058.9018208621046,bias_w28,28,1162.9505458333333,1177.32335879884,1177.32335879884,q4_causal_ols,results/q4/price_forecasts.csv,0.5024364473778438,0.572,0.572,0.0,714.9117953965979,0.572,0.0,613.3943204502809,-0.0,613.3943204502809,0.0,613.3943204502809
553.5185538606072,0.0,0.0,0.0,0.0,0.0,6510.434846467883,7008.601544942429,variable_w28,2025-05-29,71,2025-05-29 11:40:00,2025-05-29 11:50:00,6,2025-05-29 06:00:00,1049.5584166666665,1250.2118166666667,1033.2072274585287,bias_w28,28,1188.8237208333333,1203.19653379884,1203.19653379884,q4_causal_ols,results/q4/price_forecasts.csv,0.508180237610305,0.5431,0.5431,0.0,352.86515386060694,0.5431,0.0,287.46159759254346,-0.0,287.46159759254346,0.0,287.46159759254346
833.3333333333334,0.0,0.0,128.67880099079537,128.67880099079537,0.0,7008.601544942429,7758.601544942429,variable_w28,2025-05-29,72,2025-05-29 11:50:00,2025-05-29 12:00:00,6,2025-05-29 06:00:00,982.0799999999999,1342.675,997.1535097896356,bias_w28,28,1214.6968958333334,1229.06970879884,1229.06970879884,q4_causal_ols,results/q4/price_forecasts.csv,0.46661972032934557,0.4879,0.4879,456.4895151184339,601.4171343241287,0.4879,222.7212344262839,106.06527811568773,-0.0,328.78651254197166,0.0,328.78651254197166
366.3135166666666,0.0,0.0,0.0,0.0,0.0,7758.601544942429,8088.28370994243,variable_w28,2025-05-29,73,2025-05-29 12:00:00,2025-05-29 12:10:00,12,2025-05-29 12:00:00,990.9569333333334,1357.27045,1015.0975407536794,bias_w28,28,1245.4180416666668,1232.0692049036284,1232.0692049036284,q4_causal_ols,results/q4/price_forecasts.csv,0.5012093659219339,0.4211,0.4211,0.0,0.0,0.4211,0.0,0.0,-0.0,0.0,0.0,0.0
331.78733333333344,0.0,0.0,0.0,0.0,0.0,8088.28370994243,8386.89230994243,variable_w28,2025-05-29,74,2025-05-29 12:10:00,2025-05-29 12:20:00,12,2025-05-29 12:00:00,997.71065,1329.4979833333334,1013.1522127225312,bias_w28,28,1280.9871583333334,1267.638321570295,1267.638321570295,q4_causal_ols,results/q4/price_forecasts.csv,0.5045840802449898,0.4345,0.4345,0.0,0.0,0.4345,0.0,0.0,-0.0,0.0,0.0,0.0
365.0304166666667,0.0,0.0,0.0,0.0,0.0,8386.89230994243,8715.41968494243,variable_w28,2025-05-29,75,2025-05-29 12:20:00,2025-05-29 12:30:00,12,2025-05-29 12:00:00,973.7633333333333,1338.79375,979.9470889625039,bias_w28,28,1316.556275,1303.2074382369615,1303.2074382369615,q4_causal_ols,results/q4/price_forecasts.csv,0.4392037292019694,0.4486,0.4486,384.14988873574646,0.0,0.4486,172.32964008685587,0.0,-86.16482004342794,86.16482004342794,0.0,86.16482004342794
449.5789833333332,0.0,0.0,0.0,0.0,0.0,8715.41968494243,9120.04076994243,variable_w28,2025-05-29,76,2025-05-29 12:30:00,2025-05-29 12:40:00,12,2025-05-29 12:00:00,973.7086166666667,1423.2875999999999,983.8145323792667,bias_w28,28,1352.1253916666667,1338.776554903628,1338.776554903628,q4_causal_ols,results/q4/price_forecasts.csv,0.4051195133135881,0.3281,0.3281,376.4360654858426,0.0,0.3281,123.50867308590496,0.0,-61.75433654295248,61.75433654295248,0.0,61.75433654295248
473.40868333333333,0.0,0.0,0.0,0.0,0.0,9120.04076994243,9546.10858494243,variable_w28,2025-05-29,77,2025-05-29 12:40:00,2025-05-29 12:50:00,12,2025-05-29 12:00:00,989.4861333333333,1462.8948166666667,1019.2840255982422,bias_w28,28,1387.6945083333333,1374.3456715702946,1374.3456715702946,q4_causal_ols,results/q4/price_forecasts.csv,0.5806099126040077,0.4528,0.4528,0.0,0.0,0.4528,0.0,0.0,-0.0,0.0,0.0,0.0
421.7329166666666,0.0,0.0,0.0,0.0,0.0,9546.10858494243,9925.66820994243,variable_w28,2025-05-29,78,2025-05-29 12:50:00,2025-05-29 13:00:00,12,2025-05-29 12:00:00,1018.8233333333333,1440.5562499999999,1045.491432030917,bias_w28,28,1423.2636250000003,1409.9147882369616,1409.9147882369616,q4_causal_ols,results/q4/price_forecasts.csv,0.8287313661731651,0.786,0.786,0.0,0.0,0.786,0.0,0.0,-0.0,0.0,0.0,0.0
