date,issue_hour,issue_time,price_issue_time,price_method,price_forecast_yuan_per_kwh,slot_id,interval_start,interval_end,load_forecast_kwh,pv_forecast_kwh,endpoint_rule,endpoint_issue_time,grid_original_kwh,grid_kwh,charge_kwh,discharge_kwh,surplus_kwh,energy_start_kwh,energy_end_kwh,charge_mode,contract_cost_forecast_yuan
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.0936014156106546,106,2025-06-17 17:30:00,2025-06-17 17:40:00,1185.8521748987807,244.1703517149914,Q2_inherited,2025-06-17 00:00:00,941.6818231837893,941.6818231837893,0.0,0.0,0.0,10800.0,10800.0,0.0,1029.824574888614
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.157299134387816,107,2025-06-17 17:40:00,2025-06-17 17:50:00,1067.1687937070424,215.6995146985981,Q2_inherited,2025-06-17 00:00:00,851.4692790084442,851.4692790084442,0.0,0.0,0.0,10800.0,10800.0,0.0,985.4046595542903
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.254331643202605,108,2025-06-17 17:50:00,2025-06-17 18:00:00,858.0408945429097,188.4962710541607,Q2_inherited,2025-06-17 00:00:00,669.5446234887489,669.5446234887489,0.0,0.0,0.0,10800.0,10800.0,0.0,839.8310077781119
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.279042035401525,109,2025-06-17 18:00:00,2025-06-17 18:10:00,815.5238320009134,162.64981742232933,Q2_inherited,2025-06-17 00:00:00,652.8740145785841,652.8740145785841,0.0,0.0,0.0,10800.0,10800.0,0.0,835.0533084673572
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.292172619971223,110,2025-06-17 18:10:00,2025-06-17 18:20:00,865.3111680479489,138.24036401737868,Q2_inherited,2025-06-17 00:00:00,727.0708040305701,727.0708040305701,0.0,-0.0,0.0,10800.0,10800.0,0.0,939.5009857487654
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.3349528210136938,111,2025-06-17 18:20:00,2025-06-17 18:30:00,908.5838375185967,115.33836854877948,Q2_inherited,2025-06-17 00:00:00,793.2454689698172,793.2454689698172,0.0,-0.0,0.0,10800.0,10800.0,0.0,1058.9452765575882
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.3834016990875921,112,2025-06-17 18:30:00,2025-06-17 18:40:00,916.3407518883455,94.003829281933,Q2_inherited,2025-06-17 00:00:00,0.0,0.0,0.0,822.3369226064125,0.0,10800.0,9886.292308215097,0.0,0.0
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.4030332738772235,113,2025-06-17 18:40:00,2025-06-17 18:50:00,894.2482405633605,74.28564962016326,Q2_inherited,2025-06-17 00:00:00,0.0,0.0,0.0,819.9625909431973,0.0,9886.292308215097,8975.222762722657,0.0,0.0
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.395036786663007,114,2025-06-17 18:50:00,2025-06-17 19:00:00,883.7495272734119,56.22108616638385,Q2_inherited,2025-06-17 00:00:00,0.0,0.0,0.0,827.528441107028,0.0,8975.222762722657,8055.746717048181,0.0,0.0
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.3853327206696393,115,2025-06-17 19:00:00,2025-06-17 19:10:00,921.3964158920038,39.83529157856621,Q2_inherited,2025-06-17 00:00:00,48.22779098010437,48.22779098010437,0.0,833.3333333333333,0.0,8055.746717048181,7129.820791122255,0.0,66.81153689035469
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.3513431438707322,116,2025-06-17 19:10:00,2025-06-17 19:20:00,918.4363743807475,25.140962673338535,Q2_inherited,2025-06-17 00:00:00,59.962078374075645,59.962078374075645,0.0,833.3333333333333,0.0,7129.820791122255,6203.894865196329,0.0,81.02934350304662
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.325822815675728,117,2025-06-17 19:20:00,2025-06-17 19:30:00,877.4047962899177,12.138103165719421,Q2_inherited,2025-06-17 00:00:00,865.2666931241984,865.2666931241984,0.0,0.0,0.0,6203.894865196329,6203.894865196329,0.0,1147.1903233883506
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.3694881351144297,118,2025-06-17 19:30:00,2025-06-17 19:40:00,888.7137150762551,0.813909172850351,Q2_inherited,2025-06-17 00:00:00,54.56647257007148,54.56647257007148,0.0,833.3333333333333,0.0,6203.894865196329,5277.968939270403,0.0,74.72813675975988
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.3867886611112334,119,2025-06-17 19:40:00,2025-06-17 19:50:00,904.9895947634943,0.0,Q2_inherited,2025-06-17 00:00:00,71.65626143016107,71.65626143016107,0.0,833.3333333333333,0.0,5277.968939270403,4352.043013344477,0.0,99.37209084896958
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.353648738571907,120,2025-06-17 19:50:00,2025-06-17 20:00:00,897.3193560836664,0.0,Q2_inherited,2025-06-17 00:00:00,63.98602275033318,63.98602275033318,0.0,833.3333333333333,0.0,4352.043013344477,3426.117087418551,0.0,86.61459898222185
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.338142455053646,121,2025-06-17 20:00:00,2025-06-17 20:10:00,890.6770797602651,0.0,Q2_inherited,2025-06-17 00:00:00,553.8383677502363,553.8383677502363,0.0,336.8387120100288,0.0,3426.117087418551,3051.851851851852,0.0,741.1146331242053
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.3339296965767538,122,2025-06-17 20:10:00,2025-06-17 20:20:00,906.6251031491105,0.0,Q2_inherited,2025-06-17 00:00:00,906.6251031491105,906.6251031491105,0.0,0.0,0.0,3051.851851851852,3051.851851851852,0.0,1209.374148752561
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.3568745162946612,123,2025-06-17 20:20:00,2025-06-17 20:30:00,921.3743083962822,0.0,Q2_inherited,2025-06-17 00:00:00,88.04097506294897,88.04097506294897,0.0,833.3333333333333,0.0,3051.851851851852,2125.925925925926,0.0,119.46055545264922
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.4082834276396918,124,2025-06-17 20:30:00,2025-06-17 20:40:00,895.758987098711,0.0,Q2_inherited,2025-06-17 00:00:00,62.425653765377774,62.425653765377774,0.0,833.3333333333333,0.0,2125.925925925926,1200.0,0.0,87.91301365735485
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.2795179446748157,125,2025-06-17 20:40:00,2025-06-17 20:50:00,900.4026650797618,0.0,Q2_inherited,2025-06-17 00:00:00,900.4026650797618,900.4026650797618,0.0,-0.0,0.0,1200.0,1200.0,0.0,1152.0813674025833
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.0441638497876904,126,2025-06-17 20:50:00,2025-06-17 21:00:00,935.7181285574226,0.0,Q2_inherited,2025-06-17 00:00:00,935.7181285574226,935.7181285574226,0.0,0.0,0.0,1200.0,1200.0,0.0,977.0430434306513
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.0012086755993626,127,2025-06-17 21:00:00,2025-06-17 21:10:00,926.4198097314414,0.0,Q2_inherited,2025-06-17 00:00:00,926.4198097314414,926.4198097314414,0.0,0.0,0.0,1200.0,1200.0,0.0,927.53955075023
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.0165632139386047,128,2025-06-17 21:10:00,2025-06-17 21:20:00,887.5283395833891,0.0,Q2_inherited,2025-06-17 00:00:00,887.5283395833891,887.5283395833891,0.0,0.0,0.0,1200.0,1200.0,0.0,902.2286613484833
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.0257177209900241,129,2025-06-17 21:20:00,2025-06-17 21:30:00,869.953712322069,0.0,Q2_inherited,2025-06-17 00:00:00,869.953712322069,869.953712322069,0.0,0.0,0.0,1200.0,1200.0,0.0,892.3269391698037
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,1.0636264492219039,130,2025-06-17 21:30:00,2025-06-17 21:40:00,898.9483003039672,0.0,Q2_inherited,2025-06-17 00:00:00,898.9483003039672,898.9483003039672,0.0,-0.0,0.0,1200.0,1200.0,0.0,956.1451886863744
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,0.8564746260636598,131,2025-06-17 21:40:00,2025-06-17 21:50:00,855.4033921102667,0.0,Q2_inherited,2025-06-17 00:00:00,855.4033921102667,855.4033921102667,-0.0,0.0,0.0,1200.0,1200.0,-0.0,732.6313003912268
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,0.5250569927925196,132,2025-06-17 21:50:00,2025-06-17 22:00:00,747.9389147527298,0.0,Q2_inherited,2025-06-17 00:00:00,747.9389147527298,747.9389147527298,0.0,0.0,0.0,1200.0,1200.0,0.0,392.710557372569
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,0.49318572122151255,133,2025-06-17 22:00:00,2025-06-17 22:10:00,705.0638931046899,0.0,Q2_inherited,2025-06-17 00:00:00,705.0638931046899,705.0638931046899,0.0,0.0,0.0,1200.0,1200.0,0.0,347.7274446280839
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,0.5134481451426566,134,2025-06-17 22:10:00,2025-06-17 22:20:00,682.6195326353178,0.0,Q2_inherited,2025-06-17 00:00:00,682.6195326353178,682.6195326353178,0.0,0.0,0.0,1200.0,1200.0,0.0,350.48973286975104
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,0.4709248380350242,135,2025-06-17 22:20:00,2025-06-17 22:30:00,673.1419581037227,0.0,Q2_inherited,2025-06-17 00:00:00,1506.475291437056,1506.475291437056,833.3333333333333,0.0,0.0,1200.0,1950.0,1.0,709.4366326237615
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,0.4986102232672129,136,2025-06-17 22:30:00,2025-06-17 22:40:00,717.7927844304492,3.177522051929209,Q2_inherited,2025-06-17 00:00:00,714.6152623785199,714.6152623785199,0.0,0.0,0.0,1950.0,1950.0,0.0,356.3144755247117
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,0.5052829999074347,137,2025-06-17 22:40:00,2025-06-17 22:50:00,730.5543789436448,7.859894281728443,Q2_inherited,2025-06-17 00:00:00,722.6944846619164,722.6944846619164,0.0,0.0,0.0,1950.0,1950.0,0.0,365.1652372265307
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,0.4787075044933721,138,2025-06-17 22:50:00,2025-06-17 23:00:00,705.851634209464,12.229596238619164,Q2_inherited,2025-06-17 00:00:00,1526.9553713041782,1526.9553713041782,833.3333333333333,0.0,0.0,1950.0,2700.0,1.0,730.9649952697736
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,0.506289977801373,139,2025-06-17 23:00:00,2025-06-17 23:10:00,719.5213823424964,16.19076417345092,Q2_inherited,2025-06-17 00:00:00,703.3306181690455,703.3306181690455,0.0,0.0,0.0,2700.0,2700.0,0.0,356.089243059832
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,0.5254411162830118,140,2025-06-17 23:10:00,2025-06-17 23:20:00,723.3647339807139,19.657965183347308,Q2_inherited,2025-06-17 00:00:00,703.7067687973666,703.7067687973666,0.0,0.0,0.0,2700.0,2700.0,0.0,369.7564701327996
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,0.505833970789779,141,2025-06-17 23:20:00,2025-06-17 23:30:00,701.8945190940344,22.55730649632308,Q2_inherited,2025-06-17 00:00:00,679.3372125977113,679.3372125977113,0.0,0.0,0.0,2700.0,2700.0,0.0,343.6318397535606
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,0.48469116227783154,142,2025-06-17 23:30:00,2025-06-17 23:40:00,694.8890429470896,24.827415612683478,Q2_inherited,2025-06-17 00:00:00,1225.8629717150998,1225.8629717150998,555.8013443806935,0.0,0.0,2700.0,3200.2212099426242,1.0,594.1649485539482
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,0.4831880926492841,143,2025-06-17 23:40:00,2025-06-17 23:50:00,703.0290254572328,26.420277447548976,Q2_inherited,2025-06-17 00:00:00,1509.942081343017,1509.942081343017,833.3333333333333,0.0,0.0,3200.2212099426242,3950.2212099426242,1.0,729.5860342950225
2025-06-17,0,2025-06-17 00:00:00,2025-06-17 00:00:00,ols,0.4935043830384514,144,2025-06-17 23:50:00,2025-06-18 00:00:00,709.5929036808996,27.30191634731145,Q2_inherited,2025-06-17 00:00:00,682.2909873335881,682.2909873335881,0.0,0.0,0.0,3950.2212099426242,3950.2212099426242,0.0,336.71359275675826
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.49847872995649783,1,2025-06-18 00:00:00,2025-06-18 00:10:00,701.9348103840002,3.1442262199702853,Q2_inherited,2025-06-18 00:00:00,698.79058416403,698.79058416403,0.0,0.0,0.0,4004.19092853595,4004.19092853595,0.0,348.3322428996449
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.4991673299289504,2,2025-06-18 00:10:00,2025-06-18 00:20:00,705.9070594423143,5.284844715137179,Q2_inherited,2025-06-18 00:00:00,700.6222147271772,700.6222147271772,0.0,0.0,0.0,4004.19092853595,4004.19092853595,0.0,349.7277202142728
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.507300991031983,3,2025-06-18 00:20:00,2025-06-18 00:30:00,718.897999801439,6.445112448756735,Q2_inherited,2025-06-18 00:00:00,712.4528873526823,712.4528873526823,0.0,0.0,0.0,4004.19092853595,4004.19092853595,0.0,361.4280558176135
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.5136538997141498,4,2025-06-18 00:30:00,2025-06-18 00:40:00,709.6054278665138,6.662355552744675,Q2_inherited,2025-06-18 00:00:00,702.9430723137691,702.9430723137691,0.0,0.0,0.0,4004.19092853595,4004.19092853595,0.0,361.0694503710131
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.5046555759270579,5,2025-06-18 00:40:00,2025-06-18 00:50:00,693.7528135446207,5.9880918634087195,Q2_inherited,2025-06-18 00:00:00,687.764721681212,687.764721681212,0.0,0.0,0.0,4004.19092853595,4004.19092853595,0.0,347.0843017223447
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.49077501557903896,6,2025-06-18 00:50:00,2025-06-18 01:00:00,682.5011697457951,4.487932006182721,Q2_inherited,2025-06-18 00:00:00,678.0132377396124,678.0132377396124,0.0,0.0,0.0,4004.19092853595,4004.19092853595,0.0,332.7519573144529
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.4968983835991313,7,2025-06-18 01:00:00,2025-06-18 01:10:00,676.8275761178054,2.2412618699218267,Q2_inherited,2025-06-18 00:00:00,674.5863142478836,674.5863142478836,0.0,0.0,0.0,4004.19092853595,4004.19092853595,0.0,335.200849147869
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.5045967198075442,8,2025-06-18 01:10:00,2025-06-18 01:20:00,701.0148670054011,0.0,Q2_inherited,2025-06-18 00:00:00,701.0148670054011,701.0148670054011,0.0,0.0,0.0,4004.19092853595,4004.19092853595,0.0,353.72980242724725
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.5043747093594502,9,2025-06-18 01:20:00,2025-06-18 01:30:00,717.1857386940218,0.0,Q2_inherited,2025-06-18 00:00:00,717.1857386940218,717.1857386940218,0.0,0.0,0.0,4004.19092853595,4004.19092853595,0.0,361.7303485105398
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.5030512528808407,10,2025-06-18 01:30:00,2025-06-18 01:40:00,663.2330148821692,0.0,Q2_inherited,2025-06-18 00:00:00,663.2330148821692,663.2330148821692,0.0,0.0,0.0,4004.19092853595,4004.19092853595,-0.0,333.6401990884125
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.4938255500140207,11,2025-06-18 01:40:00,2025-06-18 01:50:00,647.056681282601,0.0,Q2_inherited,2025-06-18 00:00:00,647.056681282601,647.056681282601,0.0,0.0,0.0,4004.19092853595,4004.19092853595,0.0,319.5331215246273
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.4823929614786644,12,2025-06-18 01:50:00,2025-06-18 02:00:00,688.8515993168348,0.0,Q2_inherited,2025-06-18 00:00:00,688.8515993168348,688.8515993168348,0.0,0.0,0.0,4004.19092853595,4004.19092853595,0.0,332.29716301376226
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.48149579150434196,13,2025-06-18 02:00:00,2025-06-18 02:10:00,698.4977083536481,0.0,Q2_inherited,2025-06-18 00:00:00,698.4977083536481,698.4977083536481,0.0,0.0,0.0,4004.19092853595,4004.19092853595,0.0,336.32370694770884
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.47041297615368083,14,2025-06-18 02:10:00,2025-06-18 02:20:00,669.2797928664635,0.0,Q2_inherited,2025-06-18 00:00:00,669.2797928664635,669.2797928664635,0.0,0.0,0.0,4004.19092853595,4004.19092853595,0.0,314.83789924183213
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.4531898402190835,15,2025-06-18 02:20:00,2025-06-18 02:30:00,635.8946497336708,0.0,Q2_inherited,2025-06-18 00:00:00,635.8946497336708,635.8946497336708,0.0,0.0,0.0,4004.19092853595,4004.19092853595,-0.0,288.1809947089723
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.460791040140982,16,2025-06-18 02:30:00,2025-06-18 02:40:00,634.6401643667303,0.0,Q2_inherited,2025-06-18 00:00:00,634.6401643667303,634.6401643667303,0.0,0.0,0.0,4004.19092853595,4004.19092853595,0.0,292.43650145378945
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.49637162314128525,17,2025-06-18 02:40:00,2025-06-18 02:50:00,633.3772521043211,0.0,Q2_inherited,2025-06-18 00:00:00,633.3772521043211,633.3772521043211,0.0,0.0,0.0,4004.19092853595,4004.19092853595,0.0,314.3904946877889
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.5201402945754576,18,2025-06-18 02:50:00,2025-06-18 03:00:00,620.0811974241109,0.0,Q2_inherited,2025-06-18 00:00:00,620.0811974241109,620.0811974241109,0.0,0.0,0.0,4004.19092853595,4004.19092853595,0.0,322.52921668887956
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.4834435312059959,19,2025-06-18 03:00:00,2025-06-18 03:10:00,613.8546208408442,0.0,Q2_inherited,2025-06-18 00:00:00,613.8546208408442,613.8546208408442,0.0,0.0,0.0,4004.19092853595,4004.19092853595,0.0,296.76404554641545
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.44192701643858573,20,2025-06-18 03:10:00,2025-06-18 03:20:00,609.3033585057791,0.0,Q2_inherited,2025-06-18 00:00:00,1442.6366918391122,1442.6366918391122,833.3333333333333,0.0,0.0,4004.19092853595,4754.190928535951,1.0,637.5401290292903
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.4301519993587863,21,2025-06-18 03:20:00,2025-06-18 03:30:00,611.0826931168815,0.0,Q2_inherited,2025-06-18 00:00:00,1444.4160264502148,1444.4160264502148,833.3333333333333,0.0,0.0,4754.190928535951,5504.190928535951,1.0,621.3184416834334
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.43551351959249235,22,2025-06-18 03:30:00,2025-06-18 03:40:00,629.4185606760491,0.0,Q2_inherited,2025-06-18 00:00:00,1462.7518940093823,1462.7518940093823,833.3333333333333,0.0,0.0,5504.190928535951,6254.190928535951,1.0,637.0482256506104
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.44714858240295496,23,2025-06-18 03:40:00,2025-06-18 03:50:00,632.2861136043568,0.0,Q2_inherited,2025-06-18 00:00:00,1465.61944693769,1465.61944693769,833.3333333333333,0.0,0.0,6254.190928535951,7004.190928535951,1.0,655.349658040391
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.45529002804877744,24,2025-06-18 03:50:00,2025-06-18 04:00:00,618.0193237987068,0.0,Q2_inherited,2025-06-18 00:00:00,618.0193237987068,618.0193237987068,0.0,0.0,0.0,7004.190928535951,7004.190928535951,0.0,281.3780352669997
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.4530842208012512,25,2025-06-18 04:00:00,2025-06-18 04:10:00,615.6195065278066,0.0,Q2_inherited,2025-06-18 00:00:00,615.6195065278066,615.6195065278066,0.0,0.0,0.0,7004.190928535951,7004.190928535951,0.0,278.92748442520207
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.4423096921840425,26,2025-06-18 04:10:00,2025-06-18 04:20:00,613.4249732513558,0.0,Q2_inherited,2025-06-18 00:00:00,1446.758306584689,1446.758306584689,833.3333333333333,0.0,0.0,7004.190928535951,7754.190928535951,1.0,639.9152212501804
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.433264509783466,27,2025-06-18 04:20:00,2025-06-18 04:30:00,613.7992080642426,0.0,Q2_inherited,2025-06-18 00:00:00,1447.132541397576,1447.132541397576,833.3333333333333,0.0,0.0,7754.190928535951,8504.19092853595,1.0,626.9911711403221
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.44071408358927605,28,2025-06-18 04:30:00,2025-06-18 04:40:00,632.9478695278698,12.530576217284894,Q2_inherited,2025-06-18 00:00:00,1453.7506266439182,1453.7506266439182,833.3333333333333,0.0,0.0,8504.19092853595,9254.19092853595,1.0,640.6883751887102
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.46996310421081133,29,2025-06-18 04:40:00,2025-06-18 04:50:00,645.0464418582609,27.089724094188018,Q2_inherited,2025-06-18 00:00:00,617.9567177640729,617.9567177640729,0.0,0.0,0.0,9254.19092853595,9254.19092853595,0.0,290.41685734832794
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.4908100948274992,30,2025-06-18 04:50:00,2025-06-18 05:00:00,640.1432517773353,43.619867206377734,Q2_inherited,2025-06-18 00:00:00,596.5233845709575,596.5233845709575,0.0,0.0,0.0,9254.19092853595,9254.19092853595,0.0,292.77969894809246
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.4648396962455092,31,2025-06-18 05:00:00,2025-06-18 05:10:00,633.4974103807041,62.1266552363012,Q2_inherited,2025-06-18 00:00:00,571.3707551444029,571.3707551444029,0.0,0.0,0.0,9254.19092853595,9254.19092853595,0.0,265.59580826489145
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.4492997378311727,32,2025-06-18 05:10:00,2025-06-18 05:20:00,633.3997358513456,82.59781679405394,Q2_inherited,2025-06-18 00:00:00,601.7008873506797,601.7008873506797,50.89896829338815,0.0,0.0,9254.19092853595,9300.0,1.0,270.3440509394444
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.4156775635551926,33,2025-06-18 05:20:00,2025-06-18 05:30:00,618.6532468235179,105.00319021611463,Q2_inherited,2025-06-18 00:00:00,1346.9833899407365,1346.9833899407365,833.3333333333333,0.0,0.0,9300.0,10050.0,1.0,559.9107736798793
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.32931983781543583,34,2025-06-18 05:30:00,2025-06-18 05:40:00,580.9829569819971,129.29495375751867,Q2_inherited,2025-06-18 00:00:00,1285.0213365578115,1285.0213365578115,833.3333333333333,0.0,0.0,10050.0,10800.0,1.0,423.18301814459306
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.5463950083259195,35,2025-06-18 05:40:00,2025-06-18 05:50:00,663.3221340145578,155.4080499662794,Q2_inherited,2025-06-18 00:00:00,507.9140840482784,507.9140840482784,0.0,0.0,0.0,10800.0,10800.0,0.0,277.52172018241083
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.9293626524946521,36,2025-06-18 05:50:00,2025-06-18 06:00:00,812.5803963330557,183.26079645130605,Q2_inherited,2025-06-18 00:00:00,0.0,0.0,0.0,629.3195998817496,0.0,10800.0,10100.756000131389,0.0,0.0
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.9502259656637584,37,2025-06-18 06:00:00,2025-06-18 06:10:00,822.7255741645033,212.7556728268696,Q2_inherited,2025-06-18 00:00:00,0.0,0.0,0.0,609.9699013376337,0.0,10100.756000131389,9423.011665311795,0.0,0.0
2025-06-18,0,2025-06-18 00:00:00,2025-06-18 00:00:00,ols,0.8763942788682398,38,2025-06-18 06:10:00,2025-06-18 06:20:00,806.3788128841226,243.7802713732255,Q2_inherited,2025-06-18 00:00:00,0.0,0.0,0.0,562.5985415108971,0.0,9423.011665311795,8797.902174744131,0.0,0.0
