charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,reserve_threshold_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,reserve_original_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,0.0,0.0,114.23874999999998,0.0,114.23874999999998,10800.0,10800.0,10594.505994964129,2025-09-23,84,2025-09-23 13:50:00,2025-09-23 14:00:00,12,1068.2549999999999,1182.4937499999999,1017.2723106749569,1194.6084560280642,0.0,0.0,10145.410954595556,0.9754,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,89.89271666666673,0.0,89.89271666666673,10800.0,10800.0,10727.749528250943,2025-09-23,85,2025-09-23 14:00:00,2025-09-23 14:10:00,12,1049.77675,1139.6694666666667,993.1372490091484,1147.3050810280643,0.0,0.0,9972.220000534917,1.0002,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.10646666666662,0.0,30.10646666666662,10800.0,10800.0,10705.925638996605,2025-09-23,86,2025-09-23 14:10:00,2025-09-23 14:20:00,12,1035.4709833333334,1065.57745,994.4942635345647,1080.890647694731,0.0,0.0,9358.614995235268,0.9978,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,63.758333333333326,0.0,0.0,0.0,0.0,10800.0,10729.157407407407,10523.063683866932,2025-09-23,87,2025-09-23 14:20:00,2025-09-23 14:30:00,12,1039.4333333333334,975.6750000000001,1015.0887555276588,1014.4762143613975,0.0,0.0,8697.20554153257,1.0271,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,137.28546666666682,0.0,0.0,0.0,0.0,10729.157407407407,10576.617999999999,10185.723412200028,2025-09-23,88,2025-09-23 14:30:00,2025-09-23 14:40:00,12,1036.1879000000001,898.9024333333333,1022.3245332838405,948.0617810280643,0.0,0.0,8212.194367237083,1.0906,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,202.5811166666665,0.0,0.0,0.0,0.0,10576.617999999999,10351.52787037037,9872.705854385864,2025-09-23,89,2025-09-23 14:40:00,2025-09-23 14:50:00,12,1034.3812666666665,831.80015,1017.7683383742902,881.6473476947309,0.0,0.0,8283.562423008842,0.9376,0.0,0.0,-0.0,0.0,0.0,0.0
119.14854146593098,0.0,0.0,0.0,0.0,0.0,10351.52787037037,10458.761557689708,10476.191351348363,2025-09-23,90,2025-09-23 14:50:00,2025-09-23 15:00:00,12,1043.78,793.6062499999999,1009.8320924181827,815.2329143613975,886.1677637725327,369.3222914659311,9462.67717367119,0.6694,593.2007010693334,0.0,-172.98817958101955,420.2125214883138,0.0,420.2125214883138
241.60617783378916,0.0,0.0,0.0,0.0,0.0,10458.761557689708,10676.207117740118,10800.0,2025-09-23,91,2025-09-23 15:00:00,2025-09-23 15:10:00,12,1062.8975166666667,807.0136666666667,1008.7148134173377,765.2801101947308,853.9405419345644,497.49002783378916,10800.0,0.66,563.6007576768126,0.0,-117.62866965325584,445.97208802355675,0.0,445.97208802355675
137.54764695542488,0.0,0.0,37.1321215300936,37.1321215300936,0.0,10676.207117740118,10800.0,10735.298852078713,2025-09-23,92,2025-09-23 15:10:00,2025-09-23 15:20:00,12,1076.8336166666666,789.0494166666667,1037.7322429291107,731.7889351947309,532.4945855182461,462.46396848551825,10669.895674814714,0.7217,384.30134236851825,0.0,-25.27054815625986,359.0307942122584,0.0,359.0307942122584
0.0,0.0,0.0,169.0111996005544,169.0111996005544,0.0,10800.0,10800.0,10717.714384395756,2025-09-23,93,2025-09-23 15:20:00,2025-09-23 15:30:00,12,1063.7416666666666,736.2062500000001,1070.0825012923303,698.2977601947308,557.7877553921647,496.54661626722094,10493.525576313368,0.7308,407.631291640594,0.0,-22.377512236254464,385.2537794043395,0.0,385.2537794043395
0.0,0.0,0.0,264.842510327695,264.842510327695,0.0,10800.0,10800.0,10712.057128193886,2025-09-23,94,2025-09-23 15:30:00,2025-09-23 15:40:00,12,1020.0329333333334,717.7256666666667,1049.0096572517396,664.8065851947308,602.3275154926622,567.1497769943616,10800.0,0.7534,453.79355017217165,0.0,-13.251454092309851,440.5420960798618,0.0,440.5420960798618
0.0,0.0,0.0,114.52355049748007,114.52355049748007,0.0,10800.0,10800.0,10695.680120903031,2025-09-23,95,2025-09-23 15:40:00,2025-09-23 15:50:00,12,1025.6049500000001,672.6557666666666,1011.0398149218586,631.3154101947308,537.2317276351472,467.47273383081347,10482.479884355902,0.7823,420.27638052897566,0.0,-27.286230426565137,392.99015010241055,0.0,392.99015010241055
0.0,57.30518702465065,0.0,0.0,0.0,0.0,10800.0,10736.327569972611,10626.376061701847,2025-09-23,96,2025-09-23 15:50:00,2025-09-23 16:00:00,12,1084.195,590.6125000000001,1003.4024204846183,597.8242351947308,477.74104828217014,436.27731297534933,10378.60674419008,0.8055,384.82041439128807,0.0,-16.69951939482208,368.120894996466,0.0,368.120894996466
0.0,41.49071521145979,2.112447408065144,0.0,0.0,0.0,10736.327569972611,10690.226775293211,10690.226775293211,2025-09-23,97,2025-09-23 16:00:00,2025-09-23 16:10:00,12,1117.4952,528.06255,1039.8420757268032,551.3036518613975,597.8220268358368,545.8294873804751,10177.726771388268,0.8271,494.4585983959206,0.0,-21.50151469176482,472.95708370415576,8.736026256053401,481.69310996020914
0.0,4.809611130492158,0.0,0.0,0.0,0.0,10690.226775293211,10684.882762925998,10642.742500464246,2025-09-23,98,2025-09-23 16:10:00,2025-09-23 16:20:00,12,1108.5640166666667,472.75036666666665,1056.0041458279234,491.7536601947308,720.1711297813083,631.004038869508,10198.565756554719,0.8519,613.5137854606966,0.0,-37.980722373881335,575.5330630868152,0.0,575.5330630868152
0.0,8.39479640528134,0.0,0.0,0.0,0.0,10684.882762925998,10675.555211364574,10602.805878053163,2025-09-23,99,2025-09-23 16:20:00,2025-09-23 16:30:00,12,1085.4916666666666,417.25624999999997,1036.9418312724097,432.2036685280641,702.4837964240742,659.8406202613852,9980.660005284964,0.8791,617.5535054364036,0.0,-18.74380808230994,598.8096973540937,0.0,598.8096973540937
27.2221861036453,0.0,0.0,0.0,0.0,0.0,10675.555211364574,10700.055178857854,10693.377187251066,2025-09-23,100,2025-09-23 16:30:00,2025-09-23 16:40:00,12,1086.1258833333334,369.77835,1028.2567281629326,372.6536768613975,747.8303886976545,743.5697194369786,10103.01139674642,0.9024,674.8421427607634,0.0,-1.9224139704169454,672.9197287903464,0.0,672.9197287903464
47.37557716860374,0.0,0.0,0.0,0.0,0.0,10700.055178857854,10742.693198309598,10632.79548507159,2025-09-23,101,2025-09-23 16:40:00,2025-09-23 16:50:00,12,1075.4214333333332,310.59875,1041.544547970405,313.1036851947308,813.5137209091995,812.1982605019369,10103.302433006442,0.9163,745.4226224690995,0.0,-0.6026781855873368,744.8199442835121,0.0,744.8199442835121
63.67422410044633,0.0,0.0,1.8022179001934049,1.8022179001934049,0.0,10742.693198309598,10800.0,10694.554372633222,2025-09-23,102,2025-09-23 16:50:00,2025-09-23 17:00:00,12,1058.285,244.23125000000002,1055.2677761687714,253.55369352806417,883.7188734275455,879.5301920006399,10057.435665349329,0.9264,818.6771643432782,0.0,-1.9401972369426952,816.7369671063354,0.0,816.7369671063354
0.0,0.0,0.0,60.92208139735726,60.92208139735726,0.0,10800.0,10800.0,10750.955433790683,2025-09-23,103,2025-09-23 17:00:00,2025-09-23 17:10:00,12,1073.5455166666668,196.45853333333332,1040.026108942102,203.75466158361968,939.4381252682257,938.0090647306906,10223.620194925097,0.9462,888.8963541287952,0.0,-0.6760885403078394,888.2202655884873,0.0,888.2202655884873
0.0,0.0,0.0,21.182425320966786,21.182425320966786,0.0,10800.0,10800.0,10610.195603066739,2025-09-23,104,2025-09-23 17:10:00,2025-09-23 17:20:00,12,1066.3225166666666,152.9859,1029.4158304379152,163.70658936139748,938.6141684234772,934.5190419876334,10147.253436334368,0.9742,914.3979228781515,0.0,-1.9947360868995057,912.403186791252,0.0,912.403186791252
0.0,0.0,0.0,24.253492658493997,24.253492658493997,0.0,10800.0,10800.0,10500.057533400744,2025-09-23,105,2025-09-23 17:20:00,2025-09-23 17:30:00,12,1061.415,105.03125,1049.0351428786687,123.65851713917526,980.6170321726325,980.637242658494,10098.851378384363,0.9862,967.0845171286502,0.02989737173478685,-0.0,967.114414500385,0.0,967.114414500385
0.0,0.0,0.0,33.98698572964827,33.98698572964827,0.0,10800.0,10800.0,10739.832220906299,2025-09-23,106,2025-09-23 17:30:00,2025-09-23 17:40:00,12,1111.2723333333333,59.40966666666667,1071.9255755110482,83.61044491695304,1085.8895267697058,1085.849652396315,10363.343198031158,0.976,1059.8281781272328,0.0,-0.019458694214725257,1059.808719433018,0.0,1059.808719433018
0.0,0.0,0.0,12.786621829999717,12.786621829999717,0.0,10800.0,10800.0,10675.062291717575,2025-09-23,107,2025-09-23 17:40:00,2025-09-23 17:50:00,12,981.0726333333333,21.90731666666667,966.4931227992026,43.562372694730826,971.9719131294306,971.9519384966663,10059.348784585136,1.0742,1044.0922290836345,0.0,-0.010728375257691698,1044.0815007083768,0.0,1044.0815007083768
0.0,0.0,0.0,14.48778031838117,14.48778031838117,0.0,10800.0,10800.0,10534.136643411008,2025-09-23,108,2025-09-23 17:50:00,2025-09-23 18:00:00,12,752.645,0.0,792.5679744191319,3.514300472508591,767.1002340683515,767.1327803183812,9599.104608022246,1.2313,944.5305182083612,0.0601112964922954,-0.0,944.5906295048535,0.0,944.5906295048535
0.0,41.003089396981636,0.0,0.0,0.0,0.0,10800.0,10754.441011781131,1200.0,2025-09-23,109,2025-09-23 18:00:00,2025-09-23 18:10:00,18,764.32985,0.0,755.3486078393819,0.0,776.5170874398901,723.3267606030183,9868.63938175953,1.2561,975.383113533246,0.0,-33.40618476989734,941.9769287633487,0.0,941.9769287633487
0.0,88.32719414062149,0.0,0.0,0.0,0.0,10754.441011781131,10656.299684958218,1200.0,2025-09-23,110,2025-09-23 18:10:00,2025-09-23 18:20:00,18,830.9645,0.7372333333333333,776.0860433557668,0.0,807.8234705748072,741.9000725260453,9550.708234346293,1.2447,1005.4978738244624,0.0,-41.027426775646965,964.4704470488155,0.0,964.4704470488155
0.0,50.831691201435206,0.0,0.0,0.0,0.0,10656.299684958218,10599.820028067734,1200.0,2025-09-23,111,2025-09-23 18:20:00,2025-09-23 18:30:00,18,834.4166666666666,0.0,790.3947278361926,0.0,783.5826195083802,783.5849754652314,9395.387035083533,1.2545,983.0043961732629,0.004433321804860384,-0.0,983.0088294950677,0.0,983.0088294950677
0.0,26.082393416609193,0.0,0.0,0.0,0.0,10599.820028067734,10570.839590938169,1200.0,2025-09-23,112,2025-09-23 18:30:00,2025-09-23 18:40:00,18,836.15965,0.0,808.3088761500844,0.0,817.5507563819978,810.0772565833909,9053.705433265124,1.2522,1023.7370571415375,0.0,-4.679158223907777,1019.0578989176298,0.0,1019.0578989176298
0.0,1.3040728687321916,0.0,0.0,0.0,0.0,10570.839590938169,10569.390621084021,1200.0,2025-09-23,113,2025-09-23 18:40:00,2025-09-23 18:50:00,18,810.4176333333334,0.05293333333333333,790.1025731753238,0.0,845.1717956830997,809.0606271312678,9902.60466063953,1.2881,1088.6657900194007,0.0,-23.25739810580737,1065.4083919135933,0.0,1065.4083919135933
0.0,132.78630461823786,0.0,0.0,0.0,0.0,10569.390621084021,10421.850282619313,1200.0,2025-09-23,114,2025-09-23 18:50:00,2025-09-23 19:00:00,18,777.4266666666667,0.0,762.6037694475907,0.0,644.7556268983424,644.6403620484289,8419.302607680918,1.3466,868.2279271813079,0.0,-0.07760782344676033,868.1503193578611,0.0,868.1503193578611
0.0,635.3369734194684,0.0,0.0,0.0,0.0,10421.850282619313,9715.920312153237,1200.0,2025-09-23,115,2025-09-23 19:00:00,2025-09-23 19:10:00,18,799.0988833333334,0.0,794.818730303227,0.0,163.76360723337942,163.76190991386494,8074.2723245606985,1.3523,221.45752606169899,0.0,-0.0011476425897137305,221.45637841910929,0.0,221.45637841910929
0.0,483.6094655105083,0.0,0.0,0.0,0.0,9715.920312153237,9178.576461586006,1200.0,2025-09-23,116,2025-09-23 19:10:00,2025-09-23 19:20:00,18,825.5996666666666,0.0038,808.9882425535212,0.0,342.04803596618086,341.9864011561583,7548.052099262911,1.3445,459.8835843565302,0.0,-0.041434001037661705,459.84215035549255,0.0,459.84215035549255
0.0,772.1003105607261,0.0,0.0,0.0,0.0,9178.576461586006,8320.687227629644,1200.0,2025-09-23,117,2025-09-23 19:20:00,2025-09-23 19:30:00,18,817.8166666666666,0.0,788.8263278366487,0.0,45.75056771503333,45.71635610594046,6755.802408215369,1.3483,61.68549045017944,0.0,-0.02306375626995436,61.66242669390948,0.0,61.66242669390948
0.0,743.5012169387,0.0,0.0,0.0,0.0,8320.687227629644,7494.574764364421,1200.0,2025-09-23,118,2025-09-23 19:30:00,2025-09-23 19:40:00,18,786.83635,0.0,795.2353934406457,0.0,43.33705920584485,43.3351330613,6069.876151169367,1.349,58.46169286868471,0.0,-0.0012991844955036953,58.46039368418921,0.0,58.46039368418921
0.0,692.9014271553634,0.0,0.0,0.0,0.0,7494.574764364421,6724.684289747351,1200.0,2025-09-23,119,2025-09-23 19:40:00,2025-09-23 19:50:00,18,784.2191666666666,0.0002666666666666667,802.949733567782,0.0,91.40160752902322,91.31747284463657,5212.858931197069,1.3473,123.14538582385299,0.0,-0.056677330137069874,123.08870849371593,0.0,123.08870849371593
0.0,736.4226761177431,0.0,0.0,0.0,0.0,6724.684289747351,5906.436871838747,1200.0,2025-09-23,120,2025-09-23 19:50:00,2025-09-23 20:00:00,18,811.9116666666667,0.0,792.5423980124566,0.0,75.54237637868245,75.48899054892371,4300.2014341403565,1.3482,101.84623183373968,0.0,-0.03598738784036571,101.81024444589931,0.0,101.81024444589931
0.0,784.000029213394,0.0,0.0,0.0,0.0,5906.436871838747,5035.325728268309,1200.0,2025-09-23,121,2025-09-23 20:00:00,2025-09-23 20:10:00,18,827.1781166666666,0.0,775.1638807183456,0.0,43.20986471275224,43.178087453272646,3376.261880505731,1.3513,58.3894901863421,0.0,-0.02147030536738962,58.368019880974714,0.0,58.368019880974714
0.0,808.1182383949681,0.0,0.0,0.0,0.0,5035.325728268309,4137.416574496122,1200.0,2025-09-23,122,2025-09-23 20:10:00,2025-09-23 20:20:00,18,843.5677000000001,0.0,769.7730601168577,0.0,35.45465479944455,35.44946160503191,2657.898209647529,1.34,47.5092374312557,0.0,-0.0034794402564693886,47.50575799099923,0.0,47.50575799099923
0.0,773.1387761946155,0.0,0.0,0.0,0.0,4137.416574496122,3278.373489835438,1200.0,2025-09-23,123,2025-09-23 20:20:00,2025-09-23 20:30:00,18,839.7083333333334,0.0,782.7505340407048,0.0,66.58136581423003,66.56955713871783,2052.043063630542,1.3489,89.81160434681487,0.0,-0.007964361199202838,89.80363998561567,0.0,89.80363998561567
0.0,733.3494942823514,0.0,0.0,0.0,0.0,3278.373489835438,2463.540718410603,1200.0,2025-09-23,124,2025-09-23 20:30:00,2025-09-23 20:40:00,18,784.8952833333333,0.0,800.5194708264501,0.0,51.55705128224021,51.54578905098188,1200.0,1.3952,71.93239794898155,0.0,-0.00785653252580987,71.92454141645574,0.0,71.92454141645574
0.0,53.989274161978756,0.0,0.0,0.0,0.0,2463.540718410603,2403.5526360084045,1200.0,2025-09-23,125,2025-09-23 20:40:00,2025-09-23 20:50:00,18,801.6618,0.0,789.2813379609235,0.0,747.6845318455021,747.6725258380212,1200.0,1.2226,914.1191086343108,0.0,-0.007339272373051824,914.1117693619377,0.0,914.1117693619377
0.0,58.40292777801824,0.0,0.0,0.0,0.0,2403.5526360084045,2338.660494032829,1200.1306910970347,2025-09-23,126,2025-09-23 20:50:00,2025-09-23 21:00:00,18,869.2166666666667,0.0,772.6281358306803,0.0,810.8150995867047,810.8137388886485,1217.2403763868133,0.9332,756.6526509343129,0.0,-0.0006349017130508856,756.6520160325998,0.0,756.6520160325998
2.4608785389232253,0.0,0.0,0.0,0.0,0.0,2338.660494032829,2340.87528471786,1200.1251548609669,2025-09-23,127,2025-09-23 21:00:00,2025-09-23 21:10:00,18,842.5243833333334,0.0,800.4097767221174,0.0,844.9956973868094,844.9852618722566,1223.7084814086024,0.9068,766.2420983903588,0.0,-0.004731462298237761,766.2373669280606,0.0,766.2373669280606
31.063096592443912,0.0,0.0,0.0,0.0,0.0,2340.87528471786,2368.8320716510593,1200.1145185015293,2025-09-23,128,2025-09-23 21:10:00,2025-09-23 21:20:00,18,804.5951833333334,0.0,784.7583638533242,0.0,835.6751807704695,835.6582799257773,1248.4135491330878,0.9371,783.111211900007,0.0,-0.007918890780557929,783.1032930092265,0.0,783.1032930092265
0.0,8.031915087546508,0.0,0.0,0.0,0.0,2368.8320716510593,2359.9077215537854,1200.1194685444964,2025-09-23,129,2025-09-23 21:20:00,2025-09-23 21:30:00,18,813.3816666666667,0.0,748.5022233595141,0.0,805.3675512451128,805.3497515791202,1206.1862676539708,0.9371,754.7099322717953,0.0,-0.00834003350087844,754.7015922382944,0.0,754.7015922382944
0.0,32.177547964258224,0.0,0.0,0.0,0.0,2359.9077215537854,2324.1548904823876,1200.0,2025-09-23,130,2025-09-23 21:30:00,2025-09-23 21:40:00,18,829.8691333333333,0.0,792.1033005950926,0.0,797.6888882931709,797.691585369075,1200.0,0.9871,787.3987016341889,0.003993425437503407,-0.0,787.4026950596265,0.0,787.4026950596265
0.0,1.1074274006801943,0.0,0.0,0.0,0.0,2324.1548904823876,2322.924415592743,1200.0,2025-09-23,131,2025-09-23 21:40:00,2025-09-23 21:50:00,18,768.1864999999999,0.0,753.2294208460175,0.0,767.1112868761295,767.0790725993197,1200.0,0.7764,595.585203130627,0.0,-0.012505582257557353,595.5726975483694,0.0,595.5726975483694
120.59792084265996,0.0,0.0,0.0,0.0,0.0,2322.924415592743,2431.4625443511372,1200.0,2025-09-23,132,2025-09-23 21:50:00,2025-09-23 22:00:00,18,639.2433333333333,0.0,627.7534940333716,0.0,748.3706467079953,759.8412541759933,1202.2353182875731,0.4209,314.9892051993952,7.241968024920523,-0.0,322.23117322431574,0.0,322.23117322431574
740.5950557367198,0.0,0.0,0.0,0.0,0.0,2431.4625443511372,3097.998094514185,1200.0,2025-09-23,133,2025-09-23 22:00:00,2025-09-23 22:10:00,18,553.4415666666666,0.0,585.328578315095,0.0,1294.0355938182913,1294.0366224033864,1217.1115273822782,0.3859,499.36833565447864,0.000595396482314675,-0.0,499.36893105096095,0.0,499.36893105096095
14.020098322428453,0.0,0.0,0.0,0.0,0.0,3097.998094514185,3110.6161830043707,1200.0,2025-09-23,134,2025-09-23 22:10:00,2025-09-23 22:20:00,18,582.6785666666666,0.0,590.4863796773569,0.0,596.6953364762169,596.698664989095,1200.0,0.4368,260.6365229728115,0.002180841637776939,-0.0,260.6387038144493,0.0,260.6387038144493
4.844289487301694,0.0,0.0,0.0,0.0,0.0,3110.6161830043707,3114.976043542942,1200.0,2025-09-23,135,2025-09-23 22:20:00,2025-09-23 22:30:00,18,647.2066666666666,0.0,594.5347974281922,0.0,651.1794872927445,652.0509561539683,1203.729242026057,0.4198,273.36514876549415,0.5487639419126112,-0.0,273.9139127074068,0.0,273.9139127074068
40.53848574225856,0.0,0.0,0.0,0.0,0.0,3114.976043542942,3151.460680710975,1200.0,2025-09-23,136,2025-09-23 22:30:00,2025-09-23 22:40:00,18,596.69985,0.0,594.1884372841696,0.0,637.2359980426088,637.2383357422585,1206.8804018648864,0.4186,266.74698878063606,0.001467841610064886,-0.0,266.7484566222461,0.0,266.7484566222461
82.39376227982075,0.0,0.0,0.0,0.0,0.0,3151.460680710975,3225.6150667628135,1200.0,2025-09-23,137,2025-09-23 22:40:00,2025-09-23 22:50:00,18,555.3522833333333,0.0,604.2902266421167,0.0,637.705925858547,637.746045613154,1206.7207737965086,0.4241,270.45108315660974,0.025522181893291508,-0.0,270.476605338503,0.0,270.476605338503
79.3521437312869,0.0,0.0,0.0,0.0,0.0,3225.6150667628135,3297.0319961209716,1200.0020036771627,2025-09-23,138,2025-09-23 22:50:00,2025-09-23 23:00:00,18,569.35,0.0,612.8235179869583,0.0,648.7038260184679,648.7021437312869,1203.1851078081925,0.4237,274.8558110840249,0.0,-0.00035639253929138024,274.8554546914856,0.0,274.8554546914856
63.753219284518764,0.0,0.0,0.0,0.0,0.0,3297.0319961209716,3354.4098934770386,1200.002037807001,2025-09-23,139,2025-09-23 23:00:00,2025-09-23 23:10:00,18,564.6558666666666,0.0,595.8575807797296,0.0,628.4186616171949,628.4090859511854,1202.7205814968872,0.4248,266.9522474549844,0.0,-0.0020338714604140025,266.950213583524,0.0,266.950213583524
58.16847188798715,0.0,0.0,0.0,0.0,0.0,3354.4098934770386,3406.761518176227,1200.0018351514664,2025-09-23,140,2025-09-23 23:10:00,2025-09-23 23:20:00,18,576.5015666666667,0.0,602.0945551280415,0.0,634.6621641771704,634.6700385546538,1202.749169176773,0.424,269.09675761112027,0.00500810407944482,-0.0,269.1017657151997,0.0,269.1017657151997
54.473394403640555,0.0,0.0,0.0,0.0,0.0,3406.761518176227,3455.787573139504,1200.0012268933833,2025-09-23,141,2025-09-23 23:20:00,2025-09-23 23:30:00,18,610.3249999999999,0.0,619.214043251434,0.0,665.8960531411344,664.7983944036405,1205.4232028930649,0.422,281.0081344255587,0.0,-0.23160599361121922,280.7765284319475,0.0,280.7765284319475
5.636144534869686,0.0,0.0,0.0,0.0,0.0,3455.787573139504,3460.8601032208867,1200.005758734801,2025-09-23,142,2025-09-23 23:30:00,2025-09-23 23:40:00,18,617.0673,0.0,589.9575325093008,0.0,622.7415633135577,622.7034445348697,1209.6080885878912,0.424,264.0424228449484,0.0,-0.00808118108184135,264.0343416638666,0.0,264.0343416638666
55.153054050145215,0.0,0.0,0.0,0.0,0.0,3460.8601032208867,3510.4978518660173,1200.0018395905404,2025-09-23,143,2025-09-23 23:40:00,2025-09-23 23:50:00,18,568.2980833333334,0.0,590.4128636970394,0.0,623.4556080575742,623.4511373834786,1200.8106378780856,0.4271,266.27789020138994,0.0,-0.0009547124531184578,266.27693548893683,0.0,266.27693548893683
128.64789452811806,0.0,0.0,0.0,0.0,0.0,3510.4978518660173,3626.2809569413234,1200.0,2025-09-23,144,2025-09-23 23:50:00,2025-09-24 00:00:00,18,524.6016666666667,0.0,617.4774962189933,0.0,653.2414393135657,653.2495611947847,1200.0,0.4276,279.32603945048066,0.005209374613892259,-0.0,279.3312488250946,0.0,279.3312488250946
828.4821463829263,0.0,0.0,0.0,0.0,0.0,2390.21528539578,3135.8492171404137,3140.21528539578,2025-12-21,1,2025-12-21 00:00:00,2025-12-21 00:10:00,0,596.0177166666666,0.0,616.2793970973721,0.0,1424.499863049593,1424.499863049593,3140.21528539578,0.4248,605.1275418234671,0.0,-0.0,605.1275418234671,0.0,605.1275418234671
747.6491614237405,0.0,0.0,0.0,0.0,0.0,3135.8492171404137,3808.73346242178,3890.21528539578,2025-12-21,2,2025-12-21 00:10:00,2025-12-21 00:20:00,0,589.6451666666667,0.0,590.2234332883246,0.0,1337.2943280904071,1337.2943280904071,3890.21528539578,0.4245,567.6814422743778,0.0,-0.0,567.6814422743778,0.0,567.6814422743778
818.2733349814572,0.0,0.0,0.0,0.0,0.0,3808.73346242178,4545.179463905091,4640.21528539578,2025-12-21,3,2025-12-21 00:20:00,2025-12-21 00:30:00,0,578.6833333333333,0.0,596.5927402013191,0.0,1396.9566683147905,1396.9566683147905,4640.21528539578,0.4269,596.360801703584,0.0,-0.0,596.360801703584,0.0,596.360801703584
