date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-09-23,60,6455.96,2025-09-23T10:00:00,2025-09-23T09:50:00,10:00:00,267,BI,6487.7625,10:00:00,267,BI,0.9784,10:00:00,267,BI,0.9977,1075.9933333333333,1081.29375,-31.80249999999978,-5.300416666666706,2025-09-23T10:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T10:00:00,2025-09-23T10:00:00,0.9977,1072.757877823106,1163.6059403140437,89.26858352283602,1162.026461345942,1163.6059403140437,9,0.8,equal_initial,1473.9536921476144,0.0,1.5794789681017392,0.0,1200.0,1201.4215310712916,0.0,1.0,5.300416666666706,0.0,0.0,0.0,0.0,0.0,2297.280053967575,2302.050428967575,0.0,0.0,0.0
2025-09-23,61,6527.0912,2025-09-23T10:10:00,2025-09-23T10:00:00,10:10:00,267,BJ,6506.7574,10:10:00,267,BJ,0.9839,10:10:00,267,BJ,0.9919,1087.8485333333333,1084.4595666666667,20.333799999999428,3.388966666666647,2025-09-23T10:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T10:10:00,2025-09-23T10:10:00,0.9919,1079.29874356649,1204.2905074837931,105.37606194058962,1184.6748055070796,1204.2905074837931,9,0.8,equal_initial,1473.9536921476144,0.0,19.61570197671358,0.0,1201.4215310712916,1219.0756628503339,0.0,1.0,0.0,3.388966666666647,0.0,0.0,0.0,0.0,2302.050428967575,2298.2849104490565,0.0,0.0,0.0
2025-09-23,62,6488.4499,2025-09-23T10:20:00,2025-09-23T10:10:00,10:20:00,267,BK,6763.9313,10:20:00,267,BK,0.9513,10:20:00,267,BK,0.9588,1081.4083166666667,1127.3218833333333,-275.4814000000006,-45.91356666666661,2025-09-23T10:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T10:20:00,2025-09-23T10:20:00,0.9588,1072.8305563175031,1242.4299711566725,105.37606194058962,1178.2066182580927,1242.4299711566725,9,0.8,equal_initial,1473.9536921476144,0.0,64.22335289857983,0.0,1219.0756628503339,1276.8766804590557,0.0,1.0,45.91356666666661,0.0,0.0,0.0,0.0,0.0,2298.2849104490565,2339.6071204490563,0.0,0.0,0.0
2025-09-23,63,6336.11,2025-09-23T10:30:00,2025-09-23T10:20:00,10:30:00,267,BL,7139.7,10:30:00,267,BL,0.9073,10:30:00,267,BL,0.9549,1056.0183333333332,1189.95,-803.5900000000001,-133.93166666666684,2025-09-23T10:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T10:30:00,2025-09-23T10:30:00,0.9549,1068.8817334335538,1277.7765005840108,105.37606194058962,1174.2577953741434,1277.7765005840108,9,0.8,equal_initial,1473.9536921476144,0.0,103.51870520986745,0.0,1276.8766804590557,1370.0435151479364,0.0,1.0,133.93166666666684,0.0,0.0,0.0,0.0,0.0,2339.6071204490563,2460.1456204490564,0.0,0.0,0.0
2025-09-23,64,6376.9432,2025-09-23T10:40:00,2025-09-23T10:30:00,10:40:00,267,BM,7257.6775,10:40:00,267,BM,0.8981,10:40:00,267,BM,0.9839,1062.8238666666666,1209.6129166666667,-880.7343000000001,-146.7890500000001,2025-09-23T10:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T10:40:00,2025-09-23T10:40:00,0.9839,1067.0850020310972,1310.0977994746063,105.37606194058962,1172.4610639716868,1310.0977994746063,9,0.8,equal_initial,1473.9536921476144,0.0,137.63673550291946,0.0,1370.0435151479364,1493.916577100564,0.0,1.0,146.7890500000001,0.0,0.0,0.0,0.0,0.0,2460.1456204490564,2592.2557654490565,0.0,0.0,0.0
2025-09-23,65,6473.6947,2025-09-23T10:50:00,2025-09-23T10:40:00,10:50:00,267,BN,7240.5731,10:50:00,267,BN,0.7781,10:50:00,267,BN,0.799,1078.9491166666667,1206.7621833333333,-766.8783999999996,-127.8130666666666,2025-09-23T10:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T10:50:00,2025-09-23T10:50:00,0.799,1066.0345188920953,1339.1792889522917,105.37606194058962,1171.410580832685,1339.1792889522917,9,0.8,equal_initial,1473.9536921476144,0.0,167.7687081196068,0.0,1493.916577100564,1644.90841440821,0.0,1.0,127.8130666666666,0.0,0.0,0.0,0.0,0.0,2592.2557654490565,2707.2875254490564,0.0,0.0,0.0
2025-09-23,66,6470.56,2025-09-23T11:00:00,2025-09-23T10:50:00,11:00:00,267,BO,7359.675,11:00:00,267,BO,0.5639,11:00:00,267,BO,0.5025,1078.4266666666667,1226.6125,-889.1149999999998,-148.18583333333322,2025-09-23T11:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T11:00:00,2025-09-23T11:00:00,0.5025,1064.5852810131796,1364.8261425627106,105.37606194058962,1169.9613429537692,1364.8261425627106,9,0.8,equal_initial,1473.9536921476144,68.2388199987646,263.10361960770604,0.0,1644.90841440821,1881.7016720551455,0.0,0.9999999999999873,216.42465333209793,0.0,0.0,0.0,0.0,0.0,2707.2875254490564,2902.0697134479447,34.290007049379206,0.0,34.290007049379206
2025-09-23,67,6357.1346,2025-09-23T11:10:00,2025-09-23T11:00:00,11:10:00,267,BP,7784.7849,11:10:00,267,BP,0.4409,11:10:00,267,BP,0.4662,1059.5224333333333,1297.46415,-1427.6502999999993,-237.9417166666667,2025-09-23T11:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T11:10:00,2025-09-23T11:10:00,0.4662,1063.3101552292048,1386.8651492287224,137.08949518282344,1200.3996504120282,1386.8651492287224,9,0.8,equal_initial,1473.9536921476144,646.867834516639,833.3333333333333,0.0,1881.7016720551455,2631.7016720551455,0.0,1.0,833.3333333333334,0.0,0.0,51.476217849972386,51.476217849972386,0.0,2902.0697134479447,3652.0697134479447,301.56978445165714,0.0,301.56978445165714
2025-09-23,68,6310.6975,2025-09-23T11:20:00,2025-09-23T11:10:00,11:20:00,267,BQ,8209.6886,11:20:00,267,BQ,0.4252,11:20:00,267,BQ,0.5007,1051.7829166666668,1368.2814333333333,-1898.9910999999993,-316.49851666666655,2025-09-23T11:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T11:20:00,2025-09-23T11:20:00,0.5007,1067.7428300278418,1405.1463819328765,137.08949518282344,1204.8323252106652,1405.1463819328765,9,0.8,equal_initial,1473.9536921476144,633.019276611122,833.3333333333333,0.0,2631.7016720551455,3381.7016720551455,0.0,1.0,833.3333333333334,0.0,0.0,116.18445994445517,116.18445994445517,0.0,3652.0697134479447,4402.069713447945,316.95275179918883,0.0,316.95275179918883
2025-09-23,69,6431.52,2025-09-23T11:30:00,2025-09-23T11:20:00,11:30:00,267,BR,8399.7375,11:30:00,267,BR,0.4696,11:30:00,267,BR,0.4827,1071.92,1399.95625,-1968.2174999999988,-328.0362499999999,2025-09-23T11:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T11:30:00,2025-09-23T11:30:00,0.4827,1072.920802523681,1419.544652094303,137.08949518282344,1210.0102977065044,1419.544652094303,9,0.8,equal_initial,1473.9536921476144,623.7989789455346,833.3333333333333,0.0,3381.7016720551455,4131.7016720551455,0.0,1.0,833.3333333333334,0.0,0.0,118.50189561220111,118.50189561220111,0.0,4402.069713447945,5152.069713447945,301.10776713700955,0.0,301.10776713700955
2025-09-23,70,6604.0357,2025-09-23T11:40:00,2025-09-23T11:30:00,11:40:00,267,BS,8379.679,11:40:00,267,BS,0.5048,11:40:00,267,BS,0.4785,1100.6726166666667,1396.6131666666668,-1775.6432999999997,-295.94055000000003,2025-09-23T11:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T11:40:00,2025-09-23T11:40:00,0.4785,1063.978782175505,1429.9607320769207,137.08949518282344,1201.0682773583285,1429.9607320769207,9,0.8,equal_initial,1473.9536921476144,604.440878614741,833.3333333333333,0.0,4131.7016720551455,4881.7016720551455,0.0,1.0,833.3333333333334,0.0,0.0,67.04809528140765,67.04809528140765,0.0,5152.069713447945,5902.069713447945,289.22496041715357,0.0,289.22496041715357
2025-09-23,71,6371.5522,2025-09-23T11:50:00,2025-09-23T11:40:00,11:50:00,267,BT,8435.4109,11:50:00,267,BT,0.4546,11:50:00,267,BT,0.4662,1061.9253666666666,1405.9018166666667,-2063.8587000000007,-343.9764500000001,2025-09-23T11:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T11:50:00,2025-09-23T11:50:00,0.4662,1034.0907148034794,1436.3223309825282,137.08949518282344,1171.1802099863028,1436.3223309825282,9,0.8,equal_initial,1473.9536921476144,568.1912123371078,833.3333333333333,0.0,4881.7016720551455,5631.7016720551455,0.0,1.0,833.3333333333334,0.0,0.0,78.83432900377454,78.83432900377454,0.0,5902.069713447945,6652.069713447945,264.89074319155964,0.0,264.89074319155964
2025-09-23,72,5893.69,2025-09-23T12:00:00,2025-09-23T11:50:00,12:00:00,267,BU,8613.5625,12:00:00,267,BU,0.3613,12:00:00,267,BU,0.4432,982.2816666666666,1435.59375,-2719.8725000000004,-453.31208333333336,2025-09-23T12:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T12:00:00,2025-09-23T12:00:00,0.4432,994.9493523782187,1438.5848118087627,137.08949518282344,1132.038847561042,1438.5848118087627,9,0.8,equal_initial,1473.9536921476144,526.7873690856127,833.3333333333333,0.0,5631.7016720551455,6381.7016720551455,0.0,1.0,833.3333333333334,0.0,0.0,146.76611908561267,146.76611908561267,0.0,6652.069713447945,7402.069713447945,233.47216197874354,0.0,233.47216197874354
2025-09-23,73,5815.5593,2025-09-23T12:10:00,2025-09-23T12:00:00,12:10:00,267,BV,8690.3915,12:10:00,267,BV,0.3481,12:10:00,267,BV,0.4411,969.2598833333333,1448.3985833333334,-2874.8322,-479.1387000000001,2025-09-23T12:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T12:10:00,2025-09-23T12:10:00,0.4411,973.4450956953243,1436.7316411474415,101.58798068982878,1075.033076385153,1436.7316411474415,9,0.8,equal_initial,1473.9536921476144,471.6347685710448,833.3333333333333,0.0,6381.7016720551455,7131.7016720551455,0.0,1.0,833.3333333333334,0.0,0.0,117.4401352377115,117.4401352377115,0.0,7402.069713447945,8152.069713447945,208.03809641668786,0.0,208.03809641668786
2025-09-23,74,5929.8452,2025-09-23T12:20:00,2025-09-23T12:10:00,12:20:00,267,BW,8581.2694,12:20:00,267,BW,0.3859,12:20:00,267,BW,0.4551,988.3075333333333,1430.2115666666666,-2651.4241999999995,-441.90403333333336,2025-09-23T12:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T12:20:00,2025-09-23T12:20:00,0.4551,989.7531253588335,1430.7745658202246,101.58798068982878,1091.3411060486624,1430.7745658202246,9,0.8,equal_initial,1473.9536921476144,493.8998735617711,833.3333333333333,0.0,7131.7016720551455,7881.7016720551455,0.0,1.0,833.3333333333334,0.0,0.0,102.47057356177106,102.47057356177106,0.0,8152.069713447945,8902.069713447945,224.77383245796202,0.0,224.77383245796202
2025-09-23,75,5958.43,2025-09-23T12:30:00,2025-09-23T12:20:00,12:30:00,267,BX,8484.4875,12:30:00,267,BX,0.387,12:30:00,267,BX,0.4463,993.0716666666667,1414.08125,-2526.057499999999,-421.00958333333324,2025-09-23T12:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T12:30:00,2025-09-23T12:30:00,0.4463,1017.0149379506249,1420.7535141505712,101.58798068982878,1118.6029186404537,1420.7535141505712,9,0.8,equal_initial,1473.9536921476144,531.1827378232158,833.3333333333333,0.0,7881.7016720551455,8631.701672055146,0.0,1.0,833.3333333333334,0.0,0.0,118.85898782321567,118.85898782321567,0.0,8902.069713447945,9652.069713447945,237.0668558905012,0.0,237.0668558905012
2025-09-23,76,5882.5546,2025-09-23T12:40:00,2025-09-23T12:30:00,12:40:00,267,BY,8645.3297,12:40:00,267,BY,0.3271,12:40:00,267,BY,0.4113,980.4257666666667,1440.8882833333334,-2762.7751,-460.4625166666667,2025-09-23T12:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T12:40:00,2025-09-23T12:40:00,0.4113,1007.0693577596718,1406.7362229072385,101.58798068982878,1108.6573384495005,1406.7362229072385,9,0.8,equal_initial,1473.9536921476144,535.2544488755952,833.3333333333333,0.0,8631.701672055146,9381.701672055146,0.0,1.0,833.3333333333334,0.0,0.0,162.3836322089286,162.3836322089286,0.0,9652.069713447945,10402.069713447945,220.15015482253233,0.0,220.15015482253233
2025-09-23,77,6091.5912,2025-09-23T12:50:00,2025-09-23T12:40:00,12:50:00,267,BZ,8546.664,12:50:00,267,BZ,0.4936,12:50:00,267,BZ,0.5682,1015.2651999999999,1424.4440000000002,-2455.072800000001,-409.17880000000025,2025-09-23T12:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T12:50:00,2025-09-23T12:50:00,0.5682,1004.8888787920068,1388.8175942779135,101.58798068982878,1106.4768594818356,1388.8175942779135,9,0.8,equal_initial,1473.9536921476144,0.0,282.34073479607787,0.0,9381.701672055146,9635.808333371615,0.0,1.0,409.17880000000025,0.0,0.0,0.0,0.0,0.0,10402.069713447945,10770.330633447946,0.0,0.0,0.0
2025-09-23,78,6408.53,2025-09-23T13:00:00,2025-09-23T12:50:00,13:00:00,267,CA,8135.1375,13:00:00,267,CA,0.8213,13:00:00,267,CA,0.8279,1068.0883333333334,1355.85625,-1726.6075,-287.7679166666667,2025-09-23T13:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T13:00:00,2025-09-23T13:00:00,0.8279,1025.6475324059656,1367.1187904952649,101.58798068982878,1127.2355130957944,1367.1187904952649,9,0.8,equal_initial,1473.9536921476144,0.0,239.88327739947044,0.0,9635.808333371615,9851.703283031138,0.0,1.0,32.965962835615855,0.0,0.0,254.8019538310508,0.0,254.8019538310508,10770.330633447946,10800.0,0.0,0.0,0.0
2025-09-23,79,6253.4833,2025-09-23T13:10:00,2025-09-23T13:00:00,13:10:00,267,CB,7884.9488,13:10:00,267,CB,0.9285,13:10:00,267,CB,0.8636,1042.2472166666666,1314.1581333333334,-1631.4655000000002,-271.9109166666667,2025-09-23T13:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T13:10:00,2025-09-23T13:10:00,0.8636,1034.8810357856582,1341.7860768957544,85.35122600412949,1120.2322617897878,1341.7860768957544,9,0.8,equal_initial,1473.9536921476144,0.0,221.55381510596658,0.0,9851.703283031138,10051.101716626508,0.0,1.0,0.0,0.0,0.0,271.9109166666667,0.0,271.9109166666667,10800.0,10800.0,0.0,0.0,0.0
2025-09-23,80,6080.4251,2025-09-23T13:20:00,2025-09-23T13:10:00,13:20:00,267,CC,7754.0988,13:20:00,267,CC,0.8854,13:20:00,267,CC,0.8416,1013.4041833333334,1292.3498,-1673.6736999999994,-278.9456166666665,2025-09-23T13:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T13:20:00,2025-09-23T13:20:00,0.8416,1015.6739028452727,1312.9894271996347,85.35122600412949,1101.025128849402,1312.9894271996347,9,0.8,equal_initial,1473.9536921476144,0.0,211.96429835023264,0.0,10051.101716626508,10241.869585141718,0.0,1.0,0.0,0.0,0.0,278.9456166666665,0.0,278.9456166666665,10800.0,10800.0,0.0,0.0,0.0
2025-09-23,81,6115.63,2025-09-23T13:30:00,2025-09-23T13:20:00,13:30:00,267,CD,7607.2875,13:30:00,267,CD,0.8377,13:30:00,267,CD,0.8618,1019.2716666666666,1267.8812500000001,-1491.6575000000003,-248.6095833333335,2025-09-23T13:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T13:30:00,2025-09-23T13:30:00,0.8618,996.7760101460168,1280.9209076167208,85.35122600412949,1082.1272361501462,1280.9209076167208,9,0.8,equal_initial,1473.9536921476144,0.0,198.79367146657455,0.0,10241.869585141718,10420.783889461634,0.0,1.0,0.0,0.0,0.0,248.6095833333335,0.0,248.6095833333335,10800.0,10800.0,0.0,0.0,0.0
2025-09-23,82,6161.9414,2025-09-23T13:40:00,2025-09-23T13:30:00,13:40:00,267,CE,7394.5585,13:40:00,267,CE,0.8574,13:40:00,267,CE,0.8623,1026.9902333333332,1232.4264166666667,-1232.6171000000004,-205.43618333333347,2025-09-23T13:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T13:40:00,2025-09-23T13:40:00,0.8623,1022.2763636526377,1245.7928589676483,85.35122600412949,1107.6275896567672,1245.7928589676483,9,0.8,equal_initial,1473.9536921476144,0.0,138.16526931088106,0.0,10420.783889461634,10545.132631841427,0.0,1.0,0.0,0.0,0.0,205.43618333333347,0.0,205.43618333333347,10800.0,10800.0,0.0,0.0,0.0
2025-09-23,83,6291.8498,2025-09-23T13:50:00,2025-09-23T13:40:00,13:50:00,267,CF,7228.1769,13:50:00,267,CF,0.8948,13:50:00,267,CF,0.9026,1048.6416333333334,1204.69615,-936.3271000000004,-156.0545166666666,2025-09-23T13:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T13:50:00,2025-09-23T13:50:00,0.9026,1037.301537825792,1207.8358983289859,85.35122600412949,1122.6527638299215,1207.8358983289859,9,0.8,equal_initial,1473.9536921476144,0.0,85.18313449906441,0.0,10545.132631841427,10621.797452890585,0.0,1.0,0.0,0.0,0.0,156.0545166666666,0.0,156.0545166666666,10800.0,10800.0,0.0,0.0,0.0
2025-09-23,84,6409.53,2025-09-23T14:00:00,2025-09-23T13:50:00,14:00:00,267,CG,7094.9625,14:00:00,267,CG,0.9188,14:00:00,267,CG,0.9754,1068.2549999999999,1182.4937499999999,-685.4324999999999,-114.23874999999998,2025-09-23T14:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T14:00:00,2025-09-23T14:00:00,0.9754,1017.2723106749569,1167.296763731274,85.35122600412949,1102.6235366790863,1167.296763731274,9,0.8,equal_initial,1473.9536921476144,0.0,64.67322705218771,0.0,10621.797452890585,10680.003357237554,0.0,1.0,0.0,0.0,0.0,114.23874999999998,0.0,114.23874999999998,10800.0,10800.0,0.0,0.0,0.0
2025-09-23,85,6298.6605,2025-09-23T14:10:00,2025-09-23T14:00:00,14:10:00,267,CH,6838.0168,14:10:00,267,CH,0.9422,14:10:00,267,CH,1.0002,1049.77675,1139.6694666666667,-539.3563000000004,-89.89271666666673,2025-09-23T14:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T14:10:00,2025-09-23T14:10:00,1.0002,993.1372490091484,1124.4360271350242,41.50030689051045,1034.6375558996588,1124.4360271350242,9,0.8,equal_initial,1473.9536921476144,0.0,89.79847123536547,0.0,10680.003357237554,10760.821981349383,0.0,1.0,0.0,0.0,0.0,89.89271666666673,0.0,89.89271666666673,10800.0,10800.0,0.0,0.0,0.0
2025-09-23,86,6212.8259,2025-09-23T14:20:00,2025-09-23T14:10:00,14:20:00,267,CI,6393.4647,14:20:00,267,CI,0.9638,14:20:00,267,CI,0.9978,1035.4709833333334,1065.57745,-180.63880000000063,-30.10646666666662,2025-09-23T14:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T14:20:00,2025-09-23T14:20:00,0.9978,994.4942635345647,1079.5257022590945,41.50030689051045,1035.9945704250752,1079.5257022590945,9,0.8,equal_initial,1473.9536921476144,0.0,43.531131834019334,0.0,10760.821981349383,10800.0,0.0,1.0,0.0,0.0,0.0,30.10646666666662,0.0,30.10646666666662,10800.0,10800.0,0.0,0.0,0.0
2025-09-23,87,6236.6,2025-09-23T14:30:00,2025-09-23T14:20:00,14:30:00,267,CJ,5854.05,14:30:00,267,CJ,1.0143,14:30:00,267,CJ,1.0271,1039.4333333333334,975.6750000000001,382.5500000000002,63.758333333333326,2025-09-23T14:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T14:30:00,2025-09-23T14:30:00,1.0271,1015.0887555276588,1032.8467748219878,41.50030689051045,1056.5890624181693,1032.8467748219878,9,0.8,equal_initial,1473.9536921476144,0.0,0.0,23.74228759618154,10800.0,10773.619680448686,0.0,0.0,0.0,63.758333333333326,0.0,0.0,0.0,0.0,10800.0,10729.157407407407,0.0,0.0,0.0
2025-09-23,88,6217.1274,2025-09-23T14:40:00,2025-09-23T14:30:00,14:40:00,267,CK,5393.4146,14:40:00,267,CK,1.099,14:40:00,267,CK,1.0906,1036.1879000000001,898.9024333333333,823.7128000000002,137.28546666666682,2025-09-23T14:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T14:40:00,2025-09-23T14:40:00,1.0906,1022.3245332838405,984.6866833685613,41.50030689051045,1063.824840174351,984.6866833685613,9,0.8,equal_initial,1473.9536921476144,0.0,0.0,79.13815680578978,10773.619680448686,10685.68839510892,0.0,0.0,0.0,137.28546666666682,0.0,0.0,0.0,0.0,10729.157407407407,10576.617999999999,0.0,0.0,0.0
2025-09-23,89,6206.2876,2025-09-23T14:50:00,2025-09-23T14:40:00,14:50:00,267,CL,4990.8009,14:50:00,267,CL,0.9913,14:50:00,267,CL,0.9376,1034.3812666666665,831.80015,1215.4866999999995,202.5811166666665,2025-09-23T14:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T14:50:00,2025-09-23T14:50:00,0.9376,1017.7683383742902,935.3367790869424,41.50030689051045,1059.2686452648006,935.3367790869424,9,0.8,equal_initial,1473.9536921476144,0.0,0.0,123.93186617785818,10685.68839510892,10547.986321577966,0.0,0.0,0.0,202.5811166666665,0.0,0.0,0.0,0.0,10576.617999999999,10351.52787037037,0.0,0.0,0.0
2025-09-23,90,6262.68,2025-09-23T15:00:00,2025-09-23T14:50:00,15:00:00,267,CM,4761.6375,15:00:00,267,CM,0.7708,15:00:00,267,CM,0.6694,1043.78,793.6062499999999,1501.0425000000005,250.17375000000004,2025-09-23T15:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T15:00:00,2025-09-23T15:00:00,0.6694,1009.8320924181827,885.089792873476,41.50030689051045,1051.332399308693,885.089792873476,9,0.8,equal_initial,1473.9536921476144,166.2426064352171,0.0,0.0,10547.986321577966,10547.986321577966,0.0,-0.0,0.0,83.93114356478293,0.0,0.0,0.0,0.0,10351.52787037037,10258.271044187277,111.28280074773433,0.0,111.28280074773433
2025-09-23,91,6377.3851,2025-09-23T15:10:00,2025-09-23T15:00:00,15:10:00,267,CN,4842.082,15:10:00,267,CN,0.7575,15:10:00,267,CN,0.66,1062.8975166666667,807.0136666666667,1535.3031,255.88384999999994,2025-09-23T15:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T15:10:00,2025-09-23T15:10:00,0.66,1008.7148134173377,834.237337383329,33.103993788219896,1041.8188072055577,834.237337383329,9,0.8,equal_initial,1473.9536921476144,487.5966680689332,280.0151982467044,0.0,10547.986321577966,10800.0,0.0,1.0000000000000049,231.7128180689333,0.0,0.0,0.0,0.0,0.0,10258.271044187277,10466.812580449317,321.8138009254959,0.0,321.8138009254959
2025-09-23,92,6461.0017,2025-09-23T15:20:00,2025-09-23T15:10:00,15:20:00,267,CO,4734.2965,15:20:00,267,CO,0.7846,15:20:00,267,CO,0.7217,1076.8336166666666,789.0494166666667,1726.7051999999994,287.7841999999998,2025-09-23T15:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T15:20:00,2025-09-23T15:20:00,0.7217,1037.7322429291107,783.0674709225606,33.103993788219896,1070.8362367173306,783.0674709225606,9,0.8,equal_initial,1473.9536921476144,287.76876579477005,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.01543420522989436,0.0,0.0,0.0,0.0,10466.812580449317,10466.795431332395,207.68271827408554,0.0,207.68271827408554
2025-09-23,93,6382.45,2025-09-23T15:30:00,2025-09-23T15:20:00,15:30:00,267,CP,4417.2375,15:30:00,267,CP,0.7548,15:30:00,267,CP,0.7308,1063.7416666666666,736.2062500000001,1965.2124999999996,327.5354166666665,2025-09-23T15:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T15:30:00,2025-09-23T15:30:00,0.7308,1070.0825012923303,731.8623488108898,33.103993788219896,1103.1864950805502,731.8623488108898,9,0.8,equal_initial,1473.9536921476144,371.32414626966045,0.0,0.0,10800.0,10800.0,0.0,0.0,43.78872960299395,0.0,0.0,0.0,0.0,0.0,10466.795431332395,10506.20528797509,271.36368609386784,0.0,271.36368609386784
2025-09-23,94,6120.1976,2025-09-23T15:40:00,2025-09-23T15:30:00,15:40:00,267,CQ,4306.354,15:40:00,267,CQ,0.7536,15:40:00,267,CQ,0.7534,1020.0329333333334,717.7256666666667,1813.8436000000002,302.3072666666667,2025-09-23T15:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T15:40:00,2025-09-23T15:40:00,0.7534,1049.0096572517396,680.8959862951206,33.103993788219896,1082.1136510399594,680.8959862951206,9,0.8,equal_initial,1473.9536921476144,401.2176647448389,0.0,0.0,10800.0,10800.0,0.0,0.0,98.9103980781722,0.0,0.0,0.0,0.0,0.0,10506.20528797509,10595.224646245444,302.2773886187616,0.0,302.2773886187616
2025-09-23,95,6153.6297,2025-09-23T15:50:00,2025-09-23T15:40:00,15:50:00,267,CR,4035.9346,15:50:00,267,CR,0.8148,15:50:00,267,CR,0.7823,1025.6049500000001,672.6557666666666,2117.6951000000004,352.9491833333335,2025-09-23T15:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T15:50:00,2025-09-23T15:50:00,0.7823,1011.0398149218586,630.4321552477574,33.103993788219896,1044.1438087100785,630.4321552477574,9,0.8,equal_initial,1473.9536921476144,413.7116534623211,0.0,0.0,10800.0,10800.0,0.0,0.0,60.762470128987616,0.0,0.0,0.0,0.0,0.0,10595.224646245444,10649.910869361533,323.6466265035738,0.0,323.6466265035738
