charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,price_method,price_issue_time,price_actual_yuan_per_kwh,price_forecast_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
382.1188954598107,0.0,0.0,0.0,0.0,0.0,9154.72636099079,9498.63336690462,2025-06-25,74,2025-06-25 12:10:00,2025-06-25 12:20:00,12,fixed,2025-06-25 12:00:00,0.5541,0.4551,966.71195,1120.1511833333334,1049.4725198193746,1060.9889249999999,767.9747198193745,228.6796621264773,0.5541,425.53479225191546,0.0,-149.4116957338172,276.12309651809824,0.0,276.12309651809824
833.3333333333334,0.0,0.0,70.66319138221672,70.66319138221672,0.0,9498.63336690462,10248.63336690462,2025-06-25,75,2025-06-25 12:20:00,2025-06-25 12:30:00,12,fixed,2025-06-25 12:00:00,0.5261,0.4463,957.2566666666667,1118.1125,1048.1811469377726,1068.5251527777777,743.140691382217,743.1406913822169,0.5261,390.9663177361844,0.0,-2.99053226626711e-14,390.96631773618435,0.0,390.96631773618435
612.6295923282001,0.0,0.0,208.05438850098062,208.05438850098062,0.0,10248.63336690462,10800.0,2025-06-25,76,2025-06-25 12:30:00,2025-06-25 12:40:00,12,fixed,2025-06-25 12:00:00,0.5031,0.4113,976.1153166666667,1107.9037,1017.4787086069583,1076.0613805555556,688.8955974958473,688.8955974958473,0.5031,346.58337510016077,0.0,-0.0,346.58337510016077,0.0,346.58337510016077
0.0,0.0,0.0,42.25493333333338,0.0,42.25493333333338,10800.0,10800.0,2025-06-25,77,2025-06-25 12:40:00,2025-06-25 12:50:00,12,fixed,2025-06-25 12:00:00,0.7126,0.5682,1064.7384666666667,1106.9934,1029.8161674527835,1083.5976083333333,541.9374690555456,0.0,0.7126,386.18464044898184,0.0,-193.09232022449092,193.09232022449092,0.0,193.09232022449092
0.0,34.43374999999992,0.0,0.0,0.0,0.0,10800.0,10761.740277777777,2025-06-25,78,2025-06-25 12:50:00,2025-06-25 13:00:00,12,fixed,2025-06-25 12:00:00,1.0237,0.8279,1147.19,1112.7562500000001,1068.968681330798,1091.1338361111111,0.0,0.0,1.0237,0.0,0.0,-0.0,0.0,0.0,0.0
7.676400000000058,0.0,0.0,0.0,0.0,0.0,10761.740277777777,10768.649037777777,2025-06-25,79,2025-06-25 13:00:00,2025-06-25 13:10:00,12,fixed,2025-06-25 12:00:00,1.0443,0.8636,1098.8583166666667,1106.5347166666668,1052.8890722401939,1087.3242388888887,0.0,0.0,1.0443,0.0,0.0,-0.0,0.0,0.0,0.0
11.376150000000052,0.0,0.0,0.0,0.0,0.0,10768.649037777777,10778.887572777778,2025-06-25,80,2025-06-25 13:10:00,2025-06-25 13:20:00,12,fixed,2025-06-25 12:00:00,0.9759,0.8416,1075.9670833333332,1087.3432333333333,1067.7920112730933,1072.1688166666665,0.0,0.0,0.9759,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,27.721250000000055,0.0,0.0,0.0,0.0,10778.887572777778,10748.086183888889,2025-06-25,81,2025-06-25 13:20:00,2025-06-25 13:30:00,12,fixed,2025-06-25 12:00:00,0.9606,0.8618,1106.715,1078.9937499999999,1114.5887838919843,1057.0133944444444,0.0,0.0,0.9606,0.0,0.0,-0.0,0.0,0.0,0.0
25.33521666666661,0.0,0.0,0.0,0.0,0.0,10748.086183888889,10770.887878888889,2025-06-25,82,2025-06-25 13:30:00,2025-06-25 13:40:00,12,fixed,2025-06-25 12:00:00,0.9498,0.8623,1076.3792,1101.7144166666667,1100.6677341557865,1041.857972222222,0.0,0.0,0.9498,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,4.519483333333483,0.0,0.0,0.0,0.0,10770.887878888889,10765.866230740741,2025-06-25,83,2025-06-25 13:40:00,2025-06-25 13:50:00,12,fixed,2025-06-25 12:00:00,0.9782,0.9026,1089.0326666666667,1084.5131833333332,1071.7967339186941,1026.70255,0.0,0.0,0.9782,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,110.22791666666683,0.0,0.0,0.0,0.0,10765.866230740741,10643.390767777779,2025-06-25,84,2025-06-25 13:50:00,2025-06-25 14:00:00,12,fixed,2025-06-25 12:00:00,1.0193,0.9754,1128.7716666666668,1018.5437499999999,1068.6012041939819,1011.5471277777779,0.0,0.0,1.0193,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,106.50300000000004,0.0,0.0,0.0,0.0,10643.390767777779,10525.054101111113,2025-06-25,85,2025-06-25 14:00:00,2025-06-25 14:10:00,12,fixed,2025-06-25 12:00:00,1.0016,1.0002,1067.4807666666668,960.9777666666668,1086.0888198658522,990.7745013888889,0.0,0.0,1.0016,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,135.9619499999999,0.0,0.0,0.0,0.0,10525.054101111113,10373.98526777778,2025-06-25,86,2025-06-25 14:10:00,2025-06-25 14:20:00,12,fixed,2025-06-25 12:00:00,1.0067,0.9978,1030.39295,894.431,1102.10127184349,964.3846708333334,0.0,0.0,1.0067,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,259.07916666666677,0.0,0.0,0.0,0.0,10373.98526777778,10086.119527037039,2025-06-25,87,2025-06-25 14:20:00,2025-06-25 14:30:00,12,fixed,2025-06-25 12:00:00,1.0979,1.0271,1087.9166666666667,828.8375,1106.6605104426753,937.9948402777777,0.0,0.0,1.0979,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,366.7597666666668,0.0,0.0,0.0,0.0,10086.119527037039,9678.608675185187,2025-06-25,88,2025-06-25 14:30:00,2025-06-25 14:40:00,12,fixed,2025-06-25 12:00:00,1.2113,1.0906,1174.4431333333334,807.6833666666666,1104.6670247294826,911.6050097222222,0.0,0.0,1.2113,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,346.27133333333325,0.0,0.0,0.0,0.0,9678.608675185187,9293.86274925926,2025-06-25,89,2025-06-25 14:40:00,2025-06-25 14:50:00,12,fixed,2025-06-25 12:00:00,1.0267,0.9376,1167.5576333333333,821.2863000000001,1097.1026579807353,885.2151791666665,0.0,0.0,1.0267,0.0,0.0,-0.0,0.0,0.0,0.0
434.9741306829317,0.0,0.0,0.0,0.0,0.0,9293.86274925926,9685.339466873898,2025-06-25,90,2025-06-25 14:50:00,2025-06-25 15:00:00,12,fixed,2025-06-25 12:00:00,0.6904,0.6694,1087.6200000000001,850.625,1098.4741148627459,858.825348611111,104.5305620849681,671.9691306829318,0.6904,72.16790006346197,587.6393816400513,-0.0,659.8072817035132,0.0,659.8072817035132
833.3333333333334,0.0,0.0,97.77777484708861,97.77777484708861,0.0,9685.339466873898,10435.339466873898,2025-06-25,91,2025-06-25 15:00:00,2025-06-25 15:10:00,12,fixed,2025-06-25 12:00:00,0.6931,0.66,1069.8676333333333,875.7262000000001,1121.9709748470884,830.0517666666666,358.5520049226758,1125.2525415137552,0.6931,248.51239461190661,797.1002128669156,-0.0,1045.6126074788222,0.0,1045.6126074788222
90.6951031975916,0.0,0.0,0.0,0.0,0.0,10435.339466873898,10516.96505975173,2025-06-25,92,2025-06-25 15:10:00,2025-06-25 15:20:00,12,fixed,2025-06-25 12:00:00,0.7959,0.7217,1087.79625,857.0189333333333,1120.3668531975918,798.8944333333333,186.67481569759184,321.47241986425854,0.7959,148.57448581371335,160.92811973437506,-0.0,309.5026055480884,0.0,309.5026055480884
38.17382313147755,0.0,0.0,0.0,0.0,0.0,10516.96505975173,10551.32150057006,2025-06-25,93,2025-06-25 15:20:00,2025-06-25 15:30:00,12,fixed,2025-06-25 12:00:00,0.8289,0.7308,1103.98,797.3874999999999,1112.5034231314776,767.7370999999999,209.89572729814427,344.76632313147763,0.8289,173.98256835743177,167.69135532937503,-0.0,341.6739236868068,0.0,341.6739236868068
50.04149423680974,0.0,0.0,0.0,0.0,0.0,10551.32150057006,10596.358845383189,2025-06-25,94,2025-06-25 15:30:00,2025-06-25 15:40:00,12,fixed,2025-06-25 12:00:00,0.8547,0.7534,1114.0787,741.8158833333333,1158.884077570143,736.5797666666667,287.3607234034764,422.30431090347633,0.8547,245.6072102929513,173.00442635437489,-0.0,418.6116366473262,0.0,418.6116366473262
53.1313501188431,0.0,0.0,0.0,0.0,0.0,10596.358845383189,10644.177060490149,2025-06-25,95,2025-06-25 15:40:00,2025-06-25 15:50:00,12,fixed,2025-06-25 12:00:00,0.8417,0.7823,1120.8405833333334,712.2082833333334,1167.1860834521763,705.4224333333333,326.7470709521763,461.763650118843,0.8417,275.02300962044677,170.46518202687506,-0.0,445.48819164732186,0.0,445.48819164732186
26.52920986588515,0.0,0.0,0.0,0.0,0.0,10644.177060490149,10668.053349369446,2025-06-25,96,2025-06-25 15:50:00,2025-06-25 16:00:00,12,fixed,2025-06-25 12:00:00,0.8194,0.8055,1120.32,681.8000000000001,1139.314309865885,674.2651,329.95963903255165,465.049209865885,0.8194,270.3689282232728,166.03859151125005,-0.0,436.40751973452285,0.0,436.40751973452285
30.438113082471546,0.0,0.0,0.0,0.0,0.0,10668.053349369446,10695.44765114367,2025-06-25,97,2025-06-25 16:00:00,2025-06-25 16:10:00,12,fixed,2025-06-25 12:00:00,0.8655,0.8271,1109.6892,611.772,1166.7344339158049,638.3791208333333,398.3057880824716,528.3553130824715,0.8655,344.7336595853792,168.8367958312499,-0.0,513.5704554166291,0.0,513.5704554166291
31.80591983110571,0.0,0.0,0.0,0.0,0.0,10695.44765114367,10724.072978991664,2025-06-25,98,2025-06-25 16:10:00,2025-06-25 16:20:00,12,fixed,2025-06-25 12:00:00,0.9039,0.8519,1121.0913166666667,579.9176,1170.7441323311057,597.7644958333333,453.0831948311055,572.9796364977724,0.9039,409.5418998078363,162.56159043375027,-0.0,572.1034902415865,0.0,572.1034902415865
19.901838499409678,0.0,0.0,0.0,0.0,0.0,10724.072978991664,10741.984633641132,2025-06-25,99,2025-06-25 16:20:00,2025-06-25 16:30:00,12,fixed,2025-06-25 12:00:00,0.9051,0.8791,1150.1766666666667,587.11875,1140.1096259994097,557.1498708333334,473.21639683274304,582.9597551660763,0.9051,428.30816077331576,148.99307044124993,-0.0,577.3012312145656,0.0,577.3012312145656
25.248516034901286,0.0,0.0,0.0,0.0,0.0,10741.984633641132,10764.708298072543,2025-06-25,100,2025-06-25 16:30:00,2025-06-25 16:40:00,12,fixed,2025-06-25 12:00:00,0.9157,0.9024,1156.4377333333334,551.5043333333333,1146.7171618682346,516.5352458333333,530.5916410349013,630.1819160349013,0.9157,485.86276569565905,136.79222222625,-0.0,622.6549879219091,0.0,622.6549879219091
25.22010862635875,0.0,0.0,0.0,0.0,0.0,10764.708298072543,10787.406395836266,2025-06-25,101,2025-06-25 16:40:00,2025-06-25 16:50:00,12,fixed,2025-06-25 12:00:00,0.9408,0.9163,1136.6121166666667,486.13301666666666,1151.619829459692,475.9206208333333,586.262016959692,675.6992086263588,0.9408,551.5553055556783,126.21376488000014,-0.0,677.7690704356784,0.0,677.7690704356784
13.99289351526022,0.0,0.0,11.057662386288257,11.057662386288257,0.0,10787.406395836266,10800.0,2025-06-25,102,2025-06-25 16:50:00,2025-06-25 17:00:00,12,fixed,2025-06-25 12:00:00,0.9724,0.9264,1110.395,424.90000000000003,1145.8515517348817,435.3059958333333,631.261447568215,710.5455559015484,0.9724,613.8386316153322,115.6438004150001,-0.0,729.4824320303323,0.0,729.4824320303323
0.0,0.0,0.0,41.48429051527137,41.48429051527137,0.0,10800.0,10800.0,2025-06-25,103,2025-06-25 17:00:00,2025-06-25 17:10:00,12,fixed,2025-06-25 12:00:00,1.0018,0.9462,1106.7825833333334,385.80961666666667,1158.3464780152715,395.88922083333335,693.0584974597159,762.4572571819381,1.0018,694.3060027551434,104.28551623458324,-0.0,798.5915189897266,0.0,798.5915189897266
0.0,15.817812654479894,0.0,0.0,0.0,0.0,10800.0,10782.424652606134,2025-06-25,104,2025-06-25 17:10:00,2025-06-25 17:20:00,12,fixed,2025-06-25 12:00:00,1.0246,0.9742,1137.9210333333333,341.20688333333334,1138.5666331788534,357.67029583333334,721.1151915121868,780.8963373455201,1.0246,738.8546252233866,91.87764303124996,-0.0,830.7322682546366,0.0,830.7322682546366
0.0,88.73308668661298,0.0,0.0,0.0,0.0,10782.424652606134,10683.832334065453,2025-06-25,105,2025-06-25 17:20:00,2025-06-25 17:30:00,12,fixed,2025-06-25 12:00:00,1.0408,0.9862,1178.3516666666667,289.33750000000003,1119.732450813387,319.4513708333333,750.1175480356092,800.2810799800536,1.0408,780.722343995462,78.31530607166668,-0.0,859.0376500671287,0.0,859.0376500671287
0.0,20.708788497038313,0.0,0.0,0.0,0.0,10683.832334065453,10660.822569068743,2025-06-25,106,2025-06-25 17:30:00,2025-06-25 17:40:00,12,fixed,2025-06-25 12:00:00,1.0666,0.976,1164.3179833333334,255.70093333333332,1169.140707336295,281.2324458333333,847.3623434474061,887.9082615029618,1.0666,903.7966755210034,64.86941429708341,-0.0,968.6660898180868,0.0,968.6660898180868
50.08573069913621,0.0,0.0,0.0,0.0,0.0,10660.822569068743,10705.899726697966,2025-06-25,107,2025-06-25 17:40:00,2025-06-25 17:50:00,12,fixed,2025-06-25 12:00:00,1.1626,1.0742,1019.82975,226.32251666666664,1086.606484865803,243.01352083333333,812.664659865803,843.5929640324696,1.1626,944.8039335599826,53.93586963624995,-0.0,998.7398031962325,0.0,998.7398031962325
44.92978994328098,0.0,0.0,0.0,0.0,0.0,10705.899726697966,10746.33653764692,2025-06-25,108,2025-06-25 17:50:00,2025-06-25 18:00:00,12,fixed,2025-06-25 12:00:00,1.2842,1.2313,847.4416666666666,190.475,906.6910524432809,204.79459583333332,680.5857663321698,701.8964566099476,1.2842,874.0082411237725,41.05078268208334,-0.0,915.0590238058558,0.0,915.0590238058558
13.638035479897667,0.0,0.0,0.0,0.0,0.0,10746.33653764692,10758.610769578827,2025-06-25,109,2025-06-25 18:00:00,2025-06-25 18:10:00,18,fixed,2025-06-25 18:00:00,1.3176,1.2561,844.6179999999999,151.39788333333334,877.1573799243421,170.29922777777776,691.7445896465642,706.8581521465643,1.3176,911.4426713183132,29.870444925000115,-0.0,941.3131162433133,0.0,941.3131162433133
0.0,3.0540971423341716,0.0,0.0,0.0,0.0,10758.610769578827,10755.217328309567,2025-06-25,110,2025-06-25 18:10:00,2025-06-25 18:20:00,18,fixed,2025-06-25 18:00:00,1.3325,1.2447,870.6226,113.97121666666668,893.1247028576659,139.52741666666665,741.2603653576658,753.5972861909992,1.3325,987.7294368390898,24.658420515625036,-0.0,1012.3878573547148,0.0,1012.3878573547148
0.0,2.6179895477278023,0.0,0.0,0.0,0.0,10755.217328309567,10752.308451034314,2025-06-25,111,2025-06-25 18:20:00,2025-06-25 18:30:00,18,fixed,2025-06-25 18:00:00,1.3552,1.2545,859.995,80.5125,885.6201160078277,108.75560555555553,767.3042312856055,776.8645104522722,1.3552,1039.8506942382526,19.434135489999957,-0.0,1059.2848297282526,0.0,1059.2848297282526
0.0,14.273855695993461,0.0,0.0,0.0,0.0,10752.308451034314,10736.4486113721,2025-06-25,112,2025-06-25 18:30:00,2025-06-25 18:40:00,18,fixed,2025-06-25 18:00:00,1.3474,1.2522,881.2155166666666,50.21946666666667,894.705988748451,77.98379444444443,809.9385568040066,816.7221943040065,1.3474,1091.3112114377184,13.710409751249879,-0.0,1105.0216211889683,0.0,1105.0216211889683
0.0,29.845196416082672,0.0,0.0,0.0,0.0,10736.4486113721,10703.287282020896,2025-06-25,113,2025-06-25 18:40:00,2025-06-25 18:50:00,18,fixed,2025-06-25 18:00:00,1.3681,1.2881,893.3935333333334,21.48261666666667,889.2777035839174,47.21198333333333,838.0587244172507,842.065720250584,1.3681,1146.5481408752407,8.222956499375032,-0.0,1154.7710973746157,0.0,1154.7710973746157
0.0,833.3333333333334,19.66070162785877,0.0,0.0,0.0,10703.287282020896,9777.36135609497,2025-06-25,114,2025-06-25 18:50:00,2025-06-25 19:00:00,18,fixed,2025-06-25 18:00:00,1.3944,1.3466,875.0933333333334,1.0687499999999999,870.8040539276967,16.44017222222222,19.800194205474554,21.030548372141197,1.3944,27.60939080011372,2.5734087749999515,-0.0,30.18279957511367,137.07441174943136,167.25721132454504
0.0,808.2492908062814,0.0,0.0,0.0,0.0,9777.36135609497,8879.306588532436,2025-06-25,115,2025-06-25 19:00:00,2025-06-25 19:10:00,18,fixed,2025-06-25 18:00:00,1.3485,1.3523,852.2549166666666,0.0,878.160567527052,0.966411111111111,44.00562586038541,44.005625860385294,1.3485,59.34158647272972,0.0,-7.665335033379961e-14,59.341586472729645,0.0,59.341586472729645
0.0,785.0373799327189,0.0,0.0,0.0,0.0,8879.306588532436,8007.042833051637,2025-06-25,116,2025-06-25 19:10:00,2025-06-25 19:20:00,18,fixed,2025-06-25 18:00:00,1.357,1.3445,844.8283499999999,0.6104999999999999,893.1860284006142,0.7906999999999998,59.18047006728091,59.18047006728102,1.357,80.30789788130019,2.314095581823494e-13,-0.0,80.30789788130042,0.0,80.30789788130042
0.0,785.6183758606386,0.0,0.0,0.0,0.0,8007.042833051637,7134.133526539817,2025-06-25,117,2025-06-25 19:20:00,2025-06-25 19:30:00,18,fixed,2025-06-25 18:00:00,1.4004,1.3483,843.6733333333333,0.0,891.9111324726945,0.6149888888888889,58.05495747269458,58.054957472694696,1.4004,81.3001624447615,2.3881057131802663e-13,-0.0,81.30016244476174,0.0,81.30016244476174
0.0,790.8892622123416,0.0,0.0,0.0,0.0,7134.133526539817,6255.367679637215,2025-06-25,118,2025-06-25 19:30:00,2025-06-25 19:40:00,18,fixed,2025-06-25 18:00:00,1.3352,1.349,828.7366000000001,0.0,871.5541294543252,0.4392777777777777,37.8473377876586,37.84733778765849,1.3352,50.53376541408176,0.0,-7.589733286295086e-14,50.533765414081685,0.0,50.533765414081685
0.0,800.0944346137804,0.0,0.0,0.0,0.0,6255.367679637215,5366.373863399681,2025-06-25,119,2025-06-25 19:40:00,2025-06-25 19:50:00,18,fixed,2025-06-25 18:00:00,1.3072,1.3473,841.9980999999999,0.043833333333333335,875.4172403862194,0.26356666666666667,41.85983205288619,41.85983205288619,1.3072,54.71917245953283,0.0,-0.0,54.71917245953283,0.0,54.71917245953283
0.0,817.2366664388701,0.0,0.0,0.0,0.0,5366.373863399681,4458.333122912048,2025-06-25,120,2025-06-25 19:50:00,2025-06-25 20:00:00,18,fixed,2025-06-25 18:00:00,1.3642,1.3482,883.2049999999999,0.0,899.3763585611299,0.08785555555555558,65.96833356112995,65.96833356112984,1.3642,89.99400064409349,0.0,-7.75457920099143e-14,89.99400064409342,0.0,89.99400064409342
0.0,833.3333333333334,3.9252179061259085,0.0,0.0,0.0,4458.333122912048,3532.4071969861216,2025-06-25,121,2025-06-25 20:00:00,2025-06-25 20:10:00,18,fixed,2025-06-25 18:00:00,1.3968,1.3513,903.6558833333333,0.0,899.7306654272073,0.0,66.39733209387407,66.39733209387407,1.3968,92.7437934687233,0.0,-0.0,92.7437934687233,27.413721856383344,120.15751532510664
0.0,245.2611991144562,0.0,0.0,0.0,0.0,3532.4071969861216,3259.8947535256148,2025-06-25,122,2025-06-25 20:10:00,2025-06-25 20:20:00,18,fixed,2025-06-25 18:00:00,1.3603,1.34,893.7182333333334,0.00315,907.2973347677702,0.0,600.6306681011033,648.4538842188772,1.3603,817.0378978179309,97.5808813275117,-0.0,914.6187791454427,0.0,914.6187791454427
0.0,789.8988503010715,0.0,0.0,0.0,0.0,3259.8947535256148,2382.229364302202,2025-06-25,123,2025-06-25 20:20:00,2025-06-25 20:30:00,18,fixed,2025-06-25 18:00:00,1.3271,1.3489,870.3083333333334,0.0,913.7428163655951,0.0,80.40948303226185,80.40948303226185,1.3271,106.7114249321147,0.0,-0.0,106.7114249321147,0.0,106.7114249321147
0.0,814.6476150992718,0.0,0.0,0.0,0.0,2382.229364302202,1477.0653475252334,2025-06-25,124,2025-06-25 20:30:00,2025-06-25 20:40:00,18,fixed,2025-06-25 18:00:00,1.3775,1.3952,858.1075833333333,0.0,876.7933015673948,0.0,43.459968234061535,43.459968234061535,1.3775,59.86610624241976,0.0,-0.0,59.86610624241976,0.0,59.86610624241976
0.6247751694787667,0.0,0.0,0.0,0.0,0.0,1477.0653475252334,1477.6276451777642,2025-06-25,125,2025-06-25 20:40:00,2025-06-25 20:50:00,18,fixed,2025-06-25 18:00:00,1.244,1.2226,849.2421833333333,0.00023333333333333333,849.8667251694792,0.0,849.8667251694792,849.8667251694787,1.244,1057.234206110832,0.0,-2.828528522513807e-13,1057.2342061108318,0.0,1057.2342061108318
10.301796641264787,0.0,0.0,0.0,0.0,0.0,1477.6276451777642,1486.8992621549025,2025-06-25,126,2025-06-25 20:50:00,2025-06-25 21:00:00,18,fixed,2025-06-25 18:00:00,1.0112,0.9332,849.35,0.0,859.6517966412647,0.0,859.6517966412647,859.6517966412648,1.0112,869.2798967636469,1.724401954561472e-13,-0.0,869.2798967636471,0.0,869.2798967636471
13.019615254536916,0.0,0.0,0.0,0.0,0.0,1486.8992621549025,1498.6169158839857,2025-06-25,127,2025-06-25 21:00:00,2025-06-25 21:10:00,18,fixed,2025-06-25 18:00:00,1.0408,0.9068,870.1201333333333,0.0,883.1397485878704,0.0,883.1397485878704,883.1397485878703,1.0408,919.1718503302554,0.0,-5.916263035032898e-14,919.1718503302553,0.0,919.1718503302553
40.05160099234388,0.0,0.0,0.0,0.0,0.0,1498.6169158839857,1534.6633567770953,2025-06-25,128,2025-06-25 21:10:00,2025-06-25 21:20:00,18,fixed,2025-06-25 18:00:00,1.0635,0.9371,864.1361166666667,0.0,904.1877176590106,0.0,904.1877176590106,904.1877176590106,1.0635,961.6036377303576,0.0,-0.0,961.6036377303576,0.0,961.6036377303576
59.84461626387156,0.0,0.0,0.0,0.0,0.0,1534.6633567770953,1588.5235114145796,2025-06-25,129,2025-06-25 21:20:00,2025-06-25 21:30:00,18,fixed,2025-06-25 18:00:00,1.0207,0.9371,859.9866666666667,0.0,919.8312829305381,0.0,919.8312829305381,919.8312829305382,1.0207,938.8717904872002,1.7406023289368022e-13,-0.0,938.8717904872004,0.0,938.8717904872004
1.9750113008074095,0.0,0.0,0.0,0.0,0.0,1588.5235114145796,1590.3010215853062,2025-06-25,130,2025-06-25 21:30:00,2025-06-25 21:40:00,18,fixed,2025-06-25 18:00:00,1.085,0.9871,917.9915,0.0,919.9665113008074,0.0,919.9665113008074,919.9665113008074,1.085,998.163664761376,0.0,-0.0,998.163664761376,0.0,998.163664761376
0.0,42.88301953421228,0.0,0.0,0.0,0.0,1590.3010215853062,1542.653222102848,2025-06-25,131,2025-06-25 21:40:00,2025-06-25 21:50:00,18,fixed,2025-06-25 18:00:00,0.8865,0.7764,871.6625833333333,0.0,828.7795637991211,0.0,828.7795637991211,828.779563799121,0.8865,734.7130833079208,0.0,-5.03916908201063e-14,734.7130833079208,0.0,734.7130833079208
801.4083589061817,0.0,0.0,0.0,0.0,0.0,1542.653222102848,2263.9207451184116,2025-06-25,132,2025-06-25 21:50:00,2025-06-25 22:00:00,18,fixed,2025-06-25 18:00:00,0.5111,0.4209,732.3733333333333,0.0,700.4483589061816,0.0,1533.781692239515,1533.781692239515,0.5111,783.9158229036161,0.0,-0.0,783.9158229036161,0.0,783.9158229036161
830.2748847501404,0.0,0.0,0.0,0.0,0.0,2263.9207451184116,3011.168141393538,2025-06-25,133,2025-06-25 22:00:00,2025-06-25 22:10:00,18,fixed,2025-06-25 18:00:00,0.4553,0.3859,684.3658666666666,0.0,681.3074180834737,0.0,1514.640751416807,1514.640751416807,0.4553,689.6159341200722,0.0,-0.0,689.6159341200722,0.0,689.6159341200722
550.6148341135165,0.0,0.0,0.0,0.0,0.0,3011.168141393538,3506.721492095703,2025-06-25,134,2025-06-25 22:10:00,2025-06-25 22:20:00,18,fixed,2025-06-25 18:00:00,0.4847,0.4368,665.5705166666667,0.0,703.2930060711785,0.0,1216.185350780183,1216.1853507801832,0.4847,589.4850395231547,1.6531203073100186e-13,-0.0,589.4850395231548,0.0,589.4850395231548
833.3333333333334,0.0,0.0,62.971781400706845,62.971781400706845,0.0,3506.721492095703,4256.721492095703,2025-06-25,135,2025-06-25 22:20:00,2025-06-25 22:30:00,18,fixed,2025-06-25 18:00:00,0.4741,0.4198,651.3983333333333,0.0,714.3701147340403,0.0,1547.7034480673735,1547.7034480673735,0.4741,733.7662047287419,0.0,-0.0,733.7662047287419,0.0,733.7662047287419
833.3333333333334,0.0,0.0,37.29230927203628,37.29230927203628,0.0,4256.721492095703,5006.721492095703,2025-06-25,136,2025-06-25 22:30:00,2025-06-25 22:40:00,18,fixed,2025-06-25 18:00:00,0.5338,0.4186,689.5890833333333,0.0,726.8813926053697,0.0,1560.214725938703,1560.214725938703,0.5338,832.8426207060797,0.0,-0.0,832.8426207060797,0.0,832.8426207060797
833.3333333333334,0.0,0.0,12.96659259548187,12.96659259548187,0.0,5006.721492095703,5756.721492095703,2025-06-25,137,2025-06-25 22:40:00,2025-06-25 22:50:00,18,fixed,2025-06-25 18:00:00,0.5313,0.4241,713.6075999999999,0.0,726.5741925954819,0.0,1559.9075259288152,1559.9075259288152,0.5313,828.7788685259795,0.0,-0.0,828.7788685259795,0.0,828.7788685259795
