date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-25,78,2025-01-25 13:00:00,2025-01-25 12:50:00,686.815,1148.8374999999999,2025-01-25T13:00:00,2025-01-25 00:00:00,0.8279,695.1983206420387,1022.1,0.0,326.90167935796137,0.0,8962.933316407101,9257.144827829266,0.0,1.0,462.0224999999998,0.0,0.0,0.0,0.0,0.0,8750.807083636486,9166.627333636487,0.0,0.0,0.0
2025-01-25,79,2025-01-25 13:10:00,2025-01-25 13:00:00,695.4030166666666,1133.0317,2025-01-25T13:10:00,2025-01-25 00:00:00,0.8636,685.9871775535214,974.8032166666667,0.0,288.8160391131453,0.0,9257.144827829266,9517.079263031097,0.0,1.0,437.62868333333336,0.0,0.0,0.0,0.0,0.0,9166.627333636487,9560.493148636486,0.0,0.0,0.0
2025-01-25,80,2025-01-25 13:20:00,2025-01-25 13:10:00,676.3313333333333,1099.6832,2025-01-25T13:20:00,2025-01-25 00:00:00,0.8416,661.4694906074945,946.0283333333333,0.0,284.55884272583876,0.0,9517.079263031097,9773.182221484352,0.0,1.0,423.35186666666664,0.0,0.0,0.0,0.0,0.0,9560.493148636486,9941.509828636486,0.0,0.0,0.0
2025-01-25,81,2025-01-25 13:30:00,2025-01-25 13:20:00,653.0533333333334,1061.01875,2025-01-25T13:30:00,2025-01-25 00:00:00,0.8618,645.9552202943561,925.15,0.0,279.1947797056439,0.0,9773.182221484352,10024.457523219431,0.0,1.0,407.96541666666656,0.0,0.0,0.0,0.0,0.0,9941.509828636486,10308.678703636486,0.0,0.0,0.0
2025-01-25,82,2025-01-25 13:40:00,2025-01-25 13:30:00,677.3132166666667,1030.09885,2025-01-25T13:40:00,2025-01-25 00:00:00,0.8623,660.9522138031443,889.9290833333333,0.0,228.976869530189,0.0,10024.457523219431,10230.536705796601,0.0,1.0,352.7856333333334,0.0,0.0,0.0,0.0,0.0,10308.678703636486,10626.185773636485,0.0,0.0,0.0
2025-01-25,83,2025-01-25 13:50:00,2025-01-25 13:40:00,673.8313833333333,980.1372166666666,2025-01-25T13:50:00,2025-01-25 00:00:00,0.9026,682.5804739156696,857.0432833333333,0.0,174.46280941766372,0.0,10230.536705796601,10387.553234272498,0.0,1.0,193.1269181816828,0.0,0.0,113.17891515165053,0.0,113.17891515165053,10626.185773636485,10800.0,0.0,0.0,0.0
2025-01-25,84,2025-01-25 14:00:00,2025-01-25 13:50:00,639.51,918.05625,2025-01-25T14:00:00,2025-01-25 00:00:00,0.9754,683.5354854406559,824.7062500000001,0.0,141.1707645593442,0.0,10387.553234272498,10514.606922375908,0.0,1.0,0.0,0.0,0.0,278.54625,0.0,278.54625,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,85,2025-01-25 14:10:00,2025-01-25 14:00:00,644.2474166666667,877.2866666666667,2025-01-25T14:10:00,2025-01-25 00:00:00,1.0002,654.5040505814083,773.7347,0.0,119.23064941859172,0.0,10514.606922375908,10621.91450685264,0.0,1.0,0.0,0.0,0.0,233.03925000000004,0.0,233.03925000000004,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,86,2025-01-25 14:20:00,2025-01-25 14:10:00,635.0304166666666,824.6968833333334,2025-01-25T14:20:00,2025-01-25 00:00:00,0.9978,625.358789575938,727.8385833333333,0.0,102.47979375739533,0.0,10621.91450685264,10714.146321234295,0.0,1.0,0.0,0.0,0.0,189.6664666666668,0.0,189.6664666666668,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,87,2025-01-25 14:30:00,2025-01-25 14:20:00,607.6016666666667,768.7624999999999,2025-01-25T14:30:00,2025-01-25 00:00:00,1.0271,619.5276806995992,693.4562500000001,0.0,73.92856930040091,0.0,10714.146321234295,10780.682033604657,0.0,1.0,0.0,0.0,0.0,161.16083333333324,0.0,161.16083333333324,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,88,2025-01-25 14:40:00,2025-01-25 14:30:00,613.25785,749.5391833333333,2025-01-25T14:40:00,2025-01-25 00:00:00,1.0906,634.8022095607297,656.2666166666667,0.0,21.46440710593697,0.0,10780.682033604657,10800.0,0.0,1.0,0.0,0.0,0.0,136.28133333333335,0.0,136.28133333333335,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,89,2025-01-25 14:50:00,2025-01-25 14:40:00,606.5093333333333,702.4259833333334,2025-01-25T14:50:00,2025-01-25 00:00:00,0.9376,633.1791383999523,630.6865,0.0,0.0,2.492638399952284,10800.0,10797.230401777832,0.0,0.0,0.0,0.0,0.0,95.91665000000012,0.0,95.91665000000012,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,90,2025-01-25 15:00:00,2025-01-25 14:50:00,597.115,625.63125,2025-01-25T15:00:00,2025-01-25 00:00:00,0.6694,616.5503170812706,605.5500000000001,11.00031708127051,0.0,0.0,10797.230401777832,10797.230401777832,0.0,0.0,0.0,0.0,0.0,39.51656708127052,11.00031708127051,28.516250000000014,10800.0,10800.0,7.363612254202479,0.0,7.363612254202479
2025-01-25,91,2025-01-25 15:10:00,2025-01-25 15:00:00,638.6444666666666,580.3633333333333,2025-01-25T15:10:00,2025-01-25 00:00:00,0.66,619.6333935051462,551.2903333333334,71.42039152977779,3.077331357964997,0.0,10797.230401777832,10800.0,0.0,1.0,0.0,0.0,0.0,13.13925819644453,13.13925819644453,0.0,10800.0,10800.0,47.13745840965334,0.0,47.13745840965334
2025-01-25,92,2025-01-25 15:20:00,2025-01-25 15:10:00,643.5352666666666,524.5280333333334,2025-01-25T15:20:00,2025-01-25 00:00:00,0.7217,616.0571948568227,495.84501666666665,120.21217819015601,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,1.204944856822749,1.204944856822749,0.0,10800.0,10800.0,86.75712899983559,0.0,86.75712899983559
2025-01-25,93,2025-01-25 15:30:00,2025-01-25 15:20:00,600.66,461.40000000000003,2025-01-25T15:30:00,2025-01-25 00:00:00,0.7308,615.3496217130614,454.48125,160.86837171306144,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,21.6083717130615,21.6083717130615,0.0,10800.0,10800.0,117.56260604790529,0.0,117.56260604790529
2025-01-25,94,2025-01-25 15:40:00,2025-01-25 15:30:00,588.2068166666667,438.3642,2025-01-25T15:40:00,2025-01-25 00:00:00,0.7534,653.0903435645625,414.02448333333336,239.06586023122918,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,89.2232435645625,89.2232435645625,0.0,10800.0,10800.0,180.11221909820804,0.0,180.11221909820804
2025-01-25,95,2025-01-25 15:50:00,2025-01-25 15:40:00,591.8162166666667,394.0675833333333,2025-01-25T15:50:00,2025-01-25 00:00:00,0.7823,665.3239475234044,358.4043833333333,306.91956419007107,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,109.17093085673764,109.17093085673764,0.0,10800.0,10800.0,240.1031750658926,0.0,240.1031750658926
2025-01-25,96,2025-01-25 16:00:00,2025-01-25 15:50:00,586.2583333333333,319.675,2025-01-25T16:00:00,2025-01-25 00:00:00,0.8055,632.7557781766153,299.15000000000003,333.6057781766153,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,67.02244484328196,67.02244484328196,0.0,10800.0,10800.0,268.7194543212636,0.0,268.7194543212636
2025-01-25,97,2025-01-25 16:10:00,2025-01-25 16:00:00,568.9879833333333,268.58395,2025-01-25T16:10:00,2025-01-25 00:00:00,0.8271,601.9766127817661,262.59835,339.3782627817661,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,38.974229448432766,38.974229448432766,0.0,10800.0,10800.0,280.6997611467987,0.0,280.6997611467987
2025-01-25,98,2025-01-25 16:20:00,2025-01-25 16:10:00,572.3382,222.29945,2025-01-25T16:20:00,2025-01-25 00:00:00,0.8519,601.043073337073,223.53003333333334,377.51304000373966,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,27.47429000373961,27.47429000373961,0.0,10800.0,10800.0,321.60335877918584,0.0,321.60335877918584
2025-01-25,99,2025-01-25 16:30:00,2025-01-25 16:20:00,595.245,169.84375,2025-01-25T16:30:00,2025-01-25 00:00:00,0.8791,615.634331217422,173.11249999999998,442.521831217422,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,17.120581217422,17.120581217422,0.0,10800.0,10800.0,389.02094182323566,0.0,389.02094182323566
2025-01-25,100,2025-01-25 16:40:00,2025-01-25 16:30:00,594.5911166666666,123.00816666666667,2025-01-25T16:40:00,2025-01-25 00:00:00,0.9024,600.9779591465178,126.98178333333334,473.9961758131845,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,2.4132258131845674,2.4132258131845674,0.0,10800.0,10800.0,427.7341490538177,0.0,427.7341490538177
2025-01-25,101,2025-01-25 16:50:00,2025-01-25 16:40:00,530.7514,79.42723333333333,2025-01-25T16:50:00,2025-01-25 00:00:00,0.9163,540.5794465064679,80.8326,459.7468465064679,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,8.422679839801162,8.422679839801162,0.0,10800.0,10800.0,421.2660354538765,0.0,421.2660354538765
2025-01-25,102,2025-01-25 17:00:00,2025-01-25 16:50:00,452.6166666666666,38.981249999999996,2025-01-25T17:00:00,2025-01-25 00:00:00,0.9264,475.25941068993603,36.86875,438.39066068993606,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,24.755244023269427,24.755244023269427,0.0,10800.0,10800.0,406.12510806315674,0.0,406.12510806315674
2025-01-25,103,2025-01-25 17:10:00,2025-01-25 17:00:00,453.5162666666667,8.4486,2025-01-25T17:10:00,2025-01-25 00:00:00,0.9462,467.9741361038916,7.42335,460.5507861038916,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,15.4831194372249,15.4831194372249,0.0,10800.0,10800.0,435.77315381150225,0.0,435.77315381150225
2025-01-25,104,2025-01-25 17:20:00,2025-01-25 17:10:00,459.75558333333333,0.0,2025-01-25T17:20:00,2025-01-25 00:00:00,0.9742,473.0159352033214,0.0,473.0159352033214,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,13.260351869988085,13.260351869988085,0.0,10800.0,10800.0,460.8121240750757,0.0,460.8121240750757
2025-01-25,105,2025-01-25 17:30:00,2025-01-25 17:20:00,444.7633333333333,0.0,2025-01-25T17:30:00,2025-01-25 00:00:00,0.9862,465.8913711231343,0.0,465.8913711231343,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,21.128037789801,21.128037789801,0.0,10800.0,10800.0,459.4620702016351,0.0,459.4620702016351
2025-01-25,106,2025-01-25 17:40:00,2025-01-25 17:30:00,453.2371,0.5029333333333333,2025-01-25T17:40:00,2025-01-25 00:00:00,0.976,464.6642296932481,0.43493333333333334,464.22929635991477,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,11.495129693248089,11.495129693248089,0.0,10800.0,10800.0,453.0877932472768,0.0,453.0877932472768
2025-01-25,107,2025-01-25 17:50:00,2025-01-25 17:40:00,457.29254999999995,0.0,2025-01-25T17:50:00,2025-01-25 00:00:00,1.0742,462.83518573916945,0.0,143.28120012624015,0.0,319.5539856129293,10800.0,10444.940015985634,0.0,0.0,0.0,314.0113498737598,0.0,0.0,0.0,0.0,10800.0,10451.098500140266,153.91266517560717,0.0,153.91266517560717
2025-01-25,108,2025-01-25 18:00:00,2025-01-25 17:50:00,448.4083333333333,0.0,2025-01-25T18:00:00,2025-01-25 00:00:00,1.2313,468.16160459318496,0.0,-0.0,0.0,468.16160459318496,10444.940015985634,9924.76045532654,0.0,0.0,0.0,448.4083333333333,0.0,0.0,0.0,0.0,10451.098500140266,9952.867018658784,-0.0,0.0,0.0
2025-01-25,109,2025-01-25 18:10:00,2025-01-25 18:00:00,450.5833333333333,0.036116666666666665,2025-01-25T18:10:00,2025-01-25 00:00:00,1.2561,492.97373603756796,0.031233333333333335,0.0,0.0,492.94250270423464,9924.76045532654,9377.046563432945,0.0,0.0,0.0,450.54721666666666,0.0,0.0,0.0,0.0,9952.867018658784,9452.259000140266,0.0,0.0,0.0
2025-01-25,110,2025-01-25 18:20:00,2025-01-25 18:10:00,463.7063333333333,0.0,2025-01-25T18:20:00,2025-01-25 00:00:00,1.2447,487.1064618534804,0.0,0.0,0.0,487.1064618534804,9377.046563432945,8835.817161373521,0.0,0.0,0.0,463.7063333333333,0.0,0.0,0.0,0.0,9452.259000140266,8937.029740881007,0.0,0.0,0.0
2025-01-25,111,2025-01-25 18:30:00,2025-01-25 18:20:00,476.47333333333336,0.0,2025-01-25T18:30:00,2025-01-25 00:00:00,1.2545,451.74437275262846,0.0,0.0,0.0,451.74437275262846,8835.817161373521,8333.878969426156,0.0,0.0,0.0,476.47333333333336,0.0,0.0,0.0,0.0,8937.029740881007,8407.614926066193,0.0,0.0,0.0
2025-01-25,112,2025-01-25 18:40:00,2025-01-25 18:30:00,480.71065,0.0026,2025-01-25T18:40:00,2025-01-25 00:00:00,1.2522,440.98128242738943,0.00225,0.0,0.0,440.9790324273894,8333.878969426156,7843.902266729057,0.0,0.0,0.0,480.70805,0.0,0.0,0.0,0.0,8407.614926066193,7873.494870510638,0.0,0.0,0.0
2025-01-25,113,2025-01-25 18:50:00,2025-01-25 18:40:00,497.48091666666664,0.0,2025-01-25T18:50:00,2025-01-25 00:00:00,1.2881,451.2186108172441,0.0,0.0,0.0,451.2186108172441,7843.902266729057,7342.548254709897,0.0,0.0,0.0,497.48091666666664,0.0,0.0,0.0,0.0,7873.494870510638,7320.738296436564,0.0,0.0,0.0
2025-01-25,114,2025-01-25 19:00:00,2025-01-25 18:50:00,503.94166666666666,0.0,2025-01-25T19:00:00,2025-01-25 00:00:00,1.3466,451.98440108126175,0.0,0.0,0.0,451.98440108126175,7342.548254709897,6840.343364619606,0.0,0.0,0.0,503.94166666666666,0.0,0.0,0.0,0.0,7320.738296436564,6760.803111251379,0.0,0.0,0.0
2025-01-25,115,2025-01-25 19:10:00,2025-01-25 19:00:00,455.07121666666666,0.00018333333333333334,2025-01-25T19:10:00,2025-01-25 00:00:00,1.3523,424.96123139726467,0.0,0.0,0.0,424.96123139726467,6840.343364619606,6368.164218622645,0.0,0.0,0.0,455.07103333333333,0.0,0.0,0.0,0.0,6760.803111251379,6255.168629769898,0.0,0.0,0.0
2025-01-25,116,2025-01-25 19:20:00,2025-01-25 19:10:00,419.24585,0.0,2025-01-25T19:20:00,2025-01-25 00:00:00,1.3445,442.18814841757245,0.0,0.0,0.0,442.18814841757245,6368.164218622645,5876.844053714231,0.0,0.0,0.0,419.24585,0.0,0.0,0.0,0.0,6255.168629769898,5789.3399075476755,0.0,0.0,0.0
2025-01-25,117,2025-01-25 19:30:00,2025-01-25 19:20:00,426.625,0.0,2025-01-25T19:30:00,2025-01-25 00:00:00,1.3483,482.2060166487936,0.0,0.0,0.0,482.2060166487936,5876.844053714231,5341.059590771128,0.0,0.0,0.0,426.625,0.0,0.0,0.0,0.0,5789.3399075476755,5315.312129769898,0.0,0.0,0.0
2025-01-25,118,2025-01-25 19:40:00,2025-01-25 19:30:00,446.06005,0.0,2025-01-25T19:40:00,2025-01-25 00:00:00,1.349,453.09503205002034,0.0,-0.0,0.0,453.09503205002034,5341.059590771128,4837.620666271105,0.0,0.0,0.0,446.06005,0.0,0.0,0.0,0.0,5315.312129769898,4819.689851992121,-0.0,0.0,0.0
2025-01-25,119,2025-01-25 19:50:00,2025-01-25 19:40:00,469.3383166666667,0.0,2025-01-25T19:50:00,2025-01-25 00:00:00,1.3473,441.22232852178723,0.0,0.0,0.0,441.22232852178723,4837.620666271105,4347.37363458023,0.0,0.0,0.0,469.3383166666667,0.0,0.0,0.0,0.0,4819.689851992121,4298.202833473602,0.0,0.0,0.0
2025-01-25,120,2025-01-25 20:00:00,2025-01-25 19:50:00,486.74333333333334,0.0,2025-01-25T20:00:00,2025-01-25 00:00:00,1.3482,471.0963198750394,0.0,0.0,0.0,471.0963198750394,4347.37363458023,3823.9332791635197,0.0,0.0,0.0,486.74333333333334,0.0,0.0,0.0,0.0,4298.202833473602,3757.3769075476766,0.0,0.0,0.0
2025-01-25,121,2025-01-25 20:10:00,2025-01-25 20:00:00,486.3579333333333,0.0,2025-01-25T20:10:00,2025-01-25 00:00:00,1.3513,477.04765775633473,0.0,0.0,0.0,477.04765775633473,3823.9332791635197,3293.8803261009257,0.0,0.0,0.0,486.3579333333333,0.0,0.0,0.0,0.0,3757.3769075476766,3216.9792038439728,0.0,0.0,0.0
2025-01-25,122,2025-01-25 20:20:00,2025-01-25 20:10:00,478.8691666666667,0.0,2025-01-25T20:20:00,2025-01-25 00:00:00,1.34,463.50610892591305,0.0,0.0,0.0,463.50610892591305,3293.8803261009257,2778.8735384054667,0.0,0.0,0.0,478.8691666666667,0.0,0.0,0.0,0.0,3216.9792038439728,2684.902351992121,0.0,0.0,0.0
2025-01-25,123,2025-01-25 20:30:00,2025-01-25 20:20:00,469.4533333333333,0.0,2025-01-25T20:30:00,2025-01-25 00:00:00,1.3489,453.1547965217852,0.0,0.0,0.0,453.1547965217852,2778.8735384054667,2275.3682089368162,0.0,0.0,0.0,469.4533333333333,0.0,0.0,0.0,0.0,2684.902351992121,2163.287537177306,0.0,0.0,0.0
2025-01-25,124,2025-01-25 20:40:00,2025-01-25 20:30:00,460.2298,0.0,2025-01-25T20:40:00,2025-01-25 00:00:00,1.3952,464.92877393492745,0.0,-0.0,0.0,464.92877393492745,2275.3682089368162,1758.7806823424523,0.0,0.0,0.0,460.2298,0.0,0.0,0.0,0.0,2163.287537177306,1651.9210927328618,-0.0,0.0,0.0
2025-01-25,125,2025-01-25 20:50:00,2025-01-25 20:40:00,483.40343333333334,0.0,2025-01-25T20:50:00,2025-01-25 00:00:00,1.2226,502.902614108207,0.0,0.0,0.0,502.902614108207,1758.7806823424523,1200.0,0.0,0.0,0.0,406.7289834595756,76.67444987375774,0.0,0.0,0.0,1651.9210927328618,1200.0,0.0,468.710912078281,468.710912078281
2025-01-25,126,2025-01-25 21:00:00,2025-01-25 20:50:00,517.75,0.0,2025-01-25T21:00:00,2025-01-25 00:00:00,0.9332,529.023897621497,0.0,529.023897621497,0.0,0.0,1200.0,1200.0,0.0,0.0,11.273897621496985,0.0,0.0,0.0,0.0,0.0,1200.0,1210.1465078593474,493.685101260381,0.0,493.685101260381
2025-01-25,127,2025-01-25 21:10:00,2025-01-25 21:00:00,503.43444999999997,0.0,2025-01-25T21:10:00,2025-01-25 00:00:00,0.9068,495.8555023724392,0.0,495.8555023724392,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,7.578947627560751,0.0,0.0,0.0,0.0,1210.1465078593474,1201.7254549398353,449.6417695513279,0.0,449.6417695513279
2025-01-25,128,2025-01-25 21:20:00,2025-01-25 21:10:00,470.0101666666667,0.0,2025-01-25T21:20:00,2025-01-25 00:00:00,0.9371,469.16927801486963,0.0,469.16927801486963,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.8408886517970586,0.0,0.0,0.0,0.0,1201.7254549398353,1200.7911342156165,439.6585304277344,0.0,439.6585304277344
2025-01-25,129,2025-01-25 21:30:00,2025-01-25 21:20:00,459.46166666666664,0.0,2025-01-25T21:30:00,2025-01-25 00:00:00,0.9371,477.0398827562178,0.0,477.0398827562178,0.0,0.0,1200.0,1200.0,0.0,0.0,17.578216089551177,0.0,0.0,0.0,0.0,0.0,1200.7911342156165,1216.6115286962124,447.03407413085176,0.0,447.03407413085176
2025-01-25,130,2025-01-25 21:40:00,2025-01-25 21:30:00,482.57188333333335,0.0,2025-01-25T21:40:00,2025-01-25 00:00:00,0.9871,482.1460337248336,0.0,482.1460337248336,0.0,-0.0,1200.0,1200.0,0.0,0.0,0.0,0.42584960849973186,0.0,0.0,0.0,0.0,1216.6115286962124,1216.138362464546,475.92634988978324,0.0,475.92634988978324
2025-01-25,131,2025-01-25 21:50:00,2025-01-25 21:40:00,471.31835,0.0,2025-01-25T21:50:00,2025-01-25 00:00:00,0.7764,453.5680072221513,0.0,453.5680072221513,-0.0,0.0,1200.0,1200.0,0.0,-0.0,0.0,14.524526218091342,3.2258165597573445,0.0,0.0,0.0,1216.138362464546,1200.0,352.1502008072783,12.52261988497801,364.67282069225627
2025-01-25,132,2025-01-25 22:00:00,2025-01-25 21:50:00,421.19166666666666,0.0,2025-01-25T22:00:00,2025-01-25 00:00:00,0.4209,415.0083137114738,0.0,1248.3416470448071,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0,827.1499803781405,0.0,0.0,0.0,0.0,0.0,1200.0,1944.4349823403265,525.4269992411594,0.0,525.4269992411594
2025-01-25,133,2025-01-25 22:10:00,2025-01-25 22:00:00,397.85774999999995,0.0,2025-01-25T22:10:00,2025-01-25 00:00:00,0.3859,421.31680637746035,0.0,1254.6501397107936,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0,833.3333333333334,0.0,0.0,23.459056377460342,23.459056377460342,0.0,1944.4349823403265,2694.4349823403263,484.1694889143953,0.0,484.1694889143953
2025-01-25,134,2025-01-25 22:20:00,2025-01-25 22:10:00,414.09024999999997,0.0,2025-01-25T22:20:00,2025-01-25 00:00:00,0.4368,443.51232761499534,0.0,443.51232761499534,0.0,0.0,2700.0,2700.0,0.0,0.0,29.422077614995374,0.0,0.0,0.0,0.0,0.0,2694.4349823403263,2720.9148521938223,193.72618470222997,0.0,193.72618470222997
2025-01-25,135,2025-01-25 22:30:00,2025-01-25 22:20:00,441.19666666666666,0.0,2025-01-25T22:30:00,2025-01-25 00:00:00,0.4198,448.07686740320344,0.0,1281.4102007365368,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0,833.3333333333334,0.0,0.0,6.880200736536722,6.880200736536722,0.0,2720.9148521938223,3470.9148521938223,537.9360022691982,0.0,537.9360022691982
2025-01-25,136,2025-01-25 22:40:00,2025-01-25 22:30:00,436.91738333333336,0.0,2025-01-25T22:40:00,2025-01-25 00:00:00,0.4186,426.1148261027311,0.0,1259.4481594360643,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0,822.5307761027309,0.0,0.0,0.0,0.0,0.0,3470.9148521938223,4211.19255068628,527.2049995399366,0.0,527.2049995399366
2025-01-25,137,2025-01-25 22:50:00,2025-01-25 22:40:00,413.86723333333333,0.0,2025-01-25T22:50:00,2025-01-25 00:00:00,0.4241,399.16732646352375,0.0,399.16732646352375,0.0,0.0,4200.0,4200.0,0.0,0.0,0.0,14.699906869809581,0.0,0.0,0.0,0.0,4211.19255068628,4194.859320830936,169.2868631531804,0.0,169.2868631531804
2025-01-25,138,2025-01-25 23:00:00,2025-01-25 22:50:00,394.6483333333333,0.0,2025-01-25T23:00:00,2025-01-25 00:00:00,0.4237,394.58924391461267,0.0,1227.9225772479458,833.3333333333333,0.0,4200.0,4950.0,0.0,1.0,833.2742439146125,0.0,0.0,0.0,0.0,0.0,4194.859320830936,4944.806140354087,520.2707959799546,0.0,520.2707959799546
2025-01-25,139,2025-01-25 23:10:00,2025-01-25 23:00:00,393.71206666666666,0.0,2025-01-25T23:10:00,2025-01-25 00:00:00,0.4248,422.9812080022745,0.0,422.9812080022745,0.0,0.0,4950.0,4950.0,0.0,0.0,29.269141335607856,0.0,0.0,0.0,0.0,0.0,4944.806140354087,4971.148367556134,179.68241715936622,0.0,179.68241715936622
2025-01-25,140,2025-01-25 23:20:00,2025-01-25 23:10:00,408.61566666666664,0.0,2025-01-25T23:20:00,2025-01-25 00:00:00,0.424,436.4238712766424,0.0,1107.8277926734083,671.403921396766,0.0,4950.0,5554.263529257089,0.0,1.0,699.2121260067418,0.0,0.0,0.0,0.0,0.0,4971.148367556134,5600.439280962201,469.71898409352514,0.0,469.71898409352514
2025-01-25,141,2025-01-25 23:30:00,2025-01-25 23:20:00,423.2416666666666,0.0,2025-01-25T23:30:00,2025-01-25 00:00:00,0.422,419.31147392287585,0.0,1252.644807256209,833.3333333333333,0.0,5554.263529257089,6304.263529257089,0.0,1.0,829.4031405895425,0.0,0.0,0.0,0.0,0.0,5600.439280962201,6346.90210749279,528.6161086621203,0.0,528.6161086621203
2025-01-25,142,2025-01-25 23:40:00,2025-01-25 23:30:00,429.6743166666667,0.0,2025-01-25T23:40:00,2025-01-25 00:00:00,0.424,413.8750932293674,0.0,413.8750932293674,0.0,0.0,6304.263529257089,6304.263529257089,0.0,0.0,0.0,15.799223437299304,0.0,0.0,0.0,0.0,6346.90210749279,6329.347414784679,175.48303952925178,0.0,175.48303952925178
2025-01-25,143,2025-01-25 23:50:00,2025-01-25 23:40:00,486.5695333333333,0.0,2025-01-25T23:50:00,2025-01-25 00:00:00,0.4271,499.4976487212519,0.0,499.4976487212519,0.0,0.0,6304.263529257089,6304.263529257089,0.0,-0.0,12.92811538791858,0.0,0.0,0.0,0.0,0.0,6329.347414784679,6340.982718633806,213.33544576884668,0.0,213.33544576884668
2025-01-25,144,2025-01-26 00:00:00,2025-01-25 23:50:00,573.3933333333333,0.0,2025-01-26T00:00:00,2025-01-25 00:00:00,0.4276,616.6461991881629,0.0,616.6461991881629,0.0,0.0,6304.263529257089,6304.263529257089,0.0,-0.0,43.252865854829565,0.0,0.0,0.0,0.0,0.0,6340.982718633806,6379.910297903153,263.67791477285846,0.0,263.67791477285846
2025-01-26,1,2025-01-26 00:10:00,2025-01-26 00:00:00,603.02365,0.0,2025-01-26T00:10:00,2025-01-26 00:00:00,0.4248,640.4820693277484,0.0,1473.8154026610816,833.3333333333333,0.0,6379.910297903153,7129.910297903153,0.0,1.0,833.3333333333334,0.0,0.0,37.45841932774829,37.45841932774829,0.0,6379.910297903153,7129.910297903153,626.0767830504275,0.0,626.0767830504275
2025-01-26,2,2025-01-26 00:20:00,2025-01-26 00:10:00,604.1721333333334,0.0,2025-01-26T00:20:00,2025-01-26 00:00:00,0.4245,603.3091827966045,0.0,1436.6425161299378,833.3333333333333,0.0,7129.910297903153,7879.910297903152,0.0,1.0,832.4703827966044,0.0,0.0,0.0,0.0,0.0,7129.910297903153,7879.133642420097,609.8547480971586,0.0,609.8547480971586
2025-01-26,3,2025-01-26 00:30:00,2025-01-26 00:20:00,600.02,0.0,2025-01-26T00:30:00,2025-01-26 00:00:00,0.4269,600.8375015941186,0.0,1434.1708349274518,833.3333333333333,0.0,7879.910297903152,8629.910297903152,0.0,1.0,833.3333333333334,0.0,0.0,0.8175015941184256,0.8175015941184256,0.0,7879.133642420097,8629.133642420096,612.2475294305292,0.0,612.2475294305292
