date,total_cost_yuan,emergency_cost_yuan,energy_end_actual_kwh,contract_cost_yuan
2025-09-01,511.62059413653054,0.0,10800.0,511.62059413653054
2025-09-01,387.2911731643993,0.0,10800.0,387.2911731643993
2025-09-01,0.0,0.0,10019.87037037037,0.0
2025-09-01,0.0,0.0,9277.587777777779,0.0
2025-09-01,0.0,0.0,8593.953814814817,0.0
2025-09-01,0.0,0.0,7940.763537037039,0.0
2025-09-01,0.0,0.0,7336.714222222225,0.0
2025-09-01,141.94723891033112,0.0,6886.7382855914,141.94723891033112
2025-09-01,195.87128104334786,0.0,6543.584069009199,195.87128104334786
2025-09-01,181.22868083262856,0.0,6269.840834453796,181.22868083262856
2025-09-01,160.47230115392927,0.0,6046.467105465035,160.47230115392927
2025-09-01,156.19957553615424,0.0,5926.684979778524,156.19957553615424
2025-09-01,170.760559180312,0.0,5967.6861676069075,170.760559180312
2025-09-01,1.0516407064709576,0.0,5844.899121207366,1.0516407064709576
2025-09-01,0.0,0.0,5536.494028614773,0.0
2025-09-01,0.0,0.0,5227.079473059217,0.0
2025-09-01,0.0,0.0,5002.241621207365,0.0
2025-09-01,0.0,0.0,4839.907824911069,0.0
2025-09-01,0.0,0.0,4721.762917503662,0.0
2025-09-01,0.0,0.0,4680.889584170329,0.0
2025-09-01,0.0,0.0,4729.862709170329,0.0
2025-09-01,0.0,0.0,4825.47509417033,0.0
2025-09-01,0.0,0.0,4919.436834170329,0.0
2025-09-01,0.0,0.0,5001.720834170329,0.0
2025-09-01,0.0,0.0,5111.317149170329,0.0
2025-09-01,0.0,0.0,5223.297984170329,0.0
2025-09-01,0.0,0.0,5308.287609170329,0.0
2025-09-01,0.0,0.0,5400.002139170329,0.0
2025-09-01,0.0,0.0,5514.25388417033,0.0
2025-09-01,0.0,0.0,5659.95188417033,0.0
2025-09-01,0.0,0.0,5863.12407917033,0.0
2025-09-01,0.0,0.0,6133.075854170331,0.0
2025-09-01,216.5466252824331,0.0,6525.2593466155895,216.5466252824331
2025-09-01,352.522617190137,0.0,7275.2593466155895,352.522617190137
2025-09-01,370.2458971414405,0.0,8025.2593466155895,370.2458971414405
2025-09-01,226.93095533783858,0.0,8411.833507016654,226.93095533783858
2025-09-01,363.8722621896883,0.0,9161.833507016654,363.8722621896883
2025-09-01,371.7438889548752,0.0,9911.833507016654,371.7438889548752
2025-09-01,224.72241494421866,0.0,10275.185993544845,224.72241494421866
2025-09-01,183.96836662920526,0.0,10628.361818544845,183.96836662920526
2025-09-01,183.99537821969784,0.0,10800.0,183.99537821969784
2025-09-01,185.18337456595646,0.0,10800.0,185.18337456595646
2025-09-01,167.13973188949296,0.0,10800.0,167.13973188949296
2025-09-01,26.628578295943367,0.0,10800.0,26.628578295943367
2025-09-01,0.0,0.0,10800.0,0.0
2025-09-01,0.0,0.0,10800.0,0.0
2025-09-01,0.0,0.0,10800.0,0.0
2025-09-01,0.0,0.0,10800.0,0.0
2025-09-01,0.0,0.0,10800.0,0.0
2025-09-01,0.0,0.0,10800.0,0.0
2025-09-01,0.0,0.0,10800.0,0.0
2025-09-01,0.0,0.0,10800.0,0.0
2025-09-01,0.0,0.0,10800.0,0.0
2025-09-01,0.0,0.0,10800.0,0.0
2025-09-01,0.0,0.0,10800.0,0.0
2025-09-01,0.0,0.0,10800.0,0.0
2025-09-01,250.25124566443293,0.0,10800.0,250.25124566443293
2025-09-01,334.340663596528,0.0,10800.0,334.340663596528
2025-09-01,280.63993373236195,0.0,10800.0,280.63993373236195
2025-09-01,313.23059371981645,0.0,10800.0,313.23059371981645
2025-09-01,337.5422356345429,0.0,10800.0,337.5422356345429
2025-09-01,347.90714076982783,0.0,10800.0,347.90714076982783
2025-09-01,358.4631228155864,0.0,10800.0,358.4631228155864
2025-09-01,385.55953968383574,0.0,10800.0,385.55953968383574
2025-09-01,467.1074806618391,0.0,10800.0,467.1074806618391
2025-09-01,581.724313465566,0.0,10800.0,581.724313465566
2025-09-01,699.2094033461643,0.0,10800.0,699.2094033461643
2025-09-01,729.3513359535314,0.0,10800.0,729.3513359535314
2025-09-01,843.1551044187563,0.0,10800.0,843.1551044187563
2025-09-01,943.5937432257153,0.0,10800.0,943.5937432257153
2025-09-01,986.4721806440291,0.0,10800.0,986.4721806440291
2025-09-01,1001.8762197773115,0.0,10800.0,1001.8762197773115
2025-09-01,1141.7816042310483,0.0,10800.0,1141.7816042310483
2025-09-01,1180.7638819705805,0.0,10800.0,1180.7638819705805
2025-09-01,1071.4878482249703,0.0,10800.0,1071.4878482249703
2025-09-01,1108.7024508235406,0.0,10800.0,1108.7024508235406
2025-09-01,1194.5132050493673,0.0,10800.0,1194.5132050493673
2025-09-01,1146.3753990630698,0.0,10800.0,1146.3753990630698
2025-09-01,1220.4217356793667,0.0,10800.0,1220.4217356793667
2025-09-01,1198.7257811427362,0.0,10800.0,1198.7257811427362
2025-09-01,1129.7358632324226,0.0,10800.0,1129.7358632324226
2025-09-01,277.02632725516537,0.0,10086.199450255579,277.02632725516537
2025-09-01,314.8634375899113,0.0,9419.674941095089,314.8634375899113
2025-09-01,294.14395043187204,0.0,8806.51119034705,294.14395043187204
2025-09-01,209.80139644398207,0.0,8118.6895264497525,209.80139644398207
2025-09-01,220.112361340431,0.0,7407.631114025217,220.112361340431
2025-09-01,371.83174052759415,0.0,6822.09889871044,371.83174052759415
2025-09-01,331.8996225563827,0.0,6240.2423851994245,331.8996225563827
2025-09-01,324.0907502013519,0.0,5656.575396973335,324.0907502013519
2025-09-01,326.9631898596683,0.0,5035.445133492867,326.9631898596683
2025-09-01,266.4686145534206,0.0,4345.871812580981,266.4686145534206
2025-09-01,1063.7674569429544,0.0,4418.611346270211,1063.7674569429544
2025-09-01,919.0310683216652,0.0,4561.847404587978,919.0310683216652
2025-09-01,867.8121930920393,0.0,4666.86474439006,867.8121930920393
2025-09-01,878.070920255142,0.0,4753.163990357,878.070920255142
2025-09-01,888.2484240120939,0.0,4858.818757701723,888.2484240120939
2025-09-01,906.269935475074,0.0,4977.27182573174,906.269935475074
2025-09-01,683.4777788047516,0.0,5137.699748523851,683.4777788047516
2025-09-01,400.1414003622366,0.0,5376.8993061945885,400.1414003622366
2025-09-01,380.95299611699966,0.0,5540.094351074932,380.95299611699966
2025-09-01,387.74496756968097,0.0,5622.641356184124,387.74496756968097
2025-09-01,436.9530422670232,0.0,5892.187109600353,436.9530422670232
2025-09-01,362.37491311726194,0.0,6118.384508035279,362.37491311726194
2025-09-01,339.5134852648249,0.0,6338.3452114974825,339.5134852648249
2025-09-01,370.1469079536805,0.0,6606.291727189343,370.1469079536805
2025-09-01,393.2032383645116,0.0,6783.579139128095,393.2032383645116
2025-09-01,376.82664309109407,0.0,6906.7241157557455,376.82664309109407
2025-09-01,339.261273579329,0.0,7042.097269779418,339.261273579329
2025-09-01,343.6153895767688,0.0,7196.617864533307,343.6153895767688
2025-09-01,316.225553169026,0.0,7361.130740136011,316.225553169026
2025-09-01,294.8406915199508,0.0,7556.123216238277,294.8406915199508
2025-09-02,327.93062369555673,0.0,7690.005477206892,327.93062369555673
2025-09-02,347.3276290751767,0.0,7787.482206091857,347.3276290751767
2025-09-02,170.63397862608966,0.0,7541.761545137775,170.63397862608966
2025-09-02,348.480508203214,0.0,7680.092930100585,348.480508203214
2025-09-02,352.69361049026696,0.0,7817.346253063102,352.69361049026696
2025-09-02,346.70936967773076,0.0,7988.01817453143,346.70936967773076
2025-09-02,330.0177860431508,0.0,8199.873747245085,330.0177860431508
2025-09-02,342.78631832154616,0.0,8396.979531137693,342.78631832154616
2025-09-02,372.8188565620172,0.0,8530.275726864547,372.8188565620172
2025-09-02,356.8383804975659,0.0,8605.206717069388,356.8383804975659
2025-09-02,334.49343051780994,0.0,8662.295089992462,334.49343051780994
2025-09-02,347.08627478703096,0.0,8782.915827538161,347.08627478703096
2025-09-02,469.19960738809453,0.0,9219.59742613185,469.19960738809453
2025-09-02,334.17720832351574,0.0,9415.22880935959,334.17720832351574
2025-09-02,304.2725072106855,0.0,9533.539995574578,304.2725072106855
2025-09-02,161.8699234273012,0.0,9305.756084129904,161.8699234273012
2025-09-02,296.21823224169935,0.0,9380.935394626546,296.21823224169935
2025-09-02,340.8193875792827,0.0,9525.275995482752,340.8193875792827
2025-09-02,645.998668862629,0.0,10275.275995482752,645.998668862629
2025-09-02,609.2418749280018,0.0,10800.0,609.2418749280018
2025-09-02,301.8331417783549,0.0,10800.0,301.8331417783549
2025-09-02,311.22650331258154,0.0,10800.0,311.22650331258154
2025-09-02,312.3566027579166,0.0,10800.0,312.3566027579166
2025-09-02,308.47872804454175,0.0,10800.0,308.47872804454175
2025-09-02,330.54098791367653,0.0,10800.0,330.54098791367653
2025-09-02,303.24400328674744,0.0,10800.0,303.24400328674744
2025-09-02,299.48739676222885,0.0,10800.0,299.48739676222885
2025-09-02,323.2726078252176,0.0,10800.0,323.2726078252176
2025-09-02,304.3499863903752,0.0,10800.0,304.3499863903752
2025-09-02,269.8203422416773,0.0,10800.0,269.8203422416773
2025-09-02,314.17907114724164,0.0,10800.0,314.17907114724164
2025-09-02,336.6501514743027,0.0,10800.0,336.6501514743027
2025-09-02,287.75811907710806,0.0,10800.0,287.75811907710806
2025-09-02,512.0078138514381,0.0,10800.0,512.0078138514381
2025-09-02,357.07078645995955,0.0,10740.68379826471,357.07078645995955
2025-09-02,0.0,0.0,9899.345372338785,0.0
2025-09-02,0.0,0.0,9114.073020486932,0.0
2025-09-02,0.0,0.0,8418.91429826471,0.0
2025-09-02,0.0,0.0,7768.885131598043,0.0
2025-09-02,0.0,0.0,7152.455761227672,0.0
2025-09-02,0.0,0.0,6586.632520486932,0.0
2025-09-02,0.0,0.0,6086.21816863508,0.0
2025-09-02,66.96824606949868,0.0,5741.099841283805,66.96824606949868
2025-09-02,157.85994832501905,0.0,5579.055363458738,157.85994832501905
2025-09-02,242.42298870243374,0.0,5618.510536235527,242.42298870243374
2025-09-02,179.90730749491297,0.0,5720.775173340337,179.90730749491297
2025-09-02,0.0,0.0,5458.801025192189,0.0
2025-09-02,0.0,0.0,5017.362599266263,0.0
2025-09-02,0.0,0.0,4594.256191858855,0.0
2025-09-02,0.0,0.0,4268.984340007003,0.0
2025-09-02,0.0,0.0,3998.3375807477437,0.0
2025-09-02,0.0,0.0,3742.9470807477437,0.0
2025-09-02,0.0,0.0,3544.6859881551513,0.0
2025-09-02,0.0,0.0,3430.253117784781,0.0
2025-09-02,0.0,0.0,3342.4647844514475,0.0
2025-09-02,0.0,0.0,3317.2209140810774,0.0
2025-09-02,0.0,0.0,3366.9324140810777,0.0
2025-09-02,0.0,0.0,3419.9268140810777,0.0
2025-09-02,0.0,0.0,3497.847689081078,0.0
2025-09-02,0.0,0.0,3636.016814081078,0.0
2025-09-02,0.0,0.0,3791.450939081078,0.0
2025-09-02,0.0,0.0,3953.1107840810782,0.0
2025-09-02,0.0,0.0,4138.1766590810785,0.0
2025-09-02,0.0,0.0,4357.903844081078,0.0
2025-09-02,0.0,0.0,4612.424594081078,0.0
2025-09-02,29.686343980203052,0.0,4948.6001511757,29.686343980203052
2025-09-02,225.16878783666036,0.0,5698.6001511757,225.16878783666036
2025-09-02,199.24976932251496,0.0,6448.6001511757,199.24976932251496
2025-09-02,202.95746632367755,0.0,7198.6001511757,202.95746632367755
2025-09-02,215.59767625933785,0.0,7948.6001511757,215.59767625933785
2025-09-02,238.51082338712078,0.0,8698.6001511757,238.51082338712078
2025-09-02,212.38983254055833,0.0,9448.6001511757,212.38983254055833
2025-09-02,91.19160695139294,0.0,9916.034891175701,91.19160695139294
2025-09-02,72.05943117776538,0.0,10377.6506061757,72.05943117776538
2025-09-02,85.47740723078101,0.0,10800.0,85.47740723078101
2025-09-02,74.15063516743045,0.0,10800.0,74.15063516743045
2025-09-02,0.0,0.0,10800.0,0.0
2025-09-02,0.0,0.0,10800.0,0.0
2025-09-02,0.0,0.0,10800.0,0.0
2025-09-02,0.0,0.0,10800.0,0.0
2025-09-02,0.0,0.0,10800.0,0.0
2025-09-02,0.0,0.0,10800.0,0.0
2025-09-02,0.0,0.0,10800.0,0.0
2025-09-02,0.0,0.0,10800.0,0.0
2025-09-02,0.0,0.0,10800.0,0.0
2025-09-02,0.0,0.0,10800.0,0.0
2025-09-02,0.0,0.0,10800.0,0.0
2025-09-02,0.0,0.0,10800.0,0.0
2025-09-02,0.0005231167543022567,0.0,10800.0,0.0005231167543022567
2025-09-02,226.8689216203381,0.0,10800.0,226.8689216203381
2025-09-02,254.3314291611219,0.0,10800.0,254.3314291611219
2025-09-02,201.6982114179035,0.0,10800.0,201.6982114179035
2025-09-02,241.4381501146643,0.0,10800.0,241.4381501146643
2025-09-02,242.00580584039147,0.0,10800.0,242.00580584039147
2025-09-02,264.190663947313,0.0,10800.0,264.190663947313
2025-09-02,265.13520273971955,0.0,10800.0,265.13520273971955
2025-09-02,333.20539933900386,0.0,10800.0,333.20539933900386
2025-09-02,389.85267680698,0.0,10800.0,389.85267680698
2025-09-02,431.4226101575949,0.0,10800.0,431.4226101575949
2025-09-02,517.0245032838847,0.0,10800.0,517.0245032838847
2025-09-02,629.726831501641,0.0,10800.0,629.726831501641
2025-09-02,769.302429736349,0.0,10800.0,769.302429736349
2025-09-02,876.5086026219802,0.0,10800.0,876.5086026219802
2025-09-02,906.2190223877855,0.0,10800.0,906.2190223877855
2025-09-02,942.3619039473178,0.0,10800.0,942.3619039473178
2025-09-02,1038.1712122294869,0.0,10800.0,1038.1712122294869
2025-09-02,1087.8874271793118,0.0,10800.0,1087.8874271793118
2025-09-02,986.6207055246815,0.0,10800.0,986.6207055246815
2025-09-02,982.0008398294462,0.0,10767.154204922379,982.0008398294462
2025-09-02,1132.535367588121,0.0,10800.0,1132.535367588121
2025-09-02,1179.4901027240803,0.0,10800.0,1179.4901027240803
2025-09-02,1190.7870542008839,0.0,10800.0,1190.7870542008839
2025-09-02,1140.3044569809385,0.0,10800.0,1140.3044569809385
2025-09-02,206.41375061852406,0.0,10043.945234663806,206.41375061852406
2025-09-02,201.64358032024035,0.0,9269.755190387119,201.64358032024035
2025-09-02,436.14210035563656,0.0,8707.444209289528,436.14210035563656
2025-09-02,1121.3691684172422,0.0,8744.513160470076,1121.3691684172422
2025-09-02,429.1697402925764,0.0,8175.964165715822,429.1697402925764
2025-09-02,255.3173140283124,0.0,7450.602701811952,255.3173140283124
2025-09-02,235.41986043095372,0.0,6739.1948937858315,235.41986043095372
2025-09-02,280.5621881468108,0.0,6067.063745722914,280.5621881468108
2025-09-02,204.8991175783707,0.0,5372.160853403257,204.8991175783707
2025-09-02,192.5806680264003,0.0,4703.716786330587,192.5806680264003
2025-09-02,209.59055694159562,0.0,3980.0908853261058,209.59055694159562
2025-09-02,1072.0132159545094,0.0,4026.7792769032344,1072.0132159545094
2025-09-02,916.0241758701898,0.0,4145.806907232485,916.0241758701898
2025-09-02,916.5043585415648,0.0,4254.473741997519,916.5043585415648
2025-09-02,919.8067074162251,0.0,4388.770726692041,919.8067074162251
2025-09-02,867.1265964743847,0.0,4555.673649917874,867.1265964743847
2025-09-02,907.3465153991849,0.0,4680.134193865576,907.3465153991849
2025-09-02,692.6171437072735,0.0,4816.4596151916085,692.6171437072735
2025-09-02,377.4654811376122,0.0,5057.224951980656,377.4654811376122
2025-09-02,343.86773023898127,0.0,5292.951747023067,343.86773023898127
2025-09-02,364.0896308221681,0.0,5420.764679866592,364.0896308221681
2025-09-02,378.7175134686886,0.0,5582.450875090556,378.7175134686886
2025-09-02,343.6195223384424,0.0,5738.615897119925,343.6195223384424
2025-09-02,307.1678222205524,0.0,5888.339830226463,307.1678222205524
2025-09-02,340.7791302320169,0.0,6132.649730155385,340.7791302320169
2025-09-02,312.63337749918253,0.0,6247.918097918853,312.63337749918253
2025-09-02,339.0120711743964,0.0,6372.997446247527,339.0120711743964
2025-09-02,387.03059889152365,0.0,6575.233246835862,387.03059889152365
2025-09-02,363.2609445432075,0.0,6700.211773897601,363.2609445432075
2025-09-02,312.98555388906624,0.0,6818.937645060511,312.98555388906624
2025-09-02,319.4073937657875,0.0,7011.147030657382,319.4073937657875
2025-09-03,459.9936548626831,0.0,7190.246016570594,459.9936548626831
2025-09-03,488.26553449006286,0.0,7330.106265761249,488.26553449006286
2025-09-03,352.3501033922219,0.0,7436.189335142647,352.3501033922219
2025-09-03,271.13594633828683,0.0,7490.265767115677,271.13594633828683
2025-09-03,298.36788749239236,0.0,7584.468245252391,298.36788749239236
2025-09-03,324.83977279574935,0.0,7678.106277296926,324.83977279574935
2025-09-03,339.37164083138816,0.0,7811.1754139648965,339.37164083138816
2025-09-03,328.7951657895697,0.0,7963.60738283293,328.7951657895697
2025-09-03,312.2850339416942,0.0,8122.067427851194,312.2850339416942
2025-09-03,301.9127941836742,0.0,8303.144450108559,301.9127941836742
2025-09-03,297.2613721341252,0.0,8486.19906340436,297.2613721341252
2025-09-03,298.39959985538513,0.0,8625.274520205361,298.39959985538513
2025-09-03,335.3813489393625,0.0,8764.983837352738,335.3813489393625
2025-09-03,357.1175025056439,0.0,8945.245541175116,357.1175025056439
2025-09-03,505.92032753947876,0.0,9519.392791322789,505.92032753947876
2025-09-03,307.385603074015,0.0,9664.339818629436,307.385603074015
2025-09-03,316.1766156676137,0.0,9776.569279815772,316.1766156676137
2025-09-03,358.90940720885493,0.0,9909.965395772084,358.90940720885493
2025-09-03,351.30157397742795,0.0,10004.56978938814,351.30157397742795
2025-09-03,313.6169163989315,0.0,10096.176161705525,313.6169163989315
2025-09-03,328.9777637832504,0.0,10324.96247124181,328.9777637832504
2025-09-03,299.7507248010765,0.0,10456.68685447606,299.7507248010765
2025-09-03,324.04747142830337,0.0,10616.211988479517,324.04747142830337
2025-09-03,576.7495101662673,0.0,10800.0,576.7495101662673
2025-09-03,317.23687060169027,0.0,10800.0,317.23687060169027
2025-09-03,326.4540045341998,0.0,10800.0,326.4540045341998
2025-09-03,335.93891563063056,0.0,10800.0,335.93891563063056
2025-09-03,394.2074588841923,0.0,10800.0,394.2074588841923
2025-09-03,341.66261702093516,0.0,10800.0,341.66261702093516
2025-09-03,328.08303803676506,0.0,10800.0,328.08303803676506
2025-09-03,295.2847173686536,0.0,10800.0,295.2847173686536
2025-09-03,294.6461256033228,0.0,10800.0,294.6461256033228
2025-09-03,253.28440381633672,0.0,10735.218304174541,253.28440381633672
2025-09-03,254.76995467898283,0.0,10800.0,254.76995467898283
2025-09-03,237.40395277735493,0.0,10538.266566736853,237.40395277735493
2025-09-03,0.0,0.0,9711.380918588704,0.0
2025-09-03,0.0,0.0,8944.379677847963,0.0
2025-09-03,0.0,0.0,8258.950714884999,0.0
2025-09-03,0.0,0.0,7612.901640810925,0.0
2025-09-03,0.0,0.0,7030.316474144258,0.0
2025-09-03,0.0,0.0,6534.879863033147,0.0
2025-09-03,0.0,0.0,6118.4849556257395,0.0
2025-09-03,0.0,0.0,5747.470363033147,0.0
2025-09-03,0.0,0.0,5437.941751922036,0.0
2025-09-03,0.0,0.0,5227.621381551666,0.0
2025-09-03,0.007237261670937994,0.0,5104.059714884999,0.007237261670937994
2025-09-03,0.0,0.0,4916.652696366481,0.0
2025-09-03,0.0,0.0,4597.91195562574,0.0
2025-09-03,0.0,0.0,4318.75758525537,0.0
2025-09-03,0.0,0.0,4143.292511181296,0.0
2025-09-03,0.0,0.0,4044.3818630331475,0.0
2025-09-03,0.0,0.0,4005.8234926627774,0.0
2025-09-03,0.0,0.0,4010.9204326627773,0.0
2025-09-03,0.0,0.0,4024.4549326627775,0.0
2025-09-03,0.0,0.0,4010.032340070185,0.0
2025-09-03,0.0,0.0,4018.783865070185,0.0
2025-09-03,0.0,0.0,4084.553615070185,0.0
2025-09-03,0.0,0.0,4159.957820070185,0.0
2025-09-03,0.0,0.0,4250.638805070185,0.0
2025-09-03,0.0,0.0,4393.455680070186,0.0
2025-09-03,0.0,0.0,4598.321885070186,0.0
2025-09-03,0.0,0.0,4845.267470070186,0.0
2025-09-03,0.0,0.0,5099.232845070186,0.0
2025-09-03,0.0,0.0,5332.660715070186,0.0
2025-09-03,0.0,0.0,5554.756580070186,0.0
2025-09-03,72.08340368871988,0.0,5909.87800951263,72.08340368871988
2025-09-03,246.67581643177786,0.0,6315.565692315922,246.67581643177786
2025-09-03,215.9017602732686,0.0,6698.85760535028,215.9017602732686
2025-09-03,159.93270994848848,0.0,7113.227047797911,159.93270994848848
2025-09-03,158.5347205556019,0.0,7615.648660396794,158.5347205556019
2025-09-03,254.50804419213782,0.0,8365.648660396793,254.50804419213782
2025-09-03,194.37493618638382,0.0,9115.648660396793,194.37493618638382
2025-09-03,117.1457562463064,0.0,9620.085190396792,117.1457562463064
2025-09-03,129.21705317361392,0.0,10091.880550396792,129.21705317361392
2025-09-03,128.8609028155034,0.0,10505.150800396792,128.8609028155034
2025-09-03,135.37609855257566,0.0,10800.0,135.37609855257566
2025-09-03,7.309953169649929,0.0,10800.0,7.309953169649929
2025-09-03,0.0,0.0,10800.0,0.0
2025-09-03,0.0,0.0,10800.0,0.0
2025-09-03,0.0,0.0,10800.0,0.0
2025-09-03,0.0,0.0,10800.0,0.0
2025-09-03,0.0,0.0,10800.0,0.0
2025-09-03,0.0,0.0,10800.0,0.0
2025-09-03,0.0,0.0,10800.0,0.0
2025-09-03,0.0,0.0,10800.0,0.0
2025-09-03,0.0,0.0,10800.0,0.0
2025-09-03,0.0,0.0,10800.0,0.0
2025-09-03,0.0,0.0,10789.760351851852,0.0
2025-09-03,0.0,0.0,10735.027962962962,0.0
2025-09-03,334.4778718193992,0.0,10800.0,334.4778718193992
2025-09-03,499.7809365100985,0.0,10800.0,499.7809365100985
2025-09-03,328.6181196702806,0.0,10800.0,328.6181196702806
2025-09-03,362.61170433779563,0.0,10800.0,362.61170433779563
2025-09-03,439.1765472910161,0.0,10800.0,439.1765472910161
2025-09-03,459.12331385933385,0.0,10800.0,459.12331385933385
2025-09-03,444.38536606594573,0.0,10800.0,444.38536606594573
2025-09-03,484.8484084366879,0.0,10800.0,484.8484084366879
