issue_time,slot_id,price_forecast_yuan_per_kwh
2025-06-09 00:00:00,130,1.0939770216257454
2025-06-09 00:00:00,131,0.8698711335468461
2025-06-09 00:00:00,132,0.5288828205409474
2025-06-09 00:00:00,133,0.5024004184872671
2025-06-09 00:00:00,134,0.5331530218452686
2025-06-09 00:00:00,135,0.49462503537455377
2025-06-09 00:00:00,136,0.5140069754832346
2025-06-09 00:00:00,137,0.509037772095236
2025-06-09 00:00:00,138,0.48269410557325443
2025-06-09 00:00:00,139,0.5272664837384197
2025-06-09 00:00:00,140,0.5333096381758826
2025-06-09 00:00:00,141,0.4938608028538994
2025-06-09 00:00:00,142,0.5097327355843364
2025-06-09 00:00:00,143,0.5014915491876382
2025-06-09 00:00:00,144,0.4673864952280495
2025-06-09 06:00:00,37,0.9156011622260157
2025-06-09 06:00:00,38,0.837993095559894
2025-06-09 06:00:00,39,0.8384882225705204
2025-06-09 06:00:00,40,0.807398926354999
2025-06-09 06:00:00,41,0.7870808871411793
2025-06-09 06:00:00,42,0.7941573547293268
2025-06-09 06:00:00,43,0.7887331463811927
2025-06-09 06:00:00,44,0.7727432683945148
2025-06-09 06:00:00,45,0.7263923233083939
2025-06-09 06:00:00,46,0.6668989411422297
2025-06-09 06:00:00,47,0.8693226399014272
2025-06-09 06:00:00,48,1.1987746975426419
2025-06-09 06:00:00,49,1.2111655353002713
2025-06-09 06:00:00,50,1.116908400826964
2025-06-09 06:00:00,51,1.0863716930004736
2025-06-09 06:00:00,52,1.0806661980504724
2025-06-09 06:00:00,53,1.059951541920528
2025-06-09 06:00:00,54,1.0269605481901178
2025-06-09 06:00:00,55,1.012952912170653
2025-06-09 06:00:00,56,1.0025126773360336
2025-06-09 06:00:00,57,0.9724349407292833
2025-06-09 06:00:00,58,0.919252614729812
2025-06-09 06:00:00,59,0.8975358572500036
2025-06-09 06:00:00,60,0.9147092290459251
2025-06-09 06:00:00,61,0.9231517252945657
2025-06-09 06:00:00,62,0.9049264966733577
2025-06-09 06:00:00,63,0.9039790707521228
2025-06-09 06:00:00,64,0.9483451537558057
2025-06-09 06:00:00,65,0.8027344033188312
2025-06-09 06:00:00,66,0.5454835546459108
2025-06-09 06:00:00,67,0.509515875166769
2025-06-09 06:00:00,68,0.5352871322919661
2025-06-09 06:00:00,69,0.511518925792117
2025-06-09 06:00:00,70,0.4912886844822346
2025-06-09 06:00:00,71,0.4840955412416617
2025-06-09 06:00:00,72,0.49138789714601744
2025-06-09 06:00:00,73,0.5191200444744178
2025-06-09 06:00:00,74,0.568543252614133
2025-06-09 06:00:00,75,0.5826522211141668
2025-06-09 06:00:00,76,0.528800318309152
2025-06-09 06:00:00,77,0.6795990391272593
2025-06-09 06:00:00,78,0.9670780947706052
2025-06-09 06:00:00,79,1.027291518405965
2025-06-09 06:00:00,80,0.9798504809011546
2025-06-09 06:00:00,81,0.9570857103779021
2025-06-09 06:00:00,82,0.972553284081749
2025-06-09 06:00:00,83,1.0139656378985251
2025-06-09 06:00:00,84,1.0434932660511702
2025-06-09 06:00:00,85,1.0277410554523667
2025-06-09 06:00:00,86,1.029297990578676
2025-06-09 06:00:00,87,1.0706720246387043
2025-06-09 06:00:00,88,1.0877562445064786
2025-06-09 06:00:00,89,0.941405948722974
2025-06-09 06:00:00,90,0.7532263491832202
2025-06-09 06:00:00,91,0.7984638490396606
2025-06-09 06:00:00,92,0.8622242918847738
2025-06-09 06:00:00,93,0.846852419203507
2025-06-09 06:00:00,94,0.8661886685144718
2025-06-09 06:00:00,95,0.9065993365358537
2025-06-09 06:00:00,96,0.9346935026993013
2025-06-09 06:00:00,97,0.9429631747272507
2025-06-09 06:00:00,98,0.9668642630015927
2025-06-09 06:00:00,99,0.9934703103118038
2025-06-09 06:00:00,100,0.9795315192159673
2025-06-09 06:00:00,101,0.9937723365023838
2025-06-09 06:00:00,102,1.0393254962102603
2025-06-09 06:00:00,103,1.049491672483674
2025-06-09 06:00:00,104,1.0502920047209026
2025-06-09 06:00:00,105,1.0464788778374545
2025-06-09 06:00:00,106,1.0324525769381694
2025-06-09 06:00:00,107,1.1344737669550822
2025-06-09 06:00:00,108,1.2885116288834966
2025-06-09 06:00:00,109,1.294296028577293
2025-06-09 06:00:00,110,1.2923947401544866
2025-06-09 06:00:00,111,1.3366783277279737
2025-06-09 06:00:00,112,1.3403102069293564
2025-06-09 06:00:00,113,1.347334378874012
2025-06-09 06:00:00,114,1.3675254700331188
2025-06-09 06:00:00,115,1.3613006609673886
2025-06-09 06:00:00,116,1.3647559934714018
2025-06-09 06:00:00,117,1.3689432880260664
2025-06-09 06:00:00,118,1.3308044218920874
2025-06-09 06:00:00,119,1.3270794722184045
2025-06-09 06:00:00,120,1.366176881184329
2025-06-09 06:00:00,121,1.3775477140288872
2025-06-09 06:00:00,122,1.369807926454683
2025-06-09 06:00:00,123,1.3741125640482799
2025-06-09 06:00:00,124,1.382590289172898
2025-06-09 06:00:00,125,1.2334052774324291
2025-06-09 06:00:00,126,1.0098946677793097
2025-06-09 06:00:00,127,0.9799867291422696
2025-06-09 06:00:00,128,1.0220013432022925
2025-06-09 06:00:00,129,1.0598955842905797
2025-06-09 06:00:00,130,1.0947304838251286
2025-06-09 06:00:00,131,0.8706668584938777
2025-06-09 06:00:00,132,0.5298763678382079
2025-06-09 06:00:00,133,0.5034898905990927
2025-06-09 06:00:00,134,0.5342037726889703
2025-06-09 06:00:00,135,0.4956174035779006
2025-06-09 06:00:00,136,0.5150420653343256
2025-06-09 06:00:00,137,0.5100289825311872
2025-06-09 06:00:00,138,0.4835966322720793
2025-06-09 06:00:00,139,0.5282649734152556
2025-06-09 06:00:00,140,0.5343538332418125
2025-06-09 06:00:00,141,0.49486285303089744
2025-06-09 06:00:00,142,0.5107904160636477
2025-06-09 06:00:00,143,0.5025258603184574
2025-06-09 06:00:00,144,0.4683645552406
2025-06-09 12:00:00,73,0.5248540710775093
2025-06-09 12:00:00,74,0.5744062554890903
2025-06-09 12:00:00,75,0.5883542940491417
2025-06-09 12:00:00,76,0.534265008900304
2025-06-09 12:00:00,77,0.6852945523356919
2025-06-09 12:00:00,78,0.9732860929175631
2025-06-09 12:00:00,79,1.0335505831126435
2025-06-09 12:00:00,80,0.9859543431053754
2025-06-09 12:00:00,81,0.9629645558587961
2025-06-09 12:00:00,82,0.9780554578231924
2025-06-09 12:00:00,83,1.0194493731204013
2025-06-09 12:00:00,84,1.0491157154169322
2025-06-09 12:00:00,85,1.032960584266132
2025-06-09 12:00:00,86,1.0343049609312753
2025-06-09 12:00:00,87,1.075809057466494
2025-06-09 12:00:00,88,1.0927359630421654
2025-06-09 12:00:00,89,0.9459734468125148
2025-06-09 12:00:00,90,0.7574653743229538
2025-06-09 12:00:00,91,0.8027360626865021
2025-06-09 12:00:00,92,0.8664312554127758
2025-06-09 12:00:00,93,0.8508464206565707
2025-06-09 12:00:00,94,0.8702020703806346
2025-06-09 12:00:00,95,0.910586745322566
2025-06-09 12:00:00,96,0.9385274440905154
2025-06-09 12:00:00,97,0.9467256759106382
2025-06-09 12:00:00,98,0.9705663315723909
2025-06-09 12:00:00,99,0.9971104775317694
2025-06-09 12:00:00,100,0.9832088973065947
2025-06-09 12:00:00,101,0.9976037045526764
2025-06-09 12:00:00,102,1.0432570587096501
2025-06-09 12:00:00,103,1.0532739885947653
2025-06-09 12:00:00,104,1.0540183304528117
2025-06-09 12:00:00,105,1.0502061639773919
2025-06-09 12:00:00,106,1.0359402447697152
2025-06-09 12:00:00,107,1.1381572827968904
2025-06-09 12:00:00,108,1.2927057506859765
2025-06-09 12:00:00,109,1.2984864764976947
2025-06-09 12:00:00,110,1.2965512972174267
2025-06-09 12:00:00,111,1.3410160148344679
2025-06-09 12:00:00,112,1.34476887634098
2025-06-09 12:00:00,113,1.3518158709887182
2025-06-09 12:00:00,114,1.3719529620341067
2025-06-09 12:00:00,115,1.3656448733581812
2025-06-09 12:00:00,116,1.3691652469829685
2025-06-09 12:00:00,117,1.3735111394674462
2025-06-09 12:00:00,118,1.3354028225219177
2025-06-09 12:00:00,119,1.3317495322782817
2025-06-09 12:00:00,120,1.3710158047515026
2025-06-09 12:00:00,121,1.3825220403466452
2025-06-09 12:00:00,122,1.3748503878210547
2025-06-09 12:00:00,123,1.3791784065027128
2025-06-09 12:00:00,124,1.3876354051895001
2025-06-09 12:00:00,125,1.2381952796425344
2025-06-09 12:00:00,126,1.0143449882725517
2025-06-09 12:00:00,127,0.9844269650691002
2025-06-09 12:00:00,128,1.0266844046648154
2025-06-09 12:00:00,129,1.0648305021571447
2025-06-09 12:00:00,130,1.0996589587471792
2025-06-09 12:00:00,131,0.8751493513214912
2025-06-09 12:00:00,132,0.5338886638291704
2025-06-09 12:00:00,133,0.5076488764827086
2025-06-09 12:00:00,134,0.5384046419755395
2025-06-09 12:00:00,135,0.49963889362060443
2025-06-09 12:00:00,136,0.5192097446744319
2025-06-09 12:00:00,137,0.5141152556614819
2025-06-09 12:00:00,138,0.4874576437425743
2025-06-09 12:00:00,139,0.5324118617996821
2025-06-09 12:00:00,140,0.5385889756353237
2025-06-09 12:00:00,141,0.4989025648902148
2025-06-09 12:00:00,142,0.5149483991909013
2025-06-09 12:00:00,143,0.506590217383709
2025-06-09 12:00:00,144,0.47220322227803296
2025-06-09 18:00:00,109,1.299921512278516
2025-06-09 18:00:00,110,1.2979508276405605
2025-06-09 18:00:00,111,1.3424071722145987
2025-06-09 18:00:00,112,1.3461214036520692
2025-06-09 18:00:00,113,1.3531323004317226
2025-06-09 18:00:00,114,1.3732428223934297
2025-06-09 18:00:00,115,1.3668886053021745
2025-06-09 18:00:00,116,1.3703664726583953
2025-06-09 18:00:00,117,1.3746683579679457
2025-06-09 18:00:00,118,1.336487809455432
2025-06-09 18:00:00,119,1.3327867292432924
2025-06-09 18:00:00,120,1.3720350454319932
2025-06-09 18:00:00,121,1.3835049376020532
2025-06-09 18:00:00,122,1.3757857033211058
2025-06-09 18:00:00,123,1.3800772859595987
2025-06-09 18:00:00,124,1.388503594925957
2025-06-09 18:00:00,125,1.2389254499227957
2025-06-09 18:00:00,126,1.0148874994205095
2025-06-09 18:00:00,127,0.9849182811862044
2025-06-09 18:00:00,128,1.027174776647285
2025-06-09 18:00:00,129,1.065319899122589
2025-06-09 18:00:00,130,1.100153108749476
2025-06-09 18:00:00,131,0.875472764144861
2025-06-09 18:00:00,132,0.5339610504255476
2025-06-09 18:00:00,133,0.5076895701406159
2025-06-09 18:00:00,134,0.5384603813510545
2025-06-09 18:00:00,135,0.49966732301682937
2025-06-09 18:00:00,136,0.5192504913151237
2025-06-09 18:00:00,137,0.5141584031357913
2025-06-09 18:00:00,138,0.48749387128121024
2025-06-09 18:00:00,139,0.5324866818669443
2025-06-09 18:00:00,140,0.5386814313319046
2025-06-09 18:00:00,141,0.4989880499621985
2025-06-09 18:00:00,142,0.515064219932134
2025-06-09 18:00:00,143,0.5067255241214695
2025-06-09 18:00:00,144,0.4723442674947777
2025-06-10 00:00:00,1,0.4905288999870501
2025-06-10 00:00:00,2,0.4792248048388084
2025-06-10 00:00:00,3,0.45284473144654935
2025-06-10 00:00:00,4,0.5127996701960484
2025-06-10 00:00:00,5,0.5255320167390506
2025-06-10 00:00:00,6,0.4751566162915253
2025-06-10 00:00:00,7,0.48296267724431086
2025-06-10 00:00:00,8,0.5062355410810485
2025-06-10 00:00:00,9,0.5013421469070761
2025-06-10 00:00:00,10,0.4760233200209463
2025-06-10 00:00:00,11,0.4738745619647609
2025-06-10 00:00:00,12,0.49912900312932257
2025-06-10 00:00:00,13,0.5111798086385085
2025-06-10 00:00:00,14,0.4834057315507587
2025-06-10 00:00:00,15,0.44955397229670374
2025-06-10 00:00:00,16,0.4700449612426293
2025-06-10 00:00:00,17,0.4914789788739783
2025-06-10 00:00:00,18,0.48349121751355983
2025-06-10 00:00:00,19,0.4692158411016873
2025-06-10 00:00:00,20,0.4741395617386031
2025-06-10 00:00:00,21,0.48730490051614594
2025-06-10 00:00:00,22,0.4778870606554561
2025-06-10 00:00:00,23,0.48079599010806146
2025-06-10 00:00:00,24,0.4911783179041619
2025-06-10 00:00:00,25,0.46758637173395273
2025-06-10 00:00:00,26,0.4480733579495604
2025-06-10 00:00:00,27,0.4526242679063286
2025-06-10 00:00:00,28,0.4624370653538476
2025-06-10 00:00:00,29,0.45751264831835864
2025-06-10 00:00:00,30,0.4428486700424816
2025-06-10 00:00:00,31,0.4430149461691941
2025-06-10 00:00:00,32,0.46001655438284017
2025-06-10 00:00:00,33,0.4393164595828553
2025-06-10 00:00:00,34,0.36516325040895264
2025-06-10 00:00:00,35,0.5561821743576674
2025-06-10 00:00:00,36,0.8959151761409352
2025-06-10 00:00:00,37,0.9220771974485968
2025-06-10 00:00:00,38,0.8557984056873079
2025-06-10 00:00:00,39,0.8510872184194157
2025-06-10 00:00:00,40,0.8376840174691698
2025-06-10 00:00:00,41,0.8227554924057384
2025-06-10 00:00:00,42,0.8162591547379197
2025-06-10 00:00:00,43,0.8080631067530605
2025-06-10 00:00:00,44,0.7837935355267457
2025-06-10 00:00:00,45,0.7270287016572806
2025-06-10 00:00:00,46,0.6772153844389485
2025-06-10 00:00:00,47,0.881539047064495
2025-06-10 00:00:00,48,1.2119989962783417
2025-06-10 00:00:00,49,1.258456805056834
2025-06-10 00:00:00,50,1.1866419716756693
2025-06-10 00:00:00,51,1.1567300508653298
2025-06-10 00:00:00,52,1.1581780157939905
2025-06-10 00:00:00,53,1.1174481916275332
2025-06-10 00:00:00,54,1.0504848797309188
2025-06-10 00:00:00,55,1.0396818271295172
2025-06-10 00:00:00,56,1.0241893551465038
2025-06-10 00:00:00,57,1.001548666128553
2025-06-10 00:00:00,58,1.0260984306945966
2025-06-10 00:00:00,59,1.0031768020611083
2025-06-10 00:00:00,60,0.9504725045074741
2025-06-10 00:00:00,61,0.97741554735613
2025-06-10 00:00:00,62,0.9656872931667183
2025-06-10 00:00:00,63,0.9287804491556774
2025-06-10 00:00:00,64,0.9756419132306356
2025-06-10 00:00:00,65,0.8537428703129772
2025-06-10 00:00:00,66,0.6193843606567367
2025-06-10 00:00:00,67,0.5999944097441305
2025-06-10 00:00:00,68,0.614390560794523
2025-06-10 00:00:00,69,0.5811207651235839
2025-06-10 00:00:00,70,0.6028613752298654
2025-06-10 00:00:00,71,0.5981899672101229
2025-06-10 00:00:00,72,0.5441973737919642
2025-06-10 00:00:00,73,0.5142552046852998
2025-06-10 00:00:00,74,0.5359445144740609
2025-06-10 00:00:00,75,0.5490197530268285
2025-06-10 00:00:00,76,0.5012001312920517
2025-06-10 00:00:00,77,0.6539057739316533
2025-06-10 00:00:00,78,0.9310890105119313
2025-06-10 00:00:00,79,0.9716216107864802
2025-06-10 00:00:00,80,0.9358884611697614
2025-06-10 00:00:00,81,0.956103645098344
2025-06-10 00:00:00,82,0.9946054399222038
2025-06-10 00:00:00,83,0.990940976161119
2025-06-10 00:00:00,84,0.963840415852552
2025-06-10 00:00:00,85,0.9862767299809553
2025-06-10 00:00:00,86,1.0178185669616218
2025-06-10 00:00:00,87,1.051104228615996
2025-06-10 00:00:00,88,1.093015848635081
2025-06-10 00:00:00,89,0.9710379627155671
2025-06-10 00:00:00,90,0.7560880046179714
2025-06-10 00:00:00,91,0.7201206837739607
2025-06-10 00:00:00,92,0.7843579681998336
2025-06-10 00:00:00,93,0.8333175666001402
2025-06-10 00:00:00,94,0.8336767505795979
2025-06-10 00:00:00,95,0.8619877997040134
2025-06-10 00:00:00,96,0.9142015368920591
2025-06-10 00:00:00,97,0.9162092360440148
2025-06-10 00:00:00,98,0.937399805940142
2025-06-10 00:00:00,99,0.9743534736145237
2025-06-10 00:00:00,100,0.9545435684702848
2025-06-10 00:00:00,101,0.9641169642627263
2025-06-10 00:00:00,102,1.0198001595593085
2025-06-10 00:00:00,103,1.0524656883397958
2025-06-10 00:00:00,104,1.0884889462372282
2025-06-10 00:00:00,105,1.11461944199898
2025-06-10 00:00:00,106,1.0956986682474363
2025-06-10 00:00:00,107,1.158741085426208
2025-06-10 00:00:00,108,1.2893426738815308
2025-06-10 00:00:00,109,1.3343515901893614
2025-06-10 00:00:00,110,1.316212770826775
2025-06-10 00:00:00,111,1.3050988355264077
2025-06-10 00:00:00,112,1.348069337472885
2025-06-10 00:00:00,113,1.3947449792515925
2025-06-10 00:00:00,114,1.3989556125231222
2025-06-10 00:00:00,115,1.3601308860569234
2025-06-10 00:00:00,116,1.3406403066459704
2025-06-10 00:00:00,117,1.3580648707948415
2025-06-10 00:00:00,118,1.3742886068822304
2025-06-10 00:00:00,119,1.3713145127042807
2025-06-10 00:00:00,120,1.3600020526697065
2025-06-10 00:00:00,121,1.366076918457176
2025-06-10 00:00:00,122,1.3844829904177274
2025-06-10 00:00:00,123,1.4144064528730576
2025-06-10 00:00:00,124,1.4291689035196005
2025-06-10 00:00:00,125,1.2624094971073976
2025-06-10 00:00:00,126,1.0174460270980958
2025-06-10 00:00:00,127,0.988251528693903
2025-06-10 00:00:00,128,1.0222309626231358
2025-06-10 00:00:00,129,1.038960267804245
2025-06-10 00:00:00,130,1.0669525663218944
2025-06-10 00:00:00,131,0.8420682540216924
2025-06-10 00:00:00,132,0.5008820490878628
2025-06-10 00:00:00,133,0.48240849049374107
2025-06-10 00:00:00,134,0.5418290227450219
2025-06-10 00:00:00,135,0.5106150986907658
2025-06-10 00:00:00,136,0.46586993272372507
2025-06-10 00:00:00,137,0.45782138437905534
2025-06-10 00:00:00,138,0.4889130631079691
2025-06-10 00:00:00,139,0.5222509135380646
2025-06-10 00:00:00,140,0.5196603106650071
2025-06-10 00:00:00,141,0.5050054599014107
2025-06-10 00:00:00,142,0.5296621053620721
2025-06-10 00:00:00,143,0.5118811223608669
2025-06-10 00:00:00,144,0.4704370781635884
2025-06-10 06:00:00,37,0.9222573618780869
2025-06-10 06:00:00,38,0.8559915303763382
2025-06-10 06:00:00,39,0.8512823218949978
2025-06-10 06:00:00,40,0.8378983526579683
2025-06-10 06:00:00,41,0.8230101458442901
2025-06-10 06:00:00,42,0.8165436113751934
2025-06-10 06:00:00,43,0.8083311438593069
2025-06-10 06:00:00,44,0.7840581272507616
2025-06-10 06:00:00,45,0.7273391935992392
2025-06-10 06:00:00,46,0.6775754793389125
2025-06-10 06:00:00,47,0.8817794934525791
2025-06-10 06:00:00,48,1.2120363856496041
2025-06-10 06:00:00,49,1.2584812848239924
2025-06-10 06:00:00,50,1.1867112929162398
2025-06-10 06:00:00,51,1.156812662272856
2025-06-10 06:00:00,52,1.1582889100526716
2025-06-10 06:00:00,53,1.117601858129275
2025-06-10 06:00:00,54,1.0506706547213212
2025-06-10 06:00:00,55,1.0398695852200814
2025-06-10 06:00:00,56,1.024393240458705
2025-06-10 06:00:00,57,1.0017696177721223
2025-06-10 06:00:00,58,1.026286722541489
2025-06-10 06:00:00,59,1.0033713047978823
2025-06-10 06:00:00,60,0.9507078059309414
2025-06-10 06:00:00,61,0.9776314825548232
2025-06-10 06:00:00,62,0.9658782400255372
2025-06-10 06:00:00,63,0.92897749332934
2025-06-10 06:00:00,64,0.9758607747075313
2025-06-10 06:00:00,65,0.8540015412084947
2025-06-10 06:00:00,66,0.6196891588334904
2025-06-10 06:00:00,67,0.600329781239874
2025-06-10 06:00:00,68,0.614751004126127
2025-06-10 06:00:00,69,0.5814875085046686
2025-06-10 06:00:00,70,0.6031984952423014
2025-06-10 06:00:00,71,0.5985504134026696
2025-06-10 06:00:00,72,0.5446100247988489
2025-06-10 06:00:00,73,0.5146392819952377
2025-06-10 06:00:00,74,0.5363203680210543
2025-06-10 06:00:00,75,0.5494276332877136
2025-06-10 06:00:00,76,0.5015833937927334
2025-06-10 06:00:00,77,0.654190232734713
2025-06-10 06:00:00,78,0.9312600954433423
2025-06-10 06:00:00,79,0.9717528543751719
2025-06-10 06:00:00,80,0.9360326401157585
2025-06-10 06:00:00,81,0.9562519531171566
2025-06-10 06:00:00,82,0.9947121819374218
2025-06-10 06:00:00,83,0.9910676530223639
2025-06-10 06:00:00,84,0.9640370099484097
2025-06-10 06:00:00,85,0.9864693688252905
2025-06-10 06:00:00,86,1.0179760390018207
2025-06-10 06:00:00,87,1.0512410133074648
2025-06-10 06:00:00,88,1.0931569521679765
2025-06-10 06:00:00,89,0.971237788413165
2025-06-10 06:00:00,90,0.7563629825304384
2025-06-10 06:00:00,91,0.7204046608494835
2025-06-10 06:00:00,92,0.7846157589421513
2025-06-10 06:00:00,93,0.8335654041170194
2025-06-10 06:00:00,94,0.8339548184520222
2025-06-10 06:00:00,95,0.8622870979077396
2025-06-10 06:00:00,96,0.9144857637779784
2025-06-10 06:00:00,97,0.9164586557797838
2025-06-10 06:00:00,98,0.9376275896851677
2025-06-10 06:00:00,99,0.9745966205363084
2025-06-10 06:00:00,100,0.9548314582932769
2025-06-10 06:00:00,101,0.9643985698325988
2025-06-10 06:00:00,102,1.020036386311038
2025-06-10 06:00:00,103,1.0527044873816882
2025-06-10 06:00:00,104,1.0887283109512365
2025-06-10 06:00:00,105,1.1148508556930932
2025-06-10 06:00:00,106,1.095958034775763
2025-06-10 06:00:00,107,1.1589993051827503
2025-06-10 06:00:00,108,1.2895535876559252
2025-06-10 06:00:00,109,1.3345247422229758
2025-06-10 06:00:00,110,1.3163981910502685
2025-06-10 06:00:00,111,1.305314293269013
2025-06-10 06:00:00,112,1.348262989638292
2025-06-10 06:00:00,113,1.3949164103972105
2025-06-10 06:00:00,114,1.3991377803479588
2025-06-10 06:00:00,115,1.360338016253726
2025-06-10 06:00:00,116,1.340858327924992
2025-06-10 06:00:00,117,1.3582780963554608
2025-06-10 06:00:00,118,1.3745008074031095
2025-06-10 06:00:00,119,1.371520142866195
2025-06-10 06:00:00,120,1.360196745427011
2025-06-10 06:00:00,121,1.366271029119621
2025-06-10 06:00:00,122,1.3846813502348156
2025-06-10 06:00:00,123,1.4146038287979494
2025-06-10 06:00:00,124,1.4293681156081317
2025-06-10 06:00:00,125,1.2626877826894354
2025-06-10 06:00:00,126,1.0178382760935591
2025-06-10 06:00:00,127,0.988665294955282
2025-06-10 06:00:00,128,1.0226345141445017
2025-06-10 06:00:00,129,1.039351047244776
2025-06-10 06:00:00,130,1.067320602434265
2025-06-10 06:00:00,131,0.8425579728705893
2025-06-10 06:00:00,132,0.5015544426781068
2025-06-10 06:00:00,133,0.48306810058884375
2025-06-10 06:00:00,134,0.5424424448019924
2025-06-10 06:00:00,135,0.511241025266193
2025-06-10 06:00:00,136,0.46649557053184054
2025-06-10 06:00:00,137,0.45841834329739256
2025-06-10 06:00:00,138,0.4894804142581119
2025-06-10 06:00:00,139,0.5228250468793594
