charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,policy,date,slot_id,interval_start,interval_end,active_issue_hour,active_issue_time,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_method,pv_window_days,pv_raw_forecast_kwh,pv_corrected_forecast_kwh,pv_forecast_kwh,planning_price_method,planning_price_source,planning_price_yuan_per_kwh,actual_price_yuan_per_kwh,settlement_price_yuan_per_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
833.3333333333334,0.0,0.0,22.136977418200104,22.136977418200104,0.0,2102.752516001385,2893.32193104348,efficiency_raw,2025-08-01,133,2025-08-01 22:00:00,2025-08-01 22:10:00,18,2025-08-01 18:00:00,572.4169,0.0,594.5538774182004,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.3859,0.3891,0.3859,1427.8872107515335,1427.8872107515335,0.3859,551.0216746290168,0.0,-0.0,551.0216746290168,0.0,551.0216746290168
94.9330154398856,0.0,0.0,0.0,0.0,0.0,2893.32193104348,2983.383297224871,efficiency_raw,2025-08-01,134,2025-08-01 22:10:00,2025-08-01 22:20:00,18,2025-08-01 18:00:00,617.98495,0.0,593.6294529010718,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4368,0.4728,0.4368,712.9179654398841,712.9179654398856,0.4368,311.4025673041414,9.683390089776367e-13,-0.0,311.4025673041424,0.0,311.4025673041424
809.3079647849573,0.0,0.0,0.0,0.0,0.0,2983.383297224871,3751.1602463956133,efficiency_raw,2025-08-01,135,2025-08-01 22:20:00,2025-08-01 22:30:00,18,2025-08-01 18:00:00,605.9516666666667,0.0,581.9262981182907,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4198,0.4609,0.4198,1415.259631451624,1415.259631451624,0.4198,594.1259932833918,0.0,-0.0,594.1259932833918,0.0,594.1259932833918
833.3333333333334,0.0,0.0,19.393325339316107,19.393325339316107,0.0,3751.1602463956133,4541.729661437708,efficiency_raw,2025-08-01,136,2025-08-01 22:30:00,2025-08-01 22:40:00,18,2025-08-01 18:00:00,578.5008833333333,0.0,597.8942086726496,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4186,0.4613,0.4186,1431.2275420059827,1431.2275420059827,0.4186,599.1118490837044,0.0,-0.0,599.1118490837044,0.0,599.1118490837044
805.4652993069991,0.0,0.0,0.0,0.0,0.0,4541.729661437708,5305.861138049517,efficiency_raw,2025-08-01,137,2025-08-01 22:40:00,2025-08-01 22:50:00,18,2025-08-01 18:00:00,618.5595999999999,0.0,590.6915659736659,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4241,0.5111,0.4241,1424.024899306999,1424.024899306999,0.4241,603.9289597960983,0.0,-0.0,603.9289597960983,0.0,603.9289597960983
714.0721215313002,0.0,0.0,0.0,0.0,0.0,5305.861138049517,5983.289433349758,efficiency_raw,2025-08-01,138,2025-08-01 22:50:00,2025-08-01 23:00:00,18,2025-08-01 18:00:00,686.1333333333333,0.0,566.8721215313003,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4237,0.5578,0.4237,1400.2054548646336,1400.2054548646336,0.4237,593.2670512261453,0.0,-0.0,593.2670512261453,0.0,593.2670512261453
762.4035224649183,0.0,0.0,0.0,0.0,0.0,5983.289433349758,6706.568921487105,efficiency_raw,2025-08-01,139,2025-08-01 23:00:00,2025-08-01 23:10:00,18,2025-08-01 18:00:00,654.4719,0.0,583.542089131585,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4248,0.5174,0.4248,1416.8754224649183,1416.8754224649183,0.4248,601.8886794630973,0.0,-0.0,601.8886794630973,0.0,601.8886794630973
833.3333333333334,0.0,0.0,4.858054019690826,4.858054019690826,0.0,6706.568921487105,7497.1383365292,efficiency_raw,2025-08-01,140,2025-08-01 23:10:00,2025-08-01 23:20:00,18,2025-08-01 18:00:00,576.9544666666667,0.0,581.8125206863576,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.424,0.4502,0.424,1415.145854019691,1415.145854019691,0.424,600.0218421043489,0.0,-0.0,600.0218421043489,0.0,600.0218421043489
833.3333333333334,0.0,0.0,31.338973942382836,31.338973942382836,0.0,7497.1383365292,8287.707751571295,efficiency_raw,2025-08-01,141,2025-08-01 23:20:00,2025-08-01 23:30:00,18,2025-08-01 18:00:00,533.4266666666666,0.0,564.7656406090496,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.422,0.4147,0.422,1398.0989739423828,1398.0989739423828,0.422,589.9977670036856,0.0,-0.0,589.9977670036856,0.0,589.9977670036856
833.3333333333334,0.0,0.0,36.51719524198222,36.51719524198222,0.0,8287.707751571295,9078.27716661339,efficiency_raw,2025-08-01,142,2025-08-01 23:30:00,2025-08-01 23:40:00,18,2025-08-01 18:00:00,557.1621166666666,0.0,593.6793119086489,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.424,0.4172,0.424,1427.0126452419822,1427.0126452419822,0.424,605.0533615826005,0.0,-0.0,605.0533615826005,0.0,605.0533615826005
833.3333333333334,0.0,0.0,20.459106185819678,20.459106185819678,0.0,9078.27716661339,9868.846581655485,efficiency_raw,2025-08-01,143,2025-08-01 23:40:00,2025-08-01 23:50:00,18,2025-08-01 18:00:00,578.3795,0.0,598.8386061858199,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4271,0.4132,0.4271,1432.171939519153,1432.171939519153,0.4271,611.6806353686302,0.0,-0.0,611.6806353686302,0.0,611.6806353686302
819.2497682729276,0.0,0.0,0.0,0.0,0.0,9868.846581655485,10646.055153747766,efficiency_raw,2025-08-01,144,2025-08-01 23:50:00,2025-08-02 00:00:00,18,2025-08-01 18:00:00,573.7916666666666,0.0,559.7081016062609,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4276,0.4042,0.4276,1393.0414349395942,1393.0414349395942,0.4276,595.6645175801705,0.0,-0.0,595.6645175801705,0.0,595.6645175801705
6.750439519904717,0.0,0.0,0.0,0.0,0.0,10646.055153747766,10652.459182974799,efficiency_raw,2025-08-02,1,2025-08-02 00:00:00,2025-08-02 00:10:00,0,2025-08-02 00:00:00,581.0782,0.0,587.8286395199041,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4248,0.4325,0.4248,587.8286395199048,587.8286395199048,0.4248,249.70960606805554,0.0,-0.0,249.70960606805554,0.0,249.70960606805554
0.0,15.111892245262197,0.0,0.0,0.0,0.0,10652.459182974799,10636.529849891444,efficiency_raw,2025-08-02,2,2025-08-02 00:10:00,2025-08-02 00:20:00,0,2025-08-02 00:00:00,593.5202833333334,0.0,578.4083910880712,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4245,0.4718,0.4245,578.4083910880712,578.4083910880712,0.4245,245.5343620168862,0.0,-0.0,245.5343620168862,0.0,245.5343620168862
0.0,8.557537159369645,0.0,0.0,0.0,0.0,10636.529849891444,10627.509413696398,efficiency_raw,2025-08-02,3,2025-08-02 00:20:00,2025-08-02 00:30:00,0,2025-08-02 00:00:00,589.9216666666667,0.0,581.3641295072971,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4269,0.4821,0.4269,581.3641295072971,581.3641295072971,0.4269,248.18434688666514,0.0,-0.0,248.18434688666514,0.0,248.18434688666514
22.0011779002798,0.0,0.0,0.0,0.0,0.0,10627.509413696398,10648.381563707831,efficiency_raw,2025-08-02,4,2025-08-02 00:30:00,2025-08-02 00:40:00,0,2025-08-02 00:00:00,557.6303,0.0,579.6314779002798,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4272,0.4431,0.4272,579.6314779002798,579.6314779002798,0.4272,247.61856735899957,0.0,-0.0,247.61856735899957,0.0,247.61856735899957
74.17816030282927,0.0,0.0,0.0,0.0,0.0,10648.381563707831,10718.753145467239,efficiency_raw,2025-08-02,5,2025-08-02 00:40:00,2025-08-02 00:50:00,0,2025-08-02 00:00:00,527.5021666666667,0.0,601.6803269694959,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4271,0.3959,0.4271,601.6803269694959,601.6803269694959,0.4271,256.9776676486717,0.0,-0.0,256.9776676486717,0.0,256.9776676486717
85.64170434930011,0.0,0.0,25.899714936876506,25.899714936876506,0.0,10718.753145467239,10800.0,efficiency_raw,2025-08-02,6,2025-08-02 00:50:00,2025-08-02 01:00:00,0,2025-08-02 00:00:00,518.2383333333333,0.0,629.77975261951,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4285,0.3785,0.4285,629.77975261951,629.77975261951,0.4285,269.86062399746004,0.0,-0.0,269.86062399746004,0.0,269.86062399746004
0.0,0.0,0.0,81.98034023304183,81.98034023304183,0.0,10800.0,10800.0,efficiency_raw,2025-08-02,7,2025-08-02 01:00:00,2025-08-02 01:10:00,0,2025-08-02 00:00:00,532.2786166666666,0.0,614.2589568997084,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4311,0.4035,0.4311,614.2589568997084,614.2589568997084,0.4311,264.8070363194643,0.0,-0.0,264.8070363194643,0.0,264.8070363194643
0.0,0.0,0.0,10.729994120152583,10.729994120152583,0.0,10800.0,10800.0,efficiency_raw,2025-08-02,8,2025-08-02 01:10:00,2025-08-02 01:20:00,0,2025-08-02 00:00:00,594.8292,0.0,605.5591941201526,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4302,0.4541,0.4302,605.5591941201526,605.5591941201526,0.4302,260.5115653104897,0.0,-0.0,260.5115653104897,0.0,260.5115653104897
0.0,31.734459417368726,0.0,0.0,0.0,0.0,10800.0,10766.548942642312,efficiency_raw,2025-08-02,9,2025-08-02 01:20:00,2025-08-02 01:30:00,0,2025-08-02 00:00:00,636.2583333333333,0.0,604.5238739159646,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4279,0.4783,0.4279,604.5238739159646,604.5238739159646,0.4279,258.67576564864123,0.0,-0.0,258.67576564864123,0.0,258.67576564864123
7.547350437643786,0.0,0.0,0.0,0.0,0.0,10766.548942642312,10773.708987947039,efficiency_raw,2025-08-02,10,2025-08-02 01:30:00,2025-08-02 01:40:00,0,2025-08-02 00:00:00,557.35,0.0,564.8973504376438,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4312,0.4335,0.4312,564.8973504376438,564.8973504376438,0.4312,243.58373750871203,0.0,-0.0,243.58373750871203,0.0,243.58373750871203
15.67795750058167,0.0,0.0,0.0,0.0,0.0,10773.708987947039,10788.582404375386,efficiency_raw,2025-08-02,11,2025-08-02 01:40:00,2025-08-02 01:50:00,0,2025-08-02 00:00:00,534.02185,0.0,549.6998075005816,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4333,0.4226,0.4333,549.6998075005816,549.6998075005816,0.4333,238.18492659000202,0.0,-0.0,238.18492659000202,0.0,238.18492659000202
0.0,18.911305335712427,0.0,0.0,0.0,0.0,10788.582404375386,10768.648138246137,efficiency_raw,2025-08-02,12,2025-08-02 01:50:00,2025-08-02 02:00:00,0,2025-08-02 00:00:00,592.305,0.0,573.3936946642875,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4311,0.4478,0.4311,573.3936946642875,573.3936946642875,0.4311,247.19002176977435,0.0,-0.0,247.19002176977435,0.0,247.19002176977435
0.0,1.6858606742596294,0.0,0.0,0.0,0.0,10768.648138246137,10766.871085063347,efficiency_raw,2025-08-02,13,2025-08-02 02:00:00,2025-08-02 02:10:00,0,2025-08-02 00:00:00,586.2788333333333,0.0,584.5929726590737,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4293,0.4167,0.4293,584.5929726590737,584.5929726590737,0.4293,250.96576316254033,0.0,-0.0,250.96576316254033,0.0,250.96576316254033
17.11818175224346,0.0,0.0,0.0,0.0,0.0,10766.871085063347,10783.110818184694,efficiency_raw,2025-08-02,14,2025-08-02 02:10:00,2025-08-02 02:20:00,0,2025-08-02 00:00:00,559.0190166666666,0.0,576.1371984189101,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4324,0.4047,0.4324,576.1371984189101,576.1371984189101,0.4324,249.12172459633672,0.0,-0.0,249.12172459633672,0.0,249.12172459633672
0.0,550.79,0.0,0.0,0.0,0.0,10783.110818184694,10202.527180703313,efficiency_raw,2025-08-02,15,2025-08-02 02:20:00,2025-08-02 02:30:00,0,2025-08-02 00:00:00,550.79,0.0,571.0726447389295,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4367,0.4333,0.4367,0.0,0.0,0.4367,0.0,0.0,-0.0,0.0,0.0,0.0
44.26604457676797,0.0,0.0,0.0,0.0,0.0,10202.527180703313,10244.521637864053,efficiency_raw,2025-08-02,16,2025-08-02 02:30:00,2025-08-02 02:40:00,0,2025-08-02 00:00:00,549.7610666666667,0.0,594.0271112434347,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4348,0.4395,0.4348,594.0271112434347,594.0271112434347,0.4348,258.2829879686454,0.0,-0.0,258.2829879686454,0.0,258.2829879686454
58.39528626289007,0.0,0.0,0.0,0.0,0.0,10244.521637864053,10299.920270626535,efficiency_raw,2025-08-02,17,2025-08-02 02:40:00,2025-08-02 02:50:00,0,2025-08-02 00:00:00,546.2032,0.0,604.5984862628901,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4335,0.4105,0.4335,604.5984862628901,604.5984862628901,0.4335,262.09344379496287,0.0,-0.0,262.09344379496287,0.0,262.09344379496287
0.0,544.7033333333333,0.0,0.0,0.0,0.0,10299.920270626535,9725.752543153452,efficiency_raw,2025-08-02,18,2025-08-02 02:50:00,2025-08-02 03:00:00,0,2025-08-02 00:00:00,544.7033333333333,0.0,588.5457852381154,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4357,0.3806,0.4357,0.0,0.0,0.4357,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,556.8344166666667,0.0,0.0,0.0,0.0,9725.752543153452,9138.797531074155,efficiency_raw,2025-08-02,19,2025-08-02 03:00:00,2025-08-02 03:10:00,0,2025-08-02 00:00:00,556.8344166666667,0.0,569.5820878028928,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4374,0.3984,0.4374,0.0,0.0,0.4374,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,569.2356166666666,0.0,0.0,0.0,0.0,9138.797531074155,8538.770506421764,efficiency_raw,2025-08-02,20,2025-08-02 03:10:00,2025-08-02 03:20:00,0,2025-08-02 00:00:00,569.2358666666667,0.00025,552.6864789409766,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4371,0.434,0.4371,0.0,0.0,0.4371,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,356.6698039792451,0.0,0.0,0.0,0.0,8538.770506421764,8162.807522028364,efficiency_raw,2025-08-02,21,2025-08-02 03:20:00,2025-08-02 03:30:00,0,2025-08-02 00:00:00,561.6616666666666,0.0,536.0681100026384,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4356,0.451,0.4356,204.99186268742153,204.99186268742153,0.4356,89.29445538664082,0.0,-0.0,89.29445538664082,0.0,89.29445538664082
0.0,7.6088034433212215,0.0,0.0,0.0,0.0,8162.807522028364,8154.787138978554,efficiency_raw,2025-08-02,22,2025-08-02 03:30:00,2025-08-02 03:40:00,0,2025-08-02 00:00:00,531.6497,0.0,524.0408965566788,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4353,0.4384,0.4353,524.0408965566788,524.0408965566788,0.4353,228.1150022711223,0.0,-0.0,228.1150022711223,0.0,228.1150022711223
0.0,544.9704499999999,0.0,0.0,0.0,0.0,8154.787138978554,7580.3378458162515,efficiency_raw,2025-08-02,23,2025-08-02 03:40:00,2025-08-02 03:50:00,0,2025-08-02 00:00:00,544.97385,0.0034000000000000002,548.8664408061254,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.436,0.4293,0.436,0.0,0.0,0.436,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,572.3883333333333,0.0,0.0,0.0,0.0,7580.3378458162515,6976.987566002581,efficiency_raw,2025-08-02,24,2025-08-02 03:50:00,2025-08-02 04:00:00,0,2025-08-02 00:00:00,572.3883333333333,0.0,582.8442067904301,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4378,0.4174,0.4378,0.0,0.0,0.4378,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,520.6980333333333,0.0,0.0,0.0,0.0,6976.987566002581,6428.123646501377,efficiency_raw,2025-08-02,25,2025-08-02 04:00:00,2025-08-02 04:10:00,0,2025-08-02 00:00:00,520.6980333333333,0.0,559.5881337232275,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4401,0.3682,0.4401,0.0,0.0,0.4401,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,484.77540000000005,0.0,0.0,0.0,0.0,6428.123646501377,5917.125507294981,efficiency_raw,2025-08-02,26,2025-08-02 04:10:00,2025-08-02 04:20:00,0,2025-08-02 00:00:00,484.8226666666667,0.04726666666666667,524.3346788737931,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4389,0.3335,0.4389,0.0,0.0,0.4389,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,507.27833333333336,0.0,0.0,0.0,0.0,5917.125507294981,5382.407193632498,efficiency_raw,2025-08-02,27,2025-08-02 04:20:00,2025-08-02 04:30:00,0,2025-08-02 00:00:00,507.27833333333336,0.0,516.7717107647899,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4364,0.3367,0.4364,0.0,0.0,0.4364,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,533.3754,0.0,0.0,0.0,0.0,5382.407193632498,4820.180156331374,efficiency_raw,2025-08-02,28,2025-08-02 04:30:00,2025-08-02 04:40:00,0,2025-08-02 00:00:00,533.3754,0.0,535.0739246690871,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4393,0.355,0.4393,0.0,0.0,0.4393,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,523.7943833333334,0.0,0.0,0.0,0.0,4820.180156331374,4268.052397352483,efficiency_raw,2025-08-02,29,2025-08-02 04:40:00,2025-08-02 04:50:00,0,2025-08-02 00:00:00,524.4526333333333,0.65825,549.4022995714652,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4422,0.381,0.4422,0.0,0.0,0.4422,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,496.8933333333334,0.0,0.0,0.0,0.0,4268.052397352483,3744.2808348569497,efficiency_raw,2025-08-02,30,2025-08-02 04:50:00,2025-08-02 05:00:00,0,2025-08-02 00:00:00,496.8933333333334,0.0,552.3721994353291,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4395,0.4004,0.4395,0.0,0.0,0.4395,0.0,0.0,-0.0,0.0,0.0,0.0
41.80570635812359,0.0,0.0,0.0,0.0,0.0,3744.2808348569497,3783.9412102421056,efficiency_raw,2025-08-02,31,2025-08-02 05:00:00,2025-08-02 05:10:00,0,2025-08-02 00:00:00,499.98295,0.0,556.5200785803459,raw,,14.731422222222221,14.731422222222221,14.731422222222221,fixed,data/processed/fixed_price.csv,0.4333,0.398,0.4333,541.7886563581236,541.7886563581236,0.4333,234.75702479997497,0.0,-0.0,234.75702479997497,0.0,234.75702479997497
0.0,504.1809166666667,0.0,0.0,0.0,0.0,3783.9412102421056,3252.4878604227006,efficiency_raw,2025-08-02,32,2025-08-02 05:10:00,2025-08-02 05:20:00,0,2025-08-02 00:00:00,515.1056833333333,10.924766666666665,539.8034267314446,raw,,44.194266666666664,44.194266666666664,44.194266666666664,fixed,data/processed/fixed_price.csv,0.4439,0.3989,0.4439,0.0,0.0,0.4439,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,19.0562449790595,0.0,0.0,0.0,0.0,3252.4878604227006,3232.400814494709,efficiency_raw,2025-08-02,33,2025-08-02 05:20:00,2025-08-02 05:30:00,0,2025-08-02 00:00:00,511.02,47.425000000000004,518.1958661320516,raw,,73.6571111111111,73.6571111111111,73.6571111111111,fixed,data/processed/fixed_price.csv,0.4301,0.3786,0.4301,444.53875502094047,444.53875502094047,0.4301,191.1961185345065,0.0,-0.0,191.1961185345065,0.0,191.1961185345065
833.3333333333334,0.0,0.0,39.10755448012867,39.10755448012867,0.0,3232.400814494709,4022.970229536804,efficiency_raw,2025-08-02,34,2025-08-02 05:30:00,2025-08-02 05:40:00,0,2025-08-02 00:00:00,479.1881333333333,89.13703333333332,532.2786100356843,raw,,103.11995555555556,103.11995555555556,103.11995555555556,fixed,data/processed/fixed_price.csv,0.3713,0.3171,0.3713,1262.491987813462,1262.491987813462,0.3713,468.76327507513844,0.0,-0.0,468.76327507513844,0.0,468.76327507513844
0.0,349.1223666666666,0.0,0.0,0.0,0.0,4022.970229536804,3654.962942611766,efficiency_raw,2025-08-02,35,2025-08-02 05:40:00,2025-08-02 05:50:00,0,2025-08-02 00:00:00,478.9017833333333,129.77941666666666,535.4127052587104,raw,,132.5828,132.5828,132.5828,fixed,data/processed/fixed_price.csv,0.5708,0.4376,0.5708,0.0,0.0,0.5708,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,338.52375,0.0,0.0,0.0,0.0,3654.962942611766,3298.127578591291,efficiency_raw,2025-08-02,36,2025-08-02 05:50:00,2025-08-02 06:00:00,0,2025-08-02 00:00:00,509.18,170.65625,510.31641207272975,raw,,162.04564444444443,162.04564444444443,162.04564444444443,fixed,data/processed/fixed_price.csv,0.9099,0.6607,0.9099,0.0,0.0,0.9099,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,295.4087833333333,0.0,0.0,0.0,0.0,3298.127578591291,2986.739379873784,efficiency_raw,2025-08-02,37,2025-08-02 06:00:00,2025-08-02 06:10:00,6,2025-08-02 06:00:00,511.9355,216.52671666666666,494.06231234524546,raw,,200.57600416666665,200.57600416666665,200.57600416666665,fixed,data/processed/fixed_price.csv,0.9368,0.6677,0.9368,0.0,0.0,0.9368,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,240.7565833333333,0.0,0.0,0.0,0.0,2986.739379873784,2732.9596582026284,efficiency_raw,2025-08-02,38,2025-08-02 06:10:00,2025-08-02 06:20:00,6,2025-08-02 06:00:00,507.90115,267.14456666666666,530.3050486321431,raw,,248.17387916666667,248.17387916666667,248.17387916666667,fixed,data/processed/fixed_price.csv,0.8758,0.6299,0.8758,0.0,0.0,0.8758,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,183.11916666666673,0.0,0.0,0.0,0.0,2732.9596582026284,2539.9351082364115,efficiency_raw,2025-08-02,39,2025-08-02 06:20:00,2025-08-02 06:30:00,6,2025-08-02 06:00:00,505.1566666666667,322.03749999999997,570.0289922645811,raw,,295.77175416666665,295.77175416666665,295.77175416666665,fixed,data/processed/fixed_price.csv,0.8759,0.6432,0.8759,0.0,0.0,0.8759,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,113.14139999999998,0.0,0.0,0.0,0.0,2539.9351082364115,2420.673601016353,efficiency_raw,2025-08-02,40,2025-08-02 06:30:00,2025-08-02 06:40:00,6,2025-08-02 06:00:00,491.41903333333335,378.27763333333337,525.9694155356842,raw,,343.3696291666667,343.3696291666667,343.3696291666667,fixed,data/processed/fixed_price.csv,0.8601,0.6219,0.8601,0.0,0.0,0.8601,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,83.5646333333334,0.0,0.0,0.0,0.0,2420.673601016353,2332.588743292966,efficiency_raw,2025-08-02,41,2025-08-02 06:40:00,2025-08-02 06:50:00,6,2025-08-02 06:00:00,503.5282333333334,419.9636,525.4238043166575,raw,,390.96750416666663,390.96750416666663,390.96750416666663,fixed,data/processed/fixed_price.csv,0.8442,0.5617,0.8442,0.0,0.0,0.8442,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,85.49208333333337,0.0,0.0,0.0,0.0,2332.588743292966,2242.472174877548,efficiency_raw,2025-08-02,42,2025-08-02 06:50:00,2025-08-02 07:00:00,6,2025-08-02 06:00:00,539.7483333333333,454.25624999999997,581.2621310291231,raw,,438.5653791666667,438.5653791666667,438.5653791666667,fixed,data/processed/fixed_price.csv,0.8334,0.526,0.8334,0.0,0.0,0.8334,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,56.242200000000025,0.0,0.0,0.0,0.0,2242.472174877548,2183.187690671307,efficiency_raw,2025-08-02,43,2025-08-02 07:00:00,2025-08-02 07:10:00,6,2025-08-02 06:00:00,559.3455,503.1033,579.730012122199,raw,,483.8672027777778,483.8672027777778,483.8672027777778,fixed,data/processed/fixed_price.csv,0.8092,0.5808,0.8092,0.0,0.0,0.8092,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,25.711716666666575,0.0,0.0,0.0,0.0,2183.187690671307,2156.085161598114,efficiency_raw,2025-08-02,44,2025-08-02 07:10:00,2025-08-02 07:20:00,6,2025-08-02 06:00:00,569.6702166666666,543.9585000000001,573.8163035480263,raw,,526.8729749999999,526.8729749999999,526.8729749999999,fixed,data/processed/fixed_price.csv,0.7972,0.6275,0.7972,0.0,0.0,0.7972,0.0,0.0,-0.0,0.0,0.0,0.0
7.7037499999999,0.0,0.0,0.0,0.0,0.0,2156.085161598114,2163.3935805554706,efficiency_raw,2025-08-02,45,2025-08-02 07:20:00,2025-08-02 07:30:00,6,2025-08-02 06:00:00,572.215,579.9187499999999,588.3401779086709,raw,,569.8787472222222,569.8787472222222,569.8787472222222,fixed,data/processed/fixed_price.csv,0.7644,0.5986,0.7644,0.0,0.0,0.7644,0.0,0.0,-0.0,0.0,0.0,0.0
75.12563333333344,0.0,0.0,0.0,0.0,0.0,2163.3935805554706,2234.664014154271,efficiency_raw,2025-08-02,46,2025-08-02 07:30:00,2025-08-02 07:40:00,6,2025-08-02 06:00:00,560.2194833333333,635.3451166666667,588.043928873817,raw,,612.8845194444444,612.8845194444444,612.8845194444444,fixed,data/processed/fixed_price.csv,0.6899,0.5442,0.6899,0.0,0.0,0.6899,0.0,0.0,-0.0,0.0,0.0,0.0
108.85784999999998,0.0,0.0,0.0,0.0,0.0,2234.664014154271,2337.9356383109593,efficiency_raw,2025-08-02,47,2025-08-02 07:40:00,2025-08-02 07:50:00,6,2025-08-02 06:00:00,565.2877666666667,674.1456166666667,583.8194864596238,raw,,655.8902916666666,655.8902916666666,655.8902916666666,fixed,data/processed/fixed_price.csv,0.86,0.6781,0.86,0.0,0.0,0.86,0.0,0.0,-0.0,0.0,0.0,0.0
