date,interval_start,load_forecast,pv_forecast,risk_delta,grid,reserve,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-01-21,2025-01-21T16:10:00,1063.9122696869586,212.54400894926385,0.0,851.3682607376948,0.0,0.0,2.8703559289720033,0.0,0.0,0.0,0.0,10800.0,10796.810715634476
2025-01-21,2025-01-21T16:20:00,1048.1786383985077,180.72615935114248,0.0,867.4524790473652,0.0,0.0,48.2629376193014,0.0,0.0,0.0,0.0,10796.810715634476,10743.185229390807
2025-01-21,2025-01-21T16:30:00,1020.1335062044328,151.21351495169375,0.0,868.919991252739,0.0,0.0,72.77884208059447,0.0,0.0,0.0,0.0,10743.185229390807,10662.319849301257
2025-01-21,2025-01-21T16:40:00,1015.865101500998,124.08775469108532,0.0,891.7773468099126,0.0,0.0,74.15301985675421,0.0,0.0,0.0,0.0,10662.319849301257,10579.927605015975
2025-01-21,2025-01-21T16:50:00,1037.140807197917,99.39949375806535,0.0,937.7413134398516,0.0,0.0,62.307019893481765,0.0,0.0,0.0,0.0,10579.927605015975,10510.697582912106
2025-01-21,2025-01-21T17:00:00,1050.0859663166589,77.1689678524711,0.0,972.9169984641878,0.0,0.0,49.19191820247886,0.0,0.0,0.0,0.0,10510.697582912106,10456.039896020462
2025-01-21,2025-01-21T17:10:00,1039.8299322920334,57.38712849292815,0.0,982.4428037991053,0.0,0.0,43.79627953422812,0.0,0.0,0.0,0.0,10456.039896020462,10407.377363204652
2025-01-21,2025-01-21T17:20:00,1035.3110476513868,40.017122740004716,0.0,995.2939249113821,0.0,0.0,41.374408421951216,0.0,0.0,0.0,0.0,10407.377363204652,10361.405798291373
2025-01-21,2025-01-21T17:30:00,1055.485874436791,24.996125052459643,0.0,1030.4897493843314,0.0,0.0,20.929000615668656,0.0,0.0,0.0,0.0,10361.405798291373,10338.151353162852
2025-01-21,2025-01-21T17:40:00,936.6679812648423,12.237483940991131,0.0,924.4304973238511,0.0,0.0,16.440686009482192,0.0,0.0,0.0,0.0,10338.151353162852,10319.883924263428
2025-01-21,2025-01-21T17:50:00,736.6008056789426,1.6331417090999356,0.0,734.9676639698426,0.0,0.0,28.095669363490742,0.0,0.0,0.0,0.0,10319.883924263428,10288.666513859549
2025-01-21,2025-01-21T18:00:00,697.4031379700328,0.0,0.0,697.4031379700328,0.0,0.0,22.700028696633808,0.0,0.0,0.0,0.0,10288.666513859549,10263.444259752177
2025-01-21,2025-01-21T18:10:00,732.2300051178847,0.0,0.0,732.2300051178847,0.0,22.303971784551436,0.0,0.0,0.0,0.0,0.0,10263.444259752177,10283.517834358274
2025-01-21,2025-01-21T18:20:00,750.8493595702662,0.0,0.0,750.8493595702662,0.0,60.28435957026613,0.0,0.0,0.0,0.0,0.0,10283.517834358274,10337.773757971514
2025-01-21,2025-01-21T18:30:00,749.5304393206922,0.0,0.0,749.5304393206922,0.0,27.215255987358773,0.0,0.0,0.0,0.0,0.0,10337.773757971514,10362.267488360138
2025-01-21,2025-01-21T18:40:00,743.075113231157,0.0,0.0,298.98746746048766,0.0,0.0,425.6323825395124,0.0,0.0,0.0,0.0,10362.267488360138,9889.342618871791
2025-01-21,2025-01-21T18:50:00,743.2225701719374,0.0,0.0,0.0,0.0,0.0,693.3533333333334,0.0,0.0,0.0,0.0,9889.342618871791,9118.950026279199
2025-01-21,2025-01-21T19:00:00,749.2879081780935,0.0,0.0,0.0,0.0,0.0,707.1670833333333,0.0,0.0,0.0,0.0,9118.950026279199,8333.208822575496
2025-01-21,2025-01-21T19:10:00,739.7713507375112,0.0,0.0,0.0,0.0,0.0,725.1707166666666,0.0,0.0,0.0,0.0,8333.208822575496,7527.463581834755
2025-01-21,2025-01-21T19:20:00,726.5801971794965,0.0,0.0,0.0,0.0,0.0,722.3216666666667,0.0,0.0,0.0,0.0,7527.463581834755,6724.883952205126
2025-01-21,2025-01-21T19:30:00,741.7873264416568,0.0,0.0,0.0,0.0,0.0,718.5804499999999,0.0,0.0,0.0,0.0,6724.883952205126,5926.461229982904
2025-01-21,2025-01-21T19:40:00,746.2273941987733,0.0,0.0,0.0,0.0,0.0,724.9895666666666,0.0,0.0,0.0,0.0,5926.461229982904,5120.917267019941
2025-01-21,2025-01-21T19:50:00,733.5553773354142,0.0,0.0,0.0,0.0,0.0,726.5500000000001,0.0,0.0,0.0,0.0,5120.917267019941,4313.639489242163
2025-01-21,2025-01-21T20:00:00,738.0573988116513,0.0,0.0,0.0,0.0,0.0,702.7431666666666,0.0,0.0,0.0,0.0,4313.639489242163,3532.813748501422
2025-01-21,2025-01-21T20:10:00,752.5252950587933,0.0,0.0,0.0,0.0,0.0,701.4849166666667,0.0,0.0,0.0,0.0,3532.813748501422,2753.386063316237
2025-01-21,2025-01-21T20:20:00,763.2334063418334,0.0,0.0,0.0,0.0,0.0,727.2950000000001,0.0,0.0,0.0,0.0,2753.386063316237,1945.2805077606815
2025-01-21,2025-01-21T20:30:00,761.6641297741696,0.0,0.0,0.0,0.0,0.0,670.7524569846134,66.00440968205316,0.0,0.0,0.0,1945.2805077606815,1200.0
2025-01-21,2025-01-21T20:40:00,743.3656530382964,0.3544165357528235,0.0,743.0112365025435,0.0,5.466519835876852,0.0,0.0,0.0,0.0,0.0,1200.0,1204.9198678522891
2025-01-21,2025-01-21T20:50:00,725.3887333687272,2.4656144759890846,0.0,722.9231188927381,0.0,0.0,4.4278810670602295,18.725666706868378,0.0,0.0,0.0,1204.9198678522891,1200.0
2025-01-21,2025-01-21T21:00:00,732.6959661011921,4.2220623093883205,0.0,728.4739037918038,0.0,0.0,0.0,34.46636287486285,0.0,0.0,0.0,1200.0,1200.0
2025-01-21,2025-01-21T21:10:00,741.1379871484803,5.603589798575172,0.0,735.5343973499051,0.0,0.0,0.0,12.206202650094838,0.0,0.0,0.0,1200.0,1200.0
2025-01-21,2025-01-21T21:20:00,745.4426994526003,6.604528841805278,0.0,738.838170610795,0.0,8.091503944128476,0.0,0.0,0.0,0.0,0.0,1200.0,1207.2823535497157
2025-01-21,2025-01-21T21:30:00,747.7377663304874,7.23255272878963,0.0,740.5052136016977,0.0,0.0,6.554118194744137,19.09058487022487,0.0,0.0,0.0,1207.2823535497157,1200.0
2025-01-21,2025-01-21T21:40:00,661.9310880743596,7.507291347853318,0.0,654.4237967265063,0.0,0.0,0.0,37.05738660682698,0.0,0.0,0.0,1200.0,1200.0
2025-01-21,2025-01-21T21:50:00,554.8138095067113,7.458757605317162,0.0,1380.6883852347273,0.0,833.3333333333334,0.0,0.0,6.040051901394008,6.040051901394008,0.0,1200.0,1950.0
2025-01-21,2025-01-21T22:00:00,586.8074702438548,7.125623317164316,0.0,1413.0151802600237,0.0,833.3333333333334,0.0,0.0,53.91639692669037,53.91639692669037,0.0,1950.0,2700.0
2025-01-21,2025-01-21T22:10:00,600.473181227386,6.553385087671722,0.0,593.9197961397143,0.0,40.47094613971433,0.0,0.0,0.0,0.0,0.0,2700.0,2736.423851525743
2025-01-21,2025-01-21T22:20:00,556.0499374493131,5.7924621638358404,0.0,1383.5908086188106,0.0,821.0691419521439,0.0,0.0,0.0,0.0,0.0,2736.423851525743,3475.3860792826727
2025-01-21,2025-01-21T22:30:00,573.2871966851313,4.896268926183672,0.0,1401.7242610922808,0.0,821.8460444256142,0.0,0.0,0.0,0.0,0.0,3475.3860792826727,4215.047519265725
2025-01-21,2025-01-21T22:40:00,614.8744562303114,3.9193045384717426,0.0,610.9551516918397,0.0,50.069968358506344,0.0,0.0,0.0,0.0,0.0,4215.047519265725,4260.110490788381
2025-01-21,2025-01-21T22:50:00,628.7705556501543,2.9153013377104253,0.0,1079.2246593973068,0.0,540.4496593973068,0.0,0.0,0.0,0.0,0.0,4260.110490788381,4746.515184245957
2025-01-21,2025-01-21T23:00:00,606.7341464642943,1.9354718232678498,0.0,604.7986746410264,0.0,13.133241307693083,0.0,0.0,0.0,0.0,0.0,4746.515184245957,4758.335101422881
2025-01-21,2025-01-21T23:10:00,605.69302849312,1.0268916346150456,0.0,604.666136858505,0.0,7.315103525171594,0.0,0.0,0.0,0.0,0.0,4758.335101422881,4764.918694595535
2025-01-21,2025-01-21T23:20:00,627.0714592983916,0.23105274006842955,0.0,1460.1737398916564,0.0,833.3333333333334,0.0,0.0,65.55540655832306,65.55540655832306,0.0,4764.918694595535,5514.918694595535
2025-01-21,2025-01-21T23:30:00,620.6709205331423,0.0,0.0,620.6709205331423,0.0,12.912237199808942,0.0,0.0,0.0,0.0,0.0,5514.918694595535,5526.539708075364
2025-01-21,2025-01-21T23:40:00,614.0676905563803,0.0,0.0,614.0676905563803,0.0,0.0,13.193226110286446,0.0,0.0,0.0,0.0,5526.539708075364,5511.880567952823
2025-01-21,2025-01-21T23:50:00,615.4158930080933,0.0,0.0,615.4158930080933,0.0,27.61589300809328,0.0,0.0,0.0,0.0,0.0,5511.880567952823,5536.734871660107
2025-01-22,2025-01-22T00:00:00,603.3327383211246,0.0,0.0,1436.666071654458,0.0,833.3333333333334,0.0,0.0,29.147888321124583,29.147888321124583,0.0,5536.734871660107,6286.734871660107
2025-01-22,2025-01-22T00:10:00,616.9506279421614,0.0,0.0,1450.2839612754947,0.0,833.3333333333334,0.0,0.0,30.67079460882792,30.67079460882792,0.0,6286.734871660107,7036.734871660107
2025-01-22,2025-01-22T00:20:00,637.6204723001383,0.1819152323380182,0.0,1470.7718904011335,0.0,833.3333333333334,0.0,0.0,45.51022373446676,45.51022373446676,0.0,7036.734871660107,7786.734871660107
2025-01-22,2025-01-22T00:30:00,615.0781768960392,0.644975844240582,0.0,1447.7665343851318,0.0,833.3333333333334,0.0,0.0,41.36078438513175,41.36078438513175,0.0,7786.734871660107,8536.734871660108
2025-01-22,2025-01-22T00:40:00,602.3891723486294,1.2690349511552985,0.0,1434.4534707308073,0.0,833.3333333333334,0.0,0.0,0.8535707308072915,0.8535707308072915,0.0,8536.734871660108,9286.734871660108
2025-01-22,2025-01-22T00:50:00,620.5551375390052,2.01767731791744,0.0,633.2764917098564,0.0,0.0,22.51350829014359,0.0,0.0,0.0,0.0,9286.734871660108,9261.719862448837
2025-01-22,2025-01-22T01:00:00,638.0437367180273,2.8477685055399364,0.0,635.1959682124873,0.0,0.0,13.805865120846079,0.0,0.0,0.0,0.0,9261.719862448837,9246.380012314565
2025-01-22,2025-01-22T01:10:00,647.3971723516134,3.710813860092382,0.0,643.6863584915211,0.0,7.160675158187701,0.0,0.0,0.0,0.0,0.0,9246.380012314565,9252.824619956933
2025-01-22,2025-01-22T01:20:00,646.2647103828264,4.554512431932913,0.0,1475.0435312842267,0.0,833.3333333333334,0.0,0.0,0.9435312842266512,0.9435312842266512,0.0,9252.824619956933,10002.824619956933
2025-01-22,2025-01-22T01:30:00,636.3216679557308,5.324472799718635,0.0,630.9971951560123,0.0,2.482195156012267,0.0,0.0,0.0,0.0,0.0,10002.824619956933,10005.058595597344
2025-01-22,2025-01-22T01:40:00,640.2720210408266,5.966054131613106,0.0,634.3059669092136,0.0,3.5356169092135588,0.0,0.0,0.0,0.0,0.0,10005.058595597344,10008.240650815636
2025-01-22,2025-01-22T01:50:00,656.6019704661031,6.426292859052085,0.0,650.175677607051,0.0,7.755677607051098,0.0,0.0,0.0,0.0,0.0,10008.240650815636,10015.220760661983
2025-01-22,2025-01-22T02:00:00,659.8460161058108,6.655873123370026,0.0,653.1901429824408,0.0,25.531326315774095,0.0,0.0,0.0,0.0,0.0,10015.220760661983,10038.19895434618
2025-01-22,2025-01-22T02:10:00,647.3930770556051,6.611097726398686,0.0,640.7819793292064,0.0,4.439345995873055,0.0,0.0,0.0,0.0,0.0,10038.19895434618,10042.194365742465
2025-01-22,2025-01-22T02:20:00,638.4348066906782,6.255815702701672,0.0,632.1789909879766,0.0,0.0,30.69267567869008,0.0,0.0,0.0,0.0,10042.194365742465,10008.091392766142
2025-01-22,2025-01-22T02:30:00,652.6137686265821,5.563262848746132,0.0,647.050505777836,0.0,0.0,3.7968108888306915,0.0,0.0,0.0,0.0,10008.091392766142,10003.872714000774
2025-01-22,2025-01-22T02:40:00,651.0171091599553,4.517772593545938,0.0,646.4993365664094,0.0,0.0,1.1912301002572576,0.0,0.0,0.0,0.0,10003.872714000774,10002.549125000489
2025-01-22,2025-01-22T02:50:00,641.3761109180346,3.1163164617619357,0.0,638.2597944562726,0.0,0.0,25.73687221039404,0.0,0.0,0.0,0.0,10002.549125000489,9973.952600322273
2025-01-22,2025-01-22T03:00:00,671.635474429367,1.3698360348896883,0.0,670.2656383944774,0.0,6.152638394477435,0.0,0.0,0.0,0.0,0.0,9973.952600322273,9979.489974877302
2025-01-22,2025-01-22T03:10:00,705.7246423918705,0.0,0.0,705.7246423918705,0.0,26.37152572520381,0.0,0.0,0.0,0.0,0.0,9979.489974877302,10003.224348029986
2025-01-22,2025-01-22T03:20:00,707.6349647880759,0.0,0.0,707.6349647880759,0.0,7.624964788075772,0.0,0.0,0.0,0.0,0.0,10003.224348029986,10010.086816339253
2025-01-22,2025-01-22T03:30:00,679.0372560601784,0.0,0.0,679.0372560601784,0.0,0.0,3.8810272731549276,0.0,0.0,0.0,0.0,10010.086816339253,10005.774563813526
2025-01-22,2025-01-22T03:40:00,681.8134340137398,0.0,0.0,681.8134340137398,0.0,0.03971734707306496,0.0,0.0,0.0,0.0,0.0,10005.774563813526,10005.810309425891
2025-01-22,2025-01-22T03:50:00,712.0717030808422,0.0,0.0,712.0717030808422,0.0,8.616703080842285,0.0,0.0,0.0,0.0,0.0,10005.810309425891,10013.56534219865
2025-01-22,2025-01-22T04:00:00,708.0029958230574,0.0,0.0,708.0029958230574,0.0,5.529729156390658,0.0,0.0,0.0,0.0,0.0,10013.56534219865,10018.542098439402
2025-01-22,2025-01-22T04:10:00,696.9944509885297,0.0,0.0,696.9944509885297,0.0,0.0,11.592949011470296,0.0,0.0,0.0,0.0,10018.542098439402,10005.661043982213
2025-01-22,2025-01-22T04:20:00,695.8330626048361,0.0,0.0,695.8330626048361,0.0,0.0,30.246937395163854,0.0,0.0,0.0,0.0,10005.661043982213,9972.053335765364
2025-01-22,2025-01-22T04:30:00,693.2458115599266,0.0,0.0,693.2458115599266,0.0,0.0,26.92418844007352,0.0,0.0,0.0,0.0,9972.053335765364,9942.137570831948
2025-01-22,2025-01-22T04:40:00,700.037609552098,0.0,0.0,700.037609552098,0.0,17.63679288543142,0.0,0.0,0.0,0.0,0.0,9942.137570831948,9958.010684428837
2025-01-22,2025-01-22T04:50:00,714.218663790562,0.0,0.0,714.218663790562,0.0,51.043663790561936,0.0,0.0,0.0,0.0,0.0,9958.010684428837,10003.949981840342
2025-01-22,2025-01-22T05:00:00,722.5777502694232,0.0,0.0,722.5777502694232,0.0,0.0,1.8765663972435505,0.0,0.0,0.0,0.0,10003.949981840342,10001.864908065627
2025-01-22,2025-01-22T05:10:00,739.3182035443939,0.0,0.0,739.3182035443939,0.0,0.0,31.52477978893944,0.0,0.0,0.0,0.0,10001.864908065627,9966.837374966804
2025-01-22,2025-01-22T05:20:00,730.1574377757557,0.0,0.0,730.1574377757557,0.0,0.0,17.372562224244348,0.0,0.0,0.0,0.0,9966.837374966804,9947.534528050977
2025-01-22,2025-01-22T05:30:00,666.862509779012,0.0,0.0,1500.1958431123453,0.0,798.6628764456786,0.0,0.0,0.0,0.0,0.0,9947.534528050977,10666.331116852089
2025-01-22,2025-01-22T05:40:00,753.2438018190654,0.0,0.0,753.2438018190654,0.0,0.0,4.372281514267911,0.0,0.0,0.0,0.0,10666.331116852089,10661.47302628068
2025-01-22,2025-01-22T05:50:00,925.6262622036111,2.6266994369035257,0.0,922.9995627667075,0.0,37.716229433374224,0.0,0.0,0.0,0.0,0.0,10661.47302628068,10695.417632770717
2025-01-22,2025-01-22T06:00:00,910.0907458208301,12.676248624115738,0.0,222.41449719671436,0.0,0.0,703.3802194699523,0.0,0.0,0.0,0.0,10695.417632770717,9913.884055581882
2025-01-22,2025-01-22T06:10:00,886.4177054777567,24.840617100744502,0.0,861.5770883770123,0.0,0.0,41.59752828965429,0.0,0.0,0.0,0.0,9913.884055581882,9867.66457970449
2025-01-22,2025-01-22T06:20:00,929.5671824269857,39.238376474420235,0.0,890.3288059525655,0.0,4.205472619232182,0.0,0.0,0.0,0.0,0.0,9867.66457970449,9871.449505061799
2025-01-22,2025-01-22T06:30:00,926.2578259178229,55.96774295455742,0.0,870.2900829632654,0.0,0.0,41.07808370340126,0.0,0.0,0.0,0.0,9871.449505061799,9825.807189835798
2025-01-22,2025-01-22T06:40:00,896.8888247099518,75.10398111237734,0.0,821.7848435975744,0.0,0.0,89.18243973575886,0.0,0.0,0.0,0.0,9825.807189835798,9726.715590129399
2025-01-22,2025-01-22T06:50:00,882.4956088666778,96.69706203311907,0.0,785.7985468335587,0.0,0.0,71.03145316644134,0.0,0.0,0.0,0.0,9726.715590129399,9647.791753277797
2025-01-22,2025-01-22T07:00:00,898.5710107191113,120.76962071156721,0.0,777.8013900075441,0.0,0.0,27.53094332578928,0.0,0.0,0.0,0.0,9647.791753277797,9617.201816249142
2025-01-22,2025-01-22T07:10:00,918.8583338913594,147.3152534626047,0.0,771.5430804287547,0.0,0.0,33.90988623791202,0.0,0.0,0.0,0.0,9617.201816249142,9579.524164873685
2025-01-22,2025-01-22T07:20:00,896.2449397487385,176.29719130328115,0.0,719.9477484454574,0.0,0.0,69.57350155454264,0.0,0.0,0.0,0.0,9579.524164873685,9502.220274257526
2025-01-22,2025-01-22T07:30:00,835.1903161425333,207.64737978652454,0.0,1460.876269689342,0.0,793.8579030226754,0.0,0.0,0.0,0.0,0.0,9502.220274257526,10216.692386977935
2025-01-22,2025-01-22T07:40:00,972.0946337718466,241.2659897155198,0.0,730.8286440563268,0.0,33.71422738966021,0.0,0.0,0.0,0.0,0.0,10216.692386977935,10247.035191628629
2025-01-22,2025-01-22T07:50:00,1221.732099608997,277.0213766384582,0.0,111.37738963720562,0.0,0.0,743.3176103627945,0.0,0.0,0.0,0.0,10247.035191628629,9421.126735669968
2025-01-22,2025-01-22T08:00:00,1244.264899502451,314.75050012108807,0.0,96.18106604802972,0.0,0.0,750.5736172853035,0.0,0.0,0.0,0.0,9421.126735669968,8587.15604979741
2025-01-22,2025-01-22T08:10:00,1193.310541278253,354.25980663131907,0.0,5.71740131360059,0.0,0.0,788.4948153530661,0.0,0.0,0.0,0.0,8587.15604979741,7711.050699405114
2025-01-22,2025-01-22T08:20:00,1190.620830207357,395.32657256316355,0.0,0.0,0.0,0.0,780.7383333333335,0.0,0.0,0.0,0.0,7711.050699405114,6843.563662368077
2025-01-22,2025-01-22T08:30:00,1201.9743824265493,437.7006965966844,0.0,0.0,0.0,0.0,753.9431166666666,0.0,0.0,0.0,0.0,6843.563662368077,6005.849088294002
2025-01-22,2025-01-22T08:40:00,1207.326894970153,481.10692335747933,0.0,0.0,0.0,0.0,697.5548666666666,0.0,0.0,0.0,0.0,6005.849088294002,5230.78812533104
2025-01-22,2025-01-22T08:50:00,1202.4045626281131,525.2474733238157,0.0,0.0,0.0,0.0,629.8416666666668,0.0,0.0,0.0,0.0,5230.78812533104,4530.964051256966
2025-01-22,2025-01-22T09:00:00,1195.232461867297,569.8050472488119,0.0,0.0,0.0,0.0,579.4281166666667,0.0,0.0,0.0,0.0,4530.964051256966,3887.1550327384475
2025-01-22,2025-01-22T09:10:00,1200.0635808854556,614.4461671312641,0.0,0.0,0.0,0.0,522.6131666666666,0.0,0.0,0.0,0.0,3887.1550327384475,3306.473736442151
2025-01-22,2025-01-22T09:20:00,1208.2622535582664,658.824810086904,0.0,0.0,0.0,0.0,466.1191666666665,0.0,0.0,0.0,0.0,3306.473736442151,2788.563551256966
2025-01-22,2025-01-22T09:30:00,1200.1523931965726,702.5862864385473,0.0,497.5661067580253,0.0,50.99567342469186,0.0,0.0,0.0,0.0,0.0,2788.563551256966,2834.4596573391887
2025-01-22,2025-01-22T09:40:00,1206.7168348565779,745.3713090448314,0.0,361.0734637728286,0.0,0.0,84.12553622717132,0.0,0.0,0.0,0.0,2834.4596573391887,2740.9868393089982
2025-01-22,2025-01-22T09:50:00,1214.9599673351274,786.8201973973192,0.0,0.0,0.0,0.0,430.4945833333335,0.0,0.0,0.0,0.0,2740.9868393089982,2262.659524494183
2025-01-22,2025-01-22T10:00:00,1182.127046320817,826.5771573958247,0.0,0.0,0.0,0.0,380.42915000000005,0.0,0.0,0.0,0.0,2262.659524494183,1839.9604689386276
2025-01-22,2025-01-22T10:10:00,1170.2744220692298,864.2945760088772,0.0,0.0,0.0,0.0,305.41263333333325,0.0,0.0,0.0,0.0,1839.9604689386276,1500.6130985682573
2025-01-22,2025-01-22T10:20:00,1181.9503460373364,899.6372692723803,0.0,282.3130767649561,0.0,38.88391009828956,0.0,0.0,0.0,0.0,0.0,1500.6130985682573,1535.608617656718
2025-01-22,2025-01-22T10:30:00,1158.9177790939377,932.2866222910762,0.0,0.0,0.0,0.0,231.99934999999994,0.0,0.0,0.0,0.0,1535.608617656718,1277.8315621011625
2025-01-22,2025-01-22T10:40:00,1143.1185810990225,961.9445610851639,0.0,181.1740200138587,0.0,0.0,49.43481331947464,0.0,0.0,0.0,0.0,1277.8315621011625,1222.9039917461907
2025-01-22,2025-01-22T10:50:00,1156.4250315224444,988.3372982529173,0.0,1001.4210666028604,0.0,782.6293999361937,0.0,0.0,0.0,0.0,0.0,1222.9039917461907,1927.2704516887652
2025-01-22,2025-01-22T11:00:00,1174.6398788455026,1011.218797468518,0.0,996.7544147103179,0.0,786.6279313769846,0.0,0.0,0.0,0.0,0.0,1927.2704516887652,2635.2355899280515
2025-01-22,2025-01-22T11:10:00,1174.9359927948124,1030.3739057563812,0.0,977.8954203717644,0.0,781.4946370384312,0.0,0.0,0.0,0.0,0.0,2635.2355899280515,3338.5807632626393
2025-01-22,2025-01-22T11:20:00,1167.0907999867916,1045.6211072183864,0.0,954.8030261017384,0.0,765.9188594350719,0.0,0.0,0.0,0.0,0.0,3338.5807632626393,4027.907736754204
2025-01-22,2025-01-22T11:30:00,1173.7858551666354,1056.8148573646363,0.0,950.3043311353324,0.0,749.7865978019988,0.0,0.0,0.0,0.0,0.0,4027.907736754204,4702.715674776003
2025-01-22,2025-01-22T11:40:00,1146.2027233820947,1063.8474633252786,0.0,915.6885933901494,0.0,760.5847933901493,0.0,0.0,0.0,0.0,0.0,4702.715674776003,5387.241988827137
2025-01-22,2025-01-22T11:50:00,1106.189666396662,1066.6504819035135,0.0,872.8725178264817,0.0,790.6254344931485,0.0,0.0,0.0,0.0,0.0,5387.241988827137,6098.804879870971
2025-01-22,2025-01-22T12:00:00,1124.6984231393728,1065.1956145617582,0.0,892.8361419109478,0.0,802.8462585776144,0.0,0.0,0.0,0.0,0.0,6098.804879870971,6821.366512590824
2025-01-22,2025-01-22T12:10:00,1118.04621680736,1059.495085900324,0.0,891.8844642403692,0.0,800.1402475737027,0.0,0.0,0.0,0.0,0.0,6821.366512590824,7541.492735407156
2025-01-22,2025-01-22T12:20:00,1065.5999489827445,1049.6014998714936,0.0,849.3317824445842,0.0,782.8321991112509,0.0,0.0,0.0,0.0,0.0,7541.492735407156,8246.041714607281
2025-01-22,2025-01-22T12:30:00,1038.7872371691908,1035.6071757485943,0.0,836.5133947539298,0.0,750.0417447539296,0.0,0.0,0.0,0.0,0.0,8246.041714607281,8921.079284885818
2025-01-22,2025-01-22T12:40:00,1064.9642368433315,1017.6429736150818,0.0,880.6545965615829,0.0,746.058896561583,0.0,0.0,0.0,0.0,0.0,8921.079284885818,9592.532291791244
2025-01-22,2025-01-22T12:50:00,1123.5362246432271,995.8766267287285,0.0,127.65959791449859,0.0,0.0,51.61123541883467,0.0,0.0,0.0,0.0,9592.532291791244,9535.186474659205
2025-01-22,2025-01-22T13:00:00,1160.7623476967055,970.510605429371,0.0,190.25174226733452,0.0,0.0,11.617641065998896,0.0,0.0,0.0,0.0,9535.186474659205,9522.277984585873
2025-01-22,2025-01-22T13:10:00,1136.6431756464406,941.7795441784126,0.0,194.86363146802796,0.0,0.0,6.10183519863881,0.0,0.0,0.0,0.0,9522.277984585873,9515.498167698497
2025-01-22,2025-01-22T13:20:00,1085.7046832680678,909.9472697341287,0.0,175.75741353393914,0.0,0.0,38.32591979939423,0.0,0.0,0.0,0.0,9515.498167698497,9472.913812365838
2025-01-22,2025-01-22T13:30:00,1086.2306744035639,875.3034742767396,0.0,210.92720012682423,0.0,0.0,76.06068320650922,0.0,0.0,0.0,0.0,9472.913812365838,9388.401942136383
2025-01-22,2025-01-22T13:40:00,1109.487354946615,838.1600824093238,0.0,271.32727253729115,0.0,0.0,90.1792107960423,0.0,0.0,0.0,0.0,9388.401942136383,9288.20281902967
