charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,reserve_threshold_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,reserve_original_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,0.0,0.0,114.23874999999998,0.0,114.23874999999998,10800.0,10800.0,10593.43960021998,2025-09-23,84,2025-09-23 13:50:00,2025-09-23 14:00:00,0,1068.2549999999999,1182.4937499999999,1017.2723106749569,1167.296763731274,0.0,0.0,10593.43960021998,0.9188,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,89.89271666666673,0.0,89.89271666666673,10800.0,10800.0,10710.235496283187,2025-09-23,85,2025-09-23 14:00:00,2025-09-23 14:10:00,0,1049.77675,1139.6694666666667,993.1372490091484,1124.4360271350242,0.0,0.0,10710.235496283187,0.9422,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.10646666666662,0.0,30.10646666666662,10800.0,10800.0,10800.0,2025-09-23,86,2025-09-23 14:10:00,2025-09-23 14:20:00,0,1035.4709833333334,1065.57745,994.4942635345647,1079.5257022590945,0.0,0.0,10800.0,0.9638,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,63.758333333333326,0.0,0.0,0.0,0.0,10800.0,10729.157407407407,10279.445023681017,2025-09-23,87,2025-09-23 14:20:00,2025-09-23 14:30:00,0,1039.4333333333334,975.6750000000001,1015.0887555276588,1032.8467748219878,0.0,0.0,10279.445023681017,1.0143,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,137.28546666666682,0.0,0.0,0.0,0.0,10729.157407407407,10576.617999999999,9488.625253123584,2025-09-23,88,2025-09-23 14:30:00,2025-09-23 14:40:00,0,1036.1879000000001,898.9024333333333,1022.3245332838405,984.6866833685613,0.0,0.0,9488.625253123584,1.099,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,202.5811166666665,0.0,0.0,0.0,0.0,10576.617999999999,10351.52787037037,9611.89281570638,2025-09-23,89,2025-09-23 14:40:00,2025-09-23 14:50:00,0,1034.3812666666665,831.80015,1017.7683383742902,935.3367790869424,0.0,0.0,9611.89281570638,0.9913,0.0,0.0,-0.0,0.0,0.0,0.0
123.72380296055985,0.0,0.0,0.0,0.0,0.0,10351.52787037037,10462.879293034874,10704.49718428755,2025-09-23,90,2025-09-23 14:50:00,2025-09-23 15:00:00,0,1043.78,793.6062499999999,1009.8320924181827,885.089792873476,373.89755296056,373.89755296056,10704.49718428755,0.7708,288.2002338219997,0.0,-0.0,288.2002338219997,0.0,288.2002338219997
0.0,0.0,7.44115289233082,0.0,0.0,0.0,10462.879293034874,10462.879293034874,10799.688909693832,2025-09-23,91,2025-09-23 15:00:00,2025-09-23 15:10:00,0,1062.8975166666667,807.0136666666667,1008.7148134173377,834.237337383329,248.44269710766903,248.44269710766903,10799.688909693832,0.7575,188.19534305905927,0.0,-0.0,188.19534305905927,28.183366579702977,216.37870963876225
0.0,46.92663272544428,0.0,0.0,0.0,0.0,10462.879293034874,10410.738590006602,10026.681217349545,2025-09-23,92,2025-09-23 15:10:00,2025-09-23 15:20:00,0,1076.8336166666666,789.0494166666667,1037.7322429291107,783.0674709225606,240.85756727455558,240.85756727455558,10026.681217349545,0.7846,188.9768472836163,0.0,-0.0,188.9768472836163,0.0,188.9768472836163
43.561680486767955,0.0,0.0,0.0,0.0,0.0,10410.738590006602,10449.944102444693,10073.331532362814,2025-09-23,93,2025-09-23 15:20:00,2025-09-23 15:30:00,0,1063.7416666666666,736.2062500000001,1070.0825012923303,731.8623488108898,371.0970971534345,371.0970971534345,10073.331532362814,0.7548,280.1040889314124,0.0,-0.0,280.1040889314124,0.0,280.1040889314124
78.59882236691419,0.0,0.0,0.0,0.0,0.0,10449.944102444693,10520.683042574916,9759.295851645056,2025-09-23,94,2025-09-23 15:30:00,2025-09-23 15:40:00,0,1020.0329333333334,717.7256666666667,1049.0096572517396,680.8959862951206,380.9060890335809,380.9060890335809,9759.295851645056,0.7536,287.05082869570657,0.0,-0.0,287.05082869570657,0.0,287.05082869570657
0.0,24.872369418809853,0.0,0.0,0.0,0.0,10520.683042574916,10493.047076554016,9801.562429664156,2025-09-23,95,2025-09-23 15:40:00,2025-09-23 15:50:00,0,1025.6049500000001,672.6557666666666,1011.0398149218586,630.4321552477574,328.07681391452365,328.07681391452365,9801.562429664156,0.8148,267.3169879775539,0.0,-0.0,267.3169879775539,0.0,267.3169879775539
0.0,176.75641697836738,0.0,0.0,0.0,0.0,10493.047076554016,10296.651057689163,9538.620582136291,2025-09-23,96,2025-09-23 15:50:00,2025-09-23 16:00:00,0,1084.195,590.6125000000001,1003.4024204846183,580.7224347746428,316.8260830216325,316.8260830216325,9538.620582136291,0.8978,284.44645733682165,0.0,-0.0,284.44645733682165,0.0,284.44645733682165
0.0,25.20698309977743,25.673194542452027,0.0,0.0,0.0,10296.651057689163,10268.64329868941,10268.64329868941,2025-09-23,97,2025-09-23 16:00:00,2025-09-23 16:10:00,0,1117.4952,528.06255,1039.8420757268032,532.0044335139047,538.5524723577705,538.5524723577705,10268.64329868941,0.9325,502.200180473621,0.0,-0.0,502.200180473621,119.70126955418256,621.9014500278035
0.0,0.0,26.125215581457496,0.0,0.0,0.0,10268.64329868941,10268.64329868941,10417.504732925743,2025-09-23,98,2025-09-23 16:10:00,2025-09-23 16:20:00,0,1108.5640166666667,472.75036666666665,1056.0041458279234,484.50019887378056,609.6884344185426,609.6884344185426,10417.504732925743,0.9637,587.5567442491495,0.0,-0.0,587.5567442491495,125.88435127925295,713.4410955284025
0.0,0.0,18.93544004073192,0.0,0.0,0.0,10268.64329868941,10268.64329868941,10277.75795870855,2025-09-23,99,2025-09-23 16:20:00,2025-09-23 16:30:00,0,1085.4916666666666,417.25624999999997,1036.9418312724097,438.41482576899745,649.2999766259347,649.2999766259347,10277.75795870855,0.9927,644.5600867965654,0.0,-0.0,644.5600867965654,93.98605664217287,738.5461434387383
0.0,0.0,14.051363387967513,0.0,0.0,0.0,10268.64329868941,10268.64329868941,10625.764026173994,2025-09-23,100,2025-09-23 16:30:00,2025-09-23 16:40:00,0,1086.1258833333334,369.77835,1028.2567281629326,393.93527461623137,702.2961699453658,702.2961699453658,10625.764026173994,0.9735,683.6853214418137,0.0,-0.0,683.6853214418137,68.39501129093186,752.0803327327455
0.0,0.0,43.6801165345189,0.0,0.0,0.0,10268.64329868941,10268.64329868941,10278.409693391563,2025-09-23,101,2025-09-23 16:40:00,2025-09-23 16:50:00,0,1075.4214333333332,310.59875,1041.544547970405,351.2294054818101,721.1425667988143,721.1425667988143,10278.409693391563,0.9613,693.2343494637003,0.0,-0.0,693.2343494637003,209.9484801231651,903.1828295868654
0.0,108.43208654138971,0.0,0.0,0.0,0.0,10268.64329868941,10148.16320253231,9651.95682678925,2025-09-23,102,2025-09-23 16:50:00,2025-09-23 17:00:00,0,1058.285,244.23125000000002,1055.2677761687714,310.44523238262394,705.6216634586103,705.6216634586103,9651.95682678925,1.0104,712.9601287585798,0.0,-0.0,712.9601287585798,0.0,712.9601287585798
0.0,145.67044203128842,0.0,0.0,0.0,0.0,10148.16320253231,9986.307155830878,9354.284845808574,2025-09-23,103,2025-09-23 17:00:00,2025-09-23 17:10:00,0,1073.5455166666668,196.45853333333332,1040.026108942102,271.71039886738697,731.4165413020451,731.4165413020451,9354.284845808574,1.1132,814.2128937774365,0.0,-0.0,814.2128937774365,0.0,814.2128937774365
0.0,0.0,11.434525792680915,0.0,0.0,0.0,9986.307155830878,9986.307155830878,10435.64386224661,2025-09-23,104,2025-09-23 17:10:00,2025-09-23 17:20:00,0,1066.3225166666666,152.9859,1029.4158304379152,235.1318731922215,901.9020908739858,901.9020908739858,10435.64386224661,1.1301,1019.2395528966914,0.0,-0.0,1019.2395528966914,64.61078799154352,1083.850340888235
0.0,83.19101517247407,0.0,0.0,0.0,0.0,9986.307155830878,9893.872694528129,9433.552332272666,2025-09-23,105,2025-09-23 17:20:00,2025-09-23 17:30:00,0,1061.415,105.03125,1049.0351428786687,200.79585869247677,873.1927348275259,873.1927348275259,9433.552332272666,1.0787,941.9130030584522,0.0,-0.0,941.9130030584522,0.0,941.9130030584522
0.0,135.4312260454543,0.0,0.0,0.0,0.0,9893.872694528129,9743.393554477623,9546.29880224214,2025-09-23,106,2025-09-23 17:30:00,2025-09-23 17:40:00,0,1111.2723333333333,59.40966666666667,1071.9255755110482,168.76791238022247,916.4314406212123,916.4314406212123,9546.29880224214,1.1143,1021.179554284217,0.0,-0.0,1021.179554284217,0.0,1021.179554284217
0.0,117.18316359861535,0.0,0.0,0.0,0.0,9743.393554477623,9613.19003936805,8970.437260563125,2025-09-23,107,2025-09-23 17:40:00,2025-09-23 17:50:00,0,981.0726333333333,21.90731666666667,966.4931227992026,139.09326239930414,841.9821530680513,841.9821530680513,8970.437260563125,1.1899,1001.8745639356741,0.0,-0.0,1001.8745639356741,0.0,1001.8745639356741
0.0,105.69338204091434,0.0,0.0,0.0,0.0,9613.19003936805,9495.752948211479,9134.987336570792,2025-09-23,108,2025-09-23 17:50:00,2025-09-23 18:00:00,0,752.645,0.0,792.5679744191319,111.79731277937543,646.9516179590856,646.9516179590856,9134.987336570792,1.26,815.1590386284479,0.0,-0.0,815.1590386284479,0.0,815.1590386284479
0.0,89.57394249420656,0.0,0.0,0.0,0.0,9495.752948211479,9396.226345440138,9075.305050620524,2025-09-23,109,2025-09-23 18:00:00,2025-09-23 18:10:00,0,764.32985,0.0,755.3486078393819,86.8863219750672,674.7559075057934,674.7559075057934,9075.305050620524,1.3273,895.6035160324395,0.0,-0.0,895.6035160324395,0.0,895.6035160324395
0.0,127.29311118153169,0.0,0.0,0.0,0.0,9396.226345440138,9254.789555238436,9002.363535576374,2025-09-23,110,2025-09-23 18:10:00,2025-09-23 18:20:00,0,830.9645,0.7372333333333333,776.0860433557668,64.34823998031851,702.9341554851351,702.9341554851351,9002.363535576374,1.3739,965.761236221027,0.0,-0.0,965.761236221027,0.0,965.761236221027
0.0,427.50409577432134,0.0,0.0,0.0,0.0,9254.789555238436,8779.78500437808,8186.245077452034,2025-09-23,111,2025-09-23 18:20:00,2025-09-23 18:30:00,0,834.4166666666666,0.0,790.3947278361926,44.15368739014421,406.9125708923453,406.9125708923453,8186.245077452034,1.3863,564.1028970280584,0.0,-0.0,564.1028970280584,0.0,564.1028970280584
0.0,37.545039491805824,0.0,0.0,0.0,0.0,8779.78500437808,8738.06829383163,8505.585513668204,2025-09-23,112,2025-09-23 18:30:00,2025-09-23 18:40:00,0,836.15965,0.0,808.3088761500844,26.257058657130713,798.6146105081942,798.6146105081942,8505.585513668204,1.3617,1087.473515129008,0.0,-0.0,1087.473515129008,0.0,1087.473515129008
0.0,628.663604940691,0.0,0.0,0.0,0.0,8738.06829383163,8039.553177230861,7615.6291732384525,2025-09-23,113,2025-09-23 18:40:00,2025-09-23 18:50:00,0,810.4176333333334,0.05293333333333333,790.1025731753238,10.597730967054199,181.70109505930904,181.70109505930904,7615.6291732384525,1.2989,236.0115523725365,0.0,-0.0,236.0115523725365,0.0,236.0115523725365
0.0,737.0951922520264,0.0,0.0,0.0,0.0,8039.553177230861,7220.558519173054,6712.2831844364955,2025-09-23,114,2025-09-23 18:50:00,2025-09-23 19:00:00,0,777.4266666666667,0.0,762.6037694475907,0.0,40.33147441464034,40.33147441464034,6712.2831844364955,1.242,50.0916912229833,0.0,-0.0,50.0916912229833,0.0,50.0916912229833
0.0,763.3933180734086,0.0,0.0,0.0,0.0,7220.558519173054,6372.343721313711,5786.139044505323,2025-09-23,115,2025-09-23 19:00:00,2025-09-23 19:10:00,0,799.0988833333334,0.0,794.818730303227,0.0,35.705565259924775,35.705565259924775,5786.139044505323,1.2579,44.91403054045937,0.0,-0.0,44.91403054045937,0.0,44.91403054045937
0.0,774.9249198751512,0.0,0.0,0.0,0.0,6372.343721313711,5511.316032563544,4861.587922706931,2025-09-23,116,2025-09-23 19:10:00,2025-09-23 19:20:00,0,825.5996666666666,0.0038,808.9882425535212,0.0,50.67094679151541,50.67094679151541,4861.587922706931,1.3209,66.93125361691271,0.0,-0.0,66.93125361691271,0.0,66.93125361691271
0.0,757.9056585626045,0.0,0.0,0.0,0.0,5511.316032563544,4669.19863416065,3971.4068318975715,2025-09-23,117,2025-09-23 19:20:00,2025-09-23 19:30:00,0,817.8166666666666,0.0,788.8263278366487,0.0,59.91100810406211,59.91100810406211,3971.4068318975715,1.3658,81.82645486852803,0.0,-0.0,81.82645486852803,0.0,81.82645486852803
0.0,161.385598447887,0.0,0.0,0.0,0.0,4669.19863416065,4489.881302551887,3910.40822212694,2025-09-23,118,2025-09-23 19:30:00,2025-09-23 19:40:00,0,786.83635,0.0,795.2353934406457,0.0,625.450751552113,625.450751552113,3910.40822212694,1.3425,839.6676339587118,0.0,-0.0,839.6676339587118,0.0,839.6676339587118
0.0,70.10692089977476,0.0,0.0,0.0,0.0,4489.881302551887,4411.984723774359,3943.898638740431,2025-09-23,119,2025-09-23 19:40:00,2025-09-23 19:50:00,0,784.2191666666666,0.0002666666666666667,802.949733567782,0.0,714.1119791002252,714.1119791002252,3943.898638740431,1.3213,943.5561579851275,0.0,-0.0,943.5561579851275,0.0,943.5561579851275
0.0,164.97257140611202,0.0,0.0,0.0,0.0,4411.984723774359,4228.681866656457,3742.8611204772546,2025-09-23,120,2025-09-23 19:50:00,2025-09-23 20:00:00,0,811.9116666666667,0.0,792.5423980124566,0.0,646.9390952605547,646.9390952605547,3742.8611204772546,1.3115,848.4606234342176,0.0,-0.0,848.4606234342176,0.0,848.4606234342176
0.0,784.8833918273745,0.0,0.0,0.0,0.0,4228.681866656457,3356.589209070485,2770.9324698569003,2025-09-23,121,2025-09-23 20:00:00,2025-09-23 20:10:00,0,827.1781166666666,0.0,775.1638807183456,0.0,42.2947248392922,42.2947248392922,2770.9324698569003,1.2687,53.65931740361001,0.0,-0.0,53.65931740361001,0.0,53.65931740361001
0.0,815.8309181576712,0.0,0.0,0.0,0.0,3356.589209070485,2450.1104111175173,2064.4167726341707,2025-09-23,122,2025-09-23 20:10:00,2025-09-23 20:20:00,0,843.5677000000001,0.0,769.7730601168577,0.0,27.736781842328842,27.736781842328842,2064.4167726341707,1.2951,35.92190616400008,0.0,-0.0,35.92190616400008,0.0,35.92190616400008
0.0,111.34792512997933,0.0,0.0,0.0,0.0,2450.1104111175173,2326.390494306429,2076.2085434161763,2025-09-23,123,2025-09-23 20:20:00,2025-09-23 20:30:00,0,839.7083333333334,0.0,782.7505340407048,0.0,728.360408203354,728.360408203354,2076.2085434161763,1.3829,1007.2496085044183,0.0,-0.0,1007.2496085044183,0.0,1007.2496085044183
0.0,727.7657203211218,0.0,0.0,0.0,0.0,2326.390494306429,1517.7619161718494,1200.0,2025-09-23,124,2025-09-23 20:30:00,2025-09-23 20:40:00,0,784.8952833333333,0.0,800.5194708264501,0.0,57.12956301221152,57.12956301221152,1200.0,1.3866,79.2158520727325,0.0,-0.0,79.2158520727325,0.0,79.2158520727325
0.0,25.042027759735674,0.0,0.0,0.0,0.0,1517.7619161718494,1489.937440883254,1200.0,2025-09-23,125,2025-09-23 20:40:00,2025-09-23 20:50:00,0,801.6618,0.0,789.2813379609235,0.0,776.6197722402643,776.6197722402643,1200.0,1.2125,941.6514738413204,0.0,-0.0,941.6514738413204,0.0,941.6514738413204
0.0,39.89487227609743,0.0,0.0,0.0,0.0,1489.937440883254,1445.6098050209237,1233.8423653851469,2025-09-23,126,2025-09-23 20:50:00,2025-09-23 21:00:00,0,869.2166666666667,0.0,772.6281358306803,0.0,829.3217943905693,829.3217943905693,1233.8423653851469,0.9884,819.7016615756386,0.0,-0.0,819.7016615756386,0.0,819.7016615756386
0.0,16.781078836808547,0.0,0.0,0.0,0.0,1445.6098050209237,1426.964161868914,1265.055536997526,2025-09-23,127,2025-09-23 21:00:00,2025-09-23 21:10:00,0,842.5243833333334,0.0,800.4097767221174,0.0,825.7433044965248,825.7433044965248,1265.055536997526,0.9549,788.5022814637315,0.0,-0.0,788.5022814637315,0.0,788.5022814637315
0.0,4.121914955339889,0.0,0.0,0.0,0.0,1426.964161868914,1422.3842563629808,1273.0876210690349,2025-09-23,128,2025-09-23 21:10:00,2025-09-23 21:20:00,0,804.5951833333334,0.0,784.7583638533242,0.0,800.4732683779935,800.4732683779935,1273.0876210690349,0.9828,786.7051281618919,0.0,-0.0,786.7051281618919,0.0,786.7051281618919
0.0,46.884649360032085,0.0,0.0,0.0,0.0,1422.3842563629808,1370.2902015185007,1211.3899032367262,2025-09-23,129,2025-09-23 21:20:00,2025-09-23 21:30:00,0,813.3816666666667,0.0,748.5022233595141,0.0,766.4970173066346,766.4970173066346,1211.3899032367262,1.0059,771.0193497087437,0.0,-0.0,771.0193497087437,0.0,771.0193497087437
0.0,36.428756640184474,0.0,0.0,0.0,0.0,1370.2902015185007,1329.813805251629,1200.0,2025-09-23,130,2025-09-23 21:30:00,2025-09-23 21:40:00,0,829.8691333333333,0.0,792.1033005950926,0.0,793.4403766931488,793.4403766931488,1200.0,1.0449,829.0658496066711,0.0,-0.0,829.0658496066711,0.0,829.0658496066711
0.0,5.831018807116834,0.0,0.0,0.0,0.0,1329.813805251629,1323.3348954659436,1200.0,2025-09-23,131,2025-09-23 21:40:00,2025-09-23 21:50:00,0,768.1864999999999,0.0,753.2294208460175,0.0,762.3554811928831,762.3554811928831,1200.0,0.8538,650.8991098424835,0.0,-0.0,650.8991098424835,0.0,650.8991098424835
100.84936341756179,0.0,0.0,0.0,0.0,0.0,1323.3348954659436,1414.0993225417492,1200.0,2025-09-23,132,2025-09-23 21:50:00,2025-09-23 22:00:00,0,639.2433333333333,0.0,627.7534940333716,0.0,740.0926967508951,740.0926967508951,1200.0,0.5154,381.4437759054113,0.0,-0.0,381.4437759054113,0.0,381.4437759054113
188.5228443551523,0.0,0.0,0.0,0.0,0.0,1414.0993225417492,1583.7698824613863,1211.233117221923,2025-09-23,133,2025-09-23 22:00:00,2025-09-23 22:10:00,0,553.4415666666666,0.0,585.328578315095,0.0,741.9644110218189,741.9644110218189,1211.233117221923,0.3997,296.56317508542105,0.0,-0.0,296.56317508542105,0.0,296.56317508542105
63.95067604561291,0.0,0.0,0.0,0.0,0.0,1583.7698824613863,1641.3254909024379,1208.5740965083792,2025-09-23,134,2025-09-23 22:10:00,2025-09-23 22:20:00,0,582.6785666666666,0.0,590.4863796773569,4.010843467485227,646.6292427122795,646.6292427122795,1208.5740965083792,0.4421,285.8747882030988,0.0,-0.0,285.8747882030988,0.0,285.8747882030988
96.94153463082728,0.0,0.0,0.0,0.0,0.0,1641.3254909024379,1728.5728720701825,1208.4768091594276,2025-09-23,135,2025-09-23 22:20:00,2025-09-23 22:30:00,0,647.2066666666666,0.0,594.5347974281922,8.820542630518373,744.1482012974939,744.1482012974939,1208.4768091594276,0.4839,360.0933146078573,0.0,-0.0,360.0933146078573,0.0,360.0933146078573
93.22013617686002,0.0,0.0,0.0,0.0,0.0,1728.5728720701825,1812.4709946293565,1212.1380315739077,2025-09-23,136,2025-09-23 22:30:00,2025-09-23 22:40:00,0,596.69985,0.0,594.1884372841696,13.307688066851666,689.91998617686,689.91998617686,1212.1380315739077,0.4396,303.28882592334764,0.0,-0.0,303.28882592334764,0.0,303.28882592334764
70.18464057711174,0.0,0.0,0.0,0.0,0.0,1812.4709946293565,1875.637171148757,1200.7695662489687,2025-09-23,137,2025-09-23 22:40:00,2025-09-23 22:50:00,0,555.3522833333333,0.0,604.2902266421167,17.407155484858457,625.536923910445,625.536923910445,1200.7695662489687,0.4292,268.480447742363,0.0,-0.0,268.480447742363,0.0,268.480447742363
70.26008114282286,0.0,0.0,0.0,0.0,0.0,1875.637171148757,1938.8712441772975,1200.0,2025-09-23,138,2025-09-23 22:50:00,2025-09-23 23:00:00,0,569.35,0.0,612.8235179869583,21.061649380160556,639.6100811428229,639.6100811428229,1200.0,0.4608,294.7323253906128,0.0,-0.0,294.7323253906128,0.0,294.7323253906128
102.5074268495132,0.0,0.0,0.0,0.0,0.0,1938.8712441772975,2031.1279283418594,1204.5214023951921,2025-09-23,139,2025-09-23 23:00:00,2025-09-23 23:10:00,0,564.6558666666666,0.0,595.8575807797296,24.221760467277438,667.1632935161798,667.1632935161798,1204.5214023951921,0.4279,285.47917329557333,0.0,-0.0,285.47917329557333,0.0,285.47917329557333
179.1692808098902,0.0,0.0,0.0,0.0,0.0,2031.1279283418594,2192.3802810707607,1211.9838098739797,2025-09-23,140,2025-09-23 23:10:00,2025-09-23 23:20:00,0,576.5015666666667,0.0,602.0945551280415,26.84599276300481,755.6708474765569,755.6708474765569,1211.9838098739797,0.4124,311.63865749933206,0.0,-0.0,311.63865749933206,0.0,311.63865749933206
57.477388817966926,0.0,0.0,0.0,0.0,0.0,2192.3802810707607,2244.1099310069308,1210.4251011523668,2025-09-23,141,2025-09-23 23:20:00,2025-09-23 23:30:00,0,610.3249999999999,0.0,619.214043251434,28.900767454214918,667.8023888179669,667.8023888179669,1210.4251011523668,0.4355,290.8279403302246,0.0,-0.0,290.8279403302246,0.0,290.8279403302246
9.775477788390958,0.0,0.0,0.0,0.0,0.0,2244.1099310069308,2252.9078610164825,1200.0,2025-09-23,142,2025-09-23 23:30:00,2025-09-23 23:40:00,0,617.0673,0.0,589.9575325093008,30.3604100205363,626.842777788391,626.842777788391,1200.0,0.4312,270.2946057823542,0.0,-0.0,270.2946057823542,0.0,270.2946057823542
92.12875178127717,0.0,0.0,0.0,0.0,0.0,2252.9078610164825,2335.823737619632,1200.0,2025-09-23,143,2025-09-23 23:40:00,2025-09-23 23:50:00,0,568.2980833333334,0.0,590.4128636970394,31.20712625747632,660.4268351146105,660.4268351146105,1200.0,0.4204,277.64344148218225,0.0,-0.0,277.64344148218225,0.0,277.64344148218225
163.9065967580932,0.0,0.0,0.0,0.0,0.0,2335.823737619632,2483.339674701916,1200.0,2025-09-23,144,2025-09-23 23:50:00,2025-09-24 00:00:00,0,524.6016666666667,0.0,617.4774962189933,31.430971880946114,688.5082634247599,688.5082634247599,1200.0,0.4259,293.23566939260525,0.0,-0.0,293.23566939260525,0.0,293.23566939260525
85.52641195266506,0.0,0.0,0.0,0.0,0.0,5238.697054140476,5315.670824897875,5141.9243662344325,2025-12-21,1,2025-12-21 00:00:00,2025-12-21 00:10:00,0,596.0177166666666,0.0,616.2793970973721,0.0,681.5441286193317,681.5441286193317,5141.9243662344325,0.4264,290.61041644328304,0.0,-0.0,290.61041644328304,0.0,290.61041644328304
784.7560820036879,0.0,0.0,0.0,0.0,0.0,5315.670824897875,6021.951298701194,5988.697054140476,2025-12-21,2,2025-12-21 00:10:00,2025-12-21 00:20:00,0,589.6451666666667,0.0,590.2234332883246,0.0,1374.4012486703546,1374.4012486703546,5988.697054140476,0.4293,590.0304560541832,0.0,-0.0,590.0304560541832,0.0,590.0304560541832
830.7163586764588,0.0,0.0,0.0,0.0,0.0,6021.951298701194,6769.596021510007,6738.697054140476,2025-12-21,3,2025-12-21 00:20:00,2025-12-21 00:30:00,0,578.6833333333333,0.0,596.5927402013191,0.3749877506193373,1409.399692009792,1409.399692009792,6738.697054140476,0.4388,618.4445848538968,0.0,-0.0,618.4445848538968,0.0,618.4445848538968
833.3333333333334,0.0,0.0,29.300891040556962,29.300891040556962,0.0,6769.596021510007,7519.596021510007,7488.697054140476,2025-12-21,4,2025-12-21 00:30:00,2025-12-21 00:40:00,0,564.7100333333334,0.0,633.2857617928803,1.0022368920543934,1427.3442577072237,1427.3442577072237,7488.697054140476,0.4138,590.6350538392492,0.0,-0.0,590.6350538392492,0.0,590.6350538392492
