date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,reserve_original_kwh,reserve_threshold_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-09-23,6,2025-09-23 06:00:00,64,2025-09-23 10:30:00,2025-09-23 10:40:00,0.0,0.0,1200.0,1200.0,1067.0850020310972,1184.0373736111112,1184.0373736111112,0.8592117292368362,12
2025-09-23,6,2025-09-23 06:00:00,65,2025-09-23 10:40:00,2025-09-23 10:50:00,0.0,0.0,1200.0,1200.0,1066.0345188920953,1212.3721041666668,1212.3721041666668,0.7334705576671909,12
2025-09-23,6,2025-09-23 06:00:00,66,2025-09-23 10:50:00,2025-09-23 11:00:00,73.00458121153066,73.00458121153066,1950.4921142288354,1950.4921142288354,1064.5852810131796,1240.7068347222223,1240.7068347222223,0.5101060161749389,12
2025-09-23,6,2025-09-23 06:00:00,67,2025-09-23 11:00:00,2025-09-23 11:10:00,692.7400972415686,692.7400972415686,2700.4921142288354,2700.4921142288354,1063.3101552292048,1272.5754277777778,1272.5754277777778,0.4914525057891097,12
2025-09-23,6,2025-09-23 06:00:00,68,2025-09-23 11:10:00,2025-09-23 11:20:00,2.328372428384173,2.328372428384173,3450.4921142288354,3450.4921142288354,1067.7428300278418,1307.9778833333332,1307.9778833333332,0.5149594994437562,12
2025-09-23,6,2025-09-23 06:00:00,69,2025-09-23 11:20:00,2025-09-23 11:30:00,607.5630577033693,607.5630577033693,4200.492114228835,4200.492114228835,1072.920802523681,1343.380338888889,1343.380338888889,0.488820755629007,12
2025-09-23,6,2025-09-23 06:00:00,70,2025-09-23 11:30:00,2025-09-23 11:40:00,478.40272018456665,478.40272018456665,4950.492114228835,4950.492114228835,1063.978782175505,1378.7827944444443,1378.7827944444443,0.4863387576833225,12
2025-09-23,6,2025-09-23 06:00:00,71,2025-09-23 11:40:00,2025-09-23 11:50:00,451.0524849775482,451.0524849775482,5700.492114228835,5700.492114228835,1034.0907148034794,1414.1852499999998,1414.1852499999998,0.47925259981101326,12
2025-09-23,6,2025-09-23 06:00:00,72,2025-09-23 11:50:00,2025-09-23 12:00:00,431.1439932196375,431.1439932196375,6450.492114228835,6450.492114228835,994.9493523782187,1449.5877055555557,1449.5877055555557,0.4478432188155628,12
2025-09-23,6,2025-09-23 06:00:00,73,2025-09-23 12:00:00,2025-09-23 12:10:00,440.3622765363238,440.3622765363238,7200.492114228835,7200.492114228835,973.4450956953243,1455.3280305555554,1455.3280305555554,0.41564861006570875,12
2025-09-23,6,2025-09-23 06:00:00,74,2025-09-23 12:10:00,2025-09-23 12:20:00,456.4711164104273,456.4711164104273,7950.492114228835,7950.492114228835,989.7531253588335,1431.406225,1431.406225,0.43097092816730387,12
2025-09-23,6,2025-09-23 06:00:00,75,2025-09-23 12:20:00,2025-09-23 12:30:00,462.9929020841363,462.9929020841363,8700.492114228835,8700.492114228835,1017.0149379506249,1407.4844194444443,1407.4844194444443,0.456851733508539,12
2025-09-23,6,2025-09-23 06:00:00,76,2025-09-23 12:30:00,2025-09-23 12:40:00,524.3569944405391,524.3569944405391,9450.492114228835,9450.492114228835,1007.0693577596718,1383.5626138888886,1383.5626138888886,0.43409945352900076,12
2025-09-23,6,2025-09-23 06:00:00,77,2025-09-23 12:40:00,2025-09-23 12:50:00,0.0,0.0,9880.576013598322,9880.576013598322,1004.8888787920068,1359.6408083333333,1359.6408083333333,0.5672655314744255,12
2025-09-23,6,2025-09-23 06:00:00,78,2025-09-23 12:50:00,2025-09-23 13:00:00,0.0,0.0,10101.603091673302,10101.603091673302,1025.6475324059656,1335.7190027777779,1335.7190027777779,0.8000625614658885,12
2025-09-23,6,2025-09-23 06:00:00,79,2025-09-23 13:00:00,2025-09-23 13:10:00,0.0,0.0,10206.618376094817,10206.618376094817,1034.8810357856582,1309.8959875,1309.8959875,0.8519496558841764,12
2025-09-23,6,2025-09-23 06:00:00,80,2025-09-23 13:10:00,2025-09-23 13:20:00,0.0,0.0,10409.051400848537,10409.051400848537,1015.6739028452727,1282.1717624999999,1282.1717624999999,0.849182678248168,12
2025-09-23,6,2025-09-23 06:00:00,81,2025-09-23 13:20:00,2025-09-23 13:30:00,0.0,0.0,10552.878750069058,10552.878750069058,996.7760101460168,1254.4475375,1254.4475375,0.8655767036859706,12
2025-09-23,6,2025-09-23 06:00:00,82,2025-09-23 13:30:00,2025-09-23 13:40:00,0.0,0.0,10645.829264406144,10645.829264406144,1022.2763636526377,1226.7233125,1226.7233125,0.8452850493948019,12
2025-09-23,6,2025-09-23 06:00:00,83,2025-09-23 13:40:00,2025-09-23 13:50:00,0.0,0.0,10653.339928129606,10653.339928129606,1037.301537825792,1198.9990875,1198.9990875,0.8439325855183611,12
2025-09-23,6,2025-09-23 06:00:00,84,2025-09-23 13:50:00,2025-09-23 14:00:00,0.0,0.0,10462.874419572976,10462.874419572976,1017.2723106749569,1171.2748625,1171.2748625,0.8715913557371046,12
2025-09-23,6,2025-09-23 06:00:00,85,2025-09-23 14:00:00,2025-09-23 14:10:00,0.0,0.0,10086.51289933419,10086.51289933419,993.1372490091484,1124.7145194444445,1124.7145194444445,0.8778652029856917,12
2025-09-23,6,2025-09-23 06:00:00,86,2025-09-23 14:10:00,2025-09-23 14:20:00,0.0,0.0,9612.365942985805,9612.365942985805,994.4942635345647,1059.3180583333333,1059.3180583333333,0.8702301585350256,12
2025-09-23,6,2025-09-23 06:00:00,87,2025-09-23 14:20:00,2025-09-23 14:30:00,0.0,0.0,9168.667477804676,9168.667477804676,1015.0887555276588,993.9215972222222,993.9215972222222,0.9092167166080841,12
2025-09-23,6,2025-09-23 06:00:00,88,2025-09-23 14:30:00,2025-09-23 14:40:00,0.0,0.0,9092.691700435958,9092.691700435958,1022.3245332838405,928.525136111111,928.525136111111,1.0118552234893543,12
2025-09-23,6,2025-09-23 06:00:00,89,2025-09-23 14:40:00,2025-09-23 14:50:00,0.0,0.0,8605.980703556086,8605.980703556086,1017.7683383742902,863.128675,863.128675,0.8885592189197681,12
2025-09-23,6,2025-09-23 06:00:00,90,2025-09-23 14:50:00,2025-09-23 15:00:00,1101.835160521612,1101.835160521612,10800.0,10800.0,1009.8320924181827,797.732213888889,797.732213888889,0.6436536450264339,12
2025-09-23,6,2025-09-23 06:00:00,91,2025-09-23 15:00:00,2025-09-23 15:10:00,579.6313099971283,579.6313099971283,10754.20591329801,10754.20591329801,1008.7148134173377,747.3676569444445,747.3676569444445,0.6834728518597875,12
2025-09-23,6,2025-09-23 06:00:00,92,2025-09-23 15:10:00,2025-09-23 15:20:00,452.60037199255055,452.60037199255055,10380.965236307064,10380.965236307064,1037.7322429291107,712.0350041666667,712.0350041666667,0.7535468954349873,12
2025-09-23,6,2025-09-23 06:00:00,93,2025-09-23 15:20:00,2025-09-23 15:30:00,567.4236400520263,567.4236400520263,10401.074436252726,10401.074436252726,1070.0825012923303,676.7023513888889,676.7023513888889,0.751523666406625,12
2025-09-23,6,2025-09-23 06:00:00,94,2025-09-23 15:30:00,2025-09-23 15:40:00,572.2709682463927,572.2709682463927,10633.181669647145,10633.181669647145,1049.0096572517396,641.3696986111112,641.3696986111112,0.8272547859491044,12
2025-09-23,6,2025-09-23 06:00:00,95,2025-09-23 15:40:00,2025-09-23 15:50:00,547.498368755679,547.498368755679,10594.32849130121,10594.32849130121,1011.0398149218586,606.0370458333333,606.0370458333333,0.8580919604943242,12
2025-09-23,6,2025-09-23 06:00:00,96,2025-09-23 15:50:00,2025-09-23 16:00:00,562.3990953732279,562.3990953732279,10717.453484748845,10717.453484748845,1003.4024204846183,570.7043930555556,570.7043930555556,0.8335785767877157,12
2025-09-23,6,2025-09-23 06:00:00,97,2025-09-23 16:00:00,2025-09-23 16:10:00,630.9168331626261,630.9168331626261,10384.798719647695,10384.798719647695,1039.8420757268032,526.3695305555556,526.3695305555556,0.878725593356017,12
2025-09-23,6,2025-09-23 06:00:00,98,2025-09-23 16:10:00,2025-09-23 16:20:00,690.6138729719396,690.6138729719396,10364.70511303689,10364.70511303689,1056.0041458279234,473.0324583333333,473.0324583333333,0.9275827089478966,12
2025-09-23,6,2025-09-23 06:00:00,99,2025-09-23 16:20:00,2025-09-23 16:30:00,659.0165357794398,659.0165357794398,10024.824849853063,10024.824849853063,1036.9418312724097,419.6953861111111,419.6953861111111,0.9355943860514391,12
2025-09-23,6,2025-09-23 06:00:00,100,2025-09-23 16:30:00,2025-09-23 16:40:00,796.9674760325886,796.9674760325886,10745.547771102258,10745.547771102258,1028.2567281629326,366.3583138888889,366.3583138888889,0.9315488986938396,12
2025-09-23,6,2025-09-23 06:00:00,101,2025-09-23 16:40:00,2025-09-23 16:50:00,823.5453389436243,823.5453389436243,10493.01899817228,10493.01899817228,1041.544547970405,313.02124166666664,313.02124166666664,0.9519422642286558,12
2025-09-23,6,2025-09-23 06:00:00,102,2025-09-23 16:50:00,2025-09-23 17:00:00,871.984683069121,871.984683069121,10172.487885246295,10172.487885246295,1055.2677761687714,259.6841694444445,259.6841694444445,1.002986262562534,12
2025-09-23,6,2025-09-23 06:00:00,103,2025-09-23 17:00:00,2025-09-23 17:10:00,920.0199617920382,920.0199617920382,10163.771934566099,10163.771934566099,1040.026108942102,213.5976638888889,213.5976638888889,1.0599423285316119,12
2025-09-23,6,2025-09-23 06:00:00,104,2025-09-23 17:10:00,2025-09-23 17:20:00,931.0459684480993,931.0459684480993,10199.106182195457,10199.106182195457,1029.4158304379152,174.76172499999998,174.76172499999998,1.100384973532897,12
2025-09-23,6,2025-09-23 06:00:00,105,2025-09-23 17:20:00,2025-09-23 17:30:00,956.3639787690049,956.3639787690049,9833.561946983305,9833.561946983305,1049.0351428786687,135.92578611111114,135.92578611111114,1.1081901945022425,12
2025-09-23,6,2025-09-23 06:00:00,106,2025-09-23 17:30:00,2025-09-23 17:40:00,1042.736090958453,1042.736090958453,10019.449332242548,10019.449332242548,1071.9255755110482,97.08984722222222,97.08984722222222,1.0979356944997762,12
2025-09-23,6,2025-09-23 06:00:00,107,2025-09-23 17:40:00,2025-09-23 17:50:00,965.7909869369774,965.7909869369774,9967.436279988553,9967.436279988553,966.4931227992026,58.25390833333335,58.25390833333335,1.1792328178977824,12
2025-09-23,6,2025-09-23 06:00:00,108,2025-09-23 17:50:00,2025-09-23 18:00:00,718.4697041996022,718.4697041996022,9131.340265602297,9131.340265602297,792.5679744191319,19.41796944444445,19.41796944444445,1.300045025609401,12
2025-09-23,6,2025-09-23 06:00:00,109,2025-09-23 18:00:00,2025-09-23 18:10:00,631.6274417930043,631.6274417930043,8851.626419279817,8851.626419279817,755.3486078393819,0.0,0.0,1.2949772110786466,12
2025-09-23,6,2025-09-23 06:00:00,110,2025-09-23 18:10:00,2025-09-23 18:20:00,801.7608247783503,801.7608247783503,9082.954795117428,9082.954795117428,776.0860433557668,0.0,0.0,1.2798190703821901,12
2025-09-23,6,2025-09-23 06:00:00,111,2025-09-23 18:20:00,2025-09-23 18:30:00,640.6991278308578,640.6991278308578,8522.195941363732,8522.195941363732,790.3947278361926,0.0,0.0,1.3005266198471863,12
2025-09-23,6,2025-09-23 06:00:00,112,2025-09-23 18:30:00,2025-09-23 18:40:00,707.8503567098478,707.8503567098478,8122.496853609683,8122.496853609683,808.3088761500844,0.0,0.0,1.290459458315956,12
2025-09-23,6,2025-09-23 06:00:00,113,2025-09-23 18:40:00,2025-09-23 18:50:00,122.1113685592254,122.1113685592254,7651.253738933806,7651.253738933806,790.1025731753238,0.0,0.0,1.2999188905138122,12
2025-09-23,6,2025-09-23 06:00:00,114,2025-09-23 18:50:00,2025-09-23 19:00:00,13.448836400799268,13.448836400799268,6702.351030785463,6702.351030785463,762.6037694475907,0.0,0.0,1.339498236715229,12
2025-09-23,6,2025-09-23 06:00:00,115,2025-09-23 19:00:00,2025-09-23 19:10:00,35.33490121399619,35.33490121399619,5776.656335364155,5776.656335364155,794.818730303227,0.0,0.0,1.357149969570493,12
2025-09-23,6,2025-09-23 06:00:00,116,2025-09-23 19:10:00,2025-09-23 19:20:00,42.021868846666614,42.021868846666614,4853.05420775453,4853.05420775453,808.9882425535212,0.0,0.0,1.334495248996215,12
2025-09-23,6,2025-09-23 06:00:00,117,2025-09-23 19:20:00,2025-09-23 19:30:00,82.5519575214437,82.5519575214437,3977.3317593675347,3977.3317593675347,788.8263278366487,0.0,0.0,1.29775145352557,12
2025-09-23,6,2025-09-23 06:00:00,118,2025-09-23 19:30:00,2025-09-23 19:40:00,487.46746975959,487.46746975959,3959.5101384820387,3959.5101384820387,795.2353934406457,0.0,0.0,1.290563843777558,12
2025-09-23,6,2025-09-23 06:00:00,119,2025-09-23 19:40:00,2025-09-23 19:50:00,654.2866234301077,654.2866234301077,4016.2494604282306,4016.2494604282306,802.949733567782,0.0,0.0,1.2855765375777952,12
2025-09-23,6,2025-09-23 06:00:00,120,2025-09-23 19:50:00,2025-09-23 20:00:00,526.9988831743481,526.9988831743481,3766.3529956185994,3766.3529956185994,792.5423980124566,0.0,0.0,1.2894412963351298,12
2025-09-23,6,2025-09-23 06:00:00,121,2025-09-23 20:00:00,2025-09-23 20:10:00,44.99282020237291,44.99282020237291,2838.760192659054,2838.760192659054,775.1638807183456,0.0,0.0,1.3278901503097311,12
2025-09-23,6,2025-09-23 06:00:00,122,2025-09-23 20:10:00,2025-09-23 20:20:00,14.15648856571002,14.15648856571002,2078.4433569674397,2078.4433569674397,769.7730601168577,0.0,0.0,1.3034096153649068,12
2025-09-23,6,2025-09-23 06:00:00,123,2025-09-23 20:20:00,2025-09-23 20:30:00,729.4678513484372,729.4678513484372,2078.5162627378786,2078.5162627378786,782.7505340407048,0.0,0.0,1.2628499807522278,12
2025-09-23,6,2025-09-23 06:00:00,124,2025-09-23 20:30:00,2025-09-23 20:40:00,51.52384162713065,51.52384162713065,1200.0,1200.0,800.5194708264501,0.0,0.0,1.3241044226742302,12
2025-09-23,6,2025-09-23 06:00:00,125,2025-09-23 20:40:00,2025-09-23 20:50:00,764.0833764948777,764.0833764948777,1200.0,1200.0,789.2813379609235,0.0,0.0,1.206917450435744,12
2025-09-23,6,2025-09-23 06:00:00,126,2025-09-23 20:50:00,2025-09-23 21:00:00,803.5893317238294,803.5893317238294,1228.142866315559,1228.142866315559,772.6281358306803,0.0,0.0,0.9663906370555787,12
2025-09-23,6,2025-09-23 06:00:00,127,2025-09-23 21:00:00,2025-09-23 21:10:00,820.845817934886,820.845817934886,1229.066074372277,1229.066074372277,800.4097767221174,0.0,0.0,0.9582129292955374,12
2025-09-23,6,2025-09-23 06:00:00,128,2025-09-23 21:10:00,2025-09-23 21:20:00,795.2559348458127,795.2559348458127,1205.1588451301475,1205.1588451301475,784.7583638533242,0.0,0.0,1.0031593720988434,12
2025-09-23,6,2025-09-23 06:00:00,129,2025-09-23 21:20:00,2025-09-23 21:30:00,769.273202824245,769.273202824245,1212.4261511664847,1212.4261511664847,748.5022233595141,0.0,0.0,1.0086966580368695,12
2025-09-23,6,2025-09-23 06:00:00,130,2025-09-23 21:30:00,2025-09-23 21:40:00,798.1187919777431,798.1187919777431,1200.0,1200.0,792.1033005950926,0.0,0.0,1.0266503125490754,12
2025-09-23,6,2025-09-23 06:00:00,131,2025-09-23 21:40:00,2025-09-23 21:50:00,767.1032842881714,767.1032842881714,1200.0,1200.0,753.2294208460175,0.0,0.0,0.8062003998432186,12
2025-09-23,6,2025-09-23 06:00:00,132,2025-09-23 21:50:00,2025-09-23 22:00:00,744.454369197149,744.454369197149,1200.2601627562515,1200.2601627562515,627.7534940333716,0.0,0.0,0.4733574687045039,12
2025-09-23,6,2025-09-23 06:00:00,133,2025-09-23 22:00:00,2025-09-23 22:10:00,762.4462629580601,762.4462629580601,1219.6805440937858,1219.6805440937858,585.328578315095,0.0,0.0,0.44287385981971855,12
2025-09-23,6,2025-09-23 06:00:00,134,2025-09-23 22:10:00,2025-09-23 22:20:00,636.124495910511,636.124495910511,1208.9414533088532,1208.9414533088532,590.4863796773569,0.0,0.0,0.4775743170018694,12
2025-09-23,6,2025-09-23 06:00:00,135,2025-09-23 22:20:00,2025-09-23 22:30:00,731.8882346569692,731.8882346569692,1212.2247693802715,1212.2247693802715,594.5347974281922,0.0,0.0,0.44468762085838864,12
2025-09-23,6,2025-09-23 06:00:00,136,2025-09-23 22:30:00,2025-09-23 22:40:00,711.263722605483,711.263722605483,1208.9413249710387,1208.9413249710387,594.1884372841696,0.0,0.0,0.45259000958384993,12
2025-09-23,6,2025-09-23 06:00:00,137,2025-09-23 22:40:00,2025-09-23 22:50:00,635.7869715536362,635.7869715536362,1209.0699071612555,1209.0699071612555,604.2902266421167,0.0,0.0,0.4849735552519989,12
2025-09-23,6,2025-09-23 06:00:00,138,2025-09-23 22:50:00,2025-09-23 23:00:00,647.1216664071273,647.1216664071273,1200.0,1200.0,612.8235179869583,0.0,0.0,0.4855796134184997,12
2025-09-23,6,2025-09-23 06:00:00,139,2025-09-23 23:00:00,2025-09-23 23:10:00,669.6491767618658,669.6491767618658,1200.0,1200.0,595.8575807797296,0.0,0.0,0.4258059308939732,12
2025-09-23,6,2025-09-23 06:00:00,140,2025-09-23 23:10:00,2025-09-23 23:20:00,810.9332427095727,810.9332427095727,1209.2081380461411,1209.2081380461411,602.0945551280415,0.0,0.0,0.40552055686759136,12
2025-09-23,6,2025-09-23 06:00:00,141,2025-09-23 23:20:00,2025-09-23 23:30:00,650.4243805869897,650.4243805869897,1211.4040076818455,1211.4040076818455,619.214043251434,0.0,0.0,0.4366821949660445,12
2025-09-23,6,2025-09-23 06:00:00,142,2025-09-23 23:30:00,2025-09-23 23:40:00,620.9095539177836,620.9095539177836,1200.0,1200.0,589.9575325093008,0.0,0.0,0.4372950640261965,12
2025-09-23,6,2025-09-23 06:00:00,143,2025-09-23 23:40:00,2025-09-23 23:50:00,640.8162352016197,640.8162352016197,1200.0,1200.0,590.4128636970394,0.0,0.0,0.4284479500907043,12
2025-09-23,6,2025-09-23 06:00:00,144,2025-09-23 23:50:00,2025-09-24 00:00:00,690.354695279568,690.354695279568,1200.0,1200.0,617.4774962189933,0.0,0.0,0.42548312710461117,12
2025-09-23,12,2025-09-23 12:00:00,73,2025-09-23 12:00:00,2025-09-23 12:10:00,440.3622765363238,149.96883129170138,7200.492114228835,7613.2431377197645,973.4450956953243,1458.8628500000002,1458.8628500000002,0.41707257297261446,7
2025-09-23,12,2025-09-23 12:00:00,74,2025-09-23 12:10:00,2025-09-23 12:20:00,456.4711164104273,143.45987520258478,7950.492114228835,8013.107901988979,989.7531253588335,1442.0106833333332,1442.0106833333332,0.43241344366819257,7
2025-09-23,12,2025-09-23 12:00:00,75,2025-09-23 12:20:00,2025-09-23 12:30:00,462.9929020841363,132.4870848436885,8700.492114228835,8373.270084925583,1017.0149379506249,1425.1585166666664,1425.1585166666664,0.45827506506501686,7
2025-09-23,12,2025-09-23 12:00:00,76,2025-09-23 12:30:00,2025-09-23 12:40:00,524.3569944405391,142.15059020686044,9450.492114228835,8708.502815530992,1007.0693577596718,1408.30635,1408.30635,0.43549927979122693,7
2025-09-23,12,2025-09-23 12:00:00,77,2025-09-23 12:40:00,2025-09-23 12:50:00,0.0,0.0,9880.576013598322,9049.244551710352,1004.8888787920068,1391.4541833333333,1391.4541833333333,0.5685989156914681,7
2025-09-23,12,2025-09-23 12:00:00,78,2025-09-23 12:50:00,2025-09-23 13:00:00,0.0,0.0,10101.603091673302,9356.136549637147,1025.6475324059656,1374.6020166666665,1374.6020166666665,0.8013142604605739,7
2025-09-23,12,2025-09-23 12:00:00,79,2025-09-23 13:00:00,2025-09-23 13:10:00,0.0,0.0,10206.618376094817,9613.697277436051,1034.8810357856582,1352.079775,1352.079775,0.8531819108434112,7
2025-09-23,12,2025-09-23 12:00:00,80,2025-09-23 13:10:00,2025-09-23 13:20:00,0.0,0.0,10409.051400848537,9863.1713398813,1015.6739028452727,1323.8874583333334,1323.8874583333334,0.8503978399831015,7
2025-09-23,12,2025-09-23 12:00:00,81,2025-09-23 13:20:00,2025-09-23 13:30:00,0.0,0.0,10552.878750069058,10104.28042075588,996.7760101460168,1295.6951416666668,1295.6951416666668,0.8667574753033167,7
2025-09-23,12,2025-09-23 12:00:00,82,2025-09-23 13:30:00,2025-09-23 13:40:00,0.0,0.0,10645.829264406144,10297.0660984745,1022.2763636526377,1267.5028249999998,1267.5028249999998,0.8464513883782907,7
2025-09-23,12,2025-09-23 12:00:00,83,2025-09-23 13:40:00,2025-09-23 13:50:00,0.0,0.0,10653.339928129606,10450.956034437282,1037.301537825792,1239.3105083333332,1239.3105083333332,0.8450685343808129,7
2025-09-23,12,2025-09-23 12:00:00,84,2025-09-23 13:50:00,2025-09-23 14:00:00,0.0,0.0,10462.874419572976,10597.499189835815,1017.2723106749569,1211.1181916666667,1211.1181916666667,0.872679342038166,7
2025-09-23,12,2025-09-23 12:00:00,85,2025-09-23 14:00:00,2025-09-23 14:10:00,0.0,0.0,10086.51289933419,10729.246746454344,993.1372490091484,1163.8148166666667,1163.8148166666667,0.8789221548755204,7
2025-09-23,12,2025-09-23 12:00:00,86,2025-09-23 14:10:00,2025-09-23 14:20:00,0.0,0.0,9612.365942985805,10769.841511831197,994.4942635345647,1097.4003833333334,1097.4003833333334,0.8712423143953227,7
2025-09-23,12,2025-09-23 12:00:00,87,2025-09-23 14:20:00,2025-09-23 14:30:00,0.0,0.0,9168.667477804676,10678.380629876723,1015.0887555276588,1030.98595,1030.98595,0.9101707683403737,7
2025-09-23,12,2025-09-23 12:00:00,88,2025-09-23 14:30:00,2025-09-23 14:40:00,0.0,0.0,9092.691700435958,10505.755468659296,1022.3245332838405,964.5715166666668,964.5715166666668,1.0127794445344418,7
2025-09-23,12,2025-09-23 12:00:00,89,2025-09-23 14:40:00,2025-09-23 14:50:00,0.0,0.0,8605.980703556086,10278.358513364168,1017.7683383742902,898.1570833333334,898.1570833333334,0.8894921732528718,7
