date,interval_start,interval_end,emergency_kwh
2025-08-15,2025-08-15 06:10:00,2025-08-15 06:20:00,255.02940000000004
2025-08-15,2025-08-15 06:20:00,2025-08-15 06:30:00,249.67625
2025-08-15,2025-08-15 06:30:00,2025-08-15 06:40:00,228.6493333333334
2025-08-15,2025-08-15 06:40:00,2025-08-15 06:50:00,202.02686666666665
2025-08-15,2025-08-15 06:50:00,2025-08-15 07:00:00,169.7808333333333
2025-08-15,2025-08-15 07:00:00,2025-08-15 07:10:00,116.07763333333332
2025-08-15,2025-08-15 07:10:00,2025-08-15 07:20:00,45.40635000000009
2025-08-15,2025-08-15 20:30:00,2025-08-15 20:40:00,499.96363452799824
2025-08-15,2025-08-15 20:40:00,2025-08-15 20:50:00,16.0621072836351
2025-08-15,2025-08-15 21:10:00,2025-08-15 21:20:00,43.313538381888655
2025-08-15,2025-08-15 21:20:00,2025-08-15 21:30:00,57.430439975077206
2025-08-15,2025-08-15 21:30:00,2025-08-15 21:40:00,61.11046910968912
2025-08-15,2025-08-15 21:40:00,2025-08-15 21:50:00,3.663090191148058
2025-08-16,2025-08-16 05:50:00,2025-08-16 06:00:00,109.11587899393191
2025-08-16,2025-08-16 06:00:00,2025-08-16 06:10:00,282.45783333333327
2025-08-16,2025-08-16 06:10:00,2025-08-16 06:20:00,211.81638333333333
2025-08-16,2025-08-16 06:20:00,2025-08-16 06:30:00,195.14375
2025-08-16,2025-08-16 06:30:00,2025-08-16 06:40:00,124.74574999999993
2025-08-16,2025-08-16 06:40:00,2025-08-16 06:50:00,101.51271666666662
2025-08-16,2025-08-16 06:50:00,2025-08-16 07:00:00,139.52624999999995
2025-08-16,2025-08-16 07:00:00,2025-08-16 07:10:00,130.54616666666664
2025-08-16,2025-08-16 07:10:00,2025-08-16 07:20:00,42.718450000000075
2025-08-16,2025-08-16 20:20:00,2025-08-16 20:30:00,311.39742445485746
2025-08-16,2025-08-16 20:30:00,2025-08-16 20:40:00,659.2451
2025-08-17,2025-08-17 18:50:00,2025-08-17 19:00:00,7.0228721153687275
2025-08-17,2025-08-17 19:00:00,2025-08-17 19:10:00,41.78659908107454
2025-08-17,2025-08-17 19:10:00,2025-08-17 19:20:00,60.773352783879886
2025-08-17,2025-08-17 19:20:00,2025-08-17 19:30:00,49.48200186173426
2025-08-17,2025-08-17 19:30:00,2025-08-17 19:40:00,53.70675833485302
2025-08-17,2025-08-17 19:40:00,2025-08-17 19:50:00,20.02187042346486
2025-08-17,2025-08-17 20:20:00,2025-08-17 20:30:00,39.315026698716
2025-08-17,2025-08-17 20:30:00,2025-08-17 20:40:00,801.4058338258106
2025-08-17,2025-08-17 21:50:00,2025-08-17 22:00:00,5.184915967355959
2025-08-18,2025-08-18 09:00:00,2025-08-18 09:10:00,83.20027872417575
2025-08-18,2025-08-18 18:50:00,2025-08-18 19:00:00,15.989177315337542
2025-08-18,2025-08-18 19:00:00,2025-08-18 19:10:00,52.98070973176368
2025-08-18,2025-08-18 19:10:00,2025-08-18 19:20:00,25.7908311321238
2025-08-18,2025-08-18 19:40:00,2025-08-18 19:50:00,7.999891611271551
2025-08-18,2025-08-18 19:50:00,2025-08-18 20:00:00,52.02870371636811
2025-08-18,2025-08-18 20:20:00,2025-08-18 20:30:00,478.8889929791469
2025-08-18,2025-08-18 20:30:00,2025-08-18 20:40:00,887.096455488265
2025-08-18,2025-08-18 20:40:00,2025-08-18 20:50:00,6.4294079884332405
2025-08-18,2025-08-18 20:50:00,2025-08-18 21:00:00,13.720914978519545
2025-08-18,2025-08-18 21:00:00,2025-08-18 21:10:00,23.832562032909664
2025-08-18,2025-08-18 21:10:00,2025-08-18 21:20:00,13.701722501630456
2025-08-18,2025-08-18 21:20:00,2025-08-18 21:30:00,4.9117496189079475
2025-08-18,2025-08-18 21:30:00,2025-08-18 21:40:00,32.788200388717996
2025-08-18,2025-08-18 21:40:00,2025-08-18 21:50:00,45.12815928950215
2025-08-19,2025-08-19 18:50:00,2025-08-19 19:00:00,20.91031732566205
2025-08-19,2025-08-19 19:20:00,2025-08-19 19:30:00,62.22140033097287
2025-08-19,2025-08-19 19:30:00,2025-08-19 19:40:00,50.7867983694797
2025-08-19,2025-08-19 19:40:00,2025-08-19 19:50:00,3.286191010978655
2025-08-19,2025-08-19 19:50:00,2025-08-19 20:00:00,9.046455609872055
2025-08-19,2025-08-19 20:00:00,2025-08-19 20:10:00,58.884682634006595
2025-08-19,2025-08-19 20:30:00,2025-08-19 20:40:00,292.071482945015
2025-08-19,2025-08-19 20:50:00,2025-08-19 21:00:00,4.879464976939289
2025-08-19,2025-08-19 21:10:00,2025-08-19 21:20:00,4.0445126017935085
2025-08-19,2025-08-19 21:20:00,2025-08-19 21:30:00,74.1398737003907
2025-08-19,2025-08-19 21:30:00,2025-08-19 21:40:00,83.07561979078866
2025-08-19,2025-08-19 21:40:00,2025-08-19 21:50:00,21.94114708316863
2025-08-20,2025-08-20 08:20:00,2025-08-20 08:30:00,152.20745757480452
2025-08-20,2025-08-20 08:30:00,2025-08-20 08:40:00,309.4539833333333
2025-08-20,2025-08-20 08:40:00,2025-08-20 08:50:00,288.14149999999995
2025-08-20,2025-08-20 08:50:00,2025-08-20 09:00:00,282.33875
2025-08-20,2025-08-20 09:00:00,2025-08-20 09:10:00,244.53711666666663
2025-08-20,2025-08-20 09:10:00,2025-08-20 09:20:00,151.91690000000006
2025-08-20,2025-08-20 09:20:00,2025-08-20 09:30:00,43.74499999999989
2025-08-20,2025-08-20 18:50:00,2025-08-20 19:00:00,5.580769068867653
2025-08-20,2025-08-20 19:00:00,2025-08-20 19:10:00,22.60087098036763
2025-08-20,2025-08-20 19:10:00,2025-08-20 19:20:00,7.430919496937349
2025-08-20,2025-08-20 19:30:00,2025-08-20 19:40:00,515.3454919982316
2025-08-20,2025-08-20 19:40:00,2025-08-20 19:50:00,900.0440027299204
2025-08-20,2025-08-20 19:50:00,2025-08-20 20:00:00,895.5342037285009
2025-08-20,2025-08-20 20:00:00,2025-08-20 20:10:00,883.878359836545
2025-08-20,2025-08-20 20:10:00,2025-08-20 20:20:00,338.2959175584442
2025-08-20,2025-08-20 20:20:00,2025-08-20 20:30:00,825.5116001616396
2025-08-20,2025-08-20 20:30:00,2025-08-20 20:40:00,775.7381669137586
2025-08-20,2025-08-20 20:50:00,2025-08-20 21:00:00,61.843984505983755
2025-08-20,2025-08-20 23:20:00,2025-08-20 23:30:00,74.78306307128587
2025-08-20,2025-08-20 23:30:00,2025-08-20 23:40:00,80.54583060631273
2025-08-20,2025-08-20 23:40:00,2025-08-20 23:50:00,71.71261623124792
2025-08-20,2025-08-20 23:50:00,2025-08-21 00:00:00,67.2891757012444
2025-08-21,2025-08-21 19:10:00,2025-08-21 19:20:00,4.044293933949689
2025-08-21,2025-08-21 19:20:00,2025-08-21 19:30:00,6.9380775755398645
2025-08-21,2025-08-21 19:30:00,2025-08-21 19:40:00,16.75138724264582
2025-08-21,2025-08-21 19:40:00,2025-08-21 19:50:00,16.01988406383009
2025-08-21,2025-08-21 19:50:00,2025-08-21 20:00:00,1.3638052167044634
2025-08-21,2025-08-21 20:10:00,2025-08-21 20:20:00,119.2893136441279
2025-08-21,2025-08-21 20:20:00,2025-08-21 20:30:00,858.3729332230644
2025-08-21,2025-08-21 20:30:00,2025-08-21 20:40:00,810.077975700875
2025-08-21,2025-08-21 22:00:00,2025-08-21 22:10:00,23.719609756375416
2025-08-21,2025-08-21 22:10:00,2025-08-21 22:20:00,37.63405074386378
2025-08-21,2025-08-21 22:20:00,2025-08-21 22:30:00,20.756724897525828
2025-08-21,2025-08-21 23:20:00,2025-08-21 23:30:00,33.894633167442635
2025-08-21,2025-08-21 23:30:00,2025-08-21 23:40:00,36.766467064577114
2025-08-21,2025-08-21 23:40:00,2025-08-21 23:50:00,26.99246120149246
2025-08-21,2025-08-21 23:50:00,2025-08-22 00:00:00,32.47606708418482
2025-08-22,2025-08-22 05:50:00,2025-08-22 06:00:00,49.15527559646176
2025-08-22,2025-08-22 06:00:00,2025-08-22 06:10:00,318.28436666666664
2025-08-22,2025-08-22 06:10:00,2025-08-22 06:20:00,263.0798666666667
2025-08-22,2025-08-22 06:20:00,2025-08-22 06:30:00,221.8175
2025-08-22,2025-08-22 06:30:00,2025-08-22 06:40:00,185.57668333333334
2025-08-22,2025-08-22 06:40:00,2025-08-22 06:50:00,141.9380333333333
2025-08-22,2025-08-22 06:50:00,2025-08-22 07:00:00,97.10833333333329
2025-08-22,2025-08-22 07:00:00,2025-08-22 07:10:00,63.27513333333326
2025-08-22,2025-08-22 07:10:00,2025-08-22 07:20:00,2.103466666666691
2025-08-22,2025-08-22 20:20:00,2025-08-22 20:30:00,624.9071986226852
2025-08-22,2025-08-22 20:30:00,2025-08-22 20:40:00,736.8008666666666
2025-08-22,2025-08-22 20:40:00,2025-08-22 20:50:00,3.835855355403737
2025-08-22,2025-08-22 20:50:00,2025-08-22 21:00:00,32.80224082865902
2025-08-22,2025-08-22 21:00:00,2025-08-22 21:10:00,40.162771195288315
2025-08-22,2025-08-22 21:10:00,2025-08-22 21:20:00,35.46382902636435
2025-08-22,2025-08-22 21:20:00,2025-08-22 21:30:00,24.94677563889786
2025-08-22,2025-08-22 21:40:00,2025-08-22 21:50:00,0.41222085435351796
2025-08-22,2025-08-22 21:50:00,2025-08-22 22:00:00,30.567990094500942
2025-08-22,2025-08-22 22:00:00,2025-08-22 22:10:00,43.873367782462424
2025-08-22,2025-08-22 22:10:00,2025-08-22 22:20:00,80.09970959578982
2025-08-22,2025-08-22 22:20:00,2025-08-22 22:30:00,115.17837370649056
2025-08-22,2025-08-22 22:30:00,2025-08-22 22:40:00,71.80961744735987
2025-08-22,2025-08-22 22:40:00,2025-08-22 22:50:00,16.438118532444037
2025-08-22,2025-08-22 23:00:00,2025-08-22 23:10:00,1.5214674081172688
2025-08-22,2025-08-22 23:10:00,2025-08-22 23:20:00,20.88251939905831
2025-08-22,2025-08-22 23:20:00,2025-08-22 23:30:00,40.446783273151595
2025-08-22,2025-08-22 23:30:00,2025-08-22 23:40:00,52.6821232201105
2025-08-22,2025-08-22 23:40:00,2025-08-22 23:50:00,33.390482853385265
2025-08-22,2025-08-22 23:50:00,2025-08-23 00:00:00,14.54616752725724
2025-08-23,2025-08-23 06:20:00,2025-08-23 06:30:00,158.38814582891496
2025-08-23,2025-08-23 06:30:00,2025-08-23 06:40:00,146.66735000000006
2025-08-23,2025-08-23 06:40:00,2025-08-23 06:50:00,134.38181666666668
2025-08-23,2025-08-23 06:50:00,2025-08-23 07:00:00,152.73250000000002
2025-08-23,2025-08-23 07:00:00,2025-08-23 07:10:00,80.79143333333326
2025-08-23,2025-08-23 07:10:00,2025-08-23 07:20:00,17.71203333333324
2025-08-23,2025-08-23 20:20:00,2025-08-23 20:30:00,133.23427592852465
2025-08-23,2025-08-23 20:30:00,2025-08-23 20:40:00,682.5809333333333
2025-08-23,2025-08-23 20:40:00,2025-08-23 20:50:00,29.669333573658832
2025-08-23,2025-08-23 21:20:00,2025-08-23 21:30:00,26.501601972597857
2025-08-23,2025-08-23 21:30:00,2025-08-23 21:40:00,78.86583028409768
2025-08-23,2025-08-23 21:40:00,2025-08-23 21:50:00,65.14879061822626
2025-08-23,2025-08-23 22:50:00,2025-08-23 23:00:00,26.12863659948873
2025-08-23,2025-08-23 23:00:00,2025-08-23 23:10:00,52.53456461521898
2025-08-23,2025-08-23 23:10:00,2025-08-23 23:20:00,25.794839451881558
2025-08-23,2025-08-23 23:20:00,2025-08-23 23:30:00,32.631385016286
2025-08-23,2025-08-23 23:30:00,2025-08-23 23:40:00,92.7213287243352
2025-08-23,2025-08-23 23:40:00,2025-08-23 23:50:00,111.17226696343641
2025-08-23,2025-08-23 23:50:00,2025-08-24 00:00:00,86.38792097009161
2025-08-24,2025-08-24 18:50:00,2025-08-24 19:00:00,40.835035860373864
2025-08-24,2025-08-24 19:40:00,2025-08-24 19:50:00,3.5094439102294928
2025-08-24,2025-08-24 19:50:00,2025-08-24 20:00:00,12.452415866672482
2025-08-24,2025-08-24 20:20:00,2025-08-24 20:30:00,337.98326529467516
2025-08-24,2025-08-24 20:30:00,2025-08-24 20:40:00,838.3607156477548
2025-08-24,2025-08-24 20:40:00,2025-08-24 20:50:00,38.129604528689015
2025-08-24,2025-08-24 20:50:00,2025-08-24 21:00:00,33.08171694177349
2025-08-24,2025-08-24 21:00:00,2025-08-24 21:10:00,7.73208086864895
2025-08-24,2025-08-24 21:10:00,2025-08-24 21:20:00,20.198159745279668
2025-08-24,2025-08-24 21:20:00,2025-08-24 21:30:00,46.54488273912068
2025-08-24,2025-08-24 21:30:00,2025-08-24 21:40:00,7.304568538107674
2025-08-24,2025-08-24 23:10:00,2025-08-24 23:20:00,25.303914847084016
2025-08-24,2025-08-24 23:20:00,2025-08-24 23:30:00,24.389879594423633
2025-08-24,2025-08-24 23:30:00,2025-08-24 23:40:00,7.867798700659705
2025-08-24,2025-08-24 23:40:00,2025-08-24 23:50:00,4.042401740152741
2025-08-25,2025-08-25 19:20:00,2025-08-25 19:30:00,48.55695551394001
2025-08-25,2025-08-25 19:30:00,2025-08-25 19:40:00,534.4883261900674
2025-08-25,2025-08-25 19:40:00,2025-08-25 19:50:00,828.6628109634735
2025-08-25,2025-08-25 19:50:00,2025-08-25 20:00:00,797.5395762107497
2025-08-25,2025-08-25 20:00:00,2025-08-25 20:10:00,840.8017382444447
2025-08-25,2025-08-25 20:10:00,2025-08-25 20:20:00,319.501212565336
2025-08-25,2025-08-25 20:20:00,2025-08-25 20:30:00,802.1383827354657
2025-08-25,2025-08-25 20:30:00,2025-08-25 20:40:00,807.2106568306115
2025-08-25,2025-08-25 20:50:00,2025-08-25 21:00:00,2.905555956949388
2025-08-25,2025-08-25 23:00:00,2025-08-25 23:10:00,12.218058125448124
2025-08-25,2025-08-25 23:10:00,2025-08-25 23:20:00,76.58578098326302
2025-08-25,2025-08-25 23:20:00,2025-08-25 23:30:00,57.65073318993814
2025-08-25,2025-08-25 23:30:00,2025-08-25 23:40:00,17.180359010382404
2025-08-25,2025-08-25 23:40:00,2025-08-25 23:50:00,10.542236900472858
2025-08-25,2025-08-25 23:50:00,2025-08-26 00:00:00,28.226248707635364
2025-08-26,2025-08-26 19:00:00,2025-08-26 19:10:00,37.477619960311245
2025-08-26,2025-08-26 19:40:00,2025-08-26 19:50:00,5.440574061629718
2025-08-26,2025-08-26 19:50:00,2025-08-26 20:00:00,4.1389592199449226
2025-08-26,2025-08-26 20:20:00,2025-08-26 20:30:00,177.76868121620896
2025-08-26,2025-08-26 20:30:00,2025-08-26 20:40:00,873.3914184559646
2025-08-26,2025-08-26 20:40:00,2025-08-26 20:50:00,16.735988302773876
2025-08-26,2025-08-26 21:10:00,2025-08-26 21:20:00,13.710211182100874
2025-08-27,2025-08-27 09:00:00,2025-08-27 09:10:00,144.70833478893786
2025-08-27,2025-08-27 09:10:00,2025-08-27 09:20:00,63.275583333333316
2025-08-27,2025-08-27 09:20:00,2025-08-27 09:30:00,45.39500000000021
2025-08-27,2025-08-27 18:50:00,2025-08-27 19:00:00,65.8352216870536
2025-08-27,2025-08-27 19:00:00,2025-08-27 19:10:00,1.1436042497579137
2025-08-27,2025-08-27 19:20:00,2025-08-27 19:30:00,15.992878265183435
2025-08-27,2025-08-27 20:00:00,2025-08-27 20:10:00,169.07096991928347
2025-08-27,2025-08-27 20:10:00,2025-08-27 20:20:00,271.827021313919
2025-08-27,2025-08-27 20:20:00,2025-08-27 20:30:00,829.0596497507072
2025-08-27,2025-08-27 20:30:00,2025-08-27 20:40:00,852.2400158583921
2025-08-27,2025-08-27 21:40:00,2025-08-27 21:50:00,24.05921232321882
2025-08-27,2025-08-27 23:10:00,2025-08-27 23:20:00,3.9815154677189852
2025-08-27,2025-08-27 23:20:00,2025-08-27 23:30:00,20.51416117784288
2025-08-27,2025-08-27 23:30:00,2025-08-27 23:40:00,31.741585753310574
2025-08-27,2025-08-27 23:40:00,2025-08-27 23:50:00,39.18464940961758
2025-08-27,2025-08-27 23:50:00,2025-08-28 00:00:00,21.16683235558321
2025-08-28,2025-08-28 09:10:00,2025-08-28 09:20:00,117.8170455622651
2025-08-28,2025-08-28 09:20:00,2025-08-28 09:30:00,115.2095833333334
2025-08-28,2025-08-28 09:30:00,2025-08-28 09:40:00,69.12518333333355
2025-08-28,2025-08-28 09:40:00,2025-08-28 09:50:00,54.6899833333332
2025-08-28,2025-08-28 09:50:00,2025-08-28 10:00:00,44.94875000000002
2025-08-28,2025-08-28 10:00:00,2025-08-28 10:10:00,29.683250000000044
2025-08-28,2025-08-28 10:10:00,2025-08-28 10:20:00,39.71090000000004
2025-08-28,2025-08-28 10:20:00,2025-08-28 10:30:00,55.83041666666668
2025-08-28,2025-08-28 10:30:00,2025-08-28 10:40:00,28.16656666666654
2025-08-28,2025-08-28 10:40:00,2025-08-28 10:50:00,21.29376666666667
2025-08-28,2025-08-28 10:50:00,2025-08-28 11:00:00,44.66416666666669
2025-08-28,2025-08-28 11:00:00,2025-08-28 11:10:00,26.208083333333434
2025-08-28,2025-08-28 18:50:00,2025-08-28 19:00:00,98.47383866104599
2025-08-28,2025-08-28 19:00:00,2025-08-28 19:10:00,6.359629494095429
2025-08-28,2025-08-28 19:40:00,2025-08-28 19:50:00,649.4707781240272
2025-08-28,2025-08-28 19:50:00,2025-08-28 20:00:00,888.8608351906024
2025-08-28,2025-08-28 20:00:00,2025-08-28 20:10:00,869.0828932450693
2025-08-28,2025-08-28 20:10:00,2025-08-28 20:20:00,282.8634386717416
2025-08-28,2025-08-28 20:20:00,2025-08-28 20:30:00,781.9478342773685
2025-08-28,2025-08-28 20:30:00,2025-08-28 20:40:00,813.0161572030796
2025-08-28,2025-08-28 21:30:00,2025-08-28 21:40:00,41.433962073254335
2025-08-28,2025-08-28 21:40:00,2025-08-28 21:50:00,40.978521624788186
2025-08-28,2025-08-28 22:50:00,2025-08-28 23:00:00,43.268683536413164
2025-08-28,2025-08-28 23:00:00,2025-08-28 23:10:00,50.84804075184854
2025-08-28,2025-08-28 23:10:00,2025-08-28 23:20:00,2.6068927730901805
2025-08-28,2025-08-28 23:20:00,2025-08-28 23:30:00,42.074564980660625
2025-08-28,2025-08-28 23:30:00,2025-08-28 23:40:00,33.20710918471673
2025-08-29,2025-08-29 06:20:00,2025-08-29 06:30:00,34.21833507926459
2025-08-29,2025-08-29 06:30:00,2025-08-29 06:40:00,236.57016666666667
2025-08-29,2025-08-29 06:40:00,2025-08-29 06:50:00,212.73261666666667
2025-08-29,2025-08-29 06:50:00,2025-08-29 07:00:00,236.3604166666667
2025-08-29,2025-08-29 07:00:00,2025-08-29 07:10:00,206.19113333333343
2025-08-29,2025-08-29 07:10:00,2025-08-29 07:20:00,164.84391666666676
2025-08-29,2025-08-29 07:20:00,2025-08-29 07:30:00,117.93
2025-08-29,2025-08-29 07:30:00,2025-08-29 07:40:00,24.992250000000013
2025-08-29,2025-08-29 20:30:00,2025-08-29 20:40:00,373.97081171750517
2025-08-29,2025-08-29 20:40:00,2025-08-29 20:50:00,29.883850256409914
2025-08-29,2025-08-29 20:50:00,2025-08-29 21:00:00,13.4715524308167
2025-08-29,2025-08-29 23:00:00,2025-08-29 23:10:00,12.60113709644859
2025-08-29,2025-08-29 23:10:00,2025-08-29 23:20:00,55.571118669371
2025-08-29,2025-08-29 23:20:00,2025-08-29 23:30:00,61.06938986362377
2025-08-29,2025-08-29 23:30:00,2025-08-29 23:40:00,67.96210495957553
2025-08-29,2025-08-29 23:40:00,2025-08-29 23:50:00,64.37705469732953
2025-08-29,2025-08-29 23:50:00,2025-08-30 00:00:00,67.00096693650858
2025-08-30,2025-08-30 06:20:00,2025-08-30 06:30:00,71.7082908767786
2025-08-30,2025-08-30 06:30:00,2025-08-30 06:40:00,94.88236666666671
2025-08-30,2025-08-30 06:40:00,2025-08-30 06:50:00,97.11189999999999
2025-08-30,2025-08-30 06:50:00,2025-08-30 07:00:00,121.9925
2025-08-30,2025-08-30 07:00:00,2025-08-30 07:10:00,102.17686666666663
2025-08-30,2025-08-30 07:10:00,2025-08-30 07:20:00,16.612416666666718
2025-08-30,2025-08-30 20:20:00,2025-08-30 20:30:00,16.99280475984233
2025-08-30,2025-08-30 20:30:00,2025-08-30 20:40:00,703.5511333333334
2025-08-30,2025-08-30 20:40:00,2025-08-30 20:50:00,48.50823961741173
2025-08-30,2025-08-30 21:50:00,2025-08-30 22:00:00,1.0484544910561215
2025-08-30,2025-08-30 22:00:00,2025-08-30 22:10:00,21.966807105730595
2025-08-30,2025-08-30 22:10:00,2025-08-30 22:20:00,15.04049839806396
2025-08-30,2025-08-30 22:20:00,2025-08-30 22:30:00,14.838799193048885
2025-08-30,2025-08-30 22:30:00,2025-08-30 22:40:00,49.61394270047765
2025-08-30,2025-08-30 22:40:00,2025-08-30 22:50:00,39.450715148263725
2025-08-30,2025-08-30 23:10:00,2025-08-30 23:20:00,65.51770573864958
2025-08-30,2025-08-30 23:20:00,2025-08-30 23:30:00,120.11177097799214
2025-08-30,2025-08-30 23:30:00,2025-08-30 23:40:00,64.78269033233289
2025-08-30,2025-08-30 23:40:00,2025-08-30 23:50:00,46.816700513339924
2025-08-30,2025-08-30 23:50:00,2025-08-31 00:00:00,73.23841051315571
2025-08-31,2025-08-31 18:50:00,2025-08-31 19:00:00,0.5368102008987989
2025-08-31,2025-08-31 19:00:00,2025-08-31 19:10:00,29.76069312674747
2025-08-31,2025-08-31 19:10:00,2025-08-31 19:20:00,43.024306651402185
2025-08-31,2025-08-31 19:20:00,2025-08-31 19:30:00,16.170878086865287
2025-08-31,2025-08-31 20:00:00,2025-08-31 20:10:00,39.955836734977424
2025-08-31,2025-08-31 20:20:00,2025-08-31 20:30:00,183.5114189357339
2025-08-31,2025-08-31 20:30:00,2025-08-31 20:40:00,855.5969584037575
2025-08-31,2025-08-31 20:40:00,2025-08-31 20:50:00,13.011307634676314
2025-09-08,2025-09-08 07:40:00,2025-09-08 07:50:00,165.7805170578011
2025-09-08,2025-09-08 07:50:00,2025-09-08 08:00:00,338.8095833333333
2025-09-08,2025-09-08 08:00:00,2025-09-08 08:10:00,338.51554999999985
2025-09-08,2025-09-08 08:10:00,2025-09-08 08:20:00,256.3376333333333
2025-09-08,2025-09-08 08:20:00,2025-09-08 08:30:00,187.13625000000002
2025-09-08,2025-09-08 08:30:00,2025-09-08 08:40:00,154.59746666666672
2025-09-08,2025-09-08 08:40:00,2025-09-08 08:50:00,112.38585
2025-09-08,2025-09-08 08:50:00,2025-09-08 09:00:00,63.61541666666653
2025-09-08,2025-09-08 09:00:00,2025-09-08 09:10:00,52.0640166666667
2025-09-08,2025-09-08 09:10:00,2025-09-08 09:20:00,21.90918333333343
2025-09-08,2025-09-08 19:00:00,2025-09-08 19:10:00,256.42087318531105
2025-09-08,2025-09-08 19:10:00,2025-09-08 19:20:00,799.7271833333333
2025-09-08,2025-09-08 19:20:00,2025-09-08 19:30:00,777.0666666666666
2025-09-08,2025-09-08 19:30:00,2025-09-08 19:40:00,769.0348833333333
2025-09-08,2025-09-08 19:40:00,2025-09-08 19:50:00,769.3096833333334
2025-09-08,2025-09-08 19:50:00,2025-09-08 20:00:00,771.435
2025-09-08,2025-09-08 20:00:00,2025-09-08 20:10:00,779.3163333333333
2025-09-08,2025-09-08 20:10:00,2025-09-08 20:20:00,798.6323166666666
2025-09-08,2025-09-08 20:20:00,2025-09-08 20:30:00,806.5949999999999
2025-09-08,2025-09-08 20:30:00,2025-09-08 20:40:00,777.4095833333334
2025-09-08,2025-09-08 20:40:00,2025-09-08 20:50:00,28.08000491433404
2025-09-08,2025-09-08 20:50:00,2025-09-08 21:00:00,74.77781456851346
2025-09-08,2025-09-08 21:00:00,2025-09-08 21:10:00,46.77575000246782
2025-09-08,2025-09-08 21:10:00,2025-09-08 21:20:00,27.770202515620554
2025-09-08,2025-09-08 21:20:00,2025-09-08 21:30:00,58.82148653376953
2025-09-08,2025-09-08 21:30:00,2025-09-08 21:40:00,91.06198127998334
2025-09-08,2025-09-08 21:40:00,2025-09-08 21:50:00,82.28052283343595
2025-09-09,2025-09-09 08:20:00,2025-09-09 08:30:00,128.35981330152111
2025-09-09,2025-09-09 08:30:00,2025-09-09 08:40:00,101.57699999999988
2025-09-09,2025-09-09 08:40:00,2025-09-09 08:50:00,28.19710000000009
2025-09-09,2025-09-09 19:30:00,2025-09-09 19:40:00,2.352616666666563
2025-09-09,2025-09-09 20:00:00,2025-09-09 20:10:00,15.486520777841406
2025-09-09,2025-09-09 20:10:00,2025-09-09 20:20:00,842.43295
2025-09-09,2025-09-09 20:20:00,2025-09-09 20:30:00,802.5233333333334
2025-09-09,2025-09-09 20:30:00,2025-09-09 20:40:00,764.9119833333333
2025-09-09,2025-09-09 20:50:00,2025-09-09 21:00:00,27.083610077935713
2025-09-09,2025-09-09 21:00:00,2025-09-09 21:10:00,26.654429393406986
2025-09-09,2025-09-09 21:10:00,2025-09-09 21:20:00,46.76193787414684
2025-09-09,2025-09-09 21:20:00,2025-09-09 21:30:00,77.52742392493371
2025-09-09,2025-09-09 21:30:00,2025-09-09 21:40:00,11.57017455130051
2025-09-09,2025-09-09 21:40:00,2025-09-09 21:50:00,3.275595742938208
