date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-09-23,74,2025-09-23 12:20:00,2025-09-23 12:10:00,988.3075333333333,1430.2115666666666,2025-09-23T12:20:00,2025-09-23 00:00:00,0.4551,989.7531253588335,1430.7745658202246,392.3118928719422,833.3333333333333,0.0,6397.263916623338,7147.263916623338,0.0,1.0,833.3333333333334,0.0,0.0,0.8825928719420517,0.8825928719420517,0.0,5331.940115167885,6081.940115167885,178.5411424460209,0.0,178.5411424460209
2025-09-23,75,2025-09-23 12:30:00,2025-09-23 12:20:00,993.0716666666667,1414.08125,2025-09-23T12:30:00,2025-09-23 00:00:00,0.4463,1017.0149379506249,1420.7535141505712,429.594757133387,833.3333333333333,0.0,7147.263916623338,7897.263916623338,0.0,1.0,833.3333333333334,0.0,0.0,17.271007133386888,17.271007133386888,0.0,6081.940115167885,6831.940115167885,191.7281401086306,0.0,191.7281401086306
2025-09-23,76,2025-09-23 12:40:00,2025-09-23 12:30:00,980.4257666666667,1440.8882833333334,2025-09-23T12:40:00,2025-09-23 00:00:00,0.4113,1007.0693577596718,1406.7362229072385,433.6664681857666,833.3333333333333,0.0,7897.263916623338,8647.263916623338,0.0,1.0,833.3333333333334,0.0,0.0,60.79565151910003,60.79565151910003,0.0,6831.940115167885,7581.940115167885,178.3670183648058,0.0,178.3670183648058
2025-09-23,77,2025-09-23 12:50:00,2025-09-23 12:40:00,1015.2651999999999,1424.4440000000002,2025-09-23T12:50:00,2025-09-23 00:00:00,0.5682,1004.8888787920068,1388.8175942779135,0.0,383.92871548590665,0.0,8647.263916623338,8992.799760560654,0.0,1.0,409.17880000000025,0.0,0.0,0.0,0.0,0.0,7581.940115167885,7950.2010351678855,0.0,0.0,0.0
2025-09-23,78,2025-09-23 13:00:00,2025-09-23 12:50:00,1068.0883333333334,1355.85625,2025-09-23T13:00:00,2025-09-23 00:00:00,0.8279,1025.6475324059656,1367.1187904952649,0.0,341.4712580892992,0.0,8992.799760560654,9300.123892841024,0.0,1.0,287.7679166666667,0.0,0.0,0.0,0.0,0.0,7950.2010351678855,8209.192160167886,0.0,0.0,0.0
2025-09-23,79,2025-09-23 13:10:00,2025-09-23 13:00:00,1042.2472166666666,1314.1581333333334,2025-09-23T13:10:00,2025-09-23 00:00:00,0.8636,1034.8810357856582,1341.7860768957544,0.0,306.90504111009614,0.0,9300.123892841024,9576.33842984011,0.0,1.0,271.9109166666667,0.0,0.0,0.0,0.0,0.0,8209.192160167886,8453.911985167886,0.0,0.0,0.0
2025-09-23,80,2025-09-23 13:20:00,2025-09-23 13:10:00,1013.4041833333334,1292.3498,2025-09-23T13:20:00,2025-09-23 00:00:00,0.8416,1015.6739028452727,1312.9894271996347,0.0,297.3155243543621,0.0,9576.33842984011,9843.922401759037,0.0,1.0,278.9456166666665,0.0,0.0,0.0,0.0,0.0,8453.911985167886,8704.963040167886,0.0,0.0,0.0
2025-09-23,81,2025-09-23 13:30:00,2025-09-23 13:20:00,1019.2716666666666,1267.8812500000001,2025-09-23T13:30:00,2025-09-23 00:00:00,0.8618,996.7760101460168,1280.9209076167208,0.0,284.144897470704,0.0,9843.922401759037,10099.65280948267,0.0,1.0,248.6095833333335,0.0,0.0,0.0,0.0,0.0,8704.963040167886,8928.711665167886,0.0,0.0,0.0
2025-09-23,82,2025-09-23 13:40:00,2025-09-23 13:30:00,1026.9902333333332,1232.4264166666667,2025-09-23T13:40:00,2025-09-23 00:00:00,0.8623,1022.2763636526377,1245.7928589676483,0.0,223.51649531501062,0.0,10099.65280948267,10300.817655266179,0.0,1.0,205.43618333333347,0.0,0.0,0.0,0.0,0.0,8928.711665167886,9113.604230167886,0.0,0.0,0.0
2025-09-23,83,2025-09-23 13:50:00,2025-09-23 13:40:00,1048.6416333333334,1204.69615,2025-09-23T13:50:00,2025-09-23 00:00:00,0.9026,1037.301537825792,1207.8358983289859,0.0,170.53436050319397,0.0,10300.817655266179,10454.298579719054,0.0,1.0,156.0545166666666,0.0,0.0,0.0,0.0,0.0,9113.604230167886,9254.053295167887,0.0,0.0,0.0
2025-09-23,84,2025-09-23 14:00:00,2025-09-23 13:50:00,1068.2549999999999,1182.4937499999999,2025-09-23T14:00:00,2025-09-23 00:00:00,0.9754,1017.2723106749569,1167.296763731274,0.0,150.02445305631716,0.0,10454.298579719054,10589.32058746974,0.0,1.0,114.23874999999998,0.0,0.0,0.0,0.0,0.0,9254.053295167887,9356.868170167887,0.0,0.0,0.0
2025-09-23,85,2025-09-23 14:10:00,2025-09-23 14:00:00,1049.77675,1139.6694666666667,2025-09-23T14:10:00,2025-09-23 00:00:00,1.0002,993.1372490091484,1124.4360271350242,0.0,131.29877812587586,0.0,10589.32058746974,10707.489487783028,0.0,1.0,89.89271666666673,0.0,0.0,0.0,0.0,0.0,9356.868170167887,9437.771615167887,0.0,0.0,0.0
2025-09-23,86,2025-09-23 14:20:00,2025-09-23 14:10:00,1035.4709833333334,1065.57745,2025-09-23T14:20:00,2025-09-23 00:00:00,0.9978,994.4942635345647,1079.5257022590945,0.0,85.03143872452983,0.0,10707.489487783028,10784.017782635105,0.0,1.0,30.10646666666662,0.0,0.0,0.0,0.0,0.0,9437.771615167887,9464.867435167887,0.0,0.0,0.0
2025-09-23,87,2025-09-23 14:30:00,2025-09-23 14:20:00,1039.4333333333334,975.6750000000001,2025-09-23T14:30:00,2025-09-23 00:00:00,1.0271,1015.0887555276588,1032.8467748219878,0.0,17.75801929432896,0.0,10784.017782635105,10800.0,0.0,1.0,0.0,63.758333333333326,0.0,0.0,0.0,0.0,9464.867435167887,9394.024842575294,0.0,0.0,0.0
2025-09-23,88,2025-09-23 14:40:00,2025-09-23 14:30:00,1036.1879000000001,898.9024333333333,2025-09-23T14:40:00,2025-09-23 00:00:00,1.0906,1022.3245332838405,984.6866833685613,0.0,0.0,37.637849915279276,10800.0,10758.180166760802,0.0,0.0,0.0,137.28546666666682,0.0,0.0,0.0,0.0,9394.024842575294,9241.485435167886,0.0,0.0,0.0
2025-09-23,89,2025-09-23 14:50:00,2025-09-23 14:40:00,1034.3812666666665,831.80015,2025-09-23T14:50:00,2025-09-23 00:00:00,0.9376,1017.7683383742902,935.3367790869424,0.0,0.0,82.4315592873478,10758.180166760802,10666.589545330415,0.0,0.0,0.0,202.5811166666665,0.0,0.0,0.0,0.0,9241.485435167886,9016.395305538257,0.0,0.0,0.0
2025-09-23,90,2025-09-23 15:00:00,2025-09-23 14:50:00,1043.78,793.6062499999999,2025-09-23T15:00:00,2025-09-23 00:00:00,0.6694,1009.8320924181827,885.089792873476,124.74229954470673,0.0,0.0,10666.589545330415,10666.589545330415,0.0,1.1902407935227399e-15,0.0,125.43145045529332,0.0,0.0,0.0,0.0,9016.395305538257,8877.027027254599,83.50249531522668,0.0,83.50249531522668
2025-09-23,91,2025-09-23 15:10:00,2025-09-23 15:00:00,1062.8975166666667,807.0136666666667,2025-09-23T15:10:00,2025-09-23 00:00:00,0.66,1008.7148134173377,834.237337383329,322.7113145557702,148.23383852176144,0.0,10666.589545330415,10800.0,0.0,1.0000000000000038,66.82746455577012,0.0,0.0,0.0,0.0,0.0,8877.027027254599,8937.171745354792,212.98946760680832,0.0,212.98946760680832
2025-09-23,92,2025-09-23 15:20:00,2025-09-23 15:10:00,1076.8336166666666,789.0494166666667,2025-09-23T15:20:00,2025-09-23 00:00:00,0.7217,1037.7322429291107,783.0674709225606,254.66477200655015,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,33.11942799344956,0.0,0.0,0.0,0.0,8937.171745354792,8900.372380917626,183.79156595712723,0.0,183.79156595712723
2025-09-23,93,2025-09-23 15:30:00,2025-09-23 15:20:00,1063.7416666666666,736.2062500000001,2025-09-23T15:30:00,2025-09-23 00:00:00,0.7308,1070.0825012923303,731.8623488108898,338.22015248144055,0.0,0.0,10800.0,10800.0,0.0,0.0,10.684735814774058,0.0,0.0,0.0,0.0,0.0,8900.372380917626,8909.988643150922,247.17128743343676,0.0,247.17128743343676
2025-09-23,94,2025-09-23 15:40:00,2025-09-23 15:30:00,1020.0329333333334,717.7256666666667,2025-09-23T15:40:00,2025-09-23 00:00:00,0.7534,1049.0096572517396,680.8959862951206,368.113670956619,0.0,0.0,10800.0,10800.0,0.0,0.0,65.8064042899523,0.0,0.0,0.0,0.0,0.0,8909.988643150922,8969.21440701188,277.33683969871674,0.0,277.33683969871674
2025-09-23,95,2025-09-23 15:50:00,2025-09-23 15:40:00,1025.6049500000001,672.6557666666666,2025-09-23T15:50:00,2025-09-23 00:00:00,0.7823,1011.0398149218586,630.4321552477574,380.6076596741012,0.0,0.0,10800.0,10800.0,0.0,0.0,27.65847634076772,0.0,0.0,0.0,0.0,0.0,8969.21440701188,8994.10703571857,297.7493721630494,0.0,297.7493721630494
2025-09-23,96,2025-09-23 16:00:00,2025-09-23 15:50:00,1084.195,590.6125000000001,2025-09-23T16:00:00,2025-09-23 00:00:00,0.8055,1003.4024204846183,580.7224347746428,422.67998570997554,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,70.90251429002433,0.0,0.0,0.0,0.0,8994.10703571857,8915.32646428521,340.4687284893853,0.0,340.4687284893853
2025-09-23,97,2025-09-23 16:10:00,2025-09-23 16:00:00,1117.4952,528.06255,2025-09-23T16:10:00,2025-09-23 00:00:00,0.8271,1039.8420757268032,532.0044335139047,507.83764221289846,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,81.59500778710162,0.0,0.0,0.0,0.0,8915.32646428521,8824.665344521763,420.03251387428827,0.0,420.03251387428827
2025-09-23,98,2025-09-23 16:20:00,2025-09-23 16:10:00,1108.5640166666667,472.75036666666665,2025-09-23T16:20:00,2025-09-23 00:00:00,0.8519,1056.0041458279234,484.50019887378056,571.5039469541427,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,64.3097030458573,0.0,0.0,0.0,0.0,8824.665344521763,8753.210118915254,486.8642124102342,0.0,486.8642124102342
2025-09-23,99,2025-09-23 16:30:00,2025-09-23 16:20:00,1085.4916666666666,417.25624999999997,2025-09-23T16:30:00,2025-09-23 00:00:00,0.8791,1036.9418312724097,438.41482576899745,598.5270055034123,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,69.70841116325437,0.0,0.0,0.0,0.0,8753.210118915254,8675.75632873386,526.1650905380498,0.0,526.1650905380498
2025-09-23,100,2025-09-23 16:40:00,2025-09-23 16:30:00,1086.1258833333334,369.77835,2025-09-23T16:40:00,2025-09-23 00:00:00,0.9024,1028.2567281629326,393.93527461623137,634.3214535467013,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,82.02607978663218,0.0,0.0,0.0,0.0,8675.75632873386,8584.616240082047,572.4116796805432,0.0,572.4116796805432
2025-09-23,101,2025-09-23 16:50:00,2025-09-23 16:40:00,1075.4214333333332,310.59875,2025-09-23T16:50:00,2025-09-23 00:00:00,0.9163,1041.544547970405,351.2294054818101,690.3151424885948,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,74.5075408447384,0.0,0.0,0.0,0.0,8584.616240082047,8501.830083587893,632.5357650622994,0.0,632.5357650622994
2025-09-23,102,2025-09-23 17:00:00,2025-09-23 16:50:00,1058.285,244.23125000000002,2025-09-23T17:00:00,2025-09-23 00:00:00,0.9264,1055.2677761687714,310.44523238262394,744.8225437861474,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,69.2312062138526,0.0,0.0,0.0,0.0,8501.830083587893,8424.906521128056,690.003604563487,0.0,690.003604563487
2025-09-23,103,2025-09-23 17:10:00,2025-09-23 17:00:00,1073.5455166666668,196.45853333333332,2025-09-23T17:10:00,2025-09-23 00:00:00,0.9462,1040.026108942102,271.71039886738697,768.315710074715,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,108.77127325861852,0.0,0.0,0.0,0.0,8424.906521128056,8304.049550840702,726.9803248726953,0.0,726.9803248726953
2025-09-23,104,2025-09-23 17:20:00,2025-09-23 17:10:00,1066.3225166666666,152.9859,2025-09-23T17:20:00,2025-09-23 00:00:00,0.9742,1029.4158304379152,235.1318731922215,794.2839572456937,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,119.05265942097287,0.0,0.0,0.0,0.0,8304.049550840702,8171.768818150732,773.7914311487548,0.0,773.7914311487548
2025-09-23,105,2025-09-23 17:30:00,2025-09-23 17:20:00,1061.415,105.03125,2025-09-23T17:30:00,2025-09-23 00:00:00,0.9862,1049.0351428786687,200.79585869247677,848.239284186192,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,108.14446581380798,0.0,0.0,0.0,0.0,8171.768818150732,8051.608300579835,836.5335820644225,0.0,836.5335820644225
2025-09-23,106,2025-09-23 17:40:00,2025-09-23 17:30:00,1111.2723333333333,59.40966666666667,2025-09-23T17:40:00,2025-09-23 00:00:00,0.976,1071.9255755110482,168.76791238022247,903.1576631308258,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,148.7050035358409,0.0,0.0,0.0,0.0,8051.608300579835,7886.380518873345,881.4818792156859,0.0,881.4818792156859
2025-09-23,107,2025-09-23 17:50:00,2025-09-23 17:40:00,981.0726333333333,21.90731666666667,2025-09-23T17:50:00,2025-09-23 00:00:00,1.0742,966.4931227992026,139.09326239930414,827.3998603998984,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,131.76545626676818,0.0,0.0,0.0,0.0,7886.380518873345,7739.974456354714,888.7929300415709,0.0,888.7929300415709
2025-09-23,108,2025-09-23 18:00:00,2025-09-23 17:50:00,752.645,0.0,2025-09-23T18:00:00,2025-09-23 00:00:00,1.2313,792.5679744191319,111.79731277937543,680.7706616397566,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,71.87433836024343,0.0,0.0,0.0,0.0,7739.974456354714,7660.114080398887,838.2329156770323,0.0,838.2329156770323
2025-09-23,109,2025-09-23 18:10:00,2025-09-23 18:00:00,764.32985,0.0,2025-09-23T18:10:00,2025-09-23 00:00:00,1.2561,755.3486078393819,86.8863219750672,668.4622858643147,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,95.86756413568526,0.0,0.0,0.0,0.0,7660.114080398887,7553.59456469257,839.6554772741657,0.0,839.6554772741657
2025-09-23,110,2025-09-23 18:20:00,2025-09-23 18:10:00,830.9645,0.7372333333333333,2025-09-23T18:20:00,2025-09-23 00:00:00,1.2447,776.0860433557668,64.34823998031851,711.7378033754483,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,118.4894632912185,0.0,0.0,0.0,0.0,7553.59456469257,7421.9396054801055,885.9000438614204,0.0,885.9000438614204
2025-09-23,111,2025-09-23 18:30:00,2025-09-23 18:20:00,834.4166666666666,0.0,2025-09-23T18:30:00,2025-09-23 00:00:00,1.2545,790.3947278361926,44.15368739014421,746.2410404460484,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,88.17562622061826,0.0,0.0,0.0,0.0,7421.9396054801055,7323.966687457197,936.1593852395677,0.0,936.1593852395677
2025-09-23,112,2025-09-23 18:40:00,2025-09-23 18:30:00,836.15965,0.0,2025-09-23T18:40:00,2025-09-23 00:00:00,1.2522,808.3088761500844,26.257058657130713,782.0518174929537,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,54.107832507046396,0.0,0.0,0.0,0.0,7323.966687457197,7263.846873560478,979.2852858646766,0.0,979.2852858646766
2025-09-23,113,2025-09-23 18:50:00,2025-09-23 18:40:00,810.4176333333334,0.05293333333333333,2025-09-23T18:50:00,2025-09-23 00:00:00,1.2881,790.1025731753238,10.597730967054199,779.5048422082696,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,30.859857791730406,0.0,0.0,0.0,0.0,7263.846873560478,7229.558142680778,1004.080187248472,0.0,1004.080187248472
2025-09-23,114,2025-09-23 19:00:00,2025-09-23 18:50:00,777.4266666666667,0.0,2025-09-23T19:00:00,2025-09-23 00:00:00,1.3466,762.6037694475907,0.0,0.0,0.0,762.6037694475907,10800.0,9952.662478391565,0.0,0.0,0.0,777.4266666666667,0.0,0.0,0.0,0.0,7229.558142680778,6365.75073527337,0.0,0.0,0.0
2025-09-23,115,2025-09-23 19:10:00,2025-09-23 19:00:00,799.0988833333334,0.0,2025-09-23T19:10:00,2025-09-23 00:00:00,1.3523,794.818730303227,0.0,0.0,0.0,794.818730303227,9952.662478391565,9069.530555832423,0.0,0.0,0.0,799.0988833333334,0.0,0.0,0.0,0.0,6365.75073527337,5477.863087125222,0.0,0.0,0.0
2025-09-23,116,2025-09-23 19:20:00,2025-09-23 19:10:00,825.5996666666666,0.0038,2025-09-23T19:20:00,2025-09-23 00:00:00,1.3445,808.9882425535212,0.0,0.0,0.0,808.9882425535212,9069.530555832423,8170.654730772955,0.0,0.0,0.0,825.5958666666667,0.0,0.0,0.0,0.0,5477.863087125222,4560.534346384481,0.0,0.0,0.0
2025-09-23,117,2025-09-23 19:30:00,2025-09-23 19:20:00,817.8166666666666,0.0,2025-09-23T19:30:00,2025-09-23 00:00:00,1.3483,788.8263278366487,0.0,0.0,0.0,788.8263278366487,8170.654730772955,7294.181033176679,0.0,0.0,0.0,817.8166666666666,0.0,0.0,0.0,0.0,4560.534346384481,3651.849161199296,0.0,0.0,0.0
2025-09-23,118,2025-09-23 19:40:00,2025-09-23 19:30:00,786.83635,0.0,2025-09-23T19:40:00,2025-09-23 00:00:00,1.349,795.2353934406457,0.0,0.0,0.0,795.2353934406457,7294.181033176679,6410.586151575962,0.0,0.0,0.0,786.83635,0.0,0.0,0.0,0.0,3651.849161199296,2777.5865500881846,0.0,0.0,0.0
2025-09-23,119,2025-09-23 19:50:00,2025-09-23 19:40:00,784.2191666666666,0.0002666666666666667,2025-09-23T19:50:00,2025-09-23 00:00:00,1.3473,802.949733567782,0.0,0.0,0.0,802.949733567782,6410.586151575962,5518.4197809450925,0.0,0.0,0.0,784.2189,0.0,0.0,0.0,0.0,2777.5865500881846,1906.2322167548514,0.0,0.0,0.0
2025-09-23,120,2025-09-23 20:00:00,2025-09-23 19:50:00,811.9116666666667,0.0,2025-09-23T20:00:00,2025-09-23 00:00:00,1.3482,792.5423980124566,0.0,0.0,0.0,792.5423980124566,5518.4197809450925,4637.817116486807,0.0,0.0,0.0,635.6089950793663,176.30267158730044,0.0,0.0,0.0,1906.2322167548514,1200.0,0.0,1188.4563091699924,1188.4563091699924
2025-09-23,121,2025-09-23 20:10:00,2025-09-23 20:00:00,827.1781166666666,0.0,2025-09-23T20:10:00,2025-09-23 00:00:00,1.3513,775.1638807183456,0.0,0.0,0.0,775.1638807183456,4637.817116486807,3776.5239156886455,0.0,0.0,0.0,0.0,827.1781166666666,0.0,0.0,0.0,1200.0,1200.0,0.0,5588.828945258333,5588.828945258333
2025-09-23,122,2025-09-23 20:20:00,2025-09-23 20:10:00,843.5677000000001,0.0,2025-09-23T20:20:00,2025-09-23 00:00:00,1.34,769.7730601168577,0.0,34.171540864231815,0.0,735.6015192526258,3776.5239156886455,2959.188894296839,0.0,0.0,0.0,0.0,809.3961591357682,0.0,0.0,0.0,1200.0,1200.0,45.789864758070635,5422.954266209647,5468.744130967718
2025-09-23,123,2025-09-23 20:30:00,2025-09-23 20:20:00,839.7083333333334,0.0,2025-09-23T20:30:00,2025-09-23 00:00:00,1.3489,782.7505340407048,0.0,0.0,0.0,782.7505340407048,2959.188894296839,2089.466078696056,0.0,0.0,0.0,0.0,839.7083333333334,0.0,0.0,0.0,1200.0,1200.0,0.0,5663.412854166667,5663.412854166667
2025-09-23,124,2025-09-23 20:40:00,2025-09-23 20:30:00,784.8952833333333,0.0,2025-09-23T20:40:00,2025-09-23 00:00:00,1.3952,800.5194708264501,0.0,0.0,0.0,800.5194708264501,2089.466078696056,1200.0,0.0,0.0,0.0,0.0,784.8952833333333,0.0,0.0,0.0,1200.0,1200.0,0.0,5475.429496533333,5475.429496533333
2025-09-23,125,2025-09-23 20:50:00,2025-09-23 20:40:00,801.6618,0.0,2025-09-23T20:50:00,2025-09-23 00:00:00,1.2226,789.2813379609235,0.0,789.2813379609235,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,12.38046203907652,0.0,0.0,0.0,1200.0,1200.0,964.975363791025,75.68176444487476,1040.6571282358998
2025-09-23,126,2025-09-23 21:00:00,2025-09-23 20:50:00,869.2166666666667,0.0,2025-09-23T21:00:00,2025-09-23 00:00:00,0.9332,772.6281358306803,0.0,772.6281358306803,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,96.58853083598638,0.0,0.0,0.0,1200.0,1200.0,721.0165763571908,450.68208488071247,1171.6986612379033
2025-09-23,127,2025-09-23 21:10:00,2025-09-23 21:00:00,842.5243833333334,0.0,2025-09-23T21:10:00,2025-09-23 00:00:00,0.9068,800.4097767221174,0.0,800.4097767221174,-0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,42.114606611216004,0.0,0.0,0.0,1200.0,1200.0,725.8115855316161,190.9476263752534,916.7592119068695
2025-09-23,128,2025-09-23 21:20:00,2025-09-23 21:10:00,804.5951833333334,0.0,2025-09-23T21:20:00,2025-09-23 00:00:00,0.9371,784.7583638533242,0.0,784.7583638533242,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,19.836819480009126,0.0,0.0,0.0,1200.0,1200.0,735.3970627669502,92.94541767358277,828.3424804405329
2025-09-23,129,2025-09-23 21:30:00,2025-09-23 21:20:00,813.3816666666667,0.0,2025-09-23T21:30:00,2025-09-23 00:00:00,0.9371,748.5022233595141,0.0,748.5022233595141,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,64.87944330715254,0.0,0.0,0.0,1200.0,1200.0,701.4214335102007,303.99263161566324,1005.414065125864
2025-09-23,130,2025-09-23 21:40:00,2025-09-23 21:30:00,829.8691333333333,0.0,2025-09-23T21:40:00,2025-09-23 00:00:00,0.9871,792.1033005950926,0.0,792.1033005950926,0.0,-0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,37.76583273824065,0.0,0.0,0.0,1200.0,1200.0,781.8851680174159,186.3932674795867,968.2784354970026
2025-09-23,131,2025-09-23 21:50:00,2025-09-23 21:40:00,768.1864999999999,0.0,2025-09-23T21:50:00,2025-09-23 00:00:00,0.7764,753.2294208460175,0.0,753.2294208460175,-0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,14.957079153982363,0.0,0.0,0.0,1200.0,1200.0,584.807322344848,58.063381275759525,642.8707036206075
2025-09-23,132,2025-09-23 22:00:00,2025-09-23 21:50:00,639.2433333333333,0.0,2025-09-23T22:00:00,2025-09-23 00:00:00,0.4209,627.7534940333716,0.0,627.7534940333716,-0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,11.489839299961773,0.0,0.0,0.0,1200.0,1200.0,264.2214456386461,24.18036680676955,288.40181244541566
2025-09-23,133,2025-09-23 22:10:00,2025-09-23 22:00:00,553.4415666666666,0.0,2025-09-23T22:10:00,2025-09-23 00:00:00,0.3859,585.328578315095,0.0,1418.6619116484283,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0,833.3333333333334,0.0,0.0,31.887011648428256,31.887011648428256,0.0,1200.0,1950.0,547.4616317051285,0.0,547.4616317051285
2025-09-23,134,2025-09-23 22:20:00,2025-09-23 22:10:00,582.6785666666666,0.0,2025-09-23T22:20:00,2025-09-23 00:00:00,0.4368,590.4863796773569,4.010843467485227,586.4755362098717,0.0,0.0,1950.0,1950.0,0.0,0.0,3.7969695432051367,0.0,0.0,0.0,0.0,0.0,1950.0,1953.4172725888845,256.172514216472,0.0,256.172514216472
2025-09-23,135,2025-09-23 22:30:00,2025-09-23 22:20:00,647.2066666666666,0.0,2025-09-23T22:30:00,2025-09-23 00:00:00,0.4198,594.5347974281922,8.820542630518373,887.0302858601174,301.3160310624436,0.0,1950.0,2221.184427956199,0.0,1.0000000000000007,239.82361919345078,0.0,0.0,0.0,0.0,0.0,1953.4172725888845,2169.25852986299,372.37531400407727,0.0,372.37531400407727
2025-09-23,136,2025-09-23 22:40:00,2025-09-23 22:30:00,596.69985,0.0,2025-09-23T22:40:00,2025-09-23 00:00:00,0.4186,594.1884372841696,13.307688066851666,1414.2140825506513,833.3333333333333,0.0,2221.184427956199,2971.184427956199,0.0,1.0,817.5142325506513,0.0,0.0,0.0,0.0,0.0,2169.25852986299,2905.021339158576,591.9900149557027,0.0,591.9900149557027
2025-09-23,137,2025-09-23 22:50:00,2025-09-23 22:40:00,555.3522833333333,0.0,2025-09-23T22:50:00,2025-09-23 00:00:00,0.4241,604.2902266421167,17.407155484858457,586.8830711572583,0.0,0.0,2971.184427956199,2971.184427956199,0.0,0.0,31.53078782392504,0.0,0.0,0.0,0.0,0.0,2905.021339158576,2933.3990482001086,248.89711047779323,0.0,248.89711047779323
2025-09-23,138,2025-09-23 23:00:00,2025-09-23 22:50:00,569.35,0.0,2025-09-23T23:00:00,2025-09-23 00:00:00,0.4237,612.8235179869583,21.061649380160556,591.7618686067977,0.0,0.0,2971.184427956199,2971.184427956199,0.0,0.0,22.411868606797725,0.0,0.0,0.0,0.0,0.0,2933.3990482001086,2953.5697299462267,250.72950372870022,0.0,250.72950372870022
2025-09-23,139,2025-09-23 23:10:00,2025-09-23 23:00:00,564.6558666666666,0.0,2025-09-23T23:10:00,2025-09-23 00:00:00,0.4248,595.8575807797296,24.221760467277438,571.6358203124521,0.0,0.0,2971.184427956199,2971.184427956199,0.0,0.0,6.979953645785486,0.0,0.0,0.0,0.0,0.0,2953.5697299462267,2959.851688227434,242.83089646872966,0.0,242.83089646872966
2025-09-23,140,2025-09-23 23:20:00,2025-09-23 23:10:00,576.5015666666667,0.0,2025-09-23T23:20:00,2025-09-23 00:00:00,0.424,602.0945551280415,26.84599276300481,575.2485623650367,0.0,0.0,2971.184427956199,2971.184427956199,0.0,0.0,0.0,1.2530043016299715,0.0,0.0,0.0,0.0,2959.851688227434,2958.459461225623,243.90539044277557,0.0,243.90539044277557
