date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-22,71,2025-01-22 11:50:00,2025-01-22 11:40:00,1114.2599666666667,959.1561666666666,2025-01-22T11:50:00,2025-01-22 00:00:00,0.4662,1151.9896833333335,1172.6857333333335,812.6372833333332,833.3333333333333,0.0,4950.0,5700.0,0.0,1.0,657.5334833333332,0.0,0.0,0.0,0.0,0.0,4125.96852,4717.748655,378.85150149,0.0,378.85150149
2025-01-22,72,2025-01-22 12:00:00,2025-01-22 11:50:00,1067.5783333333334,985.3312500000001,2025-01-22T12:00:00,2025-01-22 00:00:00,0.4432,1110.6933333333334,1162.59375,781.4329166666666,833.3333333333333,0.0,5700.0,6450.0,0.0,1.0,699.1858333333334,0.0,0.0,0.0,0.0,0.0,4717.748655,5347.015905,346.3310686666666,0.0,346.3310686666666
2025-01-22,73,2025-01-22 12:10:00,2025-01-22 12:00:00,1067.8196333333333,977.82975,2025-01-22T12:10:00,2025-01-22 00:00:00,0.4411,1131.4048500000001,1162.7233166666667,802.0148666666666,833.3333333333333,0.0,6450.0,7200.0,0.0,1.0,712.0249833333335,0.0,0.0,0.0,0.0,0.0,5347.015905,5987.838390000001,353.7687576866667,0.0,353.7687576866667
2025-01-22,74,2025-01-22 12:20:00,2025-01-22 12:10:00,1073.0706,981.3263833333334,2025-01-22T12:20:00,2025-01-22 00:00:00,0.4551,1123.8438666666666,1173.80925,783.3679499999998,833.3333333333333,0.0,7200.0,7950.0,0.0,1.0,691.6237333333333,0.0,0.0,0.0,0.0,0.0,5987.838390000001,6610.299750000001,356.51075404499994,0.0,356.51075404499994
2025-01-22,75,2025-01-22 12:30:00,2025-01-22 12:20:00,1072.1433333333332,1005.6437500000001,2025-01-22T12:30:00,2025-01-22 00:00:00,0.4463,1066.3999999999999,1174.6812499999999,725.0520833333333,833.3333333333333,0.0,7950.0,8700.0,0.0,1.0,658.5525,0.0,0.0,0.0,0.0,0.0,6610.299750000001,7202.997000000001,323.5907447916666,0.0,323.5907447916666
2025-01-22,76,2025-01-22 12:40:00,2025-01-22 12:30:00,1095.1417166666668,1008.6700666666667,2025-01-22T12:40:00,2025-01-22 00:00:00,0.4113,1037.0257166666668,1140.1619166666667,730.1971333333333,833.3333333333333,0.0,8700.0,9450.0,0.0,1.0,643.7254833333334,0.0,0.0,0.0,0.0,0.0,7202.997000000001,7782.349935000001,300.33008094,0.0,300.33008094
2025-01-22,77,2025-01-22 12:50:00,2025-01-22 12:40:00,1118.5897833333333,983.9940833333334,2025-01-22T12:50:00,2025-01-22 00:00:00,0.5682,1065.3875666666665,1109.9187333333332,788.8021666666666,833.3333333333333,0.0,9450.0,10200.0,0.0,1.0,654.2064666666665,0.0,0.0,0.0,0.0,0.0,7782.349935000001,8371.135755000001,448.1973911,0.0,448.1973911
2025-01-22,78,2025-01-22 13:00:00,2025-01-22 12:50:00,1128.1333333333334,948.8625000000001,2025-01-22T13:00:00,2025-01-22 00:00:00,0.8279,1129.0049999999999,1091.6187499999999,37.38625000000002,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,141.88458333333335,0.0,0.0,0.0,0.0,8371.135755000001,8213.486217962964,30.952076375000015,0.0,30.952076375000015
2025-01-22,79,2025-01-22 13:10:00,2025-01-22 13:00:00,1126.1263666666666,924.2569833333333,2025-01-22T13:10:00,2025-01-22 00:00:00,0.8636,1169.4396166666668,1054.1222666666665,115.31735000000026,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,86.55203333333316,0.0,0.0,0.0,0.0,8213.486217962964,8117.317292037038,99.58806346000023,0.0,99.58806346000023
2025-01-22,80,2025-01-22 13:20:00,2025-01-22 13:10:00,1091.8262666666667,890.8607999999999,2025-01-22T13:20:00,2025-01-22 00:00:00,0.8416,1143.2497,1005.2541833333333,137.99551666666673,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,62.969949999999926,0.0,0.0,0.0,0.0,8117.317292037038,8047.350680925927,116.13702682666673,0.0,116.13702682666673
2025-01-22,81,2025-01-22 13:30:00,2025-01-22 13:20:00,1056.5333333333333,842.4499999999999,2025-01-22T13:30:00,2025-01-22 00:00:00,0.8618,1088.835,972.9625,115.87250000000006,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,98.21083333333331,0.0,0.0,0.0,0.0,8047.350680925927,7938.227532777779,99.85892050000005,0.0,99.85892050000005
2025-01-22,82,2025-01-22 13:40:00,2025-01-22 13:30:00,1081.6439666666668,794.6560833333333,2025-01-22T13:40:00,2025-01-22 00:00:00,0.8623,1091.8318,976.3797666666666,115.45203333333336,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,171.5358500000001,0.0,0.0,0.0,0.0,7938.227532777779,7747.63214388889,99.55428834333335,0.0,99.55428834333335
2025-01-22,83,2025-01-22 13:50:00,2025-01-22 13:40:00,1118.1821833333333,756.6756999999999,2025-01-22T13:50:00,2025-01-22 00:00:00,0.9026,1117.1900833333334,962.49465,0.0,0.0,154.69543333333343,10200.0,10028.116185185185,0.0,0.0,0.0,361.50648333333345,0.0,0.0,0.0,0.0,7747.63214388889,7345.9582735185195,0.0,0.0,0.0
2025-01-22,84,2025-01-22 14:00:00,2025-01-22 13:50:00,1123.6866666666667,722.8874999999999,2025-01-22T14:00:00,2025-01-22 00:00:00,0.9754,1122.2416666666666,917.4125,0.0,0.0,204.82916666666654,10028.116185185185,9800.528222222221,0.0,0.0,0.0,400.7991666666668,0.0,0.0,0.0,0.0,7345.9582735185195,6900.625866111112,0.0,0.0,0.0
2025-01-22,85,2025-01-22 14:10:00,2025-01-22 14:00:00,1100.38085,685.0337666666666,2025-01-22T14:10:00,2025-01-22 00:00:00,1.0002,1101.2202333333332,870.8613166666668,0.0,0.0,230.35891666666646,9800.528222222221,9544.57387037037,0.0,0.0,0.0,415.34708333333344,0.0,0.0,0.0,0.0,6900.625866111112,6439.129106851853,0.0,0.0,0.0
2025-01-22,86,2025-01-22 14:20:00,2025-01-22 14:10:00,1088.1194666666668,673.8711166666667,2025-01-22T14:20:00,2025-01-22 00:00:00,0.9978,1099.5821666666668,800.4657666666667,0.0,0.0,299.1164000000001,9544.57387037037,9212.222314814815,0.0,0.0,0.0,414.2483500000001,0.0,0.0,0.0,0.0,6439.129106851853,5978.8531624074085,0.0,0.0,0.0
2025-01-22,87,2025-01-22 14:30:00,2025-01-22 14:20:00,1087.4716666666666,678.8249999999999,2025-01-22T14:30:00,2025-01-22 00:00:00,1.0271,1112.595,725.9250000000001,0.0,0.0,386.66999999999996,9212.222314814815,8782.588981481482,0.0,0.0,0.0,408.64666666666665,0.0,0.0,0.0,0.0,5978.8531624074085,5524.8013105555565,0.0,0.0,0.0
2025-01-22,88,2025-01-22 14:40:00,2025-01-22 14:30:00,1068.4849333333334,656.0776500000001,2025-01-22T14:40:00,2025-01-22 00:00:00,1.0906,1095.6596666666667,698.4458500000001,0.0,0.0,397.2138166666666,8782.588981481482,8341.240296296297,0.0,0.0,0.0,412.40728333333334,0.0,0.0,0.0,0.0,5524.8013105555565,5066.570995740742,0.0,0.0,0.0
2025-01-22,89,2025-01-22 14:50:00,2025-01-22 14:40:00,1069.8579833333333,632.0391333333333,2025-01-22T14:50:00,2025-01-22 00:00:00,0.9376,1092.3110166666668,674.1968666666667,0.0,0.0,418.1141500000001,8341.240296296297,7876.669018518519,0.0,0.0,0.0,437.81885,0.0,0.0,0.0,0.0,5066.570995740742,4580.105606851853,0.0,0.0,0.0
2025-01-22,90,2025-01-22 15:00:00,2025-01-22 14:50:00,1090.915,612.38125,2025-01-22T15:00:00,2025-01-22 00:00:00,0.6694,1092.6266666666668,627.0500000000001,1298.9099999999999,833.3333333333333,0.0,7876.669018518519,8626.669018518518,0.0,1.0,820.3762499999998,0.0,0.0,0.0,0.0,0.0,4580.105606851853,5318.444231851852,869.4903539999999,0.0,869.4903539999999
2025-01-22,91,2025-01-22 15:10:00,2025-01-22 15:00:00,1088.9182166666667,570.6106166666667,2025-01-22T15:10:00,2025-01-22 00:00:00,0.66,1045.0969333333335,569.6959499999999,1308.734316666667,833.3333333333333,0.0,8626.669018518518,9376.669018518518,0.0,1.0,790.4267166666671,0.0,0.0,0.0,0.0,0.0,5318.444231851852,6029.828276851853,863.7646490000002,0.0,863.7646490000002
2025-01-22,92,2025-01-22 15:20:00,2025-01-22 15:10:00,1080.4210166666667,507.59185,2025-01-22T15:20:00,2025-01-22 00:00:00,0.7217,1032.0354333333332,502.22496666666666,1363.1437999999998,833.3333333333333,0.0,9376.669018518518,10126.669018518518,0.0,1.0,790.3146333333332,0.0,0.0,0.0,0.0,0.0,6029.828276851853,6741.111446851853,983.7808804599999,0.0,983.7808804599999
2025-01-22,93,2025-01-22 15:30:00,2025-01-22 15:20:00,1080.7183333333335,444.79375,2025-01-22T15:30:00,2025-01-22 00:00:00,0.7308,1066.5766666666666,430.80625000000003,1383.915951646091,748.1455349794245,0.0,10126.669018518518,10800.0,0.0,0.9999999999999998,747.9913683127575,0.0,0.0,0.0,0.0,0.0,6741.111446851853,7414.303678333335,1011.3657774629633,0.0,1011.3657774629633
2025-01-22,94,2025-01-22 15:40:00,2025-01-22 15:30:00,1083.3101,405.7295,2025-01-22T15:40:00,2025-01-22 00:00:00,0.7534,1075.9077666666667,369.2254666666667,706.6822999999999,0.0,0.0,10800.0,10800.0,0.0,0.0,29.101699999999937,0.0,0.0,0.0,0.0,0.0,7414.303678333335,7440.495208333335,532.41444482,0.0,532.41444482
2025-01-22,95,2025-01-22 15:50:00,2025-01-22 15:40:00,1063.32675,369.6503666666667,2025-01-22T15:50:00,2025-01-22 00:00:00,0.7823,1057.7969833333334,322.54995,735.2470333333333,0.0,0.0,10800.0,10800.0,0.0,0.0,41.570650000000114,0.0,0.0,0.0,0.0,0.0,7440.495208333335,7477.908793333335,575.1837541766666,0.0,575.1837541766666
2025-01-22,96,2025-01-22 16:00:00,2025-01-22 15:50:00,1036.4633333333334,325.33125,2025-01-22T16:00:00,2025-01-22 00:00:00,0.8055,1039.7683333333332,284.03749999999997,755.7308333333333,0.0,0.0,10800.0,10800.0,0.0,0.0,44.59874999999988,0.0,0.0,0.0,0.0,0.0,7477.908793333335,7518.0476683333345,608.7411862499999,0.0,608.7411862499999
2025-01-22,97,2025-01-22 16:10:00,2025-01-22 16:00:00,1044.944,279.76165,2025-01-22T16:10:00,2025-01-22 00:00:00,0.8271,1049.137,241.13928333333334,807.9977166666666,0.0,0.0,10800.0,10800.0,0.0,0.0,42.815366666666705,0.0,0.0,0.0,0.0,0.0,7518.0476683333345,7556.581498333335,668.2949114549999,0.0,668.2949114549999
2025-01-22,98,2025-01-22 16:20:00,2025-01-22 16:10:00,1058.5720833333332,230.11620000000002,2025-01-22T16:20:00,2025-01-22 00:00:00,0.8519,1068.7731,196.05728333333332,872.7158166666668,0.0,0.0,10800.0,10800.0,0.0,0.0,44.25993333333349,0.0,0.0,0.0,0.0,0.0,7556.581498333335,7596.415438333335,743.4666042183335,0.0,743.4666042183335
2025-01-22,99,2025-01-22 16:30:00,2025-01-22 16:20:00,1059.4116666666666,177.025,2025-01-22T16:30:00,2025-01-22 00:00:00,0.8791,1076.77,152.13125,924.63875,0.0,0.0,10800.0,10800.0,0.0,0.0,42.2520833333333,0.0,0.0,0.0,0.0,0.0,7596.415438333335,7634.442313333335,812.8499251249999,0.0,812.8499251249999
2025-01-22,100,2025-01-22 16:40:00,2025-01-22 16:30:00,1057.93005,125.64858333333332,2025-01-22T16:40:00,2025-01-22 00:00:00,0.9024,1066.2334,109.42035,956.8130500000001,0.0,0.0,10800.0,10800.0,0.0,0.0,24.5315833333334,0.0,0.0,0.0,0.0,0.0,7634.442313333335,7656.5207383333345,863.42809632,0.0,863.42809632
2025-01-22,101,2025-01-22 16:50:00,2025-01-22 16:40:00,1055.0228833333333,75.09148333333333,2025-01-22T16:50:00,2025-01-22 00:00:00,0.9163,1063.0829166666667,65.84911666666666,997.2338000000001,0.0,0.0,10800.0,10800.0,0.0,0.0,17.302400000000034,0.0,0.0,0.0,0.0,0.0,7656.5207383333345,7672.092898333334,913.7653309400001,0.0,913.7653309400001
2025-01-22,102,2025-01-22 17:00:00,2025-01-22 16:50:00,1054.685,31.3,2025-01-22T17:00:00,2025-01-22 00:00:00,0.9264,1069.1833333333334,27.25,1041.9333333333334,0.0,0.0,10800.0,10800.0,0.0,0.0,18.548333333333403,0.0,0.0,0.0,0.0,0.0,7672.092898333334,7688.786398333335,965.2470400000001,0.0,965.2470400000001
2025-01-22,103,2025-01-22 17:10:00,2025-01-22 17:00:00,1060.0607333333335,5.758466666666667,2025-01-22T17:10:00,2025-01-22 00:00:00,0.9462,1060.4871666666666,4.9521500000000005,1055.5350166666665,0.0,-0.0,10800.0,10800.0,0.0,0.0,1.232749999999669,0.0,0.0,0.0,0.0,0.0,7688.786398333335,7689.895873333334,998.7472327699999,0.0,998.7472327699999
2025-01-22,104,2025-01-22 17:20:00,2025-01-22 17:10:00,1049.6658833333333,0.0,2025-01-22T17:20:00,2025-01-22 00:00:00,0.9742,1039.3981833333335,0.0,1039.3981833333335,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,10.267699999999877,0.0,0.0,0.0,0.0,7689.895873333334,7678.487317777778,1012.5817102033334,0.0,1012.5817102033334
2025-01-22,105,2025-01-22 17:30:00,2025-01-22 17:20:00,1043.5283333333334,0.0,2025-01-22T17:30:00,2025-01-22 00:00:00,0.9862,1046.0266666666666,0.0,1046.0266666666666,0.0,-0.0,10800.0,10800.0,0.0,0.0,2.498333333333221,0.0,0.0,0.0,0.0,0.0,7678.487317777778,7680.735817777778,1031.5914986666667,0.0,1031.5914986666667
2025-01-22,106,2025-01-22 17:40:00,2025-01-22 17:30:00,1060.2211666666667,0.33021666666666666,2025-01-22T17:40:00,2025-01-22 00:00:00,0.976,1091.8651666666667,0.2830833333333333,1091.5820833333335,0.0,0.0,10800.0,10800.0,0.0,0.0,31.691133333333482,0.0,0.0,0.0,0.0,0.0,7680.735817777778,7709.257837777778,1065.3841133333335,0.0,1065.3841133333335
2025-01-22,107,2025-01-22 17:50:00,2025-01-22 17:40:00,933.7647166666667,0.0,2025-01-22T17:50:00,2025-01-22 00:00:00,1.0742,965.6812833333333,0.0,965.6812833333333,0.0,0.0,10800.0,10800.0,0.0,0.0,31.916566666666654,0.0,0.0,0.0,0.0,0.0,7709.257837777778,7737.982747777778,1037.3348345566667,0.0,1037.3348345566667
2025-01-22,108,2025-01-22 18:00:00,2025-01-22 17:50:00,729.0566666666667,0.0,2025-01-22T18:00:00,2025-01-22 00:00:00,1.2313,734.79,0.0,734.79,0.0,-0.0,10800.0,10800.0,0.0,0.0,5.733333333333235,0.0,0.0,0.0,0.0,0.0,7737.982747777778,7743.142747777778,904.746927,0.0,904.746927
2025-01-22,109,2025-01-22 18:10:00,2025-01-22 18:00:00,694.8075666666667,0.0237,2025-01-22T18:10:00,2025-01-22 00:00:00,1.2561,694.8607499999999,0.020316666666666667,694.8404333333333,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.056566666666526544,0.0,0.0,0.0,0.0,0.0,7743.142747777778,7743.193657777778,872.78906831,0.0,872.78906831
2025-01-22,110,2025-01-22 18:20:00,2025-01-22 18:10:00,711.45645,0.0,2025-01-22T18:20:00,2025-01-22 00:00:00,1.2447,722.4920666666667,0.0,722.4920666666667,0.0,0.0,10800.0,10800.0,0.0,0.0,11.03561666666667,0.0,0.0,0.0,0.0,0.0,7743.193657777778,7753.125712777778,899.28587538,0.0,899.28587538
2025-01-22,111,2025-01-22 18:30:00,2025-01-22 18:20:00,715.3283333333334,0.0,2025-01-22T18:30:00,2025-01-22 00:00:00,1.2545,717.2633333333333,0.0,717.2633333333333,0.0,0.0,10800.0,10800.0,0.0,0.0,1.9349999999999454,0.0,0.0,0.0,0.0,0.0,7753.125712777778,7754.867212777778,899.8068516666666,0.0,899.8068516666666
2025-01-22,112,2025-01-22 18:40:00,2025-01-22 18:30:00,758.71155,0.0017000000000000001,2025-01-22T18:40:00,2025-01-22 00:00:00,1.2522,707.6481,0.0014666666666666667,707.6466333333333,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,51.063216666666676,0.0,0.0,0.0,0.0,7754.867212777778,7698.1303053703705,886.1151142599999,0.0,886.1151142599999
2025-01-22,113,2025-01-22 18:50:00,2025-01-22 18:40:00,759.0705166666667,0.0,2025-01-22T18:50:00,2025-01-22 00:00:00,1.2881,711.4607500000001,0.0,347.6468166666681,0.0,363.813933333332,10800.0,10395.762296296298,0.0,0.0,0.0,411.4236999999986,0.0,0.0,0.0,0.0,7698.1303053703705,7240.992860925928,447.8038645483352,0.0,447.8038645483352
2025-01-22,114,2025-01-22 19:00:00,2025-01-22 18:50:00,719.93,0.0,2025-01-22T19:00:00,2025-01-22 00:00:00,1.3466,730.2233333333334,0.0,0.0,0.0,730.2233333333334,10395.762296296298,9584.403037037038,0.0,0.0,0.0,719.93,0.0,0.0,0.0,0.0,7240.992860925928,6441.070638703705,0.0,0.0,0.0
2025-01-22,115,2025-01-22 19:10:00,2025-01-22 19:00:00,729.96585,0.0,2025-01-22T19:10:00,2025-01-22 00:00:00,1.3523,749.2222,0.0,0.0,0.0,749.2222,9584.403037037038,8751.933925925927,0.0,0.0,0.0,729.96585,0.0,0.0,0.0,0.0,6441.070638703705,5629.997472037038,0.0,0.0,0.0
2025-01-22,116,2025-01-22 19:20:00,2025-01-22 19:10:00,736.064,0.0,2025-01-22T19:20:00,2025-01-22 00:00:00,1.3445,739.8300333333333,0.0,0.0,0.0,739.8300333333333,8751.933925925927,7929.900555555556,0.0,0.0,0.0,736.064,0.0,0.0,0.0,0.0,5629.997472037038,4812.14858314815,0.0,0.0,0.0
2025-01-22,117,2025-01-22 19:30:00,2025-01-22 19:20:00,723.6033333333334,0.0,2025-01-22T19:30:00,2025-01-22 00:00:00,1.3483,722.305,0.0,0.0,0.0,722.305,7929.900555555556,7127.339444444445,0.0,0.0,0.0,723.6033333333334,0.0,0.0,0.0,0.0,4812.14858314815,4008.144879444446,0.0,0.0,0.0
2025-01-22,118,2025-01-22 19:40:00,2025-01-22 19:30:00,734.9625833333333,0.0,2025-01-22T19:40:00,2025-01-22 00:00:00,1.349,743.1292666666667,0.0,0.0,0.0,743.1292666666667,7127.339444444445,6301.640259259259,0.0,0.0,0.0,734.9625833333333,0.0,0.0,0.0,0.0,4008.144879444446,3191.5197868518535,0.0,0.0,0.0
2025-01-22,119,2025-01-22 19:50:00,2025-01-22 19:40:00,741.5478833333333,0.0,2025-01-22T19:50:00,2025-01-22 00:00:00,1.3473,748.2340333333333,0.0,0.0,0.0,748.2340333333333,6301.640259259259,5470.269111111112,0.0,0.0,0.0,741.5478833333333,0.0,0.0,0.0,0.0,3191.5197868518535,2367.577694259261,0.0,0.0,0.0
2025-01-22,120,2025-01-22 20:00:00,2025-01-22 19:50:00,744.5799999999999,0.0,2025-01-22T20:00:00,2025-01-22 00:00:00,1.3482,736.8616666666667,0.0,0.0,0.0,736.8616666666667,5470.269111111112,4651.533925925926,0.0,0.0,0.0,744.5799999999999,0.0,0.0,0.0,0.0,2367.577694259261,1540.26658314815,0.0,0.0,0.0
2025-01-22,121,2025-01-22 20:10:00,2025-01-22 20:00:00,772.7663833333332,0.0,2025-01-22T20:10:00,2025-01-22 00:00:00,1.3513,764.5076833333333,0.0,0.0,0.0,764.5076833333333,4651.533925925926,3802.080944444445,0.0,0.0,0.0,306.23992483333495,466.5264584999983,0.0,0.0,0.0,1540.26658314815,1200.0,0.0,3152.0860168552385,3152.0860168552385
2025-01-22,122,2025-01-22 20:20:00,2025-01-22 20:10:00,774.0756333333334,0.0,2025-01-22T20:20:00,2025-01-22 00:00:00,1.34,796.3999833333334,0.0,0.0,0.0,796.3999833333334,3802.080944444445,2917.1920740740743,0.0,0.0,0.0,0.0,774.0756333333334,0.0,0.0,0.0,1200.0,1200.0,0.0,5186.3067433333335,5186.3067433333335
2025-01-22,123,2025-01-22 20:30:00,2025-01-22 20:20:00,740.6966666666667,0.0,2025-01-22T20:30:00,2025-01-22 00:00:00,1.3489,792.8000000000001,0.0,0.0,0.0,792.8000000000001,2917.1920740740743,2036.3031851851852,0.0,0.0,0.0,0.0,740.6966666666667,0.0,0.0,0.0,1200.0,1200.0,0.0,4995.628668333334,4995.628668333334
2025-01-22,124,2025-01-22 20:40:00,2025-01-22 20:30:00,721.092,0.0,2025-01-22T20:40:00,2025-01-22 00:00:00,1.3952,752.6728666666667,0.0,0.0,0.0,752.6728666666667,2036.3031851851852,1200.0,0.0,0.0,0.0,0.0,721.092,0.0,0.0,0.0,1200.0,1200.0,0.0,5030.337792,5030.337792
2025-01-22,125,2025-01-22 20:50:00,2025-01-22 20:40:00,728.3908833333334,0.0,2025-01-22T20:50:00,2025-01-22 00:00:00,1.2226,751.1731833333333,0.0,751.1731833333333,0.0,0.0,1200.0,1200.0,0.0,0.0,22.782299999999964,0.0,0.0,0.0,0.0,0.0,1200.0,1220.50407,918.3843339433332,0.0,918.3843339433332
2025-01-22,126,2025-01-22 21:00:00,2025-01-22 20:50:00,750.6916666666666,0.0,2025-01-22T21:00:00,2025-01-22 00:00:00,0.9332,774.2233333333334,0.0,774.2233333333334,0.0,0.0,1200.0,1200.0,0.0,0.0,23.53166666666675,0.0,0.0,0.0,0.0,0.0,1220.50407,1241.68257,722.5052146666667,0.0,722.5052146666667
2025-01-22,127,2025-01-22 21:10:00,2025-01-22 21:00:00,764.7712833333334,0.0,2025-01-22T21:10:00,2025-01-22 00:00:00,0.9068,742.54675,0.0,742.54675,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,22.224533333333397,0.0,0.0,0.0,0.0,1241.68257,1216.988644074074,673.3413929,0.0,673.3413929
2025-01-22,128,2025-01-22 21:20:00,2025-01-22 21:10:00,765.1856666666666,0.0,2025-01-22T21:20:00,2025-01-22 00:00:00,0.9371,742.8491166666666,0.0,742.8491166666666,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,15.289779666666641,7.046770333333347,0.0,0.0,0.0,1216.988644074074,1200.0,696.1239072283333,33.0176423968334,729.1415496251667
2025-01-22,129,2025-01-22 21:30:00,2025-01-22 21:20:00,776.7866666666667,0.0,2025-01-22T21:30:00,2025-01-22 00:00:00,0.9371,778.7483333333333,0.0,778.7483333333333,0.0,0.0,1200.0,1200.0,0.0,0.0,1.9616666666665878,0.0,0.0,0.0,0.0,0.0,1200.0,1201.7655,729.7650631666667,0.0,729.7650631666667
2025-01-22,130,2025-01-22 21:40:00,2025-01-22 21:30:00,810.8727333333333,0.0,2025-01-22T21:40:00,2025-01-22 00:00:00,0.9871,752.3233833333334,0.0,752.3233833333334,0.0,-0.0,1200.0,1200.0,0.0,0.0,0.0,1.5889499999999772,56.960399999999915,0.0,0.0,0.0,1201.7655,1200.0,742.6184116883334,281.1280541999996,1023.746465888333
2025-01-22,131,2025-01-22 21:50:00,2025-01-22 21:40:00,731.2814166666667,0.0,2025-01-22T21:50:00,2025-01-22 00:00:00,0.7764,664.3000499999999,0.0,664.3000499999999,0.0,-0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,66.98136666666676,0.0,0.0,0.0,1200.0,1200.0,515.76255882,260.02166540000036,775.7842242200004
2025-01-22,132,2025-01-22 22:00:00,2025-01-22 21:50:00,580.3149999999999,0.0,2025-01-22T22:00:00,2025-01-22 00:00:00,0.4209,580.5366666666666,0.0,1413.87,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0,833.3333333333334,0.0,0.0,0.22166666666657875,0.22166666666657875,0.0,1200.0,1950.0,595.0978829999999,0.0,595.0978829999999
2025-01-22,133,2025-01-22 22:10:00,2025-01-22 22:00:00,552.19075,0.0,2025-01-22T22:10:00,2025-01-22 00:00:00,0.3859,573.7712166666666,0.0,1407.10455,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0,833.3333333333334,0.0,0.0,21.580466666666666,21.580466666666666,0.0,1950.0,2700.0,543.001645845,0.0,543.001645845
2025-01-22,134,2025-01-22 22:20:00,2025-01-22 22:10:00,588.0205500000001,0.0,2025-01-22T22:20:00,2025-01-22 00:00:00,0.4368,589.6589333333333,0.0,589.6589333333333,0.0,0.0,2700.0,2700.0,0.0,0.0,1.638383333333195,0.0,0.0,0.0,0.0,0.0,2700.0,2701.474545,257.56302208,0.0,257.56302208
2025-01-22,135,2025-01-22 22:30:00,2025-01-22 22:20:00,601.5683333333333,0.0,2025-01-22T22:30:00,2025-01-22 00:00:00,0.4198,581.5666666666667,0.0,1414.9,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0,813.3316666666668,0.0,0.0,0.0,0.0,0.0,2701.474545,3433.473045,593.9750200000001,0.0,593.9750200000001
2025-01-22,136,2025-01-22 22:40:00,2025-01-22 22:30:00,570.3148,0.0,2025-01-22T22:40:00,2025-01-22 00:00:00,0.4186,551.2475499999999,0.0,1384.580883333333,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0,814.2660833333331,0.0,0.0,0.0,0.0,0.0,3433.473045,4166.3125199999995,579.5855577633332,0.0,579.5855577633332
2025-01-22,137,2025-01-22 22:50:00,2025-01-22 22:40:00,569.3074666666666,0.0,2025-01-22T22:50:00,2025-01-22 00:00:00,0.4241,533.1689333333334,0.0,533.1689333333334,0.0,0.0,4200.0,4200.0,0.0,0.0,0.0,36.13853333333327,0.0,0.0,0.0,0.0,4166.3125199999995,4126.158594074073,226.11694462666668,0.0,226.11694462666668
2025-01-22,138,2025-01-22 23:00:00,2025-01-22 22:50:00,604.0783333333333,0.0,2025-01-22T23:00:00,2025-01-22 00:00:00,0.4237,542.6066666666667,0.0,1375.94,833.3333333333333,0.0,4200.0,4950.0,0.0,1.0,771.8616666666668,0.0,0.0,0.0,0.0,0.0,4126.158594074073,4820.834094074074,582.9857780000001,0.0,582.9857780000001
2025-01-22,139,2025-01-22 23:10:00,2025-01-22 23:00:00,606.8031,0.0,2025-01-22T23:10:00,2025-01-22 00:00:00,0.4248,565.7428,0.0,565.7428,0.0,0.0,4950.0,4950.0,0.0,0.0,0.0,41.060299999999984,0.0,0.0,0.0,0.0,4820.834094074074,4775.211538518518,240.32754144,0.0,240.32754144
2025-01-22,140,2025-01-22 23:20:00,2025-01-22 23:10:00,589.59335,0.0,2025-01-22T23:20:00,2025-01-22 00:00:00,0.424,581.1533333333333,0.0,959.6803286008185,378.5269952674852,0.0,4950.0,5290.674295740737,0.0,1.0,370.0869786008185,0.0,0.0,0.0,0.0,0.0,4775.211538518518,5108.289819259255,406.90445932674703,0.0,406.90445932674703
2025-01-22,141,2025-01-22 23:30:00,2025-01-22 23:20:00,572.2783333333333,0.0,2025-01-22T23:30:00,2025-01-22 00:00:00,0.422,589.5483333333333,0.0,1422.8816666666667,833.3333333333333,0.0,5290.674295740737,6040.674295740737,0.0,1.0,833.3333333333334,0.0,0.0,17.269999999999982,17.269999999999982,0.0,5108.289819259255,5858.289819259255,600.4560633333333,0.0,600.4560633333333
