date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-09-23,27,3696.43,2025-09-23T04:30:00,2025-09-23T04:20:00,04:30:00,267,AB,0.0,04:30:00,267,AB,0.4222,04:30:00,267,AB,0.4364,616.0716666666666,0.0,3696.43,616.0716666666666,2025-09-23T04:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T04:30:00,2025-09-23T04:30:00,0.4364,624.42,0.0,16.77674666666663,641.1967466666666,0.0,0,0.8,1200.0,1200.0,641.1967466666666,0.0,0.0,9300.0,9300.0,0.0,0.0,25.125080000000025,0.0,0.0,0.0,0.0,0.0,9730.086925407404,9752.699497407404,279.8182602453333,0.0,279.8182602453333
2025-09-23,28,3629.4046,2025-09-23T04:40:00,2025-09-23T04:30:00,04:40:00,267,AC,0.0268,04:40:00,267,AC,0.4225,04:40:00,267,AC,0.4393,604.9007666666666,0.0044666666666666665,3629.3777999999998,604.8963,2025-09-23T04:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T04:40:00,2025-09-23T04:40:00,0.4393,633.3117833333333,0.004833333333333334,16.77674666666663,650.08853,0.004833333333333334,0,0.8,1200.0,1200.0,650.0836966666667,0.0,0.0,9300.0,9300.0,0.0,0.0,45.1873966666667,0.0,0.0,0.0,0.0,0.0,9752.699497407404,9793.368154407404,285.5817679456667,0.0,285.5817679456667
2025-09-23,29,3602.4949,2025-09-23T04:50:00,2025-09-23T04:40:00,04:50:00,267,AD,0.0,04:50:00,267,AD,0.4173,04:50:00,267,AD,0.4422,600.4158166666667,0.0,3602.4949,600.4158166666667,2025-09-23T04:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T04:50:00,2025-09-23T04:50:00,0.4422,623.90075,0.0,16.77674666666663,640.6774966666667,0.0,0,0.8,1200.0,1200.0,640.6774966666667,0.0,0.0,9300.0,9300.0,0.0,0.0,40.261679999999956,0.0,0.0,0.0,0.0,0.0,9793.368154407404,9829.603666407404,283.307589026,0.0,283.307589026
2025-09-23,30,3708.74,2025-09-23T05:00:00,2025-09-23T04:50:00,05:00:00,267,AE,0.0,05:00:00,267,AE,0.4256,05:00:00,267,AE,0.4395,618.1233333333333,0.0,3708.74,618.1233333333333,2025-09-23T05:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:00:00,2025-09-23T05:00:00,0.4395,591.3616666666667,0.0,16.77674666666663,608.1384133333333,0.0,0,0.8,1200.0,1200.0,608.1384133333333,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,9.984919999999988,0.0,0.0,0.0,0.0,9829.603666407404,9818.509310851849,267.27683266,0.0,267.27683266
2025-09-23,31,3751.3647,2025-09-23T05:10:00,2025-09-23T05:00:00,05:10:00,267,AF,0.3731,05:10:00,267,AF,0.433,05:10:00,267,AF,0.4333,625.22745,0.062183333333333334,3750.9916000000003,625.1652666666666,2025-09-23T05:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:10:00,2025-09-23T05:10:00,0.4333,585.0822833333333,0.06733333333333334,19.79692999999995,604.8792133333333,0.06733333333333334,0,0.8,1200.0,1200.0,604.81188,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,20.353386666666665,0.0,0.0,0.0,0.0,9818.509310851849,9795.894436777775,262.064987604,0.0,262.064987604
2025-09-23,32,3689.4488,2025-09-23T05:20:00,2025-09-23T05:10:00,05:20:00,267,AG,0.0,05:20:00,267,AG,0.4518,05:20:00,267,AG,0.4439,614.9081333333334,0.0,3689.4488,614.9081333333334,2025-09-23T05:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:20:00,2025-09-23T05:20:00,0.4439,607.6239166666667,0.0,19.79692999999995,627.4208466666666,0.0,0,0.8,1200.0,1200.0,627.4208466666666,0.0,0.0,9300.0,9300.0,0.0,0.0,12.512713333333295,0.0,0.0,0.0,0.0,0.0,9795.894436777775,9807.155878777774,278.5121138353333,0.0,278.5121138353333
2025-09-23,33,3557.68,2025-09-23T05:30:00,2025-09-23T05:20:00,05:30:00,267,AH,0.0,05:30:00,267,AH,0.4325,05:30:00,267,AH,0.4301,592.9466666666666,0.0,3557.68,592.9466666666666,2025-09-23T05:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:30:00,2025-09-23T05:30:00,0.4301,620.6733333333333,0.0,19.79692999999995,640.4702633333333,0.0,0,0.8,1200.0,1200.0,1473.8035966666666,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0,833.3333333333334,0.0,0.0,47.52359666666666,47.52359666666666,0.0,9807.155878777774,10557.155878777774,633.8829269263333,0.0,633.8829269263333
2025-09-23,34,3509.0644,2025-09-23T05:40:00,2025-09-23T05:30:00,05:40:00,267,AI,5.1961,05:40:00,267,AI,0.3613,05:40:00,267,AI,0.3713,584.8440666666667,0.8660166666666668,3503.8683,583.97805,2025-09-23T05:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:40:00,2025-09-23T05:40:00,0.3713,597.04255,0.9379,19.79692999999995,616.83948,0.9379,0,0.8,1200.0,1200.0,1449.2349133333332,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,269.8268013580289,0.0,0.0,595.4300619753043,595.4300619753043,0.0,10557.155878777774,10800.0,538.1009233206667,0.0,538.1009233206667
2025-09-23,35,4001.4806,2025-09-23T05:50:00,2025-09-23T05:40:00,05:50:00,267,AJ,0.0,05:50:00,267,AJ,0.6152,05:50:00,267,AJ,0.5708,666.9134333333333,0.0,4001.4806,666.9134333333333,2025-09-23T05:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:50:00,2025-09-23T05:50:00,0.5708,659.6616666666666,0.0,19.79692999999995,679.4585966666666,0.0,0,0.8,1200.0,1200.0,679.4585966666666,0.0,-0.0,10800.0,10800.0,0.0,-0.0,0.0,0.0,0.0,12.545163333333335,12.545163333333335,0.0,10800.0,10800.0,387.8349669773333,0.0,387.8349669773333
2025-09-23,36,4743.74,2025-09-23T06:00:00,2025-09-23T05:50:00,06:00:00,267,AK,0.0,06:00:00,267,AK,1.0325,06:00:00,267,AK,0.9099,790.6233333333333,0.0,4743.74,790.6233333333333,2025-09-23T06:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:00:00,2025-09-23T06:00:00,0.9099,783.415,0.0,19.79692999999995,803.2119299999999,0.0,0,0.8,1200.0,1200.0,0.0,0.0,803.2119299999999,10800.0,9907.5423,0.0,0.0,0.0,790.6233333333333,0.0,0.0,0.0,0.0,10800.0,9921.52962962963,0.0,0.0,0.0
2025-09-23,37,4911.4158,2025-09-23T06:10:00,2025-09-23T06:00:00,06:10:00,267,AL,148.7833,06:10:00,267,AL,1.0391,06:10:00,267,AL,0.9368,818.5693,24.797216666666667,4762.6325,793.7720833333333,2025-09-23T06:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:10:00,2025-09-23T06:10:00,0.9368,810.2949333333332,27.3002,27.835513333333356,838.1304466666666,27.3002,0,0.8,1200.0,1200.0,0.0,0.0,810.8302466666665,9907.5423,9006.619803703703,0.0,0.0,0.0,793.7720833333333,0.0,0.0,0.0,0.0,9921.52962962963,9039.560648148148,0.0,0.0,0.0
2025-09-23,38,4831.9735,2025-09-23T06:20:00,2025-09-23T06:10:00,06:20:00,267,AM,376.0146,06:20:00,267,AM,0.9449,06:20:00,267,AM,0.8758,805.3289166666667,62.66909999999999,4455.9589,742.6598166666668,2025-09-23T06:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:20:00,2025-09-23T06:20:00,0.8758,792.0891166666667,71.17078333333333,27.835513333333356,819.92463,71.17078333333333,0,0.8,1200.0,1200.0,0.0,0.0,748.7538466666666,9006.619803703703,8174.671085185184,0.0,0.0,0.0,742.6598166666668,0.0,0.0,0.0,0.0,9039.560648148148,8214.383074074074,0.0,0.0,0.0
2025-09-23,39,4792.2,2025-09-23T06:30:00,2025-09-23T06:20:00,06:30:00,267,AN,649.3875,06:30:00,267,AN,0.9432,06:30:00,267,AN,0.8759,798.6999999999999,108.23125,4142.8125,690.4687499999999,2025-09-23T06:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:30:00,2025-09-23T06:30:00,0.8759,785.2883333333333,122.24374999999999,27.835513333333356,813.1238466666666,122.24374999999999,0,0.8,1200.0,1200.0,0.0,0.0,690.8800966666666,8174.671085185184,7407.026533333332,0.0,0.0,0.0,690.4687499999999,0.0,0.0,0.0,0.0,8214.383074074074,7447.195574074074,0.0,0.0,0.0
2025-09-23,40,4757.3085,2025-09-23T06:40:00,2025-09-23T06:30:00,06:40:00,267,AO,973.8044,06:40:00,267,AO,0.9146,06:40:00,267,AO,0.8601,792.88475,162.30073333333334,3783.5041,630.5840166666667,2025-09-23T06:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:40:00,2025-09-23T06:40:00,0.8601,791.64315,176.63585,27.835513333333356,819.4786633333333,176.63585,0,0.8,1200.0,1200.0,0.0,0.0,642.8428133333333,7407.026533333332,6692.75674074074,0.0,0.0,0.0,630.5840166666667,0.0,0.0,0.0,0.0,7447.195574074074,6746.546666666667,0.0,0.0,0.0
2025-09-23,41,4755.1526,2025-09-23T06:50:00,2025-09-23T06:40:00,06:50:00,267,AP,1245.8597,06:50:00,267,AP,0.8673,06:50:00,267,AP,0.8442,792.5254333333334,207.64328333333333,3509.2929000000004,584.88215,2025-09-23T06:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:50:00,2025-09-23T06:50:00,0.8442,793.81895,228.47826666666666,27.835513333333356,821.6544633333333,228.47826666666666,0,0.8,1200.0,1200.0,0.0,0.0,593.1761966666667,6692.75674074074,6033.672077777776,0.0,0.0,0.0,584.88215,0.0,0.0,0.0,0.0,6746.546666666667,6096.677611111111,0.0,0.0,0.0
2025-09-23,42,4789.05,2025-09-23T07:00:00,2025-09-23T06:50:00,07:00:00,267,AQ,1511.775,07:00:00,267,AQ,0.8271,07:00:00,267,AQ,0.8334,798.1750000000001,251.9625,3277.275,546.2125000000001,2025-09-23T07:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:00:00,2025-09-23T07:00:00,0.8334,786.6700000000001,279.69374999999997,27.835513333333356,814.5055133333334,279.69374999999997,0,0.8,1200.0,1200.0,0.0,0.0,534.8117633333334,6033.672077777776,5439.436785185184,0.0,0.0,0.0,546.2125000000001,0.0,0.0,0.0,0.0,6096.677611111111,5489.774833333333,0.0,0.0,0.0
2025-09-23,43,4816.282,2025-09-23T07:10:00,2025-09-23T07:00:00,07:10:00,267,AR,1907.945,07:10:00,267,AR,0.8061,07:10:00,267,AR,0.8092,802.7136666666667,317.99083333333334,2908.3370000000004,484.7228333333333,2025-09-23T07:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:10:00,2025-09-23T07:10:00,0.8092,783.764,337.6251833333333,66.37158333333336,850.1355833333333,337.6251833333333,0,0.8,1200.0,1200.0,46.85880000000208,0.0,465.6515999999979,5439.436785185184,4922.0461185185195,0.0,0.0,0.0,437.86403333333124,0.0,0.0,0.0,0.0,5489.774833333333,5003.259240740743,37.91814096000168,0.0,37.91814096000168
2025-09-23,44,4786.2179,2025-09-23T07:20:00,2025-09-23T07:10:00,07:20:00,267,AS,2234.3678,07:20:00,267,AS,0.8269,07:20:00,267,AS,0.7972,797.7029833333332,372.39463333333333,2551.8500999999997,425.3083499999999,2025-09-23T07:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:20:00,2025-09-23T07:20:00,0.7972,805.6249833333333,398.09590000000003,66.37158333333336,871.9965666666666,398.09590000000003,0,0.8,1200.0,1200.0,473.90066666666655,0.0,0.0,4922.0461185185195,4922.0461185185195,0.0,0.0,48.59231666666665,0.0,0.0,0.0,0.0,0.0,5003.259240740743,5046.992325740743,377.79361146666656,0.0,377.79361146666656
2025-09-23,45,4660.51,2025-09-23T07:30:00,2025-09-23T07:20:00,07:30:00,267,AT,2492.5875,07:30:00,267,AT,0.8096,07:30:00,267,AT,0.7644,776.7516666666667,415.43125000000003,2167.9225,361.32041666666663,2025-09-23T07:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:30:00,2025-09-23T07:30:00,0.7644,823.2566666666667,458.93125000000003,66.37158333333336,889.62825,458.93125000000003,0,0.8,1200.0,1200.0,430.69699999999995,0.0,0.0,4922.0461185185195,4922.0461185185195,0.0,0.0,69.37658333333331,0.0,0.0,0.0,0.0,0.0,5046.992325740743,5109.431250740743,329.22478679999995,0.0,329.22478679999995
2025-09-23,46,4606.8822,2025-09-23T07:40:00,2025-09-23T07:30:00,07:40:00,267,AU,2894.0726,07:40:00,267,AU,0.6878,07:40:00,267,AU,0.6899,767.8137,482.34543333333335,1712.8096,285.4682666666667,2025-09-23T07:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:40:00,2025-09-23T07:40:00,0.6899,804.7937499999999,520.0986833333333,66.37158333333336,871.1653333333333,520.0986833333333,0,0.8,1200.0,1200.0,351.06665,0.0,0.0,4922.0461185185195,4922.0461185185195,0.0,0.0,65.59838333333335,0.0,0.0,0.0,0.0,0.0,5109.431250740743,5168.469795740743,242.20088183499996,0.0,242.20088183499996
2025-09-23,47,5489.8417,2025-09-23T07:50:00,2025-09-23T07:40:00,07:50:00,267,AV,3343.4604,07:50:00,267,AV,0.8469,07:50:00,267,AV,0.86,914.9736166666667,557.2434,2146.3813,357.7302166666667,2025-09-23T07:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:50:00,2025-09-23T07:50:00,0.86,901.0201000000001,571.0825166666667,66.37158333333336,967.3916833333334,571.0825166666667,0,0.8,1200.0,1200.0,0.0,0.0,396.30916666666667,4922.0461185185195,4481.7026000000005,0.0,0.0,0.0,357.7302166666667,0.0,0.0,0.0,0.0,5168.469795740743,4770.991777222225,0.0,0.0,0.0
2025-09-23,48,6701.06,2025-09-23T08:00:00,2025-09-23T07:50:00,08:00:00,267,AW,3753.1125,08:00:00,267,AW,1.1849,08:00:00,267,AW,1.1617,1116.8433333333335,625.5187500000001,2947.9475,491.3245833333334,2025-09-23T08:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:00:00,2025-09-23T08:00:00,1.1617,1077.0916666666667,617.8874999999999,66.37158333333336,1143.46325,617.8874999999999,0,0.8,1200.0,1200.0,0.0,0.0,525.5757500000001,4481.7026000000005,3897.7295444444444,0.0,0.0,0.0,491.3245833333334,0.0,0.0,0.0,0.0,4770.991777222225,4225.075573518521,0.0,0.0,0.0
2025-09-23,49,6664.9869,2025-09-23T08:10:00,2025-09-23T08:00:00,08:10:00,267,AX,4119.6249,08:10:00,267,AX,1.1921,08:10:00,267,AX,1.1683,1110.83115,686.60415,2545.362,424.227,2025-09-23T08:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:10:00,2025-09-23T08:10:00,1.1683,1129.8349833333334,680.3589333333333,75.36426000000009,1205.1992433333335,680.3589333333333,0,0.8,1200.0,1200.0,0.0,0.0,524.8403100000002,3897.7295444444444,3314.573644444444,0.0,0.0,0.0,424.227,0.0,0.0,0.0,0.0,4225.075573518521,3753.712240185188,0.0,0.0,0.0
2025-09-23,50,6469.7028,2025-09-23T08:20:00,2025-09-23T08:10:00,08:20:00,267,AY,4427.9049,08:20:00,267,AY,1.1184,08:20:00,267,AY,1.0956,1078.2838,737.9841500000001,2041.7978999999996,340.2996499999998,2025-09-23T08:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:20:00,2025-09-23T08:20:00,1.0956,1108.2146500000001,756.4091166666667,75.36426000000009,1183.5789100000002,756.4091166666667,0,0.8,1200.0,1200.0,0.0,0.0,427.1697933333335,3314.573644444444,2839.9405407407403,0.0,0.0,0.0,340.2996499999998,0.0,0.0,0.0,0.0,3753.712240185188,3375.6015179629658,0.0,0.0,0.0
2025-09-23,51,6635.97,2025-09-23T08:30:00,2025-09-23T08:20:00,08:30:00,267,AZ,4698.6375,08:30:00,267,AZ,1.1227,08:30:00,267,AZ,1.0849,1105.9950000000001,783.1062499999999,1937.3325000000004,322.8887500000002,2025-09-23T08:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:30:00,2025-09-23T08:30:00,1.0849,1082.415,826.6125000000001,75.36426000000009,1157.77926,826.6125000000001,0,0.8,1200.0,1200.0,0.0,0.0,331.16675999999995,2839.9405407407403,2471.9774740740736,0.0,0.0,0.0,322.8887500000002,0.0,0.0,0.0,0.0,3375.6015179629658,3016.8362401851878,0.0,0.0,0.0
2025-09-23,52,6600.0815,2025-09-23T08:40:00,2025-09-23T08:30:00,08:40:00,267,BA,4997.093,08:40:00,267,BA,1.0962,08:40:00,267,BA,1.061,1100.0135833333334,832.8488333333333,1602.9885000000004,267.16475,2025-09-23T08:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:40:00,2025-09-23T08:40:00,1.061,1072.1440333333333,870.2382666666667,75.36426000000009,1147.5082933333333,870.2382666666667,0,0.8,1200.0,1200.0,0.0,0.0,277.2700266666666,2471.9774740740736,2163.8996666666662,0.0,0.0,0.0,267.16475,0.0,0.0,0.0,0.0,3016.8362401851878,2719.9865179629655,0.0,0.0,0.0
2025-09-23,53,6462.4233,2025-09-23T08:50:00,2025-09-23T08:40:00,08:50:00,267,BB,5400.3214,08:50:00,267,BB,1.0174,08:50:00,267,BB,1.043,1077.0705500000001,900.0535666666666,1062.1019000000006,177.01698333333354,2025-09-23T08:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:50:00,2025-09-23T08:50:00,1.043,1073.0296833333334,907.2454166666666,75.36426000000009,1148.3939433333335,907.2454166666666,0,0.8,1200.0,1200.0,0.0,0.0,241.14852666666684,2163.8996666666662,1895.9568592592589,0.0,0.0,0.0,177.01698333333354,0.0,0.0,0.0,0.0,2719.9865179629655,2523.3009809259283,0.0,0.0,0.0
2025-09-23,54,6427.57,2025-09-23T09:00:00,2025-09-23T08:50:00,09:00:00,267,BC,5807.85,09:00:00,267,BC,0.9516,09:00:00,267,BC,1.036,1071.2616666666665,967.975,619.7199999999993,103.28666666666652,2025-09-23T09:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T09:00:00,2025-09-23T09:00:00,1.036,1083.6983333333333,952.7937499999999,75.36426000000009,1159.0625933333333,952.7937499999999,0,0.8,1200.0,1200.0,0.0,0.0,206.2688433333334,1895.9568592592589,1666.769255555555,0.0,0.0,0.0,103.28666666666652,0.0,0.0,0.0,0.0,2523.3009809259283,2408.5380179629656,0.0,0.0,0.0
2025-09-23,55,6551.7343,2025-09-23T09:10:00,2025-09-23T09:00:00,09:10:00,267,BD,6020.5511,09:10:00,267,BD,0.9817,09:10:00,267,BD,1.0147,1091.9557166666666,1003.4251833333333,531.1832000000004,88.53053333333332,2025-09-23T09:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T09:10:00,2025-09-23T09:10:00,1.0147,1103.33735,1005.2687666666667,104.62732666666656,1207.9646766666665,1005.2687666666667,0,0.8,1200.0,1200.0,0.0,0.0,202.6959099999998,1666.769255555555,1441.5515777777773,0.0,0.0,0.0,88.53053333333332,0.0,0.0,0.0,0.0,2408.5380179629656,2310.1707587037063,0.0,0.0,0.0
2025-09-23,56,6611.8297,2025-09-23T09:20:00,2025-09-23T09:10:00,09:20:00,267,BE,6159.4673,09:20:00,267,BE,1.0171,09:20:00,267,BE,0.9922,1101.9716166666667,1026.5778833333334,452.3624,75.39373333333333,2025-09-23T09:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T09:20:00,2025-09-23T09:20:00,0.9922,1100.6318833333332,1056.6347,104.62732666666656,1205.2592099999997,1056.6347,0,0.8,1200.0,1200.0,0.0,0.0,148.62450999999965,1441.5515777777773,1276.4132333333332,0.0,0.0,0.0,75.39373333333333,0.0,0.0,0.0,0.0,2310.1707587037063,2226.3999438888914,0.0,0.0,0.0
2025-09-23,57,6584.42,2025-09-23T09:30:00,2025-09-23T09:20:00,09:30:00,267,BF,6306.2625,09:30:00,267,BF,1.0072,09:30:00,267,BF,0.97,1097.4033333333334,1051.04375,278.15750000000025,46.359583333333376,2025-09-23T09:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T09:30:00,2025-09-23T09:30:00,0.97,1067.8883333333333,1103.7437499999999,104.62732666666656,1172.5156599999998,1103.7437499999999,0,0.8,1200.0,1200.0,0.0,0.0,68.77190999999993,1276.4132333333332,1200.0,0.0,0.0,0.0,46.359583333333376,0.0,0.0,0.0,0.0,2226.3999438888914,2174.8892957407434,0.0,0.0,0.0
2025-09-23,58,6627.8893,2025-09-23T09:40:00,2025-09-23T09:30:00,09:40:00,267,BG,6423.4053,09:40:00,267,BG,0.9839,09:40:00,267,BG,0.9422,1104.6482166666667,1070.56755,204.48399999999947,34.08066666666673,2025-09-23T09:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T09:40:00,2025-09-23T09:40:00,0.9422,1033.42455,1149.5557666666666,104.62732666666656,1138.0518766666664,1149.5557666666666,0,0.8,1200.0,1200.0,0.0,11.503890000000183,0.0,1200.0,1210.3535010000003,0.0,1.0,0.0,34.08066666666673,0.0,0.0,0.0,0.0,2174.8892957407434,2137.021888333336,0.0,0.0,0.0
2025-09-23,59,6567.1756,2025-09-23T09:50:00,2025-09-23T09:40:00,09:50:00,267,BH,6483.305,09:50:00,267,BH,0.9725,09:50:00,267,BH,0.9569,1094.5292666666667,1080.5508333333335,83.87059999999929,13.978433333333214,2025-09-23T09:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T09:50:00,2025-09-23T09:50:00,0.9569,1041.5923333333333,1195.55565,104.62732666666656,1146.2196599999997,1195.55565,0,0.8,1200.0,1200.0,0.0,49.335990000000265,0.0,1210.3535010000003,1254.7558920000006,0.0,1.0,0.0,13.978433333333214,0.0,0.0,0.0,0.0,2137.021888333336,2121.4902957407435,0.0,0.0,0.0
2025-09-23,60,6455.96,2025-09-23T10:00:00,2025-09-23T09:50:00,10:00:00,267,BI,6487.7625,10:00:00,267,BI,0.9784,10:00:00,267,BI,0.9977,1075.9933333333333,1081.29375,-31.80249999999978,-5.300416666666706,2025-09-23T10:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T10:00:00,2025-09-23T10:00:00,0.9977,1080.1366666666665,1229.23125,104.62732666666656,1184.763993333333,1229.23125,0,0.8,1200.0,1200.0,0.0,44.467256666667026,0.0,1254.7558920000006,1294.776423000001,0.0,1.0,5.300416666666706,0.0,0.0,0.0,0.0,0.0,2121.4902957407435,2126.2606707407435,0.0,0.0,0.0
2025-09-23,61,6527.0912,2025-09-23T10:10:00,2025-09-23T10:00:00,10:10:00,267,BJ,6506.7574,10:10:00,267,BJ,0.9839,10:10:00,267,BJ,0.9919,1087.8485333333333,1084.4595666666667,20.333799999999428,3.388966666666647,2025-09-23T10:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T10:10:00,2025-09-23T10:10:00,0.9919,1092.8445,1237.8587833333333,127.63031333333343,1220.4748133333333,1237.8587833333333,0,0.8,1200.0,1200.0,0.0,17.38397000000009,0.0,1294.776423000001,1310.421996000001,0.0,1.0,0.0,3.388966666666647,0.0,0.0,0.0,0.0,2126.2606707407435,2122.495152222225,0.0,0.0,0.0
2025-09-23,62,6488.4499,2025-09-23T10:20:00,2025-09-23T10:10:00,10:20:00,267,BK,6763.9313,10:20:00,267,BK,0.9513,10:20:00,267,BK,0.9588,1081.4083166666667,1127.3218833333333,-275.4814000000006,-45.91356666666661,2025-09-23T10:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T10:20:00,2025-09-23T10:20:00,0.9588,1088.37695,1259.7680666666668,127.63031333333343,1216.0072633333334,1259.7680666666668,0,0.8,1200.0,1200.0,0.0,43.76080333333334,0.0,1310.421996000001,1349.806719000001,0.0,1.0,45.91356666666661,0.0,0.0,0.0,0.0,0.0,2122.495152222225,2163.817362222225,0.0,0.0,0.0
2025-09-23,63,6336.11,2025-09-23T10:30:00,2025-09-23T10:20:00,10:30:00,267,BL,7139.7,10:30:00,267,BL,0.9073,10:30:00,267,BL,0.9549,1056.0183333333332,1189.95,-803.5900000000001,-133.93166666666684,2025-09-23T10:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T10:30:00,2025-09-23T10:30:00,0.9549,1083.6883333333333,1293.08125,127.63031333333343,1211.3186466666666,1293.08125,0,0.8,1200.0,1200.0,0.0,81.76260333333335,0.0,1349.806719000001,1423.393062000001,0.0,1.0,133.93166666666684,0.0,0.0,0.0,0.0,0.0,2163.817362222225,2284.355862222225,0.0,0.0,0.0
2025-09-23,64,6376.9432,2025-09-23T10:40:00,2025-09-23T10:30:00,10:40:00,267,BM,7257.6775,10:40:00,267,BM,0.8981,10:40:00,267,BM,0.9839,1062.8238666666666,1209.6129166666667,-880.7343000000001,-146.7890500000001,2025-09-23T10:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T10:40:00,2025-09-23T10:40:00,0.9839,1083.5624166666666,1300.55555,127.63031333333343,1211.19273,1300.55555,0,0.8,1200.0,1200.0,0.0,89.36282000000006,0.0,1423.393062000001,1503.8196000000012,0.0,1.0,146.7890500000001,0.0,0.0,0.0,0.0,0.0,2284.355862222225,2416.466007222225,0.0,0.0,0.0
2025-09-23,65,6473.6947,2025-09-23T10:50:00,2025-09-23T10:40:00,10:50:00,267,BN,7240.5731,10:50:00,267,BN,0.7781,10:50:00,267,BN,0.799,1078.9491166666667,1206.7621833333333,-766.8783999999996,-127.8130666666666,2025-09-23T10:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T10:50:00,2025-09-23T10:50:00,0.799,1079.1169666666667,1314.0057833333333,127.63031333333343,1206.74728,1314.0057833333333,0,0.8,1200.0,1200.0,0.0,107.25850333333324,0.0,1503.8196000000012,1600.3522530000012,0.0,1.0,127.8130666666666,0.0,0.0,0.0,0.0,0.0,2416.466007222225,2531.497767222225,0.0,0.0,0.0
